# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.714527755975723E-001;4.027136787772179E-002;2.183650154620409E-003;2.173646818846464E-003;
2.400166666666667E+009;1.720725297927856E-001;3.970791399478912E-002;2.302866894751787E-003;1.802761806175113E-003;
2.400333333333334E+009;1.724784672260284E-001;3.911054134368897E-002;2.174917375668883E-003;2.022272208705545E-003;
2.400500000000000E+009;1.730110198259354E-001;3.856079280376434E-002;2.123795449733734E-003;1.759138307534158E-003;
2.400666666666667E+009;1.732791364192963E-001;3.785469383001328E-002;2.063573803752661E-003;1.519493758678436E-003;
2.400833333333334E+009;1.735348850488663E-001;3.744341433048248E-002;2.104457467794418E-003;1.363483606837690E-003;
2.401000000000000E+009;1.736878901720047E-001;3.671063110232353E-002;2.129937754943967E-003;1.285949954763055E-003;
2.401166666666667E+009;1.738677024841309E-001;3.605783358216286E-002;1.852462184615433E-003;1.124329864978790E-003;
2.401333333333334E+009;1.736410260200501E-001;3.544418886303902E-002;1.866610138677061E-003;1.278600771911442E-003;
2.401500000000000E+009;1.738194674253464E-001;3.488261625170708E-002;1.858919393271208E-003;1.105196424759924E-003;
2.401666666666667E+009;1.737567782402039E-001;3.415556624531746E-002;1.649626879952848E-003;1.110600191168487E-003;
2.401833333333334E+009;1.736073195934296E-001;3.326094150543213E-002;1.670435885898769E-003;1.013930886983872E-003;
2.402000000000000E+009;1.734048873186112E-001;3.266092389822006E-002;1.531934365630150E-003;8.797952905297279E-004;
2.402166666666667E+009;1.731084436178207E-001;3.172867000102997E-002;1.155398786067963E-003;1.031671883538365E-003;
2.402333333333334E+009;1.730286628007889E-001;3.101683408021927E-002;1.185915316455066E-003;7.789876544848084E-004;
2.402500000000000E+009;1.727627366781235E-001;3.004891984164715E-002;1.163533073849976E-003;1.095801475457847E-003;
2.402666666666667E+009;1.723086386919022E-001;2.902167849242687E-002;1.085852156393230E-003;1.086910720914602E-003;
2.402833333333334E+009;1.719530075788498E-001;2.805854193866253E-002;8.564030868001282E-004;1.164990128017962E-003;
