# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733592450618744E-001;4.974244162440300E-002;4.357378929853439E-003;1.848837826400995E-003;
2.400166666666667E+009;1.739212572574616E-001;4.917531087994576E-002;4.542484413832426E-003;1.783131621778011E-003;
2.400333333333334E+009;1.742140650749207E-001;4.837417230010033E-002;4.420893732458353E-003;1.613779808394611E-003;
2.400500000000000E+009;1.745291799306870E-001;4.777341336011887E-002;4.159165546298027E-003;1.525860978290439E-003;
2.400666666666667E+009;1.748830974102020E-001;4.719246178865433E-002;4.135045222938061E-003;1.474350690841675E-003;
2.400833333333334E+009;1.751457154750824E-001;4.661703854799271E-002;4.096644930541515E-003;1.453801640309393E-003;
2.401000000000000E+009;1.752395927906036E-001;4.596787691116333E-002;4.247242584824562E-003;1.462106360122562E-003;
2.401166666666667E+009;1.752171516418457E-001;4.515263810753822E-002;4.136669449508190E-003;1.242030644789338E-003;
2.401333333333334E+009;1.754701286554337E-001;4.442931711673737E-002;4.110388923436403E-003;1.405187882483006E-003;
2.401500000000000E+009;1.755790710449219E-001;4.369194805622101E-002;4.230997990816832E-003;1.142290537245572E-003;
2.401666666666667E+009;1.753510534763336E-001;4.320743307471275E-002;4.186789970844984E-003;1.183329033665359E-003;
2.401833333333334E+009;1.753476411104202E-001;4.220261797308922E-002;4.279656801372767E-003;1.119527500122786E-003;
2.402000000000000E+009;1.749443411827087E-001;4.141861945390701E-002;4.238753113895655E-003;1.149902353063226E-003;
2.402166666666667E+009;1.747785359621048E-001;4.036837071180344E-002;4.289826378226280E-003;8.929173345677555E-004;
2.402333333333334E+009;1.745785772800446E-001;3.943840786814690E-002;4.487108904868364E-003;9.900621371343732E-004;
2.402500000000000E+009;1.744997054338455E-001;3.851221874356270E-002;4.376986995339394E-003;7.858426542952657E-004;
2.402666666666667E+009;1.742468327283859E-001;3.747526556253433E-002;4.469815641641617E-003;7.464904920198023E-004;
2.402833333333334E+009;1.738327592611313E-001;3.620035946369171E-002;4.624679684638977E-003;5.859530647285283E-004;
2.403000000000000E+009;1.735577881336212E-001;3.475129604339600E-002;4.620697814971209E-003;5.829717265442014E-004;
2.403166666666667E+009;1.732983142137528E-001;3.352709487080574E-002;4.728956148028374E-003;3.606398531701416E-004;
2.403333333333334E+009;1.729149967432022E-001;3.203706070780754E-002;4.736005328595638E-003;2.330126590095460E-004;
2.403500000000000E+009;1.725218743085861E-001;3.057307563722134E-002;4.834922030568123E-003;1.340095914201811E-004;
2.403666666666667E+009;1.720540672540665E-001;2.871290780603886E-002;4.949775524437428E-003;1.614405045984313E-004;
2.403833333333334E+009;1.717398315668106E-001;2.694560773670673E-002;5.086718127131462E-003;-1.254511589650065E-004;
2.404000000000000E+009;1.713989228010178E-001;2.534394338726997E-002;4.937988705933094E-003;-4.436600429471582E-004;
2.404166666666667E+009;1.710900515317917E-001;2.322166226804256E-002;4.919361323118210E-003;-4.519572830758989E-004;
2.404333333333334E+009;1.706910878419876E-001;2.158893272280693E-002;4.879500251263380E-003;-7.199265528470278E-004;
2.404500000000000E+009;1.703366339206696E-001;1.953159831464291E-002;4.995740484446287E-003;-9.889099746942520E-004;
2.404666666666667E+009;1.702237576246262E-001;1.761327311396599E-002;4.916024394333363E-003;-1.137837069109082E-003;
2.404833333333334E+009;1.698737442493439E-001;1.563204079866409E-002;4.832216538488865E-003;-1.295495545491576E-003;
2.405000000000000E+009;1.697900146245956E-001;1.356075424700975E-002;4.739673342555761E-003;-1.455393270589411E-003;
2.405166666666667E+009;1.696896702051163E-001;1.150913629680872E-002;4.722484387457371E-003;-1.715113059617579E-003;
2.405333333333334E+009;1.698813736438751E-001;9.300957433879376E-003;4.653881303966045E-003;-1.887289108708501E-003;
2.405500000000000E+009;1.699701249599457E-001;7.338709197938442E-003;4.580847918987274E-003;-1.812320551835001E-003;
2.405666666666667E+009;1.700452119112015E-001;5.199981387704611E-003;4.500015173107386E-003;-2.066471148282290E-003;
2.405833333333334E+009;1.700997054576874E-001;3.390277735888958E-003;4.497820977121592E-003;-2.199461217969656E-003;
2.406000000000000E+009;1.704628616571426E-001;1.062467228621244E-003;4.494689404964447E-003;-2.165791345760226E-003;
2.406166666666667E+009;1.707383841276169E-001;-7.084375829435885E-004;4.257129970937967E-003;-2.507912460714579E-003;
2.406333333333334E+009;1.712988764047623E-001;-2.793925814330578E-003;4.339284729212523E-003;-2.450835891067982E-003;
2.406500000000000E+009;1.717122793197632E-001;-4.844528157263994E-003;4.325916059315205E-003;-2.631303155794740E-003;
2.406666666666667E+009;1.721257865428925E-001;-6.594395264983177E-003;3.980888985097408E-003;-2.714766655117273E-003;
2.406833333333334E+009;1.728379875421524E-001;-8.700252510607243E-003;4.110761452466250E-003;-2.947737695649266E-003;
2.407000000000000E+009;1.736169904470444E-001;-1.053392142057419E-002;3.985754679888487E-003;-2.976386109367013E-003;
2.407166666666667E+009;1.743478477001190E-001;-1.230688951909542E-002;3.936153836548328E-003;-3.138447646051645E-003;
2.407333333333334E+009;1.749785393476486E-001;-1.419095508754253E-002;3.846201114356518E-003;-3.267041873186827E-003;
2.407500000000000E+009;1.756859570741653E-001;-1.584602147340775E-002;3.821171354502440E-003;-3.345750505104661E-003;
2.407666666666667E+009;1.766038239002228E-001;-1.752802170813084E-002;3.732105018571019E-003;-3.519991179928184E-003;
2.407833333333334E+009;1.770583242177963E-001;-1.923460327088833E-002;3.705105045810342E-003;-3.668033750727773E-003;
2.408000000000000E+009;1.779427230358124E-001;-2.085443958640099E-002;3.481159918010235E-003;-3.786695422604680E-003;
2.408166666666667E+009;1.788496673107147E-001;-2.218686416745186E-002;3.351125633344054E-003;-3.859893651679158E-003;
2.408333333333334E+009;1.795873790979385E-001;-2.370231784880161E-002;3.188864793628454E-003;-4.101600032299757E-003;
2.408500000000000E+009;1.801360845565796E-001;-2.509218454360962E-002;3.090519923716784E-003;-4.377074539661408E-003;
2.408666666666667E+009;1.807772219181061E-001;-2.633106708526611E-002;2.863191068172455E-003;-4.455349873751402E-003;
2.408833333333334E+009;1.812480539083481E-001;-2.742721885442734E-002;2.784512937068939E-003;-4.520219285041094E-003;
2.409000000000000E+009;1.815347522497177E-001;-2.838984318077564E-002;2.471426501870155E-003;-4.840713925659657E-003;
2.409166666666667E+009;1.821147501468658E-001;-2.929676696658135E-002;2.293788827955723E-003;-4.859468899667263E-003;
2.409333333333334E+009;1.825717836618424E-001;-3.005149774253368E-002;2.061601961031556E-003;-4.887106828391552E-003;
2.409500000000000E+009;1.828851997852325E-001;-3.092904761433601E-002;1.900957198813558E-003;-5.006081424653530E-003;
2.409666666666667E+009;1.831967383623123E-001;-3.146941959857941E-002;1.716887927614152E-003;-4.994658753275871E-003;
2.409833333333334E+009;1.832634955644608E-001;-3.195040673017502E-002;1.484656706452370E-003;-4.984015598893166E-003;
2.410000000000000E+009;1.836252361536026E-001;-3.223277255892754E-002;1.367821590974927E-003;-5.020613316446543E-003;
2.410166666666667E+009;1.837031245231628E-001;-3.284815698862076E-002;1.195721561089158E-003;-5.156895145773888E-003;
2.410333333333334E+009;1.836509406566620E-001;-3.315866738557816E-002;9.447280317544937E-004;-4.972380120307207E-003;
2.410500000000000E+009;1.839121729135513E-001;-3.335570171475411E-002;8.008513250388205E-004;-4.990901332348585E-003;
2.410666666666667E+009;1.836463212966919E-001;-3.368484973907471E-002;4.207783204037696E-004;-5.009282846003771E-003;
2.410833333333334E+009;1.836280971765518E-001;-3.395130485296249E-002;4.046915564686060E-004;-5.088589154183865E-003;
2.411000000000000E+009;1.832516938447952E-001;-3.419740125536919E-002;1.795751013560221E-004;-5.067303776741028E-003;
2.411166666666667E+009;1.829243153333664E-001;-3.446501493453980E-002;-8.744195656618103E-005;-5.169652868062258E-003;
2.411333333333334E+009;1.824031025171280E-001;-3.460565209388733E-002;-1.300436852034181E-004;-5.077550187706947E-003;
2.411500000000000E+009;1.819487214088440E-001;-3.516625240445137E-002;-3.086669021286070E-004;-4.958947189152241E-003;
2.411666666666667E+009;1.813802719116211E-001;-3.561845421791077E-002;-5.449333693832159E-004;-5.116732325404882E-003;
2.411833333333334E+009;1.806085854768753E-001;-3.584025055170059E-002;-5.894763162359595E-004;-4.936204291880131E-003;
2.412000000000000E+009;1.799636483192444E-001;-3.634972125291824E-002;-8.631464443169534E-004;-4.955528303980827E-003;
2.412166666666667E+009;1.790379732847214E-001;-3.681124374270439E-002;-1.189700560644269E-003;-4.942054394632578E-003;
2.412333333333334E+009;1.782704442739487E-001;-3.742345049977303E-002;-1.250199857167900E-003;-4.879919346421957E-003;
2.412500000000000E+009;1.770604699850082E-001;-3.786459565162659E-002;-1.497185206972063E-003;-4.738278221338987E-003;
2.412666666666667E+009;1.759917885065079E-001;-3.874851763248444E-002;-1.713073696009815E-003;-4.657859914004803E-003;
2.412833333333334E+009;1.746037900447846E-001;-3.934261202812195E-002;-1.765426597557962E-003;-4.517110995948315E-003;
2.413000000000000E+009;1.734921485185623E-001;-4.012249037623406E-002;-1.973313512280583E-003;-4.346381407231093E-003;
2.413166666666667E+009;1.721917688846588E-001;-4.100123420357704E-002;-2.196166664361954E-003;-4.324919078499079E-003;
2.413333333333334E+009;1.709821671247482E-001;-4.191322252154350E-002;-2.184807788580656E-003;-3.902554977685213E-003;
2.413500000000000E+009;1.696786582469940E-001;-4.301803931593895E-002;-2.410639310255647E-003;-3.872810164466500E-003;
2.413666666666667E+009;1.684736907482147E-001;-4.427944123744965E-002;-2.487520454451442E-003;-3.770499723032117E-003;
