# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733830273151398E-001;4.955079033970833E-002;4.313993267714977E-003;1.940891845151782E-003;
2.400166666666667E+009;1.738340258598328E-001;4.909775778651238E-002;4.411236383020878E-003;1.844794023782015E-003;
2.400333333333334E+009;1.740569919347763E-001;4.834964126348496E-002;4.265015944838524E-003;1.605809084139764E-003;
2.400500000000000E+009;1.747102439403534E-001;4.769986122846603E-002;4.137224052101374E-003;1.518146251328290E-003;
2.400666666666667E+009;1.746969521045685E-001;4.697563499212265E-002;4.208601545542479E-003;1.542155630886555E-003;
2.400833333333334E+009;1.751491427421570E-001;4.647888243198395E-002;4.092048387974501E-003;1.520922174677253E-003;
2.401000000000000E+009;1.752758771181107E-001;4.589104279875755E-002;4.299057181924582E-003;1.403812668286264E-003;
2.401166666666667E+009;1.752260029315949E-001;4.520350694656372E-002;4.024134483188391E-003;1.416523940861225E-003;
2.401333333333334E+009;1.752310395240784E-001;4.444437846541405E-002;4.271405283361673E-003;1.236254465766251E-003;
2.401500000000000E+009;1.755160093307495E-001;4.373917356133461E-002;4.104037769138813E-003;1.310232910327613E-003;
2.401666666666667E+009;1.753649860620499E-001;4.307020455598831E-002;4.171457141637802E-003;1.224016770720482E-003;
2.401833333333334E+009;1.752701252698898E-001;4.214437678456307E-002;4.040441941469908E-003;1.141147338785231E-003;
2.402000000000000E+009;1.750338971614838E-001;4.129217937588692E-002;4.197391681373119E-003;1.174547243863344E-003;
2.402166666666667E+009;1.749425530433655E-001;4.029300063848496E-002;4.483098629862070E-003;1.000078744255006E-003;
2.402333333333334E+009;1.747806221246719E-001;3.934113681316376E-002;4.465376958251000E-003;9.430515347048640E-004;
2.402500000000000E+009;1.744580715894699E-001;3.845404088497162E-002;4.385633394122124E-003;7.878858014009893E-004;
2.402666666666667E+009;1.741793155670166E-001;3.723514452576637E-002;4.622147418558598E-003;7.789428345859051E-004;
2.402833333333334E+009;1.740528196096420E-001;3.621936962008476E-002;4.717677831649780E-003;6.221625371836126E-004;
2.403000000000000E+009;1.735669523477554E-001;3.466143086552620E-002;4.596083424985409E-003;4.752893873956054E-004;
2.403166666666667E+009;1.731646209955216E-001;3.358978033065796E-002;4.810252692550421E-003;3.743036650121212E-004;
2.403333333333334E+009;1.728642582893372E-001;3.196345269680023E-002;4.785368219017983E-003;3.092548286076635E-004;
2.403500000000000E+009;1.724490225315094E-001;3.030371665954590E-002;4.686654079705477E-003;1.423674693796784E-004;
2.403666666666667E+009;1.719966679811478E-001;2.873641811311245E-002;4.837842192500830E-003;6.804693839512765E-005;
2.403833333333334E+009;1.717159450054169E-001;2.699894830584526E-002;5.016316194087267E-003;-1.908221311168745E-004;
2.404000000000000E+009;1.713913977146149E-001;2.524073980748653E-002;4.756667651236057E-003;-3.252577444072813E-004;
2.404166666666667E+009;1.709332615137100E-001;2.340616472065449E-002;5.102566443383694E-003;-5.091328639537096E-004;
2.404333333333334E+009;1.705799251794815E-001;2.161221019923687E-002;4.887680988758802E-003;-7.468303665518761E-004;
2.404500000000000E+009;1.702992171049118E-001;1.936985924839973E-002;5.031967069953680E-003;-1.040556933730841E-003;
2.404666666666667E+009;1.702472865581513E-001;1.745545864105225E-002;4.689398687332869E-003;-1.158437225967646E-003;
2.404833333333334E+009;1.698914468288422E-001;1.548752095550299E-002;4.894795361906290E-003;-1.336172106675804E-003;
2.405000000000000E+009;1.698186695575714E-001;1.355509273707867E-002;4.710912238806486E-003;-1.362321781925857E-003;
2.405166666666667E+009;1.697233766317368E-001;1.135703269392252E-002;4.792325664311647E-003;-1.725709065794945E-003;
2.405333333333334E+009;1.697589457035065E-001;9.271335788071156E-003;4.830838646739721E-003;-1.785789965651929E-003;
2.405500000000000E+009;1.698134243488312E-001;7.331750821322203E-003;4.643303807824850E-003;-2.117273397743702E-003;
2.405666666666667E+009;1.699760854244232E-001;5.401025060564280E-003;4.544424358755350E-003;-2.042785752564669E-003;
2.405833333333334E+009;1.700304299592972E-001;3.377230605110526E-003;4.576175473630428E-003;-2.280562650412321E-003;
2.406000000000000E+009;1.703722923994064E-001;1.225956832058728E-003;4.265051335096359E-003;-2.208457095548511E-003;
2.406166666666667E+009;1.706658303737640E-001;-6.690362351946533E-004;4.331898875534535E-003;-2.424112055450678E-003;
2.406333333333334E+009;1.712802350521088E-001;-2.774636959657073E-003;4.287403076887131E-003;-2.427522791549563E-003;
2.406500000000000E+009;1.716533154249191E-001;-4.808171652257443E-003;4.205020144581795E-003;-2.550516277551651E-003;
2.406666666666667E+009;1.721323877573013E-001;-6.756903138011694E-003;4.038543440401554E-003;-2.698343014344573E-003;
2.406833333333334E+009;1.728759258985519E-001;-8.708195760846138E-003;4.035108722746372E-003;-2.734804758802056E-003;
2.407000000000000E+009;1.735464334487915E-001;-1.052169781178236E-002;3.861547680571675E-003;-2.998414915055037E-003;
2.407166666666667E+009;1.743594706058502E-001;-1.241637580096722E-002;4.004977643489838E-003;-2.978376345708966E-003;
2.407333333333334E+009;1.749968826770783E-001;-1.420934312045574E-002;3.909192513674498E-003;-3.362433752045035E-003;
2.407500000000000E+009;1.757858991622925E-001;-1.590740866959095E-002;3.718359861522913E-003;-3.471159841865301E-003;
2.407666666666667E+009;1.765560060739517E-001;-1.752773486077786E-002;3.648837795481086E-003;-3.630428807809949E-003;
2.407833333333334E+009;1.771434992551804E-001;-1.920368522405624E-002;3.539877943694592E-003;-3.694905433803797E-003;
2.408000000000000E+009;1.779911816120148E-001;-2.077144943177700E-002;3.462409600615501E-003;-3.877779701724649E-003;
2.408166666666667E+009;1.787724792957306E-001;-2.232819050550461E-002;3.379808273166418E-003;-4.039793740957975E-003;
2.408333333333334E+009;1.796294897794724E-001;-2.377701736986637E-002;3.108347300440073E-003;-4.163587465882301E-003;
2.408500000000000E+009;1.801063418388367E-001;-2.497148886322975E-002;3.138063009828329E-003;-4.468636121600866E-003;
2.408666666666667E+009;1.806657910346985E-001;-2.640211768448353E-002;2.835703780874610E-003;-4.448726307600737E-003;
2.408833333333334E+009;1.811972111463547E-001;-2.748415991663933E-002;2.819729736074805E-003;-4.589879419654608E-003;
2.409000000000000E+009;1.816575676202774E-001;-2.835340425372124E-002;2.443743636831641E-003;-4.701043479144573E-003;
2.409166666666667E+009;1.821683496236801E-001;-2.932818979024887E-002;2.384346444159746E-003;-4.869497846812010E-003;
2.409333333333334E+009;1.826450824737549E-001;-3.013633936643601E-002;2.145414007827640E-003;-4.887294489890337E-003;
2.409500000000000E+009;1.828075945377350E-001;-3.100024536252022E-002;1.828228356316686E-003;-4.889612086117268E-003;
2.409666666666667E+009;1.831303983926773E-001;-3.146693482995033E-002;1.652571605518460E-003;-4.952057264745235E-003;
2.409833333333334E+009;1.832350194454193E-001;-3.193996101617813E-002;1.502388389781117E-003;-4.911532159894705E-003;
2.410000000000000E+009;1.836702972650528E-001;-3.230099007487297E-002;1.238221651874483E-003;-5.095940083265305E-003;
2.410166666666667E+009;1.838654875755310E-001;-3.276243060827255E-002;1.069517456926405E-003;-5.001734942197800E-003;
2.410333333333334E+009;1.836609691381455E-001;-3.298624977469444E-002;1.051250495947897E-003;-5.124685354530811E-003;
2.410500000000000E+009;1.838947236537933E-001;-3.333931043744087E-002;7.041342323645949E-004;-5.068258382380009E-003;
2.410666666666667E+009;1.835584640502930E-001;-3.374075144529343E-002;5.300096236169338E-004;-5.060722585767508E-003;
2.410833333333334E+009;1.835150420665741E-001;-3.396597877144814E-002;4.175452049821615E-004;-5.157320294529200E-003;
2.411000000000000E+009;1.833835542201996E-001;-3.418482095003128E-002;1.823776256060228E-004;-5.051799118518829E-003;
2.411166666666667E+009;1.830132007598877E-001;-3.447941690683365E-002;-1.477313617215259E-005;-5.062354728579521E-003;
2.411333333333334E+009;1.825160831212997E-001;-3.470663353800774E-002;-1.880684139905497E-004;-5.082132760435343E-003;
2.411500000000000E+009;1.818534284830093E-001;-3.531940281391144E-002;-3.143837093375623E-004;-5.053264554589987E-003;
2.411666666666667E+009;1.814260780811310E-001;-3.559527546167374E-002;-4.754301626235247E-004;-5.117583088576794E-003;
2.411833333333334E+009;1.807125210762024E-001;-3.581241518259049E-002;-7.109989528544247E-004;-5.183797329664230E-003;
2.412000000000000E+009;1.799909472465515E-001;-3.640938550233841E-002;-9.302271064370871E-004;-4.860111977905035E-003;
2.412166666666667E+009;1.789751201868057E-001;-3.696990385651588E-002;-1.065523130819202E-003;-4.913649521768093E-003;
2.412333333333334E+009;1.782176494598389E-001;-3.735919296741486E-002;-1.209617592394352E-003;-4.694539587944746E-003;
2.412500000000000E+009;1.769659966230393E-001;-3.795904666185379E-002;-1.510618370957673E-003;-4.669388290494680E-003;
2.412666666666667E+009;1.760296821594238E-001;-3.876082226634026E-002;-1.619776012375951E-003;-4.625183530151844E-003;
2.412833333333334E+009;1.748007982969284E-001;-3.961099311709404E-002;-1.798044308088720E-003;-4.549324978142977E-003;
2.413000000000000E+009;1.735830157995224E-001;-4.019398614764214E-002;-1.940998248755932E-003;-4.355931188911200E-003;
2.413166666666667E+009;1.723097860813141E-001;-4.097726568579674E-002;-2.204782096669078E-003;-4.194991663098335E-003;
2.413333333333334E+009;1.710142493247986E-001;-4.199850559234619E-002;-2.358013531193137E-003;-4.021825734525919E-003;
2.413500000000000E+009;1.695929765701294E-001;-4.314378648996353E-002;-2.292588585987687E-003;-3.899897215887904E-003;
2.413666666666667E+009;1.683842837810516E-001;-4.433648288249970E-002;-2.469431143254042E-003;-3.671858925372362E-003;
2.413833333333334E+009;1.670886278152466E-001;-4.539460316300392E-002;-2.512408653274179E-003;-3.637945279479027E-003;
2.414000000000000E+009;1.656411290168762E-001;-4.669735953211784E-002;-2.471822546795011E-003;-3.463638713583350E-003;
2.414166666666667E+009;1.645930707454681E-001;-4.799560829997063E-002;-2.634999575093389E-003;-3.199729602783918E-003;
2.414333333333334E+009;1.633200645446777E-001;-4.933689162135124E-002;-2.664816332980990E-003;-3.173626260831952E-003;
