# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688300967216492E-001;4.049694538116455E-002;-4.351502284407616E-004;-2.045722911134362E-003;
2.400166666666667E+009;1.693598628044128E-001;3.960995748639107E-002;-2.291917335242033E-004;-1.958709675818682E-003;
2.400333333333334E+009;1.698050349950790E-001;3.868487477302551E-002;-2.176177367800847E-004;-1.907602534629405E-003;
2.400500000000000E+009;1.705677807331085E-001;3.806056454777718E-002;-4.693084920290858E-004;-2.101596910506487E-003;
2.400666666666667E+009;1.708076149225235E-001;3.710791468620300E-002;-3.137571329716593E-004;-2.145189791917801E-003;
2.400833333333334E+009;1.710487753152847E-001;3.646033257246018E-002;-3.665839903987944E-004;-2.155848080292344E-003;
2.401000000000000E+009;1.715352088212967E-001;3.563066944479942E-002;-4.318350402172655E-004;-2.309017814695835E-003;
2.401166666666667E+009;1.718523353338242E-001;3.472198545932770E-002;-5.041759577579796E-004;-2.334225689992309E-003;
2.401333333333334E+009;1.720477938652039E-001;3.389886394143105E-002;-4.847165255341679E-004;-2.271540462970734E-003;
2.401500000000000E+009;1.720741391181946E-001;3.324260935187340E-002;-7.525097462348640E-004;-2.375269308686256E-003;
2.401666666666667E+009;1.722320467233658E-001;3.258217498660088E-002;-7.615025970153511E-004;-2.471773186698556E-003;
2.401833333333334E+009;1.723270267248154E-001;3.167024999856949E-002;-8.261901093646884E-004;-2.561355708166957E-003;
2.402000000000000E+009;1.721898168325424E-001;3.088460490107536E-002;-1.062035793438554E-003;-2.580058993771672E-003;
2.402166666666667E+009;1.721916049718857E-001;2.985173836350441E-002;-1.192955533042550E-003;-2.653458854183555E-003;
2.402333333333334E+009;1.721111685037613E-001;2.902115322649479E-002;-1.259547425433993E-003;-2.637153258547187E-003;
2.402500000000000E+009;1.722942143678665E-001;2.811446413397789E-002;-1.292212982662022E-003;-2.308276947587729E-003;
2.402666666666667E+009;1.722400933504105E-001;2.715061977505684E-002;-1.656413893215358E-003;-2.425094367936254E-003;
2.402833333333334E+009;1.719507277011871E-001;2.642907015979290E-002;-1.717036706395447E-003;-2.402133308351040E-003;
2.403000000000000E+009;1.720470935106278E-001;2.522469684481621E-002;-1.712649012915790E-003;-2.231802325695753E-003;
2.403166666666667E+009;1.716875731945038E-001;2.416503615677357E-002;-1.984866568818688E-003;-2.280887216329575E-003;
2.403333333333334E+009;1.714425235986710E-001;2.311233058571816E-002;-1.989868236705661E-003;-2.138121286407113E-003;
2.403500000000000E+009;1.712634712457657E-001;2.188746072351933E-002;-2.254508435726166E-003;-2.067965222522616E-003;
2.403666666666667E+009;1.710862070322037E-001;2.052288874983788E-002;-2.203834941610694E-003;-2.063723048195243E-003;
2.403833333333334E+009;1.709822118282318E-001;1.952468790113926E-002;-2.133478410542011E-003;-1.952952705323696E-003;
2.404000000000000E+009;1.708067059516907E-001;1.814677938818932E-002;-2.308867406100035E-003;-1.796717289835215E-003;
2.404166666666667E+009;1.704080700874329E-001;1.682763360440731E-002;-2.533394843339920E-003;-1.813264796510339E-003;
2.404333333333334E+009;1.703486144542694E-001;1.555280201137066E-002;-2.415266819298267E-003;-1.608170801773667E-003;
2.404500000000000E+009;1.700232774019241E-001;1.416406594216824E-002;-2.470816019922495E-003;-1.793567906133831E-003;
2.404666666666667E+009;1.700388044118881E-001;1.258889306336641E-002;-2.652334515005350E-003;-1.706110080704093E-003;
2.404833333333334E+009;1.698610931634903E-001;1.126963738352060E-002;-2.691696863621473E-003;-1.490102964453399E-003;
2.405000000000000E+009;1.698420047760010E-001;9.704645723104477E-003;-2.659815596416593E-003;-1.192269031889737E-003;
2.405166666666667E+009;1.696766614913940E-001;8.073440752923489E-003;-2.804957330226898E-003;-1.267292653210461E-003;
2.405333333333334E+009;1.696275770664215E-001;6.422946695238352E-003;-2.773146843537688E-003;-1.071604434400797E-003;
2.405500000000000E+009;1.696474999189377E-001;4.800171125680208E-003;-2.909180941060185E-003;-9.580777259543538E-004;
2.405666666666667E+009;1.695455908775330E-001;3.218448953703046E-003;-2.871773671358824E-003;-9.537094156257808E-004;
2.405833333333334E+009;1.693743765354157E-001;1.668678247369826E-003;-2.979903249070048E-003;-7.971507147885859E-004;
