# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732309609651566E-001;4.946437105536461E-002;-1.278809853829444E-003;1.257123367395252E-004;
2.400166666666667E+009;1.738426983356476E-001;4.877879098057747E-002;-1.478823134675622E-003;1.901564392028377E-004;
2.400333333333334E+009;1.743020415306091E-001;4.796322062611580E-002;-1.399976317770779E-003;1.665004383539781E-004;
2.400500000000000E+009;1.747958213090897E-001;4.737562313675880E-002;-1.642909599468112E-003;1.814283314161003E-004;
2.400666666666667E+009;1.749671250581741E-001;4.678251966834068E-002;-1.689751865342259E-003;1.133867990574800E-004;
2.400833333333334E+009;1.755908727645874E-001;4.615623876452446E-002;-1.595005509443581E-003;3.706135612446815E-004;
2.401000000000000E+009;1.758252531290054E-001;4.562507197260857E-002;-1.796806813217700E-003;4.962971433997154E-004;
2.401166666666667E+009;1.759601235389710E-001;4.482476040720940E-002;-1.842790283262730E-003;5.637411959469318E-004;
2.401333333333334E+009;1.759247779846191E-001;4.425773024559021E-002;-1.812401693314314E-003;5.940221017226577E-004;
2.401500000000000E+009;1.762163490056992E-001;4.365053027868271E-002;-1.902476185932756E-003;7.186816073954105E-004;
2.401666666666667E+009;1.760428398847580E-001;4.299736022949219E-002;-1.856674556620419E-003;8.058444946072996E-004;
2.401833333333334E+009;1.761087775230408E-001;4.219934344291687E-002;-2.028440125286579E-003;9.195462334901094E-004;
2.402000000000000E+009;1.759110242128372E-001;4.127269610762596E-002;-2.149966778233647E-003;8.994722156785429E-004;
2.402166666666667E+009;1.757425367832184E-001;4.040822014212608E-002;-2.222358947619796E-003;1.057105371728540E-003;
2.402333333333334E+009;1.756219565868378E-001;3.965616971254349E-002;-2.137722214683890E-003;1.236499869264662E-003;
2.402500000000000E+009;1.756364703178406E-001;3.864092752337456E-002;-2.113523427397013E-003;1.273824949748814E-003;
2.402666666666667E+009;1.752196252346039E-001;3.752838447690010E-002;-2.024929039180279E-003;1.553919748403132E-003;
2.402833333333334E+009;1.747726798057556E-001;3.627726063132286E-002;-2.162091666832566E-003;1.542828627862036E-003;
2.403000000000000E+009;1.747319996356964E-001;3.528286889195442E-002;-2.161598298698664E-003;1.496007898822427E-003;
2.403166666666667E+009;1.744229048490524E-001;3.384175524115562E-002;-2.054166980087757E-003;1.682868343777955E-003;
2.403333333333334E+009;1.739111840724945E-001;3.253650665283203E-002;-2.131189219653606E-003;1.795083051547408E-003;
2.403500000000000E+009;1.735020428895950E-001;3.092254512012005E-002;-2.108061220496893E-003;1.982971793040633E-003;
2.403666666666667E+009;1.730168908834457E-001;2.932364679872990E-002;-2.154678339138627E-003;2.074245363473892E-003;
2.403833333333334E+009;1.727920919656754E-001;2.764620818197727E-002;-2.176725771278143E-003;2.358821919187903E-003;
2.404000000000000E+009;1.722075641155243E-001;2.586669102311134E-002;-1.937102875672281E-003;2.471537794917822E-003;
2.404166666666667E+009;1.718317717313767E-001;2.413818798959255E-002;-1.896325498819351E-003;2.614076249301434E-003;
2.404333333333334E+009;1.716421246528626E-001;2.225808240473270E-002;-2.047857036814094E-003;2.651012502610683E-003;
2.404500000000000E+009;1.710681617259979E-001;2.040421217679977E-002;-1.825296203605831E-003;2.694515278562903E-003;
2.404666666666667E+009;1.708782762289047E-001;1.851393468677998E-002;-1.748783630318940E-003;2.814347157254815E-003;
2.404833333333334E+009;1.704701334238052E-001;1.650327257812023E-002;-1.651702681556344E-003;3.070328151807189E-003;
2.405000000000000E+009;1.704352796077728E-001;1.451097335666418E-002;-1.546010025776923E-003;3.248658264055848E-003;
2.405166666666667E+009;1.703420579433441E-001;1.262531988322735E-002;-1.480953069403768E-003;3.250715788453817E-003;
2.405333333333334E+009;1.703172922134399E-001;1.024150382727385E-002;-1.267626183107495E-003;3.302358789369464E-003;
2.405500000000000E+009;1.702547669410706E-001;8.487202227115631E-003;-1.165775232948363E-003;3.580250078812242E-003;
2.405666666666667E+009;1.702284961938858E-001;6.287831347435713E-003;-1.110392273403704E-003;3.615888534113765E-003;
2.405833333333334E+009;1.702395826578140E-001;4.303435795009136E-003;-8.462554542347789E-004;3.751047421246767E-003;
2.406000000000000E+009;1.706697046756744E-001;2.101153600960970E-003;-7.223796565085650E-004;3.924206830561161E-003;
2.406166666666667E+009;1.707644611597061E-001;1.628640893613920E-004;-5.524539155885577E-004;3.832809394225478E-003;
2.406333333333334E+009;1.713022142648697E-001;-1.760783721692860E-003;-3.602509386837483E-004;4.045542795211077E-003;
2.406500000000000E+009;1.717637777328491E-001;-3.862265031784773E-003;-4.199758677714272E-006;4.139699041843414E-003;
2.406666666666667E+009;1.721459031105042E-001;-5.814701318740845E-003;5.997176049277186E-005;4.190136678516865E-003;
2.406833333333334E+009;1.727055609226227E-001;-7.952715270221233E-003;5.275871953926981E-004;4.274318460375071E-003;
2.407000000000000E+009;1.732887029647827E-001;-9.962214156985283E-003;6.308035808615387E-004;4.197564441710711E-003;
2.407166666666667E+009;1.740651279687882E-001;-1.179194077849388E-002;9.524698252789676E-004;4.299660678952932E-003;
2.407333333333334E+009;1.747448146343231E-001;-1.367459632456303E-002;1.230263384059072E-003;4.174142144620419E-003;
2.407500000000000E+009;1.753512918949127E-001;-1.543893571943045E-002;1.529808621853590E-003;4.166550934314728E-003;
2.407666666666667E+009;1.762844473123550E-001;-1.713757216930389E-002;1.631681807339191E-003;4.054660443216562E-003;
2.407833333333334E+009;1.768022328615189E-001;-1.898649707436562E-002;2.009699121117592E-003;3.909822087734938E-003;
2.408000000000000E+009;1.776138991117477E-001;-2.068723365664482E-002;2.159202937036753E-003;3.744506509974599E-003;
2.408166666666667E+009;1.783579587936401E-001;-2.202004194259644E-002;2.412848640233278E-003;3.508550347760320E-003;
2.408333333333334E+009;1.791744381189346E-001;-2.355499938130379E-002;2.404329366981983E-003;3.258755430579186E-003;
2.408500000000000E+009;1.797622591257095E-001;-2.511346526443958E-002;2.621656283736229E-003;3.084251657128334E-003;
2.408666666666667E+009;1.803586483001709E-001;-2.643751725554466E-002;2.767608501017094E-003;3.020870964974165E-003;
2.408833333333334E+009;1.807399839162827E-001;-2.761866711080074E-002;2.694943454116583E-003;2.719648880884051E-003;
2.409000000000000E+009;1.813913583755493E-001;-2.859736420214176E-002;2.724493853747845E-003;2.577442210167646E-003;
2.409166666666667E+009;1.818505972623825E-001;-2.961060218513012E-002;2.714066533371806E-003;2.583567984402180E-003;
2.409333333333334E+009;1.824219971895218E-001;-3.058741241693497E-002;2.879298990592361E-003;2.318465383723378E-003;
2.409500000000000E+009;1.826024055480957E-001;-3.138219937682152E-002;2.963081235066056E-003;2.191712381318212E-003;
2.409666666666667E+009;1.829884648323059E-001;-3.194739669561386E-002;2.961033722385764E-003;2.196516375988722E-003;
2.409833333333334E+009;1.832725405693054E-001;-3.254380077123642E-002;2.904875669628382E-003;2.102995058521628E-003;
2.410000000000000E+009;1.836026310920715E-001;-3.284568339586258E-002;2.923561725765467E-003;1.954171573743224E-003;
2.410166666666667E+009;1.837283968925476E-001;-3.337724134325981E-002;2.931878436356783E-003;1.961447065696120E-003;
2.410333333333334E+009;1.838537156581879E-001;-3.369153290987015E-002;2.960686339065433E-003;1.802118495106697E-003;
2.410500000000000E+009;1.839937418699265E-001;-3.413446992635727E-002;3.114146878942847E-003;1.826863153837621E-003;
2.410666666666667E+009;1.837796717882156E-001;-3.450261801481247E-002;3.140891436487436E-003;1.632493920624256E-003;
2.410833333333334E+009;1.838765740394592E-001;-3.461071103811264E-002;2.936202799901366E-003;1.819464494474232E-003;
2.411000000000000E+009;1.835619360208511E-001;-3.498904779553413E-002;3.192970063537359E-003;1.519656158052385E-003;
2.411166666666667E+009;1.833487898111343E-001;-3.517630696296692E-002;3.189586102962494E-003;1.241251709870994E-003;
2.411333333333334E+009;1.829980611801148E-001;-3.549282252788544E-002;3.293622750788927E-003;1.358750509098172E-003;
2.411500000000000E+009;1.823738813400269E-001;-3.594547510147095E-002;3.170062787830830E-003;1.321098185144365E-003;
2.411666666666667E+009;1.819840818643570E-001;-3.617883473634720E-002;3.315763780847192E-003;1.310255727730691E-003;
2.411833333333334E+009;1.811559945344925E-001;-3.658805042505264E-002;3.313771449029446E-003;1.101468340493739E-003;
2.412000000000000E+009;1.807096749544144E-001;-3.679220378398895E-002;3.175827674567699E-003;1.127458759583533E-003;
2.412166666666667E+009;1.797561198472977E-001;-3.741425275802612E-002;3.307938575744629E-003;9.175272425636649E-004;
2.412333333333334E+009;1.789497286081314E-001;-3.761254251003265E-002;3.441626904532313E-003;9.048962383531034E-004;
2.412500000000000E+009;1.777705997228622E-001;-3.835178911685944E-002;3.450060961768031E-003;8.664951310493052E-004;
2.412666666666667E+009;1.767560094594955E-001;-3.907126560807228E-002;3.597205271944404E-003;8.782302611507475E-004;
2.412833333333334E+009;1.757383346557617E-001;-3.968931362032890E-002;3.386171767488122E-003;6.478778668679297E-004;
2.413000000000000E+009;1.745367646217346E-001;-4.033758491277695E-002;3.637237707152963E-003;8.167566265910864E-004;
2.413166666666667E+009;1.731798201799393E-001;-4.118542000651360E-002;3.484975313767791E-003;5.095876404084265E-004;
2.413333333333334E+009;1.718064993619919E-001;-4.205402731895447E-002;3.726293100044131E-003;5.486789159476757E-004;
2.413500000000000E+009;1.706429570913315E-001;-4.295955598354340E-002;3.717164741829038E-003;4.941808874718845E-004;
2.413666666666667E+009;1.692977845668793E-001;-4.402628913521767E-002;3.895923960953951E-003;3.008004860021174E-004;
2.413833333333334E+009;1.679661422967911E-001;-4.511500522494316E-002;3.824812360107899E-003;3.282949037384242E-004;
2.414000000000000E+009;1.665330529212952E-001;-4.635211452841759E-002;3.982847556471825E-003;3.233901225030422E-004;
2.414166666666667E+009;1.653408110141754E-001;-4.749115929007530E-002;4.077741876244545E-003;1.493128220317885E-004;
2.414333333333334E+009;1.640824079513550E-001;-4.891363903880119E-002;4.149038810282946E-003;3.855490649584681E-005;
2.414500000000000E+009;1.630080938339233E-001;-5.024426057934761E-002;4.254817031323910E-003;-2.720347256399691E-004;
2.414666666666667E+009;1.617304384708405E-001;-5.175508558750153E-002;4.311663564294577E-003;-1.429115800419822E-004;
2.414833333333334E+009;1.605585515499115E-001;-5.355220660567284E-002;4.337921738624573E-003;-4.509400750976056E-004;
2.415000000000000E+009;1.594363003969193E-001;-5.513922497630119E-002;4.496941808611155E-003;-7.026120438240469E-004;
2.415166666666667E+009;1.584774702787399E-001;-5.685338750481606E-002;4.549356177449226E-003;-8.725523366592825E-004;
2.415333333333334E+009;1.578068435192108E-001;-5.860567465424538E-002;4.794837906956673E-003;-1.052097184583545E-003;
2.415500000000000E+009;1.569393128156662E-001;-6.036677211523056E-002;4.705961793661118E-003;-1.286189770326018E-003;
2.415666666666667E+009;1.559771150350571E-001;-6.225682049989700E-002;4.656211473047733E-003;-1.617713365703821E-003;
2.415833333333334E+009;1.553220748901367E-001;-6.431951373815537E-002;4.687608685344458E-003;-1.801328733563423E-003;
2.416000000000000E+009;1.545672416687012E-001;-6.622013449668884E-002;4.853017628192902E-003;-1.998367253690958E-003;
2.416166666666667E+009;1.542294025421143E-001;-6.814872473478317E-002;4.767255857586861E-003;-2.271004021167755E-003;
2.416333333333334E+009;1.535174250602722E-001;-7.002099603414536E-002;4.619317594915628E-003;-2.563492394983769E-003;
2.416500000000000E+009;1.529970616102219E-001;-7.224341481924057E-002;4.552707076072693E-003;-2.772899111732841E-003;
2.416666666666667E+009;1.526511460542679E-001;-7.403194904327393E-002;4.475309979170561E-003;-3.129945602267981E-003;
2.416833333333334E+009;1.526696085929871E-001;-7.626121491193771E-002;4.238998983055353E-003;-3.468525363132358E-003;
2.417000000000000E+009;1.522184610366821E-001;-7.811305671930313E-002;4.136796109378338E-003;-3.658447880297899E-003;
2.417166666666667E+009;1.520699858665466E-001;-7.984257489442825E-002;3.828992368653417E-003;-3.917411901056767E-003;
2.417333333333334E+009;1.519148200750351E-001;-8.174503594636917E-002;3.703001420944929E-003;-4.195995628833771E-003;
2.417500000000000E+009;1.518111377954483E-001;-8.359275013208389E-002;3.385787596926093E-003;-4.406188614666462E-003;
2.417666666666667E+009;1.519334465265274E-001;-8.512043952941895E-002;3.280444769188762E-003;-4.680629819631577E-003;
2.417833333333334E+009;1.519883275032044E-001;-8.694762736558914E-002;2.847102470695972E-003;-4.771570675075054E-003;
2.418000000000000E+009;1.519257128238678E-001;-8.836389333009720E-002;2.591346390545368E-003;-4.856408573687077E-003;
2.418166666666667E+009;1.520997583866119E-001;-8.961297571659088E-002;2.253654645755887E-003;-4.768249113112688E-003;
2.418333333333334E+009;1.525178402662277E-001;-9.110727161169052E-002;1.971514197066426E-003;-5.021648481488228E-003;
2.418500000000000E+009;1.524813324213028E-001;-9.209674596786499E-002;1.722817891277373E-003;-5.056566093116999E-003;
2.418666666666667E+009;1.528944820165634E-001;-9.331675618886948E-002;1.402024296112359E-003;-4.971981514245272E-003;
2.418833333333334E+009;1.529426872730255E-001;-9.414232522249222E-002;9.968616068363190E-004;-5.025933030992746E-003;
2.419000000000000E+009;1.529527157545090E-001;-9.502710402011871E-002;8.441373356617987E-004;-4.963701125234366E-003;
