# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732549667358398E-001;4.930921271443367E-002;-1.195158460177481E-003;4.174641071585938E-005;
2.400166666666667E+009;1.738245040178299E-001;4.872451350092888E-002;-1.345166703686118E-003;2.094423107337207E-004;
2.400333333333334E+009;1.743536591529846E-001;4.807111248373985E-002;-1.408000825904310E-003;6.483812467195094E-005;
2.400500000000000E+009;1.747151017189026E-001;4.729425162076950E-002;-1.536410069093108E-003;1.394246937707067E-004;
2.400666666666667E+009;1.750204116106033E-001;4.669265076518059E-002;-1.670881407335401E-003;2.113062218995765E-004;
2.400833333333334E+009;1.755086928606033E-001;4.634063690900803E-002;-1.499295351095498E-003;2.850372984539717E-004;
2.401000000000000E+009;1.757706105709076E-001;4.565353691577911E-002;-1.754963886924088E-003;4.653366922866553E-004;
2.401166666666667E+009;1.759954839944840E-001;4.490630701184273E-002;-1.779954065568745E-003;5.877822404727340E-004;
2.401333333333334E+009;1.759262382984161E-001;4.437328130006790E-002;-1.831444795243442E-003;7.131007150746882E-004;
2.401500000000000E+009;1.761188656091690E-001;4.357847198843956E-002;-1.947623095475137E-003;8.397958590649068E-004;
2.401666666666667E+009;1.762030720710754E-001;4.310228675603867E-002;-1.918994588777423E-003;8.745662635192275E-004;
2.401833333333334E+009;1.761278957128525E-001;4.224997013807297E-002;-1.873226952739060E-003;9.901798330247402E-004;
2.402000000000000E+009;1.757017970085144E-001;4.145815595984459E-002;-2.021602820605040E-003;8.560603600926697E-004;
2.402166666666667E+009;1.756276786327362E-001;4.037798941135407E-002;-2.082536229863763E-003;1.134096295572817E-003;
2.402333333333334E+009;1.753518730401993E-001;3.965201601386070E-002;-2.058668294921517E-003;1.087608863599598E-003;
2.402500000000000E+009;1.755969971418381E-001;3.851937130093575E-002;-1.991232857108116E-003;1.307658618316054E-003;
2.402666666666667E+009;1.752161532640457E-001;3.738750144839287E-002;-2.089268527925015E-003;1.442894805222750E-003;
2.402833333333334E+009;1.750347167253494E-001;3.645487502217293E-002;-2.025185851380229E-003;1.597258844412863E-003;
2.403000000000000E+009;1.744324862957001E-001;3.517908975481987E-002;-2.043228596448898E-003;1.432328601367772E-003;
2.403166666666667E+009;1.744319051504135E-001;3.391100838780403E-002;-1.821642857976258E-003;1.699701184406877E-003;
2.403333333333334E+009;1.739937961101532E-001;3.235940635204315E-002;-2.049165545031428E-003;1.889025908894837E-003;
2.403500000000000E+009;1.734632104635239E-001;3.117801249027252E-002;-2.042592037469149E-003;2.080272883176804E-003;
2.403666666666667E+009;1.731116473674774E-001;2.933260425925255E-002;-2.008918672800064E-003;2.197127090767026E-003;
2.403833333333334E+009;1.726597398519516E-001;2.762119099497795E-002;-1.934973872266710E-003;2.023484325036407E-003;
2.404000000000000E+009;1.723738610744476E-001;2.607391774654388E-002;-2.169390209019184E-003;2.331720432266593E-003;
2.404166666666667E+009;1.719174832105637E-001;2.405774220824242E-002;-1.837903517298400E-003;2.423305995762348E-003;
2.404333333333334E+009;1.714697927236557E-001;2.232263796031475E-002;-1.912571489810944E-003;2.629105700179935E-003;
2.404500000000000E+009;1.710797101259232E-001;2.028203755617142E-002;-1.697119674645364E-003;2.683980623260140E-003;
2.404666666666667E+009;1.710467338562012E-001;1.856899634003639E-002;-1.711034565232694E-003;2.954346127808094E-003;
2.404833333333334E+009;1.705035418272018E-001;1.639661937952042E-002;-1.598956179805100E-003;2.914856187999249E-003;
