# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.711570769548416E-001;3.997328132390976E-002;-2.351851435378194E-003;1.282011973671615E-003;
2.400166666666667E+009;1.721644103527069E-001;3.945504501461983E-002;-2.303468063473702E-003;1.362206297926605E-003;
2.400333333333334E+009;1.722773164510727E-001;3.888545185327530E-002;-2.342786407098174E-003;1.177962054498494E-003;
2.400500000000000E+009;1.727987676858902E-001;3.847660496830940E-002;-2.157737733796239E-003;1.075185835361481E-003;
2.400666666666667E+009;1.729660779237747E-001;3.788444772362709E-002;-2.107423497363925E-003;1.125320559367538E-003;
2.400833333333334E+009;1.733233928680420E-001;3.714153915643692E-002;-2.140808617696166E-003;1.040731091052294E-003;
2.401000000000000E+009;1.734593510627747E-001;3.664182871580124E-002;-2.233110368251801E-003;9.765016729943454E-004;
2.401166666666667E+009;1.736041009426117E-001;3.590929135680199E-002;-2.078090328723192E-003;1.059396774508059E-003;
2.401333333333334E+009;1.734413653612137E-001;3.526051342487335E-002;-2.296511083841324E-003;1.195000135339797E-003;
2.401500000000000E+009;1.735981702804565E-001;3.447614982724190E-002;-2.086927881464362E-003;1.049763406626880E-003;
2.401666666666667E+009;1.732601672410965E-001;3.418233990669251E-002;-2.112610731273890E-003;1.237315242178738E-003;
2.401833333333334E+009;1.734125465154648E-001;3.336373344063759E-002;-2.035601995885372E-003;1.272130641154945E-003;
2.402000000000000E+009;1.730148196220398E-001;3.251262381672859E-002;-2.060411497950554E-003;1.298530492931604E-003;
2.402166666666667E+009;1.728938221931458E-001;3.166266903281212E-002;-1.887890626676381E-003;1.295190420933068E-003;
2.402333333333334E+009;1.726088523864746E-001;3.091057203710079E-002;-1.920805894769728E-003;1.447910326533020E-003;
2.402500000000000E+009;1.722999662160873E-001;2.999607287347317E-002;-2.039849758148193E-003;1.518118544481695E-003;
2.402666666666667E+009;1.721836775541306E-001;2.937515825033188E-002;-1.767614157870412E-003;1.482025487348437E-003;
2.402833333333334E+009;1.718122363090515E-001;2.823926508426666E-002;-1.724955160170794E-003;1.600993331521750E-003;
2.403000000000000E+009;1.712075322866440E-001;2.719781734049320E-002;-1.574194175191224E-003;1.338771311566234E-003;
2.403166666666667E+009;1.709964871406555E-001;2.575402893126011E-002;-1.655394211411476E-003;1.593965105712414E-003;
2.403333333333334E+009;1.707015484571457E-001;2.486615441739559E-002;-1.649221288971603E-003;1.462294952943921E-003;
2.403500000000000E+009;1.703456640243530E-001;2.337781526148319E-002;-1.590897794812918E-003;1.373668550513685E-003;
2.403666666666667E+009;1.699143797159195E-001;2.214692719280720E-002;-1.700814347714186E-003;1.338736503385007E-003;
2.403833333333334E+009;1.697095334529877E-001;2.080696262419224E-002;-1.608909922651947E-003;1.317881862632930E-003;
2.404000000000000E+009;1.693777292966843E-001;1.931715197861195E-002;-1.670774887315929E-003;1.450763083994389E-003;
2.404166666666667E+009;1.690078824758530E-001;1.771798729896545E-002;-1.667487318627536E-003;1.242311904206872E-003;
2.404333333333334E+009;1.686147749423981E-001;1.628712192177773E-002;-1.718223211355507E-003;1.386752468533814E-003;
2.404500000000000E+009;1.684451848268509E-001;1.462030410766602E-002;-1.996994717046619E-003;1.287288498133421E-003;
2.404666666666667E+009;1.682467460632324E-001;1.287763286381960E-002;-1.760684303008020E-003;1.431679236702621E-003;
2.404833333333334E+009;1.681704074144363E-001;1.130384486168623E-002;-1.796186203137040E-003;1.348145422525704E-003;
2.405000000000000E+009;1.679268032312393E-001;9.462545625865459E-003;-1.917039160616696E-003;1.641025184653699E-003;
2.405166666666667E+009;1.680263280868530E-001;7.746864575892687E-003;-1.800439553335309E-003;1.634137937799096E-003;
2.405333333333334E+009;1.679638028144836E-001;5.736400838941336E-003;-1.837029238231480E-003;1.638209912925959E-003;
2.405500000000000E+009;1.677822768688202E-001;4.051126539707184E-003;-1.795239513739944E-003;1.929723424836993E-003;
2.405666666666667E+009;1.678844690322876E-001;2.102056751027703E-003;-1.759203267283738E-003;1.918037654832006E-003;
2.405833333333334E+009;1.677704751491547E-001;2.941146667581052E-004;-1.840542652644217E-003;1.841866294853389E-003;
2.406000000000000E+009;1.679206192493439E-001;-1.680722460150719E-003;-1.746122143231332E-003;2.236106200143695E-003;
2.406166666666667E+009;1.678551882505417E-001;-3.440030850470066E-003;-1.707062590867281E-003;2.189378021284938E-003;
2.406333333333334E+009;1.678728014230728E-001;-5.305747501552105E-003;-1.701869186945260E-003;2.200094750151038E-003;
2.406500000000000E+009;1.678002923727036E-001;-7.147537544369698E-003;-1.641777693293989E-003;2.450480591505766E-003;
2.406666666666667E+009;1.676324307918549E-001;-8.764676749706268E-003;-1.439151470549405E-003;2.523079281672835E-003;
2.406833333333334E+009;1.678235530853272E-001;-1.055311877280474E-002;-1.415245817042887E-003;2.659321529790759E-003;
2.407000000000000E+009;1.679062694311142E-001;-1.229200977832079E-002;-1.336690853349865E-003;2.726974198594689E-003;
2.407166666666667E+009;1.680160909891129E-001;-1.380581688135862E-002;-1.126661431044340E-003;2.875507576391101E-003;
2.407333333333334E+009;1.679461151361466E-001;-1.533488836139441E-002;-9.716449421830475E-004;2.868475159630179E-003;
2.407500000000000E+009;1.681583076715469E-001;-1.657694391906261E-002;-9.287414723075926E-004;2.755337860435247E-003;
2.407666666666667E+009;1.682286411523819E-001;-1.789205707609654E-002;-7.186009897850454E-004;2.825479023158550E-003;
2.407833333333334E+009;1.681639999151230E-001;-1.916206814348698E-002;-6.657190388068557E-004;2.904609311372042E-003;
2.408000000000000E+009;1.683225184679031E-001;-2.025339007377625E-002;-5.834059556946158E-004;2.924643224105239E-003;
2.408166666666667E+009;1.684576272964478E-001;-2.104879729449749E-002;-3.646155819296837E-004;2.769378246739507E-003;
2.408333333333334E+009;1.689859628677368E-001;-2.210995182394981E-002;-2.526379539631307E-004;2.684650244191289E-003;
2.408500000000000E+009;1.690883189439774E-001;-2.284501492977142E-002;-2.035392390098423E-004;2.669186331331730E-003;
2.408666666666667E+009;1.694678366184235E-001;-2.377653121948242E-002;-2.901391417253763E-004;2.670859685167670E-003;
2.408833333333334E+009;1.697004139423370E-001;-2.453904412686825E-002;-7.330154767259955E-005;2.583272289484739E-003;
2.409000000000000E+009;1.700003743171692E-001;-2.525853738188744E-002;-1.867532846517861E-004;2.525619463995099E-003;
2.409166666666667E+009;1.704489886760712E-001;-2.584034577012062E-002;-1.071750157279894E-004;2.546223811805248E-003;
2.409333333333334E+009;1.709319800138474E-001;-2.673684433102608E-002;-1.194375799968839E-004;2.460025716573000E-003;
2.409500000000000E+009;1.710757911205292E-001;-2.755887247622013E-002;-1.589458952366840E-005;2.469429746270180E-003;
2.409666666666667E+009;1.713548749685288E-001;-2.817076444625855E-002;-1.897276233648881E-004;2.439194358885288E-003;
2.409833333333334E+009;1.715073734521866E-001;-2.871865965425968E-002;-1.802767474146094E-005;2.376055112108588E-003;
2.410000000000000E+009;1.718613654375076E-001;-2.941853366792202E-002;2.679222006918280E-006;2.458322560414672E-003;
2.410166666666667E+009;1.718978881835938E-001;-3.021486103534699E-002;-1.109337899833918E-004;2.500269562005997E-003;
2.410333333333334E+009;1.720631718635559E-001;-3.071838989853859E-002;2.967849104607012E-005;2.542264061048627E-003;
2.410500000000000E+009;1.719401627779007E-001;-3.150416910648346E-002;3.652085797511973E-005;2.622873056679964E-003;
2.410666666666667E+009;1.719271093606949E-001;-3.216125816106796E-002;3.861739241983742E-005;2.753613982349634E-003;
2.410833333333334E+009;1.718658208847046E-001;-3.268329426646233E-002;1.679775014054030E-004;2.724242629483342E-003;
2.411000000000000E+009;1.715047359466553E-001;-3.332462161779404E-002;6.032549208612181E-005;2.869792748242617E-003;
2.411166666666667E+009;1.714577823877335E-001;-3.402428701519966E-002;3.709227021317929E-004;2.898224396631122E-003;
2.411333333333334E+009;1.711724102497101E-001;-3.462699800729752E-002;4.229589249007404E-004;2.879058942198753E-003;
