# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.734519898891449E-001;4.978780820965767E-002;-1.066150492988527E-003;4.406510852277279E-003;
2.400166666666667E+009;1.739679127931595E-001;4.927549883723259E-002;-1.205129781737924E-003;4.306430928409100E-003;
2.400333333333334E+009;1.743553578853607E-001;4.846286028623581E-002;-1.120348228141666E-003;4.427404142916203E-003;
2.400500000000000E+009;1.747664362192154E-001;4.788389429450035E-002;-1.078448491171002E-003;4.576581064611673E-003;
2.400666666666667E+009;1.748327463865280E-001;4.714395850896835E-002;-8.317923056893051E-004;4.665747284889221E-003;
2.400833333333334E+009;1.752958446741104E-001;4.654748737812042E-002;-7.333031389862299E-004;4.785176366567612E-003;
2.401000000000000E+009;1.751649081707001E-001;4.588252678513527E-002;-6.745628779754043E-004;4.847518168389797E-003;
2.401166666666667E+009;1.755203455686569E-001;4.489076137542725E-002;-5.294820293784142E-004;4.982154816389084E-003;
2.401333333333334E+009;1.753772646188736E-001;4.455973207950592E-002;-4.089179856237024E-004;4.920893348753452E-003;
2.401500000000000E+009;1.754703819751740E-001;4.392428696155548E-002;-6.329106690827757E-005;4.960041027516127E-003;
2.401666666666667E+009;1.755098253488541E-001;4.315715655684471E-002;-1.196021185023710E-004;5.174615420401096E-003;
2.401833333333334E+009;1.754008531570435E-001;4.219357669353485E-002;5.513927681022324E-005;5.070013925433159E-003;
2.402000000000000E+009;1.751680225133896E-001;4.146726801991463E-002;3.323036944493651E-004;5.169223994016647E-003;
2.402166666666667E+009;1.748706251382828E-001;4.018920287489891E-002;4.737644630949944E-004;5.175747442990542E-003;
2.402333333333334E+009;1.747161895036697E-001;3.932642191648483E-002;7.911433931440115E-004;5.174776073545218E-003;
2.402500000000000E+009;1.744857579469681E-001;3.850038722157478E-002;7.710310164839029E-004;5.291210021823645E-003;
2.402666666666667E+009;1.740942299365997E-001;3.744581714272499E-002;9.225894464179874E-004;5.317046772688627E-003;
2.402833333333334E+009;1.737846136093140E-001;3.593985363841057E-002;1.082904869690538E-003;5.108094308525324E-003;
2.403000000000000E+009;1.735957413911820E-001;3.480698540806770E-002;1.297483802773058E-003;5.182131193578243E-003;
2.403166666666667E+009;1.733398139476776E-001;3.349344059824944E-002;1.519684912636876E-003;5.174638703465462E-003;
2.403333333333334E+009;1.729955226182938E-001;3.204715624451637E-002;1.738496939651668E-003;5.022138822823763E-003;
2.403500000000000E+009;1.725903451442719E-001;3.049687482416630E-002;1.905476907268167E-003;5.160578992217779E-003;
2.403666666666667E+009;1.721091866493225E-001;2.884416840970516E-002;2.079144818708301E-003;5.019937176257372E-003;
2.403833333333334E+009;1.716966480016708E-001;2.703691087663174E-002;2.133404603227973E-003;4.889432806521654E-003;
2.404000000000000E+009;1.711723506450653E-001;2.556451223790646E-002;2.309138188138604E-003;4.935568664222956E-003;
2.404166666666667E+009;1.709500998258591E-001;2.344690449535847E-002;2.489677863195539E-003;4.609616007655859E-003;
