# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688318103551865E-001;4.005826264619827E-002;8.086918387562037E-004;5.500167026184499E-004;
2.400166666666667E+009;1.697211712598801E-001;3.955809026956558E-002;9.531477116979659E-004;6.794916698709130E-004;
2.400333333333334E+009;1.701714694499970E-001;3.870384767651558E-002;8.493844652548432E-004;8.636589627712965E-004;
2.400500000000000E+009;1.708234399557114E-001;3.781946748495102E-002;1.003760029561818E-003;8.868767181411386E-004;
2.400666666666667E+009;1.712405681610107E-001;3.698322176933289E-002;1.193276257254183E-003;1.074635540135205E-003;
2.400833333333334E+009;1.717522442340851E-001;3.632968291640282E-002;1.234140596352518E-003;1.196991070173681E-003;
2.401000000000000E+009;1.720048487186432E-001;3.563934937119484E-002;1.311693922616541E-003;1.519347657449544E-003;
2.401166666666667E+009;1.724263429641724E-001;3.471407294273377E-002;1.566797494888306E-003;1.443779794499278E-003;
2.401333333333334E+009;1.725420206785202E-001;3.390454500913620E-002;1.878644456155598E-003;1.689406810328364E-003;
2.401500000000000E+009;1.728984713554382E-001;3.320342302322388E-002;1.955519197508693E-003;1.616913708858192E-003;
2.401666666666667E+009;1.731879860162735E-001;3.242525830864906E-002;2.220777096226811E-003;1.620532479137182E-003;
2.401833333333334E+009;1.730973720550537E-001;3.156127408146858E-002;2.521176589652896E-003;1.544842147268355E-003;
2.402000000000000E+009;1.730834096670151E-001;3.107147663831711E-002;2.811598591506481E-003;1.590201165527105E-003;
2.402166666666667E+009;1.730798780918121E-001;3.018636070191860E-002;3.059191862121224E-003;1.382975257001817E-003;
2.402333333333334E+009;1.731452494859695E-001;2.945952676236630E-002;3.215885721147060E-003;1.118258922360838E-003;
2.402500000000000E+009;1.731292456388474E-001;2.857105992734432E-002;3.536442993208766E-003;1.109971432015300E-003;
2.402666666666667E+009;1.731840223073959E-001;2.771261334419251E-002;3.763974877074361E-003;7.295764517039061E-004;
2.402833333333334E+009;1.728370934724808E-001;2.683017961680889E-002;3.575725015252829E-003;3.459550498519093E-004;
2.403000000000000E+009;1.728041768074036E-001;2.585805021226406E-002;3.937048371881247E-003;3.205261236871593E-005;
