# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.692382544279099E-001;4.598971456289291E-002;2.877590479329228E-003;-2.702282276004553E-003;
2.400166666666667E+009;1.704422682523727E-001;4.507068172097206E-002;2.918040612712503E-003;-2.993897069245577E-003;
2.400333333333334E+009;1.712148934602737E-001;4.393983632326126E-002;2.964252140372992E-003;-2.868021372705698E-003;
2.400500000000000E+009;1.722790747880936E-001;4.290582239627838E-002;2.822521608322859E-003;-3.025381127372384E-003;
2.400666666666667E+009;1.730755120515823E-001;4.213853552937508E-002;2.792553976178169E-003;-3.138476982712746E-003;
2.400833333333334E+009;1.741586774587631E-001;4.132108390331268E-002;2.933909418061376E-003;-3.250505542382598E-003;
2.401000000000000E+009;1.748614311218262E-001;4.060256108641625E-002;2.970556030049920E-003;-3.354266518726945E-003;
2.401166666666667E+009;1.755921989679337E-001;3.973789140582085E-002;2.746096579357982E-003;-3.605744568631053E-003;
2.401333333333334E+009;1.764172315597534E-001;3.905872255563736E-002;2.729931147769094E-003;-3.620496019721031E-003;
2.401500000000000E+009;1.771693974733353E-001;3.856612741947174E-002;2.835236722603440E-003;-3.776611993089318E-003;
2.401666666666667E+009;1.774872094392777E-001;3.831969201564789E-002;2.678415738046169E-003;-3.979773726314306E-003;
2.401833333333334E+009;1.781750321388245E-001;3.747854009270668E-002;2.602246589958668E-003;-4.173031542450190E-003;
2.402000000000000E+009;1.785930395126343E-001;3.684411197900772E-002;2.467445563524962E-003;-4.120185505598784E-003;
2.402166666666667E+009;1.791098564863205E-001;3.628719598054886E-002;2.250727964565158E-003;-4.308313131332398E-003;
2.402333333333334E+009;1.795019805431366E-001;3.560591489076614E-002;2.290700562298298E-003;-4.370600450783968E-003;
2.402500000000000E+009;1.797481477260590E-001;3.512961417436600E-002;2.068875590339303E-003;-4.533905070275068E-003;
2.402666666666667E+009;1.799772381782532E-001;3.445910662412643E-002;2.022141590714455E-003;-4.789563827216625E-003;
2.402833333333334E+009;1.802519559860230E-001;3.388379514217377E-002;1.997831743210554E-003;-4.992136731743813E-003;
2.403000000000000E+009;1.801053285598755E-001;3.329322859644890E-002;1.806752174161375E-003;-5.087386351078749E-003;
2.403166666666667E+009;1.800726950168610E-001;3.234519064426422E-002;1.675248146057129E-003;-5.200905725359917E-003;
2.403333333333334E+009;1.801149249076843E-001;3.158163651823998E-002;1.526837353594601E-003;-5.423733033239842E-003;
2.403500000000000E+009;1.796551942825317E-001;3.048965521156788E-002;1.371892751194537E-003;-5.443824455142021E-003;
2.403666666666667E+009;1.796509474515915E-001;2.975539118051529E-002;1.087881857529283E-003;-5.562937352806330E-003;
2.403833333333334E+009;1.793211400508881E-001;2.857847698032856E-002;8.000665693543851E-004;-5.757671780884266E-003;
2.404000000000000E+009;1.790172904729843E-001;2.759662643074989E-002;8.223967743106186E-004;-5.850374232977629E-003;
2.404166666666667E+009;1.784076988697052E-001;2.627301216125488E-002;4.799980379175395E-004;-5.948625039309263E-003;
2.404333333333334E+009;1.780893653631210E-001;2.525904215872288E-002;3.382989962119609E-004;-6.246762815862894E-003;
2.404500000000000E+009;1.773180216550827E-001;2.383361756801605E-002;-1.503884850535542E-004;-6.234668195247650E-003;
2.404666666666667E+009;1.769113987684250E-001;2.239514887332916E-002;-2.961044083349407E-004;-6.368295755237341E-003;
2.404833333333334E+009;1.764275580644608E-001;2.085415273904800E-002;-6.181023782119155E-004;-6.383300293236971E-003;
2.405000000000000E+009;1.759470850229263E-001;1.940666139125824E-002;-8.856244967319071E-004;-6.241712253540754E-003;
2.405166666666667E+009;1.756162792444229E-001;1.780713908374310E-002;-1.262882375158370E-003;-6.425676401704550E-003;
2.405333333333334E+009;1.751123666763306E-001;1.606543920934200E-002;-1.592866959981620E-003;-6.480629555881023E-003;
2.405500000000000E+009;1.746359467506409E-001;1.442944072186947E-002;-1.751768752001226E-003;-6.428697146475315E-003;
2.405666666666667E+009;1.740784645080566E-001;1.273605041205883E-002;-2.179134637117386E-003;-6.496204528957605E-003;
2.405833333333334E+009;1.735967546701431E-001;1.082785706967115E-002;-2.490350045263767E-003;-6.156182382255793E-003;
2.406000000000000E+009;1.735128164291382E-001;8.794260211288929E-003;-2.711142878979445E-003;-6.122314836829901E-003;
2.406166666666667E+009;1.729954183101654E-001;7.037718314677477E-003;-3.012686967849731E-003;-6.060189567506313E-003;
2.406333333333334E+009;1.729396730661392E-001;4.949379246681929E-003;-3.521819831803441E-003;-6.025122478604317E-003;
2.406500000000000E+009;1.728553622961044E-001;2.737883711233735E-003;-3.558548167347908E-003;-5.680104717612267E-003;
2.406666666666667E+009;1.725015938282013E-001;8.216112037189305E-004;-3.909790888428688E-003;-5.524705629795790E-003;
2.406833333333334E+009;1.725535243749619E-001;-1.285122125409544E-003;-4.196241497993469E-003;-5.366792436689138E-003;
2.407000000000000E+009;1.727249473333359E-001;-3.390986938029528E-003;-4.507170990109444E-003;-5.089801736176014E-003;
2.407166666666667E+009;1.729166507720947E-001;-5.411463323980570E-003;-4.708718974143267E-003;-4.931326955556870E-003;
2.407333333333334E+009;1.729211211204529E-001;-7.795869838446379E-003;-4.798527806997299E-003;-4.608001094311476E-003;
2.407500000000000E+009;1.730751395225525E-001;-9.736305102705956E-003;-5.070022307336330E-003;-4.343037493526936E-003;
2.407666666666667E+009;1.734532266855240E-001;-1.198090333491564E-002;-5.124914925545454E-003;-4.008925519883633E-003;
2.407833333333334E+009;1.736045032739639E-001;-1.418337225914002E-002;-5.350594408810139E-003;-3.960968926548958E-003;
2.408000000000000E+009;1.739621013402939E-001;-1.622756570577622E-002;-5.430587101727724E-003;-3.704904578626156E-003;
