# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678404659032822E-001;4.085827991366386E-002;1.541005098260939E-003;2.423518104478717E-003;
2.400166666666667E+009;1.685144156217575E-001;4.032540321350098E-002;1.789374509826303E-003;2.362925326451659E-003;
2.400333333333334E+009;1.690293848514557E-001;3.931562602519989E-002;1.780099002644420E-003;2.162353135645390E-003;
2.400500000000000E+009;1.695031374692917E-001;3.846048191189766E-002;1.744524110108614E-003;2.044431632384658E-003;
2.400666666666667E+009;1.699041724205017E-001;3.761248663067818E-002;1.684820163063705E-003;2.035799901932478E-003;
2.400833333333334E+009;1.704912930727005E-001;3.687540069222450E-002;1.787638291716576E-003;2.055522520095110E-003;
2.401000000000000E+009;1.708079129457474E-001;3.578001260757446E-002;1.815897529013455E-003;1.717519131489098E-003;
2.401166666666667E+009;1.711110472679138E-001;3.506871312856674E-002;1.783149782568216E-003;1.738261431455612E-003;
2.401333333333334E+009;1.713347136974335E-001;3.415133431553841E-002;1.796540222130716E-003;1.656263717450202E-003;
2.401500000000000E+009;1.716657578945160E-001;3.332839161157608E-002;1.720656873658299E-003;1.714766607619822E-003;
2.401666666666667E+009;1.718729585409164E-001;3.263032436370850E-002;1.758601516485214E-003;1.590430736541748E-003;
2.401833333333334E+009;1.720891445875168E-001;3.166605532169342E-002;1.711247372440994E-003;1.619433751329780E-003;
2.402000000000000E+009;1.719336509704590E-001;3.093886747956276E-002;1.753767253831029E-003;1.459939987398684E-003;
2.402166666666667E+009;1.721840202808380E-001;2.989842556416988E-002;1.766373636201024E-003;1.616759342141450E-003;
2.402333333333334E+009;1.720251888036728E-001;2.891997992992401E-002;1.749234623275697E-003;1.556232920847833E-003;
2.402500000000000E+009;1.723302304744721E-001;2.805450931191444E-002;1.755318604409695E-003;1.712706522084773E-003;
2.402666666666667E+009;1.721727102994919E-001;2.706109359860420E-002;1.966557931154966E-003;1.571018248796463E-003;
2.402833333333334E+009;1.722144484519959E-001;2.636044658720493E-002;2.053614007309079E-003;1.695249462500215E-003;
2.403000000000000E+009;1.720485836267471E-001;2.517927624285221E-002;1.942952745594084E-003;1.495841890573502E-003;
2.403166666666667E+009;1.721562743186951E-001;2.399449795484543E-002;2.192098647356033E-003;1.667175441980362E-003;
2.403333333333334E+009;1.720687597990036E-001;2.294855192303658E-002;2.114811679348350E-003;1.428622053936124E-003;
2.403500000000000E+009;1.718099564313889E-001;2.192555740475655E-002;2.226490061730146E-003;1.500653568655253E-003;
2.403666666666667E+009;1.715978682041168E-001;2.059356309473515E-002;2.254874445497990E-003;1.418994623236358E-003;
2.403833333333334E+009;1.715982109308243E-001;1.920014247298241E-002;2.313956385478377E-003;1.348697813227773E-003;
2.404000000000000E+009;1.714997142553330E-001;1.814886182546616E-002;2.261647023260593E-003;1.372911618091166E-003;
2.404166666666667E+009;1.713967025279999E-001;1.681641861796379E-002;2.531452337279916E-003;1.326921978034079E-003;
2.404333333333334E+009;1.710391193628311E-001;1.555940974503756E-002;2.334485528990626E-003;1.314756926149130E-003;
2.404500000000000E+009;1.710340231657028E-001;1.420882623642683E-002;2.511271974071860E-003;9.955689311027527E-004;
2.404666666666667E+009;1.709015667438507E-001;1.265751197934151E-002;2.679654397070408E-003;1.169730443507433E-003;
2.404833333333334E+009;1.708092689514160E-001;1.141504943370819E-002;2.679251367226243E-003;9.301793761551380E-004;
2.405000000000000E+009;1.706821322441101E-001;1.001523807644844E-002;2.734445733949542E-003;1.051636296324432E-003;
2.405166666666667E+009;1.705577969551086E-001;8.301848545670509E-003;2.904483117163181E-003;8.911963086575270E-004;
2.405333333333334E+009;1.705252081155777E-001;6.608651950955391E-003;3.147509181872010E-003;9.933903347700834E-004;
2.405500000000000E+009;1.704548746347427E-001;5.170140881091356E-003;3.235176205635071E-003;6.116020958870649E-004;
2.405666666666667E+009;1.703243851661682E-001;3.680431051179767E-003;3.276253351941705E-003;6.060003070160747E-004;
2.405833333333334E+009;1.701207607984543E-001;2.089378889650106E-003;3.254605224356055E-003;2.393603499513120E-004;
2.406000000000000E+009;1.700148582458496E-001;1.476775069022551E-004;3.454505465924740E-003;1.487452100263909E-004;
2.406166666666667E+009;1.697671860456467E-001;-1.098995562642813E-003;3.348201978951693E-003;-2.903091080952436E-005;
2.406333333333334E+009;1.697489619255066E-001;-2.808952471241355E-003;3.427764168009162E-003;-1.946473930729553E-004;
2.406500000000000E+009;1.694937646389008E-001;-4.532033577561379E-003;3.320973599329591E-003;-6.316199433058500E-004;
2.406666666666667E+009;1.691527962684631E-001;-6.027980241924524E-003;3.338137641549110E-003;-7.460074266418815E-004;
2.406833333333334E+009;1.690876185894013E-001;-7.589775137603283E-003;3.008531872183085E-003;-9.594346047379077E-004;
2.407000000000000E+009;1.690050810575485E-001;-9.074503555893898E-003;3.033355111256242E-003;-1.024468569085002E-003;
2.407166666666667E+009;1.687993705272675E-001;-1.041330490261316E-002;2.817441243678331E-003;-1.216307515278459E-003;
2.407333333333334E+009;1.685670167207718E-001;-1.192152779549360E-002;2.648644149303436E-003;-1.214543939568102E-003;
2.407500000000000E+009;1.683878004550934E-001;-1.301962323486805E-002;2.494067652150989E-003;-1.309731625951827E-003;
2.407666666666667E+009;1.682964563369751E-001;-1.435528229922056E-002;2.442236291244626E-003;-1.578531228005886E-003;
2.407833333333334E+009;1.680532693862915E-001;-1.561458595097065E-002;2.299523679539561E-003;-1.323438249528408E-003;
2.408000000000000E+009;1.680766344070435E-001;-1.676085405051708E-002;2.164623001590371E-003;-1.540632452815771E-003;
