# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678375899791718E-001;4.098932072520256E-002;1.512156683020294E-003;2.455100649967790E-003;
2.400166666666667E+009;1.686180680990219E-001;4.024464637041092E-002;1.520214485935867E-003;2.356099197641015E-003;
2.400333333333334E+009;1.690108180046082E-001;3.932709246873856E-002;1.681122812442482E-003;2.187828067690134E-003;
2.400500000000000E+009;1.696674227714539E-001;3.833613917231560E-002;1.716602360829711E-003;2.052969532087445E-003;
2.400666666666667E+009;1.701613962650299E-001;3.767828270792961E-002;1.681902562268078E-003;2.032217103987932E-003;
2.400833333333334E+009;1.704352796077728E-001;3.689611330628395E-002;1.737579237669706E-003;1.852855319157243E-003;
2.401000000000000E+009;1.709005236625671E-001;3.590577095746994E-002;1.821476616896689E-003;1.915039145387709E-003;
2.401166666666667E+009;1.711979806423187E-001;3.495910018682480E-002;1.735055819153786E-003;1.669631339609623E-003;
2.401333333333334E+009;1.712722778320313E-001;3.416327387094498E-002;1.658756984397769E-003;1.587681123055518E-003;
2.401500000000000E+009;1.717685759067535E-001;3.335212171077728E-002;1.773948082700372E-003;1.661351649090648E-003;
2.401666666666667E+009;1.719314306974411E-001;3.255428746342659E-002;1.676071318797767E-003;1.612288644537330E-003;
2.401833333333334E+009;1.720292568206787E-001;3.167970851063728E-002;1.721823122352362E-003;1.570858410559595E-003;
2.402000000000000E+009;1.720428019762039E-001;3.085606917738915E-002;1.691983314231038E-003;1.567912055179477E-003;
2.402166666666667E+009;1.720722913742065E-001;2.964563854038715E-002;1.730633317492902E-003;1.630872837267816E-003;
2.402333333333334E+009;1.720754802227020E-001;2.882883697748184E-002;1.843692967668176E-003;1.725767273455858E-003;
2.402500000000000E+009;1.722928136587143E-001;2.815003506839275E-002;1.965075498446822E-003;1.498771598562598E-003;
2.402666666666667E+009;1.722557991743088E-001;2.717312425374985E-002;1.978063024580479E-003;1.558257848955691E-003;
2.402833333333334E+009;1.721835732460022E-001;2.627494558691979E-002;2.044178778305650E-003;1.647407421842217E-003;
2.403000000000000E+009;1.721314936876297E-001;2.524784021079540E-002;2.171602798625827E-003;1.508657587692142E-003;
2.403166666666667E+009;1.722155213356018E-001;2.397159487009049E-002;2.154481131583452E-003;1.644198200665414E-003;
2.403333333333334E+009;1.719649881124497E-001;2.304695546627045E-002;2.239737194031477E-003;1.477800775319338E-003;
2.403500000000000E+009;1.717319041490555E-001;2.194789424538612E-002;2.105095190927386E-003;1.334337634034455E-003;
2.403666666666667E+009;1.717671304941177E-001;2.064287289977074E-002;2.148830099031329E-003;1.317169400863349E-003;
2.403833333333334E+009;1.717180907726288E-001;1.939270459115505E-002;2.375800861045718E-003;1.470354618504643E-003;
2.404000000000000E+009;1.715694367885590E-001;1.835169270634651E-002;2.433477435261011E-003;1.382294576615095E-003;
2.404166666666667E+009;1.714713424444199E-001;1.685139909386635E-002;2.491870196536183E-003;1.374151092022657E-003;
2.404333333333334E+009;1.712559461593628E-001;1.573127880692482E-002;2.604349283501506E-003;1.181449973955751E-003;
2.404500000000000E+009;1.709550321102142E-001;1.444735750555992E-002;2.510541584342718E-003;9.901139419525862E-004;
2.404666666666667E+009;1.709882020950317E-001;1.287767663598061E-002;2.638199366629124E-003;1.139851403422654E-003;
2.404833333333334E+009;1.708171069622040E-001;1.122130267322063E-002;2.691393718123436E-003;8.955161320045590E-004;
2.405000000000000E+009;1.706567257642746E-001;9.810101240873337E-003;2.997265197336674E-003;1.020452124066651E-003;
2.405166666666667E+009;1.705902367830277E-001;8.258885703980923E-003;2.918278565630317E-003;9.887610794976354E-004;
2.405333333333334E+009;1.705160886049271E-001;6.650931201875210E-003;3.125568386167288E-003;9.714370826259255E-004;
2.405500000000000E+009;1.705413758754730E-001;5.244799889624119E-003;3.317890921607614E-003;7.868579705245793E-004;
2.405666666666667E+009;1.704093217849731E-001;3.574576461687684E-003;3.230335190892220E-003;6.518330192193389E-004;
2.405833333333334E+009;1.700175553560257E-001;2.139305230230093E-003;3.469458781182766E-003;2.502308052498847E-004;
