# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710139811038971E-001;4.006068035960197E-002;-2.812746446579695E-003;1.936376647790894E-004;
2.400166666666667E+009;1.716520488262177E-001;3.971382230520248E-002;-2.834653249010444E-003;1.560409145895392E-004;
2.400333333333334E+009;1.722011119127274E-001;3.901369497179985E-002;-2.793445019051433E-003;2.204805932706222E-004;
2.400500000000000E+009;1.726238578557968E-001;3.836746886372566E-002;-3.033888991922140E-003;3.471254021860659E-004;
2.400666666666667E+009;1.729806661605835E-001;3.769031539559364E-002;-3.133506048470736E-003;4.088976711500436E-004;
2.400833333333334E+009;1.733493953943253E-001;3.734873980283737E-002;-3.087869379669428E-003;4.865784721914679E-004;
2.401000000000000E+009;1.734449565410614E-001;3.661894798278809E-002;-3.212638199329376E-003;7.416522130370140E-004;
2.401166666666667E+009;1.735248863697052E-001;3.593884781002998E-002;-3.248748136684299E-003;8.242445765063167E-004;
2.401333333333334E+009;1.734211593866348E-001;3.519329428672791E-002;-3.157094120979309E-003;9.092712425626814E-004;
2.401500000000000E+009;1.737000346183777E-001;3.458224609494209E-002;-3.308848477900028E-003;1.108367461711168E-003;
2.401666666666667E+009;1.736354380846024E-001;3.405601158738136E-002;-3.289217129349709E-003;1.367821008898318E-003;
2.401833333333334E+009;1.734236627817154E-001;3.314882516860962E-002;-3.423570189625025E-003;1.679233275353909E-003;
2.402000000000000E+009;1.731647551059723E-001;3.239803761243820E-002;-3.372342092916369E-003;1.780243008397520E-003;
2.402166666666667E+009;1.731087118387222E-001;3.168812021613121E-002;-3.322490490972996E-003;2.097383141517639E-003;
2.402333333333334E+009;1.726724505424500E-001;3.076992183923721E-002;-3.186525078490377E-003;2.115045208483934E-003;
2.402500000000000E+009;1.728354394435883E-001;2.986277081072331E-002;-3.145735245198011E-003;2.424629172310233E-003;
2.402666666666667E+009;1.722740828990936E-001;2.911333367228508E-002;-2.831047866493464E-003;2.743043471127749E-003;
2.402833333333334E+009;1.719058454036713E-001;2.800802327692509E-002;-2.578948391601443E-003;2.881607273593545E-003;
2.403000000000000E+009;1.716394275426865E-001;2.688410319387913E-002;-2.435771515592933E-003;2.910408191382885E-003;
2.403166666666667E+009;1.712148338556290E-001;2.560499869287014E-002;-2.268527634441853E-003;3.187308087944984E-003;
2.403333333333334E+009;1.710145473480225E-001;2.463996224105358E-002;-1.969509292393923E-003;3.191628959029913E-003;
2.403500000000000E+009;1.705976724624634E-001;2.334415167570114E-002;-1.781216589733958E-003;3.225961234420538E-003;
2.403666666666667E+009;1.700671613216400E-001;2.190749533474445E-002;-1.605207449756563E-003;3.291507717221975E-003;
2.403833333333334E+009;1.698517054319382E-001;2.047635987401009E-002;-1.316346228122711E-003;3.127326257526875E-003;
2.404000000000000E+009;1.695699840784073E-001;1.896273717284203E-002;-1.203475170768797E-003;3.155320417135954E-003;
2.404166666666667E+009;1.693537235260010E-001;1.739643514156342E-002;-9.638592018745840E-004;3.221179591491818E-003;
2.404333333333334E+009;1.689063757658005E-001;1.596663519740105E-002;-8.856494096107781E-004;3.290523774921894E-003;
2.404500000000000E+009;1.685100644826889E-001;1.432948745787144E-002;-5.716605228371918E-004;3.151378128677607E-003;
2.404666666666667E+009;1.685739606618881E-001;1.296392083168030E-002;-4.418057505972683E-004;2.889103023335338E-003;
2.404833333333334E+009;1.681822985410690E-001;1.113955862820149E-002;-4.974796320311725E-004;3.070747014135122E-003;
2.405000000000000E+009;1.682280004024506E-001;9.297749958932400E-003;-2.788350393529981E-004;2.897219266742468E-003;
2.405166666666667E+009;1.680704653263092E-001;7.645828649401665E-003;-7.847919187042862E-005;2.794066211208701E-003;
