# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.677954345941544E-001;4.102858528494835E-002;1.466479152441025E-003;-1.142779248766601E-003;
2.400166666666667E+009;1.684359759092331E-001;4.037377610802651E-002;1.528465189039707E-003;-1.179839600808919E-003;
2.400333333333334E+009;1.688224375247955E-001;3.947823494672775E-002;1.195994322188199E-003;-1.083654584363103E-003;
2.400500000000000E+009;1.694317758083344E-001;3.841382637619972E-002;1.439982792362571E-003;-1.029863138683140E-003;
2.400666666666667E+009;1.696091592311859E-001;3.749805688858032E-002;1.249356078915298E-003;-1.134768244810402E-003;
2.400833333333334E+009;1.702898740768433E-001;3.666973486542702E-002;1.294183777645230E-003;-9.455227409489453E-004;
2.401000000000000E+009;1.704035848379135E-001;3.568352758884430E-002;1.288615399971604E-003;-1.086814212612808E-003;
2.401166666666667E+009;1.706376522779465E-001;3.496445715427399E-002;1.295483903959394E-003;-9.555678116157651E-004;
2.401333333333334E+009;1.709153056144714E-001;3.397339209914208E-002;1.392241101711988E-003;-7.886731182225049E-004;
2.401500000000000E+009;1.709837466478348E-001;3.310588002204895E-002;1.498928759247065E-003;-9.310374734923244E-004;
2.401666666666667E+009;1.712041050195694E-001;3.219144791364670E-002;1.607487211003900E-003;-8.196889539249241E-004;
2.401833333333334E+009;1.712805926799774E-001;3.129400685429573E-002;1.702817622572184E-003;-1.037286943756044E-003;
2.402000000000000E+009;1.710351854562759E-001;3.042576275765896E-002;1.947853597812355E-003;-1.040967297740281E-003;
2.402166666666667E+009;1.712070107460022E-001;2.940694242715836E-002;2.066535642370582E-003;-1.155926845967770E-003;
2.402333333333334E+009;1.711654067039490E-001;2.849772758781910E-002;2.045083092525601E-003;-1.192301861010492E-003;
2.402500000000000E+009;1.714327931404114E-001;2.759710326790810E-002;2.175593748688698E-003;-1.396255916915834E-003;
2.402666666666667E+009;1.712921261787415E-001;2.659961767494679E-002;2.301500178873539E-003;-1.631399616599083E-003;
2.402833333333334E+009;1.713315248489380E-001;2.582368999719620E-002;2.302471082657576E-003;-1.782066188752651E-003;
2.403000000000000E+009;1.712482720613480E-001;2.465428225696087E-002;2.262874972075224E-003;-1.986238174140453E-003;
2.403166666666667E+009;1.711104512214661E-001;2.355002053081989E-002;2.452058717608452E-003;-2.225665375590324E-003;
2.403333333333334E+009;1.711088269948959E-001;2.251000516116619E-002;2.137708477675915E-003;-2.497379668056965E-003;
2.403500000000000E+009;1.709876507520676E-001;2.128043398261070E-002;2.153913024812937E-003;-2.591143595054746E-003;
2.403666666666667E+009;1.709566414356232E-001;2.004598639905453E-002;2.038166858255863E-003;-2.861032495275140E-003;
2.403833333333334E+009;1.708826124668121E-001;1.886002719402313E-002;1.913781859911978E-003;-3.105790121480823E-003;
2.404000000000000E+009;1.708324402570725E-001;1.767225936055183E-002;1.814149320125580E-003;-3.228179644793272E-003;
2.404166666666667E+009;1.705946326255798E-001;1.635609567165375E-002;1.683148555457592E-003;-3.520876634865999E-003;
2.404333333333334E+009;1.705505996942520E-001;1.510862819850445E-002;1.205149455927312E-003;-3.709764918312430E-003;
2.404500000000000E+009;1.704156845808029E-001;1.359216682612896E-002;1.149970456026495E-003;-4.039186052978039E-003;
2.404666666666667E+009;1.704380661249161E-001;1.234663650393486E-002;8.382120286114514E-004;-4.053344950079918E-003;
2.404833333333334E+009;1.704848706722260E-001;1.087370887398720E-002;6.174480658955872E-004;-4.114220384508371E-003;
2.405000000000000E+009;1.705734282732010E-001;9.456524625420570E-003;2.816256310325116E-004;-4.093497991561890E-003;
2.405166666666667E+009;1.704449057579041E-001;7.762218825519085E-003;-5.545327439904213E-005;-4.086498636752367E-003;
2.405333333333334E+009;1.704597622156143E-001;6.212337408214808E-003;-3.346231533214450E-004;-4.135819151997566E-003;
2.405500000000000E+009;1.704255640506744E-001;4.815780557692051E-003;-6.090031238272786E-004;-4.141645040363073E-003;
2.405666666666667E+009;1.704134941101074E-001;3.173678880557418E-003;-7.578711374662817E-004;-3.957799170166254E-003;
2.405833333333334E+009;1.702427715063095E-001;1.696908380836248E-003;-1.074402127414942E-003;-3.859116462990642E-003;
2.406000000000000E+009;1.703524738550186E-001;-6.320927059277892E-005;-1.473772572353482E-003;-3.747880226001144E-003;
2.406166666666667E+009;1.700478047132492E-001;-1.489110873080790E-003;-1.613849541172385E-003;-3.607368096709251E-003;
2.406333333333334E+009;1.700267493724823E-001;-3.072613151744008E-003;-1.827144878916442E-003;-3.220099257305265E-003;
2.406500000000000E+009;1.698684841394424E-001;-4.727792926132679E-003;-1.757177407853305E-003;-3.190760267898440E-003;
2.406666666666667E+009;1.695372313261032E-001;-6.291648373007774E-003;-2.074358286336064E-003;-3.175969701260328E-003;
2.406833333333334E+009;1.694779098033905E-001;-7.707632612437010E-003;-2.066905377432704E-003;-2.762503223493695E-003;
2.407000000000000E+009;1.694442033767700E-001;-9.151035919785500E-003;-2.201486844569445E-003;-2.606832189485431E-003;
2.407166666666667E+009;1.694551259279251E-001;-1.056850515305996E-002;-2.161884913221002E-003;-2.398271346464753E-003;
2.407333333333334E+009;1.689560860395432E-001;-1.206818409264088E-002;-2.309486037120223E-003;-2.347826026380062E-003;
2.407500000000000E+009;1.688995063304901E-001;-1.333813741803169E-002;-2.239556517452002E-003;-1.925453776493669E-003;
2.407666666666667E+009;1.687202453613281E-001;-1.453937496989965E-002;-2.155713504180312E-003;-2.042927313596010E-003;
2.407833333333334E+009;1.684628725051880E-001;-1.562294270843267E-002;-2.216577064245939E-003;-1.841683639213443E-003;
2.408000000000000E+009;1.683531850576401E-001;-1.681639812886715E-002;-2.222836716100574E-003;-1.628054655157030E-003;
2.408166666666667E+009;1.682798415422440E-001;-1.773015782237053E-002;-2.197893569245935E-003;-1.397757208906114E-003;
2.408333333333334E+009;1.684432178735733E-001;-1.880313828587532E-002;-2.048705006018281E-003;-1.346948440186679E-003;
2.408500000000000E+009;1.684077233076096E-001;-1.970674470067024E-002;-2.024190267547965E-003;-1.429363270290196E-003;
2.408666666666667E+009;1.683535724878311E-001;-2.061899751424789E-002;-2.028788439929485E-003;-1.216887612827122E-003;
2.408833333333334E+009;1.683090180158615E-001;-2.159498818218708E-002;-1.972529804334045E-003;-1.027249032631517E-003;
2.409000000000000E+009;1.683732569217682E-001;-2.246375940740109E-002;-2.084888983517885E-003;-1.145755522884429E-003;
2.409166666666667E+009;1.686276048421860E-001;-2.339224144816399E-002;-1.915307948365808E-003;-1.119768829084933E-003;
2.409333333333334E+009;1.689258217811585E-001;-2.416017837822437E-002;-1.779715763404965E-003;-1.141890068538487E-003;
2.409500000000000E+009;1.689120531082153E-001;-2.513488195836544E-002;-1.767972367815673E-003;-1.136519014835358E-003;
2.409666666666667E+009;1.689043343067169E-001;-2.599893510341644E-002;-1.882409094832838E-003;-1.241600257344544E-003;
2.409833333333334E+009;1.689850091934204E-001;-2.690361998975277E-002;-1.837618532590568E-003;-1.117315492592752E-003;
2.410000000000000E+009;1.691444516181946E-001;-2.780984155833721E-002;-1.853110152296722E-003;-1.204139320179820E-003;
2.410166666666667E+009;1.693195849657059E-001;-2.861306816339493E-002;-1.893347012810409E-003;-1.228753826580942E-003;
2.410333333333334E+009;1.692190617322922E-001;-2.947640232741833E-002;-1.829972839914262E-003;-1.156347221694887E-003;
2.410500000000000E+009;1.693462878465653E-001;-3.052354790270329E-002;-1.757421880029142E-003;-1.030587241984904E-003;
2.410666666666667E+009;1.689885556697846E-001;-3.150311857461929E-002;-1.961463596671820E-003;-1.003177836537361E-003;
2.410833333333334E+009;1.691477149724960E-001;-3.209117054939270E-002;-2.023828681558371E-003;-1.039039110764861E-003;
2.411000000000000E+009;1.690111756324768E-001;-3.313824534416199E-002;-2.104808110743761E-003;-8.923146524466574E-004;
2.411166666666667E+009;1.689089834690094E-001;-3.412585705518723E-002;-2.099303063005209E-003;-9.171706042252481E-004;
2.411333333333334E+009;1.686395704746246E-001;-3.476938605308533E-002;-2.135802758857608E-003;-8.768591214902699E-004;
2.411500000000000E+009;1.683985888957977E-001;-3.598757088184357E-002;-1.982123591005802E-003;-6.695449701510370E-004;
2.411666666666667E+009;1.684253513813019E-001;-3.666985034942627E-002;-2.065071137621999E-003;-7.149822777137160E-004;
2.411833333333334E+009;1.681770831346512E-001;-3.749245032668114E-002;-2.170132007449865E-003;-6.752424524165690E-004;
2.412000000000000E+009;1.679888963699341E-001;-3.840233385562897E-002;-2.127652987837791E-003;-6.437660777010024E-004;
2.412166666666667E+009;1.675146818161011E-001;-3.952553868293762E-002;-2.076142234727740E-003;-6.884644390083849E-004;
2.412333333333334E+009;1.674269437789917E-001;-4.009987786412239E-002;-2.052863594144583E-003;-6.275751511566341E-004;
2.412500000000000E+009;1.670274883508682E-001;-4.125603660941124E-002;-1.902358024381101E-003;-5.858055083081126E-004;
2.412666666666667E+009;1.667012125253677E-001;-4.232730716466904E-002;-1.844010548666120E-003;-5.292096175253391E-004;
2.412833333333334E+009;1.662361770868301E-001;-4.322182759642601E-002;-2.165339654311538E-003;-6.991739501245320E-004;
2.413000000000000E+009;1.659225374460220E-001;-4.436525329947472E-002;-2.066149376332760E-003;-1.003262354061008E-003;
2.413166666666667E+009;1.651878505945206E-001;-4.527969285845757E-002;-2.292450517416000E-003;-1.003409037366509E-003;
2.413333333333334E+009;1.647683829069138E-001;-4.634106159210205E-002;-2.222047653049231E-003;-8.608693024143577E-004;
2.413500000000000E+009;1.644716858863831E-001;-4.746022447943687E-002;-2.618544502183795E-003;-8.437014184892178E-004;
2.413666666666667E+009;1.641202867031097E-001;-4.828752949833870E-002;-2.614484401419759E-003;-9.383710566908121E-004;
2.413833333333334E+009;1.635408848524094E-001;-4.933526366949081E-002;-2.734928857535124E-003;-8.485308499075472E-004;
2.414000000000000E+009;1.629538089036942E-001;-5.036479234695435E-002;-2.975170500576496E-003;-7.138578803278506E-004;
2.414166666666667E+009;1.626726388931274E-001;-5.127913877367973E-002;-3.157503670081496E-003;-5.326307145878673E-004;
2.414333333333334E+009;1.622361689805985E-001;-5.220152065157890E-002;-3.247176995500922E-003;-3.197598271071911E-004;
2.414500000000000E+009;1.621846854686737E-001;-5.307675898075104E-002;-3.446826245635748E-003;-2.485889999661595E-004;
2.414666666666667E+009;1.617238074541092E-001;-5.422065779566765E-002;-3.592614317312837E-003;-3.268813088652678E-005;
2.414833333333334E+009;1.613699346780777E-001;-5.537011474370956E-002;-3.570361528545618E-003;3.071870596613735E-004;
