# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.682133674621582E-001;4.071854799985886E-002;-9.958399459719658E-004;-2.851720433682203E-003;
2.400166666666667E+009;1.689827889204025E-001;4.020301997661591E-002;-1.145613030530512E-003;-2.665739506483078E-003;
2.400333333333334E+009;1.691649258136749E-001;3.918284177780151E-002;-1.152404234744608E-003;-2.675822237506509E-003;
2.400500000000000E+009;1.699182093143463E-001;3.825421631336212E-002;-1.182827632874250E-003;-2.631281502544880E-003;
2.400666666666667E+009;1.701568663120270E-001;3.741469234228134E-002;-1.468023750931025E-003;-2.574642654508352E-003;
2.400833333333334E+009;1.705832183361054E-001;3.652323782444000E-002;-1.488530891947448E-003;-2.575805643573403E-003;
2.401000000000000E+009;1.709841489791870E-001;3.580560162663460E-002;-1.710446085780859E-003;-2.500728238373995E-003;
2.401166666666667E+009;1.711478978395462E-001;3.490886092185974E-002;-1.692390418611467E-003;-2.284064423292875E-003;
2.401333333333334E+009;1.711873114109039E-001;3.385837003588677E-002;-1.830018358305097E-003;-2.249215962365270E-003;
2.401500000000000E+009;1.716397851705551E-001;3.329598158597946E-002;-1.900184433907270E-003;-2.139017917215824E-003;
2.401666666666667E+009;1.716432124376297E-001;3.253573179244995E-002;-1.889313687570393E-003;-2.046458190307021E-003;
2.401833333333334E+009;1.717496365308762E-001;3.148399293422699E-002;-2.027417765930295E-003;-1.840259530581534E-003;
2.402000000000000E+009;1.716313809156418E-001;3.061874024569988E-002;-1.944369520060718E-003;-1.738567021675408E-003;
2.402166666666667E+009;1.716594994068146E-001;2.962096408009529E-002;-2.047998597845435E-003;-1.541501726023853E-003;
2.402333333333334E+009;1.718220412731171E-001;2.875802665948868E-002;-2.156743779778481E-003;-1.488864654675126E-003;
2.402500000000000E+009;1.719356030225754E-001;2.797898650169373E-002;-1.956958789378405E-003;-1.293086213991046E-003;
2.402666666666667E+009;1.717804223299027E-001;2.689706906676292E-002;-1.807823427952826E-003;-1.117204083129764E-003;
2.402833333333334E+009;1.715779900550842E-001;2.600866183638573E-002;-1.754312892444432E-003;-1.057895482517779E-003;
2.403000000000000E+009;1.714843511581421E-001;2.493022195994854E-002;-1.696352032013238E-003;-1.007161801680923E-003;
2.403166666666667E+009;1.714023053646088E-001;2.382526919245720E-002;-1.470076851546764E-003;-8.093367796391249E-004;
2.403333333333334E+009;1.714169085025787E-001;2.253349311649799E-002;-1.590466592460871E-003;-8.234423585236073E-004;
