# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.731053888797760E-001;4.869693145155907E-002;-3.776908619329333E-003;-4.935774020850658E-003;
2.400166666666667E+009;1.736224889755249E-001;4.826589673757553E-002;-4.065088462084532E-003;-4.874615930020809E-003;
2.400333333333334E+009;1.741761863231659E-001;4.743515700101852E-002;-4.204363096505404E-003;-4.628165625035763E-003;
2.400500000000000E+009;1.747074574232101E-001;4.683407768607140E-002;-4.250445403158665E-003;-4.521907772868872E-003;
2.400666666666667E+009;1.747515350580216E-001;4.594586789608002E-002;-4.549286793917418E-003;-4.497766494750977E-003;
2.400833333333334E+009;1.752495914697647E-001;4.546146467328072E-002;-4.627914167940617E-003;-4.399252589792013E-003;
2.401000000000000E+009;1.753427833318710E-001;4.475386813282967E-002;-4.717370495200157E-003;-4.437860567122698E-003;
2.401166666666667E+009;1.756807118654251E-001;4.423234984278679E-002;-4.966422449797392E-003;-4.261197987943888E-003;
2.401333333333334E+009;1.756659448146820E-001;4.359180480241776E-002;-5.049311090260744E-003;-4.009503871202469E-003;
2.401500000000000E+009;1.757469624280930E-001;4.277722910046578E-002;-5.371045321226120E-003;-4.020018968731165E-003;
2.401666666666667E+009;1.758030354976654E-001;4.236534982919693E-002;-5.599502008408308E-003;-3.769881557673216E-003;
2.401833333333334E+009;1.760029196739197E-001;4.162573814392090E-002;-5.668941419571638E-003;-3.655311884358525E-003;
2.402000000000000E+009;1.755572706460953E-001;4.065566137433052E-002;-5.704514216631651E-003;-3.442115150392056E-003;
2.402166666666667E+009;1.754457503557205E-001;3.973124548792839E-002;-5.961759015917778E-003;-3.434341400861740E-003;
2.402333333333334E+009;1.755317896604538E-001;3.898517042398453E-002;-6.291333585977554E-003;-3.140385961160064E-003;
2.402500000000000E+009;1.753240227699280E-001;3.806121647357941E-002;-6.414939649403095E-003;-2.931141294538975E-003;
