# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.682642549276352E-001;4.088433086872101E-002;2.495723310858011E-003;-4.699252604041249E-004;
2.400166666666667E+009;1.689216494560242E-001;4.013666138052940E-002;2.300040097907186E-003;-4.860876651946455E-004;
2.400333333333334E+009;1.692330390214920E-001;3.925279900431633E-002;2.306764246895909E-003;-4.918724880553782E-004;
2.400500000000000E+009;1.698630303144455E-001;3.856634348630905E-002;2.253470011055470E-003;-7.189658936113119E-004;
2.400666666666667E+009;1.701892763376236E-001;3.746417537331581E-002;2.116415882483125E-003;-6.617925828322768E-004;
2.400833333333334E+009;1.705769002437592E-001;3.704080730676651E-002;2.066235290840268E-003;-8.726268424652517E-004;
2.401000000000000E+009;1.709858924150467E-001;3.598964959383011E-002;2.090182388201356E-003;-9.547172230668366E-004;
2.401166666666667E+009;1.711718291044235E-001;3.513270244002342E-002;1.976404339075089E-003;-1.013243105262518E-003;
2.401333333333334E+009;1.711912751197815E-001;3.425697237253189E-002;1.997839426621795E-003;-8.470886969007552E-004;
2.401500000000000E+009;1.716171503067017E-001;3.343250229954720E-002;1.927757519297302E-003;-9.947424987331033E-004;
2.401666666666667E+009;1.715631633996964E-001;3.266806527972221E-002;1.907876110635698E-003;-1.034938730299473E-003;
2.401833333333334E+009;1.716805547475815E-001;3.170301020145416E-002;1.844578422605991E-003;-8.652764954604209E-004;
2.402000000000000E+009;1.715516746044159E-001;3.098624199628830E-002;1.835751580074430E-003;-9.191822609864175E-004;
2.402166666666667E+009;1.717690080404282E-001;2.992480807006359E-002;1.902534277178347E-003;-1.096684718504548E-003;
2.402333333333334E+009;1.717568039894104E-001;2.912733331322670E-002;1.986648188903928E-003;-9.807687019929290E-004;
2.402500000000000E+009;1.717679649591446E-001;2.827717550098896E-002;1.903448952361941E-003;-9.473870741203427E-004;
2.402666666666667E+009;1.716893911361694E-001;2.730044163763523E-002;1.840475597418845E-003;-1.190403243526816E-003;
2.402833333333334E+009;1.716026514768601E-001;2.625340223312378E-002;1.952292514033616E-003;-9.976461296901107E-004;
2.403000000000000E+009;1.715493947267532E-001;2.531904913485050E-002;1.989006763324142E-003;-1.094728824682534E-003;
2.403166666666667E+009;1.714923679828644E-001;2.426931634545326E-002;2.065297216176987E-003;-1.208978239446878E-003;
2.403333333333334E+009;1.715946346521378E-001;2.317283675074577E-002;2.001923741772771E-003;-1.151538570411503E-003;
2.403500000000000E+009;1.712100654840469E-001;2.187673375010490E-002;1.945337280631065E-003;-1.207958906888962E-003;
2.403666666666667E+009;1.711932271718979E-001;2.051593177020550E-002;2.127069514244795E-003;-1.313284737989306E-003;
2.403833333333334E+009;1.710663586854935E-001;1.952003873884678E-002;2.079530153423548E-003;-1.485564862377942E-003;
2.404000000000000E+009;1.708433628082275E-001;1.806630380451679E-002;2.178443828597665E-003;-1.533065107651055E-003;
2.404166666666667E+009;1.708005219697952E-001;1.680357754230499E-002;2.254406455904245E-003;-1.645241514779627E-003;
2.404333333333334E+009;1.705933809280396E-001;1.548673305660486E-002;2.358358819037676E-003;-1.769428257830441E-003;
2.404500000000000E+009;1.703304797410965E-001;1.397898606956005E-002;2.264456124976277E-003;-1.954153645783663E-003;
2.404666666666667E+009;1.704190224409103E-001;1.250723842531443E-002;2.197236754000187E-003;-1.964955590665340E-003;
2.404833333333334E+009;1.703004390001297E-001;1.104667223989964E-002;2.230004873126745E-003;-2.233203034847975E-003;
2.405000000000000E+009;1.702823787927628E-001;9.582450613379479E-003;2.199508016929030E-003;-2.356061479076743E-003;
2.405166666666667E+009;1.701881289482117E-001;8.141702041029930E-003;2.200523857027292E-003;-2.658114070072770E-003;
2.405333333333334E+009;1.701854318380356E-001;6.405498832464218E-003;2.065048553049564E-003;-2.819020301103592E-003;
2.405500000000000E+009;1.701253205537796E-001;4.843761213123798E-003;1.821883837692440E-003;-2.932563191279769E-003;
2.405666666666667E+009;1.699373275041580E-001;3.238082397729158E-003;1.712739933282137E-003;-3.097659675404429E-003;
2.405833333333334E+009;1.698992103338242E-001;1.692081452347338E-003;1.417841995134950E-003;-3.073003375902772E-003;
2.406000000000000E+009;1.698255091905594E-001;-2.945654268842191E-004;1.338577130809426E-003;-3.332301275804639E-003;
2.406166666666667E+009;1.696869581937790E-001;-1.563356723636389E-003;1.336186192929745E-003;-3.520029829815030E-003;
2.406333333333334E+009;1.696946620941162E-001;-3.231407841667533E-003;1.057676272466779E-003;-3.428064985200763E-003;
2.406500000000000E+009;1.694501638412476E-001;-4.922614432871342E-003;8.619615109637380E-004;-3.625105367973447E-003;
2.406666666666667E+009;1.692140251398087E-001;-6.400344893336296E-003;7.689764024689794E-004;-3.455031663179398E-003;
2.406833333333334E+009;1.691952496767044E-001;-8.091602474451065E-003;4.807318327948451E-004;-3.552160691469908E-003;
2.407000000000000E+009;1.691033393144608E-001;-9.602636098861694E-003;2.691335103008896E-004;-3.554643597453833E-003;
2.407166666666667E+009;1.690016835927963E-001;-1.086761802434921E-002;2.492595231160522E-004;-3.525796579197049E-003;
2.407333333333334E+009;1.688134670257568E-001;-1.232197601348162E-002;1.262916630366817E-004;-3.663546638563275E-003;
2.407500000000000E+009;1.687235832214356E-001;-1.360783260315657E-002;2.961549762403593E-005;-3.592171473428607E-003;
2.407666666666667E+009;1.685475856065750E-001;-1.484391745179892E-002;-2.252054691780359E-004;-3.634723136201501E-003;
2.407833333333334E+009;1.682756096124649E-001;-1.614098064601421E-002;-3.597678442019969E-004;-3.625201294198632E-003;
2.408000000000000E+009;1.682456433773041E-001;-1.731098443269730E-002;-5.952685605734587E-004;-3.527869004756212E-003;
2.408166666666667E+009;1.682541966438294E-001;-1.806132122874260E-002;-7.194100762717426E-004;-3.563661593943834E-003;
2.408333333333334E+009;1.684110611677170E-001;-1.904762536287308E-002;-7.785643101669848E-004;-3.651335602626205E-003;
2.408500000000000E+009;1.683980971574783E-001;-2.017520926892757E-002;-1.237834803760052E-003;-3.720761742442846E-003;
2.408666666666667E+009;1.684892177581787E-001;-2.109959162771702E-002;-1.388530363328755E-003;-3.421977628022432E-003;
2.408833333333334E+009;1.686048209667206E-001;-2.189221791923046E-002;-1.595639623701572E-003;-3.524800064042211E-003;
2.409000000000000E+009;1.687155812978745E-001;-2.285468950867653E-002;-1.681890687905252E-003;-3.251336049288511E-003;
2.409166666666667E+009;1.690855026245117E-001;-2.372089028358460E-002;-1.907411613501608E-003;-3.211503848433495E-003;
2.409333333333334E+009;1.693799644708633E-001;-2.467438951134682E-002;-2.189239021390677E-003;-3.079846501350403E-003;
2.409500000000000E+009;1.693829447031021E-001;-2.560684084892273E-002;-2.270099474117160E-003;-2.863995963707566E-003;
2.409666666666667E+009;1.694935113191605E-001;-2.634174935519695E-002;-2.486077602952719E-003;-2.834028564393520E-003;
2.409833333333334E+009;1.695028543472290E-001;-2.716588042676449E-002;-2.582680201157928E-003;-2.394378883764148E-003;
2.410000000000000E+009;1.697241216897965E-001;-2.806839719414711E-002;-2.600101521238685E-003;-2.217029919847846E-003;
2.410166666666667E+009;1.698459088802338E-001;-2.887010574340820E-002;-2.725960686802864E-003;-1.942974166013300E-003;
2.410333333333334E+009;1.697701662778854E-001;-2.967036329209805E-002;-2.682744059711695E-003;-1.850199187174439E-003;
2.410500000000000E+009;1.696751415729523E-001;-3.062003850936890E-002;-2.765055745840073E-003;-1.538188778795302E-003;
2.410666666666667E+009;1.695864349603653E-001;-3.164124861359596E-002;-2.765977522358298E-003;-1.424639369361103E-003;
2.410833333333334E+009;1.696653366088867E-001;-3.249345347285271E-002;-2.543215872719884E-003;-1.378647400997579E-003;
2.411000000000000E+009;1.696098595857620E-001;-3.332755342125893E-002;-2.701308112591505E-003;-9.376019006595016E-004;
