# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.689291745424271E-001;4.045374318957329E-002;-1.230786205269396E-003;-2.065364737063646E-003;
2.400166666666667E+009;1.695064753293991E-001;3.979722782969475E-002;-1.401004847139120E-003;-2.237506909295917E-003;
2.400333333333334E+009;1.702394783496857E-001;3.874266147613525E-002;-1.397362444549799E-003;-2.189721446484327E-003;
2.400500000000000E+009;1.706438511610031E-001;3.794300183653832E-002;-1.676122541539371E-003;-2.371039008721709E-003;
2.400666666666667E+009;1.709372699260712E-001;3.732670843601227E-002;-1.700261724181473E-003;-2.269654534757137E-003;
2.400833333333334E+009;1.713458448648453E-001;3.669485077261925E-002;-1.811357680708170E-003;-2.198870992287993E-003;
2.401000000000000E+009;1.716082394123077E-001;3.584764897823334E-002;-2.039284445345402E-003;-2.308418275788426E-003;
2.401166666666667E+009;1.719228327274323E-001;3.492269292473793E-002;-2.216583583503962E-003;-2.111488254740834E-003;
2.401333333333334E+009;1.721299439668655E-001;3.409855812788010E-002;-2.294712234288454E-003;-1.980233006179333E-003;
2.401500000000000E+009;1.722180694341660E-001;3.349911049008369E-002;-2.290902892127633E-003;-1.933233346790075E-003;
2.401666666666667E+009;1.721940487623215E-001;3.267176449298859E-002;-2.637155121192336E-003;-1.691234414465725E-003;
2.401833333333334E+009;1.724456250667572E-001;3.179093077778816E-002;-2.752067754045129E-003;-1.697348081506789E-003;
2.402000000000000E+009;1.722563505172730E-001;3.097598254680634E-002;-2.716668881475925E-003;-1.352290622889996E-003;
2.402166666666667E+009;1.721620112657547E-001;3.005798719823360E-002;-2.776023233309388E-003;-1.130440155975521E-003;
2.402333333333334E+009;1.718735396862030E-001;2.931187488138676E-002;-2.714952919632196E-003;-9.653700981289148E-004;
2.402500000000000E+009;1.721147000789642E-001;2.848783507943153E-002;-2.983004786074162E-003;-8.507505408488214E-004;
2.402666666666667E+009;1.718565821647644E-001;2.761076577007771E-002;-2.591576194390655E-003;-5.793950986117125E-004;
