# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.665742695331574E-001;4.149401932954788E-002;-1.458867453038693E-003;-2.286483766511083E-003;
2.400166666666667E+009;1.672155857086182E-001;4.060568660497665E-002;-1.518954522907734E-003;-2.278776140883565E-003;
2.400333333333334E+009;1.674432009458542E-001;3.970712795853615E-002;-1.584373181685805E-003;-2.236534841358662E-003;
2.400500000000000E+009;1.679833233356476E-001;3.861748427152634E-002;-1.756275771185756E-003;-2.224343130365014E-003;
2.400666666666667E+009;1.683335304260254E-001;3.763239830732346E-002;-1.839523320086300E-003;-2.077545272186399E-003;
2.400833333333334E+009;1.687780767679215E-001;3.670484572649002E-002;-1.852503046393395E-003;-2.137410920113325E-003;
2.401000000000000E+009;1.691225618124008E-001;3.565974161028862E-002;-1.929939491674304E-003;-2.019703155383468E-003;
2.401166666666667E+009;1.692424863576889E-001;3.470573574304581E-002;-2.085233340039849E-003;-1.971393357962370E-003;
2.401333333333334E+009;1.694956272840500E-001;3.369583562016487E-002;-2.130719367414713E-003;-1.926951459608972E-003;
2.401500000000000E+009;1.698811352252960E-001;3.272214904427528E-002;-2.071609022095799E-003;-1.733688870444894E-003;
2.401666666666667E+009;1.699581444263458E-001;3.172056376934052E-002;-2.113009570166469E-003;-1.516835764050484E-003;
2.401833333333334E+009;1.701275408267975E-001;3.085043467581272E-002;-2.101163612678647E-003;-1.465849927626550E-003;
2.402000000000000E+009;1.701102405786514E-001;2.986341342329979E-002;-2.169357612729073E-003;-1.399851636961103E-003;
2.402166666666667E+009;1.702475398778915E-001;2.878610603511334E-002;-2.169874962419272E-003;-1.279912539757788E-003;
2.402333333333334E+009;1.703359186649323E-001;2.771950699388981E-002;-2.200519666075707E-003;-1.530973007902503E-003;
2.402500000000000E+009;1.708265095949173E-001;2.690381743013859E-002;-2.063800813630223E-003;-1.409085933119059E-003;
2.402666666666667E+009;1.708317101001740E-001;2.574085816740990E-002;-2.295481041073799E-003;-1.220611622557044E-003;
2.402833333333334E+009;1.706005185842514E-001;2.469773031771183E-002;-2.110178582370281E-003;-1.174895442090929E-003;
