# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.725612878799439E-001;4.913839325308800E-002;8.255424909293652E-003;-1.626018201932311E-003;
2.400166666666667E+009;1.730985641479492E-001;4.873257875442505E-002;8.295916020870209E-003;-2.001870423555374E-003;
2.400333333333334E+009;1.736258566379547E-001;4.808717221021652E-002;8.257940411567688E-003;-2.296640537679195E-003;
2.400500000000000E+009;1.742326468229294E-001;4.741338640451431E-002;8.055149577558041E-003;-2.643221523612738E-003;
2.400666666666667E+009;1.744178831577301E-001;4.661594703793526E-002;8.055530488491058E-003;-3.060221672058106E-003;
2.400833333333334E+009;1.747974008321762E-001;4.617902636528015E-002;8.034277707338333E-003;-3.225848544389010E-003;
2.401000000000000E+009;1.751207262277603E-001;4.541007801890373E-002;7.910606451332569E-003;-3.553511342033744E-003;
2.401166666666667E+009;1.753175705671310E-001;4.478543624281883E-002;7.778958883136511E-003;-3.881913376972079E-003;
2.401333333333334E+009;1.753459274768829E-001;4.413495957851410E-002;7.498427294194698E-003;-4.152630921453238E-003;
2.401500000000000E+009;1.757553368806839E-001;4.359067603945732E-002;7.539710961282253E-003;-4.433534573763609E-003;
2.401666666666667E+009;1.757290363311768E-001;4.311221465468407E-002;7.316525094211102E-003;-4.753444809466600E-003;
2.401833333333334E+009;1.756506264209747E-001;4.230692982673645E-002;7.027843967080116E-003;-5.327908787876368E-003;
2.402000000000000E+009;1.754078418016434E-001;4.124578088521957E-002;6.996631622314453E-003;-5.376486573368311E-003;
2.402166666666667E+009;1.754914671182632E-001;4.035932570695877E-002;6.632513832300901E-003;-5.701396148651838E-003;
2.402333333333334E+009;1.753164678812027E-001;3.952616453170776E-002;6.372947245836258E-003;-5.805508233606815E-003;
2.402500000000000E+009;1.753863543272018E-001;3.853183984756470E-002;6.120701320469379E-003;-6.088536232709885E-003;
2.402666666666667E+009;1.751440912485123E-001;3.765750676393509E-002;5.919285118579865E-003;-6.473260466009378E-003;
2.402833333333334E+009;1.747987866401672E-001;3.633031621575356E-002;5.661635193973780E-003;-6.515164859592915E-003;
2.403000000000000E+009;1.746706515550613E-001;3.514933958649635E-002;5.351415835320950E-003;-6.634538061916828E-003;
2.403166666666667E+009;1.743146777153015E-001;3.377344086766243E-002;5.039019510149956E-003;-6.784632802009583E-003;
2.403333333333334E+009;1.740335375070572E-001;3.232185170054436E-002;4.932823125272989E-003;-6.943276152014732E-003;
2.403500000000000E+009;1.737246811389923E-001;3.084805794060230E-002;4.501568619161844E-003;-7.071074564009905E-003;
2.403666666666667E+009;1.734199374914169E-001;2.925423346459866E-002;4.298350773751736E-003;-7.411787752062082E-003;
2.403833333333334E+009;1.731905788183212E-001;2.759272977709770E-002;4.113281145691872E-003;-7.326145656406879E-003;
2.404000000000000E+009;1.725038439035416E-001;2.583964169025421E-002;3.729201387614012E-003;-7.330131717026234E-003;
2.404166666666667E+009;1.722795516252518E-001;2.398319356143475E-002;3.372082021087408E-003;-7.441433146595955E-003;
2.404333333333334E+009;1.719760149717331E-001;2.219404838979244E-002;3.215180942788720E-003;-7.482499815523624E-003;
2.404500000000000E+009;1.716913580894470E-001;2.030653133988380E-002;2.750113373622298E-003;-7.576974108815193E-003;
2.404666666666667E+009;1.714011281728745E-001;1.828642189502716E-002;2.559809712693095E-003;-7.566180080175400E-003;
2.404833333333334E+009;1.711131781339645E-001;1.643907278776169E-002;2.185745397582650E-003;-7.346432656049728E-003;
2.405000000000000E+009;1.710754185914993E-001;1.428599189966917E-002;2.085725311189890E-003;-7.333453278988600E-003;
2.405166666666667E+009;1.710297614336014E-001;1.237267348915339E-002;1.874357461929321E-003;-7.355022244155407E-003;
2.405333333333334E+009;1.709872037172318E-001;1.021610852330923E-002;1.676962128840387E-003;-7.289753295481205E-003;
2.405500000000000E+009;1.710264831781387E-001;8.151038549840450E-003;1.498314784839749E-003;-7.141200359910727E-003;
2.405666666666667E+009;1.710569262504578E-001;6.107903085649014E-003;1.353475265204907E-003;-7.346171420067549E-003;
2.405833333333334E+009;1.710786819458008E-001;4.184291698038578E-003;9.677509660832584E-004;-7.214207202196121E-003;
2.406000000000000E+009;1.714037358760834E-001;2.051378367468715E-003;8.392878808081150E-004;-7.249467074871063E-003;
2.406166666666667E+009;1.715642809867859E-001;3.611831562011503E-005;7.867223466746509E-004;-7.166250143200159E-003;
2.406333333333334E+009;1.721335053443909E-001;-2.168935723602772E-003;7.644429570063949E-004;-7.010697852820158E-003;
2.406500000000000E+009;1.724650412797928E-001;-4.194058477878571E-003;5.711193662136793E-004;-7.173274643719196E-003;
2.406666666666667E+009;1.728429943323135E-001;-6.103380583226681E-003;3.771632036659867E-004;-7.006177213042975E-003;
2.406833333333334E+009;1.735188663005829E-001;-8.222247473895550E-003;2.175680710934103E-004;-7.138000335544348E-003;
2.407000000000000E+009;1.741500794887543E-001;-1.000662986189127E-002;8.638482540845871E-005;-7.195871323347092E-003;
2.407166666666667E+009;1.748365014791489E-001;-1.193478796631098E-002;4.360983894002857E-006;-7.148915436118841E-003;
2.407333333333334E+009;1.753940731287003E-001;-1.404183078557253E-002;-1.449248666176572E-004;-7.247171364724636E-003;
2.407500000000000E+009;1.760950684547424E-001;-1.564535312354565E-002;-2.015021455008537E-004;-7.320875301957130E-003;
2.407666666666667E+009;1.768780648708344E-001;-1.741210557520390E-002;-3.596445603761822E-004;-7.389829494059086E-003;
2.407833333333334E+009;1.774516105651856E-001;-1.913774013519287E-002;-5.192061071284115E-004;-7.444069720804691E-003;
2.408000000000000E+009;1.782592087984085E-001;-2.087604999542236E-002;-7.995804189704359E-004;-7.585582789033651E-003;
2.408166666666667E+009;1.789899170398712E-001;-2.234181575477123E-002;-9.003526647575200E-004;-7.662580814212561E-003;
2.408333333333334E+009;1.797809153795242E-001;-2.387559227645397E-002;-1.277874223887920E-003;-7.693494670093060E-003;
2.408500000000000E+009;1.803341209888458E-001;-2.534466236829758E-002;-1.407364499755204E-003;-7.780067157000303E-003;
2.408666666666667E+009;1.809668242931366E-001;-2.663478627800942E-002;-1.793531584553421E-003;-7.848380133509636E-003;
2.408833333333334E+009;1.814310848712921E-001;-2.794306538999081E-002;-2.079642377793789E-003;-7.916145958006382E-003;
2.409000000000000E+009;1.818988025188446E-001;-2.914875373244286E-002;-2.315669320523739E-003;-7.983511313796043E-003;
2.409166666666667E+009;1.824059784412384E-001;-3.021395765244961E-002;-2.663535997271538E-003;-8.129078894853592E-003;
2.409333333333334E+009;1.828828155994415E-001;-3.109256178140640E-002;-3.025164362043142E-003;-8.045686408877373E-003;
2.409500000000000E+009;1.831317991018295E-001;-3.203158080577850E-002;-3.365330398082733E-003;-7.914230227470398E-003;
2.409666666666667E+009;1.833178848028183E-001;-3.263747692108154E-002;-3.721435787156224E-003;-7.771513424813747E-003;
2.409833333333334E+009;1.834411174058914E-001;-3.330419585108757E-002;-4.211369436234236E-003;-7.733158767223358E-003;
2.410000000000000E+009;1.837986558675766E-001;-3.377319872379303E-002;-4.512500949203968E-003;-7.610728032886982E-003;
2.410166666666667E+009;1.838475614786148E-001;-3.444654494524002E-002;-4.760909359902144E-003;-7.405124139040709E-003;
2.410333333333334E+009;1.837708055973053E-001;-3.469171747565270E-002;-5.307483486831188E-003;-7.356333080679178E-003;
2.410500000000000E+009;1.839564442634583E-001;-3.528835251927376E-002;-5.666561890393496E-003;-7.118054199963808E-003;
2.410666666666667E+009;1.837031990289688E-001;-3.567326441407204E-002;-5.939079448580742E-003;-6.893333978950977E-003;
2.410833333333334E+009;1.837258636951447E-001;-3.588864207267761E-002;-6.401415914297104E-003;-6.587067618966103E-003;
2.411000000000000E+009;1.833056211471558E-001;-3.621329367160797E-002;-6.601188797503710E-003;-6.437573581933975E-003;
2.411166666666667E+009;1.829868853092194E-001;-3.639459609985352E-002;-6.926167290657759E-003;-6.083464249968529E-003;
2.411333333333334E+009;1.823548972606659E-001;-3.680941462516785E-002;-7.283439859747887E-003;-5.632161162793636E-003;
2.411500000000000E+009;1.818925887346268E-001;-3.723268955945969E-002;-7.546681445091963E-003;-5.429534707218409E-003;
2.411666666666667E+009;1.815395951271057E-001;-3.753077611327171E-002;-7.713421247899532E-003;-5.048406776040793E-003;
2.411833333333334E+009;1.807766705751419E-001;-3.794700279831886E-002;-7.962074130773544E-003;-4.805284086614847E-003;
2.412000000000000E+009;1.800189614295960E-001;-3.838022798299789E-002;-8.181422017514706E-003;-4.261129535734654E-003;
2.412166666666667E+009;1.790253221988678E-001;-3.874171525239945E-002;-8.493619039654732E-003;-3.849087981507182E-003;
2.412333333333334E+009;1.782348006963730E-001;-3.935174643993378E-002;-8.585852570831776E-003;-3.447615774348378E-003;
2.412500000000000E+009;1.772460937500000E-001;-3.969067707657814E-002;-8.590655401349068E-003;-3.042276250198484E-003;
2.412666666666667E+009;1.758919507265091E-001;-4.059973359107971E-002;-8.575460873544216E-003;-2.424553036689758E-003;
2.412833333333334E+009;1.748453974723816E-001;-4.109875857830048E-002;-8.608460426330566E-003;-2.000603824853897E-003;
2.413000000000000E+009;1.735272854566574E-001;-4.174793884158135E-002;-8.672796189785004E-003;-1.624732860364020E-003;
2.413166666666667E+009;1.723140776157379E-001;-4.244397953152657E-002;-8.694561198353767E-003;-1.163608394563198E-003;
