# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.713648885488510E-001;4.006819054484367E-002;2.185377757996321E-003;3.048104466870427E-003;
2.400166666666667E+009;1.720493435859680E-001;3.964646905660629E-002;2.329429378733039E-003;2.793350722640753E-003;
2.400333333333334E+009;1.723995208740234E-001;3.890731558203697E-002;2.329137409105897E-003;2.689937595278025E-003;
2.400500000000000E+009;1.728938519954681E-001;3.839920088648796E-002;2.524078823626041E-003;2.632601419463754E-003;
2.400666666666667E+009;1.730705499649048E-001;3.777877241373062E-002;2.505898475646973E-003;2.430200576782227E-003;
2.400833333333334E+009;1.734717637300491E-001;3.730266168713570E-002;2.690869849175215E-003;2.117240568622947E-003;
2.401000000000000E+009;1.735289692878723E-001;3.645266592502594E-002;2.660568570718169E-003;2.144855679944158E-003;
2.401166666666667E+009;1.737480908632278E-001;3.586068749427795E-002;2.712055109441280E-003;1.978173851966858E-003;
2.401333333333334E+009;1.736212074756622E-001;3.539761528372765E-002;2.690836554393172E-003;1.849761116318405E-003;
2.401500000000000E+009;1.737041771411896E-001;3.451792523264885E-002;2.655140589922667E-003;1.718749408610165E-003;
2.401666666666667E+009;1.735480427742004E-001;3.397233039140701E-002;2.564320107921958E-003;1.593609456904233E-003;
2.401833333333334E+009;1.735027134418488E-001;3.339770063757896E-002;2.746662124991417E-003;1.557707088068128E-003;
2.402000000000000E+009;1.731359660625458E-001;3.260964900255203E-002;2.633772324770689E-003;1.461047795601189E-003;
2.402166666666667E+009;1.728600114583969E-001;3.171921521425247E-002;2.564490772783756E-003;1.390262623317540E-003;
2.402333333333334E+009;1.726558953523636E-001;3.095154464244843E-002;2.576159313321114E-003;1.180870574899018E-003;
2.402500000000000E+009;1.726286560297012E-001;2.996789664030075E-002;2.551558194682002E-003;1.281566335819662E-003;
2.402666666666667E+009;1.720705181360245E-001;2.908451668918133E-002;2.472295193001628E-003;1.163939363323152E-003;
2.402833333333334E+009;1.716898530721664E-001;2.829729206860066E-002;2.371390815824270E-003;1.091124489903450E-003;
2.403000000000000E+009;1.714517772197723E-001;2.709248475730419E-002;2.540293848142028E-003;1.121307723224163E-003;
2.403166666666667E+009;1.712944209575653E-001;2.575398050248623E-002;2.557435538619757E-003;1.046061981469393E-003;
2.403333333333334E+009;1.709324568510056E-001;2.481058984994888E-002;2.398926764726639E-003;1.225515967234969E-003;
2.403500000000000E+009;1.703796982765198E-001;2.337105944752693E-002;2.497639972716570E-003;1.027074176818132E-003;
2.403666666666667E+009;1.701190769672394E-001;2.200038544833660E-002;2.434427384287119E-003;1.263396930880845E-003;
2.403833333333334E+009;1.698675155639648E-001;2.056469209492207E-002;2.380707068368793E-003;1.109470031224191E-003;
2.404000000000000E+009;1.693361252546310E-001;1.930401287972927E-002;2.520822919905186E-003;1.025497680529952E-003;
2.404166666666667E+009;1.690205484628677E-001;1.750465109944344E-002;2.605298534035683E-003;1.138644176535308E-003;
2.404333333333334E+009;1.688223630189896E-001;1.623589545488358E-002;2.543755574151874E-003;1.236492884345353E-003;
2.404500000000000E+009;1.684439927339554E-001;1.447637099772692E-002;2.622205298393965E-003;1.217192388139665E-003;
2.404666666666667E+009;1.683285683393478E-001;1.269603986293078E-002;2.694849856197834E-003;1.167720067314804E-003;
2.404833333333334E+009;1.681081354618073E-001;1.109987404197455E-002;2.858958207070828E-003;1.198691315948963E-003;
2.405000000000000E+009;1.680074930191040E-001;9.463202208280563E-003;3.020922886207700E-003;1.311790081672370E-003;
2.405166666666667E+009;1.677397489547730E-001;7.497426122426987E-003;3.245475236326456E-003;1.385556068271399E-003;
