# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732086688280106E-001;4.942323639988899E-002;2.828447613865137E-003;9.725908166728914E-004;
2.400166666666667E+009;1.738104075193405E-001;4.907451197504997E-002;2.705829916521907E-003;8.010355522856116E-004;
2.400333333333334E+009;1.741997897624970E-001;4.832131043076515E-002;2.520775422453880E-003;7.628694293089211E-004;
2.400500000000000E+009;1.745831221342087E-001;4.765639081597328E-002;2.330976305529475E-003;4.303360183257610E-004;
2.400666666666667E+009;1.745804548263550E-001;4.699366167187691E-002;2.330449409782887E-003;3.662330564111471E-004;
2.400833333333334E+009;1.748170554637909E-001;4.650941863656044E-002;2.218512585386634E-003;5.078184185549617E-004;
2.401000000000000E+009;1.750510782003403E-001;4.569918289780617E-002;1.998643390834332E-003;4.199217946734279E-004;
2.401166666666667E+009;1.752694398164749E-001;4.500494152307510E-002;1.783924293704331E-003;3.163045621477068E-004;
2.401333333333334E+009;1.750668138265610E-001;4.441416263580322E-002;1.794930663891137E-003;3.921036841347814E-004;
2.401500000000000E+009;1.753378659486771E-001;4.381407797336578E-002;1.654486986808479E-003;4.100974183529615E-004;
2.401666666666667E+009;1.752125620841980E-001;4.302843660116196E-002;1.510682166554034E-003;4.856301820836961E-004;
2.401833333333334E+009;1.749563217163086E-001;4.228945448994637E-002;1.334839500486851E-003;4.812680708710104E-004;
2.402000000000000E+009;1.747276932001114E-001;4.134086519479752E-002;1.333934022113681E-003;6.940331659279764E-004;
2.402166666666667E+009;1.745333969593048E-001;4.030711203813553E-002;1.005242229439318E-003;9.339699172414839E-004;
2.402333333333334E+009;1.743616312742233E-001;3.942869603633881E-002;1.164499903097749E-003;9.873384842649102E-004;
2.402500000000000E+009;1.743914037942886E-001;3.849936649203301E-002;1.171230571344495E-003;9.773866040632129E-004;
2.402666666666667E+009;1.739792376756668E-001;3.732950612902641E-002;1.258922740817070E-003;1.318799564614892E-003;
2.402833333333334E+009;1.737588495016098E-001;3.597372770309448E-002;1.372338039800525E-003;1.335509819909930E-003;
2.403000000000000E+009;1.732421368360519E-001;3.477623313665390E-002;1.317587215453386E-003;1.328312326222658E-003;
2.403166666666667E+009;1.731018424034119E-001;3.339910134673119E-002;1.414079684764147E-003;1.678373198956251E-003;
2.403333333333334E+009;1.726622283458710E-001;3.216014802455902E-002;1.569470972754061E-003;1.845000544562936E-003;
2.403500000000000E+009;1.722650378942490E-001;3.038661181926727E-002;1.545416773296893E-003;1.771125360392034E-003;
