# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732781678438187E-001;4.926655441522598E-002;7.004893850535154E-003;1.856856746599078E-003;
2.400166666666667E+009;1.736367046833038E-001;4.900828748941422E-002;7.124741096049547E-003;2.237025182694197E-003;
2.400333333333334E+009;1.735471189022064E-001;4.744231700897217E-002;6.252457853406668E-003;8.435155614279211E-004;
2.400500000000000E+009;1.740167140960693E-001;4.670667648315430E-002;6.062788423150778E-003;9.375222725793719E-004;
2.400666666666667E+009;1.750534474849701E-001;4.671375080943108E-002;7.143990602344275E-003;1.264392281882465E-003;
2.400833333333334E+009;1.748020946979523E-001;4.608968272805214E-002;6.489943247288466E-003;1.079356879927218E-003;
2.401000000000000E+009;1.752773672342300E-001;4.519682377576828E-002;7.112976163625717E-003;3.560395853128284E-004;
2.401166666666667E+009;1.743363142013550E-001;4.513306170701981E-002;6.042540539056063E-003;1.557545969262719E-003;
2.401333333333334E+009;1.752849966287613E-001;4.373593255877495E-002;6.767348386347294E-003;-7.349162478931248E-005;
2.401500000000000E+009;1.752531975507736E-001;4.377432167530060E-002;6.597041618078947E-003;4.476231697481126E-004;
2.401666666666667E+009;1.754147559404373E-001;4.327498748898506E-002;7.046911865472794E-003;5.296171875670552E-004;
2.401833333333334E+009;1.752384901046753E-001;4.175934195518494E-002;7.011055015027523E-003;-2.040453109657392E-004;
2.402000000000000E+009;1.748203784227371E-001;4.146107658743858E-002;6.862257141619921E-003;-1.404635549988598E-004;
2.402166666666667E+009;1.750768870115280E-001;4.008302837610245E-002;6.981685291975737E-003;-5.759800551459193E-004;
2.402333333333334E+009;1.748078465461731E-001;3.917517140507698E-002;7.006958592683077E-003;-7.136123604141176E-004;
2.402500000000000E+009;1.747587174177170E-001;3.822706267237663E-002;7.046592887490988E-003;-1.074825762771070E-003;
2.402666666666667E+009;1.744454503059387E-001;3.719816356897354E-002;7.124089170247316E-003;-1.424440182745457E-003;
2.402833333333334E+009;1.742779165506363E-001;3.597885742783546E-002;7.124143186956644E-003;-1.612068270333111E-003;
2.403000000000000E+009;1.739998012781143E-001;3.460476174950600E-002;7.097820751369000E-003;-2.004877431318164E-003;
2.403166666666667E+009;1.736013442277908E-001;3.315659239888191E-002;7.038807030767202E-003;-2.243829658254981E-003;
2.403333333333334E+009;1.732276380062103E-001;3.168354183435440E-002;6.873886566609144E-003;-2.483136719092727E-003;
2.403500000000000E+009;1.727927923202515E-001;3.030931949615479E-002;6.659185979515314E-003;-2.807675860822201E-003;
2.403666666666667E+009;1.726097166538239E-001;2.863903343677521E-002;6.498950067907572E-003;-3.071776824072003E-003;
2.403833333333334E+009;1.724169254302979E-001;2.694455534219742E-002;6.456097122281790E-003;-3.173244884237647E-003;
2.404000000000000E+009;1.720105111598969E-001;2.518526650965214E-002;6.316252984106541E-003;-3.628495149314404E-003;
2.404166666666667E+009;1.717136949300766E-001;2.330097742378712E-002;6.178624927997589E-003;-3.702462418004870E-003;
2.404333333333334E+009;1.713173538446426E-001;2.137451618909836E-002;6.113561335951090E-003;-3.889411920681596E-003;
2.404500000000000E+009;1.709558069705963E-001;1.948098279535770E-002;5.583942867815495E-003;-4.056253470480442E-003;
2.404666666666667E+009;1.707288473844528E-001;1.743261143565178E-002;5.574329290539026E-003;-4.366955254226923E-003;
2.404833333333334E+009;1.706045866012573E-001;1.560222357511520E-002;5.244703032076359E-003;-4.417779855430126E-003;
2.405000000000000E+009;1.704041361808777E-001;1.357403676956892E-002;5.138222593814135E-003;-4.721099510788918E-003;
2.405166666666667E+009;1.703033596277237E-001;1.150241121649742E-002;5.056174006313086E-003;-4.690518137067556E-003;
2.405333333333334E+009;1.703392565250397E-001;9.488419629633427E-003;4.714346490800381E-003;-4.909653216600418E-003;
2.405500000000000E+009;1.704170405864716E-001;7.435511332005262E-003;4.544175229966641E-003;-4.966865293681622E-003;
2.405666666666667E+009;1.704490035772324E-001;5.499029066413641E-003;4.326368682086468E-003;-4.938274156302214E-003;
2.405833333333334E+009;1.706141382455826E-001;3.441821550950408E-003;4.086134955286980E-003;-5.137868691235781E-003;
2.406000000000000E+009;1.709855496883392E-001;1.261151977814734E-003;3.851835848763585E-003;-5.169358104467392E-003;
2.406166666666667E+009;1.710508465766907E-001;-6.893582758493722E-004;3.677050815895200E-003;-5.224600899964571E-003;
2.406333333333334E+009;1.716265082359314E-001;-2.677138661965728E-003;3.429141594097018E-003;-5.399232730269432E-003;
2.406500000000000E+009;1.721387803554535E-001;-4.641909617930651E-003;3.337416797876358E-003;-5.350228399038315E-003;
2.406666666666667E+009;1.725175380706787E-001;-6.513419561088085E-003;2.904029330238700E-003;-5.387301091104746E-003;
2.406833333333334E+009;1.731509864330292E-001;-8.414878509938717E-003;3.019746858626604E-003;-5.377459339797497E-003;
2.407000000000000E+009;1.737062782049179E-001;-1.040087360888720E-002;2.778656315058470E-003;-5.462564527988434E-003;
2.407166666666667E+009;1.744804978370667E-001;-1.216156780719757E-002;2.635640325024724E-003;-5.431998521089554E-003;
2.407333333333334E+009;1.751240789890289E-001;-1.406192965805531E-002;2.650228096172214E-003;-5.651464220136404E-003;
2.407500000000000E+009;1.758809238672257E-001;-1.576965115964413E-002;2.471745014190674E-003;-5.585061386227608E-003;
2.407666666666667E+009;1.765545457601547E-001;-1.736541464924812E-002;2.294627018272877E-003;-5.683758296072483E-003;
2.407833333333334E+009;1.772804111242294E-001;-1.921170763671398E-002;2.199425362050533E-003;-5.913404747843742E-003;
2.408000000000000E+009;1.780052334070206E-001;-2.082481607794762E-002;2.129096537828445E-003;-5.783534143120050E-003;
2.408166666666667E+009;1.787048280239105E-001;-2.202925272285938E-002;1.781766302883625E-003;-5.829839035868645E-003;
2.408333333333334E+009;1.796588152647018E-001;-2.356722392141819E-002;1.687137526459992E-003;-6.066898349672556E-003;
2.408500000000000E+009;1.801973283290863E-001;-2.500498294830322E-002;1.592314220033586E-003;-6.088256370276213E-003;
2.408666666666667E+009;1.807293295860291E-001;-2.633315138518810E-002;1.233794726431370E-003;-6.228019017726183E-003;
2.408833333333334E+009;1.811720579862595E-001;-2.747115120291710E-002;9.666246478445828E-004;-6.490442436188459E-003;
2.409000000000000E+009;1.817744374275208E-001;-2.834782563149929E-002;7.669457118026912E-004;-6.397380027920008E-003;
2.409166666666667E+009;1.822641789913178E-001;-2.938831597566605E-002;3.295470960438252E-004;-6.482758093625307E-003;
2.409333333333334E+009;1.826045364141464E-001;-3.039973042905331E-002;1.376690925098956E-004;-6.740385200828314E-003;
2.409500000000000E+009;1.829354166984558E-001;-3.133971244096756E-002;-2.069913607556373E-004;-6.500556133687496E-003;
2.409666666666667E+009;1.831373274326325E-001;-3.174392506480217E-002;-5.739853950217366E-004;-6.644271314144135E-003;
2.409833333333334E+009;1.832391619682312E-001;-3.216475993394852E-002;-9.439791319891810E-004;-6.515720859169960E-003;
2.410000000000000E+009;1.836341172456741E-001;-3.269187733530998E-002;-1.181798987090588E-003;-6.294175051152706E-003;
2.410166666666667E+009;1.837104707956314E-001;-3.312718868255615E-002;-1.570899388752878E-003;-6.116083823144436E-003;
2.410333333333334E+009;1.835358440876007E-001;-3.355095162987709E-002;-1.773820957168937E-003;-6.077306345105171E-003;
2.410500000000000E+009;1.837998032569885E-001;-3.399140760302544E-002;-2.101902617141604E-003;-5.917225964367390E-003;
2.410666666666667E+009;1.835289895534515E-001;-3.431905806064606E-002;-2.336889039725065E-003;-5.797178484499455E-003;
2.410833333333334E+009;1.833100914955139E-001;-3.454614430665970E-002;-2.676270902156830E-003;-5.584083963185549E-003;
2.411000000000000E+009;1.830627173185349E-001;-3.485437855124474E-002;-2.751650055870414E-003;-5.349704064428806E-003;
2.411166666666667E+009;1.829257458448410E-001;-3.517334535717964E-002;-2.901759231463075E-003;-5.096679553389549E-003;
2.411333333333334E+009;1.824621260166168E-001;-3.548227250576019E-002;-3.021796699613333E-003;-4.691411275416613E-003;
2.411500000000000E+009;1.818124651908875E-001;-3.602286428213120E-002;-3.412635764107108E-003;-4.563058726489544E-003;
2.411666666666667E+009;1.814168095588684E-001;-3.619767725467682E-002;-3.397638211026788E-003;-4.301548469811678E-003;
2.411833333333334E+009;1.806768476963043E-001;-3.657361865043640E-002;-3.467823378741741E-003;-4.130148794502020E-003;
2.412000000000000E+009;1.799892336130142E-001;-3.709902986884117E-002;-3.551200730726123E-003;-3.759976709261537E-003;
2.412166666666667E+009;1.789571791887283E-001;-3.755296766757965E-002;-3.790308954194188E-003;-3.467461327090859E-003;
2.412333333333334E+009;1.781685203313828E-001;-3.788759186863899E-002;-3.667576238512993E-003;-3.196779405698180E-003;
2.412500000000000E+009;1.770218461751938E-001;-3.839379549026489E-002;-3.698792541399598E-003;-2.895423909649253E-003;
2.412666666666667E+009;1.759683489799500E-001;-3.943302854895592E-002;-3.640849841758609E-003;-2.705407794564962E-003;
2.412833333333334E+009;1.747726052999497E-001;-4.006488993763924E-002;-3.627315396443009E-003;-2.450273372232914E-003;
2.413000000000000E+009;1.734276562929153E-001;-4.086276516318321E-002;-3.574533155187964E-003;-2.178350696340203E-003;
2.413166666666667E+009;1.721770167350769E-001;-4.168187081813812E-002;-3.423027694225311E-003;-2.040374325588346E-003;
2.413333333333334E+009;1.709258258342743E-001;-4.254722595214844E-002;-3.291297005489469E-003;-1.631279359571636E-003;
2.413500000000000E+009;1.696873307228088E-001;-4.353989660739899E-002;-3.198547521606088E-003;-1.649288693442941E-003;
2.413666666666667E+009;1.684488207101822E-001;-4.453465342521668E-002;-3.015114925801754E-003;-1.489049056544900E-003;
2.413833333333334E+009;1.672071218490601E-001;-4.584632813930512E-002;-2.911512274295092E-003;-1.437882427126169E-003;
2.414000000000000E+009;1.657456159591675E-001;-4.690576717257500E-002;-2.589181298390031E-003;-1.269768807105720E-003;
2.414166666666667E+009;1.645854711532593E-001;-4.822641238570213E-002;-2.623395295813680E-003;-1.232096692547202E-003;
2.414333333333334E+009;1.632994413375855E-001;-4.957263544201851E-002;-2.428953070193529E-003;-1.199369551613927E-003;
2.414500000000000E+009;1.623177230358124E-001;-5.100103840231895E-002;-2.123020123690367E-003;-1.131783239543438E-003;
2.414666666666667E+009;1.612380743026733E-001;-5.257647484540939E-002;-2.172237727791071E-003;-1.267045270651579E-003;
2.414833333333334E+009;1.600018590688705E-001;-5.415715277194977E-002;-2.259568544104695E-003;-1.129559706896544E-003;
2.415000000000000E+009;1.588865816593170E-001;-5.583878606557846E-002;-2.018323168158531E-003;-1.263471669517458E-003;
2.415166666666667E+009;1.581283509731293E-001;-5.748232826590538E-002;-1.916393637657166E-003;-1.242559519596398E-003;
2.415333333333334E+009;1.571916192770004E-001;-5.928570777177811E-002;-1.975002232939005E-003;-1.323885400779545E-003;
2.415500000000000E+009;1.564399152994156E-001;-6.098729744553566E-002;-1.762514468282461E-003;-1.228091656230390E-003;
2.415666666666667E+009;1.558147966861725E-001;-6.293708831071854E-002;-1.650372752919793E-003;-1.359286485239863E-003;
2.415833333333334E+009;1.550765335559845E-001;-6.496012210845947E-002;-1.737965852953494E-003;-1.223224564455450E-003;
2.416000000000000E+009;1.543835699558258E-001;-6.677105277776718E-002;-1.735397730953991E-003;-1.228467677719891E-003;
2.416166666666667E+009;1.541104465723038E-001;-6.879600137472153E-002;-1.402207883074880E-003;-1.366286305710673E-003;
2.416333333333334E+009;1.535473763942719E-001;-7.069423794746399E-002;-1.395458937622607E-003;-1.452240394428372E-003;
2.416500000000000E+009;1.531922668218613E-001;-7.282282412052155E-002;-1.340344082564116E-003;-1.406273338943720E-003;
2.416666666666667E+009;1.527713537216187E-001;-7.461916655302048E-002;-1.231035334058106E-003;-1.596450689248741E-003;
2.416833333333334E+009;1.524686515331268E-001;-7.660772651433945E-002;-1.308263977989554E-003;-1.677905907854438E-003;
2.417000000000000E+009;1.523088216781616E-001;-7.851922512054443E-002;-1.373150269500911E-003;-1.678080996498466E-003;
2.417166666666667E+009;1.521130502223969E-001;-8.025518804788590E-002;-1.192326075397432E-003;-1.755261095240712E-003;
2.417333333333334E+009;1.520711332559586E-001;-8.200946450233460E-002;-1.307660830207169E-003;-1.932327402755618E-003;
2.417500000000000E+009;1.519512385129929E-001;-8.376355469226837E-002;-1.136894454248250E-003;-2.019562525674701E-003;
2.417666666666667E+009;1.520224511623383E-001;-8.523296564817429E-002;-1.121262670494616E-003;-2.161082113161683E-003;
2.417833333333334E+009;1.521090865135193E-001;-8.669729530811310E-002;-1.188001479022205E-003;-2.244145376607776E-003;
2.418000000000000E+009;1.520254909992218E-001;-8.825504034757614E-002;-1.404197886586189E-003;-2.593890996649861E-003;
2.418166666666667E+009;1.521975696086884E-001;-8.955293148756027E-002;-1.338667818345130E-003;-2.592141041532159E-003;
2.418333333333334E+009;1.527392119169235E-001;-9.082262963056564E-002;-1.551345339976251E-003;-2.868786221370101E-003;
2.418500000000000E+009;1.527812629938126E-001;-9.186459332704544E-002;-1.552236266434193E-003;-2.999783260747790E-003;
2.418666666666667E+009;1.529690325260162E-001;-9.294781833887100E-002;-1.948422403074801E-003;-3.188158618286252E-003;
2.418833333333334E+009;1.530436575412750E-001;-9.397216141223908E-002;-2.134676557034254E-003;-3.253777045756578E-003;
2.419000000000000E+009;1.531928479671478E-001;-9.476870298385620E-002;-2.337845275178552E-003;-3.520335536450148E-003;
2.419166666666667E+009;1.535215824842453E-001;-9.546979516744614E-002;-2.465780824422836E-003;-3.373655257746577E-003;
2.419333333333334E+009;1.535488516092300E-001;-9.575913846492767E-002;-2.899491693824530E-003;-3.542853053659201E-003;
2.419500000000000E+009;1.537128984928131E-001;-9.640245139598846E-002;-3.102351212874055E-003;-3.544941777363420E-003;
2.419666666666667E+009;1.541876941919327E-001;-9.694433212280273E-002;-3.396866144612432E-003;-3.437661100178957E-003;
2.419833333333334E+009;1.541112065315247E-001;-9.702993184328079E-002;-3.796486184000969E-003;-3.386778756976128E-003;
2.420000000000000E+009;1.543434858322144E-001;-9.700861573219299E-002;-3.975336439907551E-003;-3.238664008677006E-003;
2.420166666666667E+009;1.543096750974655E-001;-9.725926071405411E-002;-4.388249013572931E-003;-3.112803213298321E-003;
2.420333333333334E+009;1.543264538049698E-001;-9.718460589647293E-002;-4.651905503123999E-003;-2.979748183861375E-003;
2.420500000000000E+009;1.545001566410065E-001;-9.707187116146088E-002;-4.798925016075373E-003;-2.793974708765745E-003;
2.420666666666667E+009;1.543396115303040E-001;-9.680994600057602E-002;-5.041097756475210E-003;-2.689502900466323E-003;
2.420833333333334E+009;1.542392075061798E-001;-9.663005918264389E-002;-5.356986541301012E-003;-2.375291660428047E-003;
2.421000000000000E+009;1.541056931018829E-001;-9.647589176893234E-002;-5.529404617846012E-003;-2.389394212514162E-003;
2.421166666666667E+009;1.538490355014801E-001;-9.600602090358734E-002;-5.659997928887606E-003;-2.111008856445551E-003;
2.421333333333334E+009;1.536161750555039E-001;-9.583372622728348E-002;-5.977795459330082E-003;-1.843943959102035E-003;
2.421500000000000E+009;1.530804336071014E-001;-9.554682672023773E-002;-6.196868140250444E-003;-1.538060838356614E-003;
2.421666666666667E+009;1.526789367198944E-001;-9.524668753147125E-002;-6.252988707274199E-003;-1.093005761504173E-003;
2.421833333333334E+009;1.520493477582932E-001;-9.477853029966354E-002;-6.402889732271433E-003;-8.781033684499562E-004;
2.422000000000000E+009;1.513278484344482E-001;-9.455008059740067E-002;-6.671897601336241E-003;-5.174471880309284E-004;
2.422166666666667E+009;1.505935043096542E-001;-9.455988556146622E-002;-6.688909139484167E-003;1.629350299481303E-005;
2.422333333333334E+009;1.498892009258270E-001;-9.419594705104828E-002;-6.636438425630331E-003;3.156043530907482E-004;
2.422500000000000E+009;1.488229483366013E-001;-9.389862418174744E-002;-6.731167435646057E-003;5.290351691655815E-004;
2.422666666666667E+009;1.475906670093536E-001;-9.378683567047119E-002;-6.661621388047934E-003;1.088139368221164E-003;
2.422833333333334E+009;1.465758532285690E-001;-9.386015683412552E-002;-6.680659949779511E-003;1.316064153797925E-003;
2.423000000000000E+009;1.452711075544357E-001;-9.370841830968857E-002;-6.446223240345717E-003;1.942130969837308E-003;
2.423166666666667E+009;1.440217941999435E-001;-9.382272511720657E-002;-6.293163634836674E-003;2.193005988374353E-003;
2.423333333333334E+009;1.426691412925720E-001;-9.356103837490082E-002;-6.074472796171904E-003;2.523881383240223E-003;
2.423500000000000E+009;1.411335766315460E-001;-9.392377734184265E-002;-6.000656634569168E-003;2.710245782509446E-003;
2.423666666666667E+009;1.395915299654007E-001;-9.410274773836136E-002;-5.855274386703968E-003;3.048526821658015E-003;
