# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.683287471532822E-001;4.104463756084442E-002;2.243116730824113E-003;2.333684125915170E-003;
2.400166666666667E+009;1.687995791435242E-001;4.048643633723259E-002;2.279093489050865E-003;2.207955578342080E-003;
2.400333333333334E+009;1.692996621131897E-001;3.940515965223312E-002;2.302644075825810E-003;2.208046847954392E-003;
2.400500000000000E+009;1.699311286211014E-001;3.871838003396988E-002;2.537647960707545E-003;1.978464890271425E-003;
2.400666666666667E+009;1.704318672418594E-001;3.779225423932076E-002;2.509417710825801E-003;1.910021412186325E-003;
2.400833333333334E+009;1.708257049322128E-001;3.708295524120331E-002;2.482972340658307E-003;1.703726244159043E-003;
2.401000000000000E+009;1.710245758295059E-001;3.608820959925652E-002;2.409086329862475E-003;1.750556402839720E-003;
2.401166666666667E+009;1.713014543056488E-001;3.531175106763840E-002;2.566958079114556E-003;1.502870698459446E-003;
2.401333333333334E+009;1.713497340679169E-001;3.438765928149223E-002;2.485040109604597E-003;1.430919859558344E-003;
2.401500000000000E+009;1.717760413885117E-001;3.362889215350151E-002;2.725644735619426E-003;1.574716879986227E-003;
2.401666666666667E+009;1.717758923768997E-001;3.267342969775200E-002;2.642967272549868E-003;1.370481331832707E-003;
2.401833333333334E+009;1.717471182346344E-001;3.187817707657814E-002;2.595012774690986E-003;1.366819837130606E-003;
2.402000000000000E+009;1.717401444911957E-001;3.106902539730072E-002;2.573672682046890E-003;1.135975355282426E-003;
2.402166666666667E+009;1.717003881931305E-001;3.006533533334732E-002;2.622794825583696E-003;1.043395488522947E-003;
2.402333333333334E+009;1.718312501907349E-001;2.932547964155674E-002;2.465282101184130E-003;1.134820864535868E-003;
2.402500000000000E+009;1.719238162040710E-001;2.824961952865124E-002;2.505487529560924E-003;1.076810993254185E-003;
2.402666666666667E+009;1.716972589492798E-001;2.734063006937504E-002;2.388516208156943E-003;9.917321149259806E-004;
2.402833333333334E+009;1.717708408832550E-001;2.644328400492668E-002;2.355135511606932E-003;1.012994442135096E-003;
2.403000000000000E+009;1.715562939643860E-001;2.519676834344864E-002;2.434815047308803E-003;8.935597725212574E-004;
2.403166666666667E+009;1.716040074825287E-001;2.404645085334778E-002;2.694853581488133E-003;1.205379143357277E-003;
2.403333333333334E+009;1.713271290063858E-001;2.300071157515049E-002;2.611724426969886E-003;1.043145195581019E-003;
2.403500000000000E+009;1.711689382791519E-001;2.180660143494606E-002;2.881868742406368E-003;1.100619323551655E-003;
2.403666666666667E+009;1.710692495107651E-001;2.051814459264278E-002;2.799973124638200E-003;1.179425395093858E-003;
2.403833333333334E+009;1.709866374731064E-001;1.918370276689529E-002;2.955721458420157E-003;9.641284705139697E-004;
2.404000000000000E+009;1.707984060049057E-001;1.805756986141205E-002;3.114746883511543E-003;9.203017107211053E-004;
2.404166666666667E+009;1.706258058547974E-001;1.655542664229870E-002;3.033607266843319E-003;8.899285458028317E-004;
2.404333333333334E+009;1.703866720199585E-001;1.529922615736723E-002;3.183408873155713E-003;9.856907417997718E-004;
2.404500000000000E+009;1.702689528465271E-001;1.366192102432251E-002;3.286171006038785E-003;6.210286519490182E-004;
