# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.682180911302567E-001;4.117266088724136E-002;2.346911933273077E-003;2.298842184245586E-003;
2.400166666666667E+009;1.689505130052567E-001;4.037324339151382E-002;2.348341513425112E-003;2.200453309342265E-003;
2.400333333333334E+009;1.692474186420441E-001;3.941072523593903E-002;2.271621953696013E-003;2.228087745606899E-003;
2.400500000000000E+009;1.698837578296661E-001;3.863102197647095E-002;2.444094279780984E-003;1.953879604116082E-003;
2.400666666666667E+009;1.701971292495728E-001;3.779673203825951E-002;2.371777547523379E-003;1.869865111075342E-003;
2.400833333333334E+009;1.707396060228348E-001;3.696391731500626E-002;2.452611457556486E-003;1.824272330850363E-003;
2.401000000000000E+009;1.708663702011108E-001;3.622283414006233E-002;2.544735092669725E-003;1.631484366953373E-003;
2.401166666666667E+009;1.712197065353394E-001;3.520899638533592E-002;2.427788451313973E-003;1.549619133584201E-003;
2.401333333333334E+009;1.714000254869461E-001;3.427431732416153E-002;2.627616748213768E-003;1.467348891310394E-003;
2.401500000000000E+009;1.716530025005341E-001;3.368080407381058E-002;2.685417886823416E-003;1.366089680232108E-003;
2.401666666666667E+009;1.717035919427872E-001;3.286512568593025E-002;2.572696655988693E-003;1.396372099407017E-003;
2.401833333333334E+009;1.718632727861404E-001;3.190972656011581E-002;2.444289624691010E-003;1.278511947020888E-003;
2.402000000000000E+009;1.716226786375046E-001;3.103215992450714E-002;2.373949857428670E-003;1.177829341031611E-003;
2.402166666666667E+009;1.717002987861633E-001;3.005776926875114E-002;2.496785717085004E-003;1.041081035509706E-003;
2.402333333333334E+009;1.717027872800827E-001;2.929541654884815E-002;2.484008437022567E-003;1.074666855856776E-003;
2.402500000000000E+009;1.717991232872009E-001;2.830041386187077E-002;2.340195933356881E-003;1.143129309639335E-003;
2.402666666666667E+009;1.717276722192764E-001;2.739385701715946E-002;2.503306604921818E-003;1.068492769263685E-003;
2.402833333333334E+009;1.715171933174133E-001;2.621508203446865E-002;2.507550874724984E-003;1.109066419303417E-003;
2.403000000000000E+009;1.717811524868012E-001;2.536576800048351E-002;2.562602283433080E-003;1.230139634571970E-003;
2.403166666666667E+009;1.715538799762726E-001;2.405553683638573E-002;2.475434914231300E-003;1.069880556315184E-003;
2.403333333333334E+009;1.714457273483276E-001;2.311603538691998E-002;2.703175880014896E-003;1.034004730172455E-003;
