# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.682597249746323E-001;4.043987765908241E-002;1.323589123785496E-003;-2.983480226248503E-003;
2.400166666666667E+009;1.689262837171555E-001;3.996451199054718E-002;1.105169299989939E-003;-3.210981842130423E-003;
2.400333333333334E+009;1.695484966039658E-001;3.888543695211411E-002;8.575147949159145E-004;-3.054181113839150E-003;
2.400500000000000E+009;1.700972765684128E-001;3.798770532011986E-002;7.522572996094823E-004;-3.014802699908614E-003;
2.400666666666667E+009;1.703882962465286E-001;3.710741177201271E-002;6.568815442733467E-004;-2.951813163235784E-003;
2.400833333333334E+009;1.708084195852280E-001;3.645519539713860E-002;6.057565915398300E-004;-2.973663387820125E-003;
2.401000000000000E+009;1.711188852787018E-001;3.546496853232384E-002;3.527295484673232E-004;-2.896504709497094E-003;
2.401166666666667E+009;1.713959276676178E-001;3.456212207674980E-002;1.882275391835719E-004;-3.039052942767739E-003;
2.401333333333334E+009;1.716591715812683E-001;3.382419794797897E-002;1.339946320513263E-004;-2.783744595944881E-003;
2.401500000000000E+009;1.718985885381699E-001;3.294305503368378E-002;5.209828032093355E-006;-2.704892307519913E-003;
2.401666666666667E+009;1.719989329576492E-001;3.243394196033478E-002;-1.499146892456338E-004;-2.716405317187309E-003;
2.401833333333334E+009;1.719948202371597E-001;3.131040185689926E-002;-2.284795773448423E-004;-2.492496045306325E-003;
2.402000000000000E+009;1.718981564044952E-001;3.056380897760391E-002;-2.415514318272471E-004;-2.235234249383211E-003;
2.402166666666667E+009;1.719894856214523E-001;2.970701456069946E-002;-3.582554345484823E-004;-2.314462326467037E-003;
2.402333333333334E+009;1.720624417066574E-001;2.893360517919064E-002;-4.465196398086846E-004;-2.146612387150526E-003;
2.402500000000000E+009;1.722269505262375E-001;2.807501330971718E-002;-3.550021501723677E-004;-2.079935045912862E-003;
2.402666666666667E+009;1.719601750373840E-001;2.694405987858772E-002;-2.961208811029792E-004;-1.911751460283995E-003;
2.402833333333334E+009;1.718272864818573E-001;2.599626779556274E-002;-3.627683327067643E-004;-1.809561392292380E-003;
2.403000000000000E+009;1.717970669269562E-001;2.508806250989437E-002;-4.316520353313536E-004;-1.844664337113500E-003;
2.403166666666667E+009;1.716363131999970E-001;2.399816364049912E-002;-3.788763424381614E-004;-1.723926281556487E-003;
2.403333333333334E+009;1.717118471860886E-001;2.306984551250935E-002;-3.231807786505669E-004;-1.617524074390531E-003;
2.403500000000000E+009;1.714879870414734E-001;2.187872491776943E-002;-1.450737181585282E-004;-1.651823986321688E-003;
2.403666666666667E+009;1.712936460971832E-001;2.051187492907047E-002;-1.792071998352185E-004;-1.706160372123122E-003;
2.403833333333334E+009;1.712448447942734E-001;1.938387565314770E-002;-2.961854916065931E-004;-1.701608300209045E-003;
2.404000000000000E+009;1.709415614604950E-001;1.837818697094917E-002;-1.118805594160222E-004;-1.527198124676943E-003;
2.404166666666667E+009;1.707372218370438E-001;1.683752052485943E-002;-9.331884939456359E-005;-1.603755517862737E-003;
2.404333333333334E+009;1.705553680658341E-001;1.550342235714197E-002;-8.161496225511655E-005;-1.782905659638345E-003;
2.404500000000000E+009;1.701604574918747E-001;1.420313119888306E-002;6.363881652760028E-007;-1.652327133342624E-003;
2.404666666666667E+009;1.702864319086075E-001;1.280255150049925E-002;-3.421106521273032E-005;-1.803130842745304E-003;
2.404833333333334E+009;1.702117323875427E-001;1.149429660290480E-002;-1.096668347599916E-005;-1.969239907339215E-003;
2.405000000000000E+009;1.700814515352249E-001;9.960104711353779E-003;1.820525540097151E-005;-2.015456091612577E-003;
2.405166666666667E+009;1.699940413236618E-001;8.491039276123047E-003;-4.125012128497474E-005;-1.983657712116838E-003;
2.405333333333334E+009;1.698637604713440E-001;6.663565523922443E-003;1.585917052580044E-004;-1.938151894137263E-003;
2.405500000000000E+009;1.697543263435364E-001;5.333398468792439E-003;-1.707143383100629E-004;-2.072479110211134E-003;
2.405666666666667E+009;1.697746068239212E-001;3.722996450960636E-003;-8.245623030234128E-005;-2.186584286391735E-003;
2.405833333333334E+009;1.695813536643982E-001;2.108944812789559E-003;-3.628309059422463E-004;-2.181233605369926E-003;
2.406000000000000E+009;1.695944815874100E-001;3.705881536006928E-004;-1.914477761602029E-004;-2.213948639109731E-003;
2.406166666666667E+009;1.692781746387482E-001;-1.187104731798172E-003;-3.732414625119418E-004;-2.278507221490145E-003;
2.406333333333334E+009;1.694321334362030E-001;-2.770854160189629E-003;-3.897663846146315E-004;-2.322568558156490E-003;
2.406500000000000E+009;1.691088974475861E-001;-4.529362078756094E-003;-4.866238159593195E-004;-2.440451644361019E-003;
2.406666666666667E+009;1.689368635416031E-001;-5.936174653470516E-003;-5.384148098528385E-004;-2.424339996650815E-003;
