# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.683527529239655E-001;4.715725407004356E-002;2.599675208330154E-003;3.612137399613857E-003;
2.400166666666667E+009;1.692385524511337E-001;4.606820642948151E-002;2.842166228219867E-003;3.412531921640039E-003;
2.400333333333334E+009;1.702208667993546E-001;4.496683552861214E-002;2.822750480845571E-003;3.370544174686074E-003;
2.400500000000000E+009;1.711499691009522E-001;4.391906782984734E-002;2.923602471128106E-003;3.165166825056076E-003;
2.400666666666667E+009;1.718729287385941E-001;4.292013868689537E-002;2.930625807493925E-003;3.159390529617667E-003;
2.400833333333334E+009;1.729240119457245E-001;4.237618669867516E-002;3.185363486409187E-003;3.027602331712842E-003;
2.401000000000000E+009;1.735230386257172E-001;4.123215377330780E-002;3.196470206603408E-003;2.708971267566085E-003;
2.401166666666667E+009;1.744435429573059E-001;4.056495055556297E-002;3.158324398100376E-003;2.675935626029968E-003;
2.401333333333334E+009;1.748415529727936E-001;3.986193239688873E-002;3.378542838618159E-003;2.490590559318662E-003;
2.401500000000000E+009;1.757486015558243E-001;3.920071572065353E-002;3.345816861838102E-003;2.342527965083718E-003;
2.401666666666667E+009;1.762498319149017E-001;3.865544125437737E-002;3.532866248860955E-003;2.362044993788004E-003;
2.401833333333334E+009;1.768087595701218E-001;3.798614442348480E-002;3.581845900043845E-003;2.157409209758043E-003;
2.402000000000000E+009;1.769974082708359E-001;3.745054453611374E-002;3.606392303481698E-003;2.031314885243774E-003;
2.402166666666667E+009;1.774444729089737E-001;3.658226504921913E-002;3.584612393751741E-003;1.856183400377631E-003;
2.402333333333334E+009;1.778989285230637E-001;3.608020395040512E-002;3.606850048527122E-003;1.782710663974285E-003;
2.402500000000000E+009;1.784018725156784E-001;3.557344153523445E-002;3.626624820753932E-003;1.549845095723867E-003;
2.402666666666667E+009;1.786426007747650E-001;3.479615598917007E-002;3.509352449327707E-003;1.689687487669289E-003;
