# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.682993769645691E-001;4.700592905282974E-002;2.697200048714876E-003;3.621791722252965E-003;
2.400166666666667E+009;1.692749261856079E-001;4.613816738128662E-002;2.701871562749147E-003;3.452056553214788E-003;
2.400333333333334E+009;1.701238155364990E-001;4.486014693975449E-002;2.901663538068533E-003;3.298086812719703E-003;
2.400500000000000E+009;1.710897833108902E-001;4.396747052669525E-002;2.972287125885487E-003;3.138967091217637E-003;
2.400666666666667E+009;1.719497591257095E-001;4.293330758810043E-002;3.058970440179110E-003;3.032461274415255E-003;
2.400833333333334E+009;1.728190928697586E-001;4.218057915568352E-002;3.115278668701649E-003;2.840843284502626E-003;
2.401000000000000E+009;1.734132319688797E-001;4.132483527064323E-002;3.365345764905214E-003;2.678204793483019E-003;
2.401166666666667E+009;1.742417514324188E-001;4.039645567536354E-002;3.430759767070413E-003;2.445956226438284E-003;
2.401333333333334E+009;1.749079376459122E-001;3.981158882379532E-002;3.434327663853765E-003;2.458035014569759E-003;
2.401500000000000E+009;1.756306439638138E-001;3.925317898392677E-002;3.522992832586169E-003;2.388515742495656E-003;
2.401666666666667E+009;1.761617660522461E-001;3.861915320158005E-002;3.383529605343938E-003;2.229702426120639E-003;
2.401833333333334E+009;1.768448501825333E-001;3.802202269434929E-002;3.631645115092397E-003;2.218972425907850E-003;
2.402000000000000E+009;1.770435720682144E-001;3.743488714098930E-002;3.491567447781563E-003;2.128740772604942E-003;
2.402166666666667E+009;1.776085197925568E-001;3.685735166072846E-002;3.558367257937789E-003;1.956984167918563E-003;
2.402333333333334E+009;1.779198050498962E-001;3.604307398200035E-002;3.607966704294086E-003;1.785451313480735E-003;
2.402500000000000E+009;1.783674955368042E-001;3.546286001801491E-002;3.607325488701463E-003;1.661270274780691E-003;
2.402666666666667E+009;1.785078942775726E-001;3.482737392187119E-002;3.603230696171522E-003;1.633164240047336E-003;
2.402833333333334E+009;1.780807971954346E-001;3.548236936330795E-002;2.673335140570998E-003;1.573260757140815E-003;
2.403000000000000E+009;1.799273341894150E-001;3.328279033303261E-002;4.269456490874291E-003;1.733371755108237E-003;
2.403166666666667E+009;1.787935197353363E-001;3.246429190039635E-002;3.778082551434636E-003;1.202316721901298E-003;
2.403333333333334E+009;1.785960495471954E-001;3.191371634602547E-002;3.712791483849287E-003;1.043641241267324E-003;
2.403500000000000E+009;1.793884485960007E-001;3.103671967983246E-002;3.972259815782309E-003;1.682637725025415E-003;
2.403666666666667E+009;1.794528514146805E-001;3.011385351419449E-002;3.848478198051453E-003;1.707786228507757E-003;
2.403833333333334E+009;1.785632371902466E-001;2.808945253491402E-002;4.174454137682915E-003;8.515361114405096E-004;
2.404000000000000E+009;1.777782291173935E-001;2.793970331549645E-002;3.657124703750014E-003;7.148828590288758E-004;
2.404166666666667E+009;1.781311184167862E-001;2.680890820920467E-002;3.503743326291442E-003;1.017314614728093E-003;
2.404333333333334E+009;1.765080094337463E-001;2.484780922532082E-002;3.648424986749888E-003;2.570145588833839E-004;
2.404500000000000E+009;1.774784326553345E-001;2.346046641469002E-002;4.155986476689577E-003;7.909064879640937E-004;
2.404666666666667E+009;1.763453185558319E-001;2.191844396293163E-002;3.992017824202776E-003;2.786296536214650E-004;
2.404833333333334E+009;1.761889010667801E-001;2.139563299715519E-002;3.855993738397956E-003;6.861300789751113E-004;
2.405000000000000E+009;1.755606085062027E-001;1.942775957286358E-002;3.899528877809644E-003;3.932035178877413E-004;
2.405166666666667E+009;1.754607260227203E-001;1.808243431150913E-002;3.749968251213431E-003;3.550140536390245E-004;
2.405333333333334E+009;1.747504323720932E-001;1.504811644554138E-002;4.291170276701450E-003;-2.943098661489785E-004;
2.405500000000000E+009;1.744775325059891E-001;1.493922434747219E-002;3.808440174907446E-003;1.783630068530329E-005;
2.405666666666667E+009;1.746561080217362E-001;1.298730820417404E-002;4.061319865286350E-003;2.164325269404799E-004;
2.405833333333334E+009;1.737486720085144E-001;1.088797487318516E-002;4.013636615127325E-003;-2.747459220699966E-004;
2.406000000000000E+009;1.736828833818436E-001;8.629002608358860E-003;4.175925627350807E-003;-4.439839103724808E-004;
2.406166666666667E+009;1.734826266765595E-001;7.039651274681091E-003;4.081871360540390E-003;-3.289242740720511E-004;
2.406333333333334E+009;1.733836531639099E-001;4.969257861375809E-003;4.153014160692692E-003;-6.652755546383560E-004;
2.406500000000000E+009;1.731787323951721E-001;2.940437989309430E-003;4.223134834319353E-003;-7.869358523748815E-004;
2.406666666666667E+009;1.731064766645432E-001;1.014892710372806E-003;4.207475576549768E-003;-7.599365198984742E-004;
2.406833333333334E+009;1.730445921421051E-001;-1.098795444704592E-003;4.308868665248156E-003;-8.070862968452275E-004;
2.407000000000000E+009;1.731472015380859E-001;-3.141451627016068E-003;4.189162515103817E-003;-1.013669068925083E-003;
2.407166666666667E+009;1.734389513731003E-001;-5.185182671993971E-003;4.285678267478943E-003;-1.284649129956961E-003;
2.407333333333334E+009;1.735400110483170E-001;-7.306340150535107E-003;4.406687337905169E-003;-1.413647783920169E-003;
2.407500000000000E+009;1.738495826721191E-001;-9.414887987077236E-003;4.587435629218817E-003;-1.547725987620652E-003;
2.407666666666667E+009;1.740800589323044E-001;-1.127858553081751E-002;4.600672516971827E-003;-1.766472822055221E-003;
2.407833333333334E+009;1.741273552179337E-001;-1.344580203294754E-002;4.677992779761553E-003;-1.863553188741207E-003;
2.408000000000000E+009;1.746575683355331E-001;-1.549145672470331E-002;4.435569979250431E-003;-2.095766598358750E-003;
2.408166666666667E+009;1.749068498611450E-001;-1.733366958796978E-002;4.342104308307171E-003;-2.501518232747912E-003;
2.408333333333334E+009;1.756064295768738E-001;-1.923419721424580E-002;4.448434337973595E-003;-2.770415507256985E-003;
2.408500000000000E+009;1.758724004030228E-001;-2.120038308203220E-002;4.397400654852390E-003;-3.064448479562998E-003;
2.408666666666667E+009;1.762564778327942E-001;-2.309814281761646E-002;4.277789965271950E-003;-3.448912175372243E-003;
2.408833333333334E+009;1.766673326492310E-001;-2.466668747365475E-002;4.081801045686007E-003;-3.561429679393768E-003;
2.409000000000000E+009;1.769231855869293E-001;-2.617615647614002E-002;4.003535024821758E-003;-3.837168216705322E-003;
2.409166666666667E+009;1.775342524051666E-001;-2.790339104831219E-002;3.590631764382124E-003;-4.009239375591278E-003;
2.409333333333334E+009;1.780064105987549E-001;-2.929615043103695E-002;3.391500562429428E-003;-4.214009735733271E-003;
2.409500000000000E+009;1.784273982048035E-001;-3.063506446778774E-002;3.240606747567654E-003;-4.358067642897368E-003;
2.409666666666667E+009;1.788271665573120E-001;-3.168637305498123E-002;3.034966764971614E-003;-4.574577324092388E-003;
2.409833333333334E+009;1.792644560337067E-001;-3.281644359230995E-002;2.693108515813947E-003;-4.571250174194574E-003;
2.410000000000000E+009;1.798198670148850E-001;-3.395298868417740E-002;2.469677943736315E-003;-4.875202663242817E-003;
2.410166666666667E+009;1.801579147577286E-001;-3.472162783145905E-002;2.189642516896129E-003;-4.877457860857248E-003;
2.410333333333334E+009;1.805683523416519E-001;-3.554471582174301E-002;2.085077343508601E-003;-4.934328142553568E-003;
2.410500000000000E+009;1.810013651847839E-001;-3.642686456441879E-002;1.786644104868174E-003;-5.107164848595858E-003;
2.410666666666667E+009;1.813201755285263E-001;-3.707814589142799E-002;1.675653504207730E-003;-5.051800049841404E-003;
2.410833333333334E+009;1.816306561231613E-001;-3.763360530138016E-002;1.406989526003599E-003;-5.062532145529985E-003;
2.411000000000000E+009;1.819049865007401E-001;-3.839908167719841E-002;1.193278119899333E-003;-5.121374968439341E-003;
2.411166666666667E+009;1.820078343153000E-001;-3.894014284014702E-002;9.564418578520417E-004;-5.113474093377590E-003;
