# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733244657516480E-001;4.990124329924583E-002;-3.494131960906088E-004;4.770246800035238E-003;
2.400166666666667E+009;1.738788783550263E-001;4.942877590656281E-002;-2.416534844087437E-004;4.704538267105818E-003;
2.400333333333334E+009;1.742672026157379E-001;4.863584786653519E-002;-1.978513319045305E-004;4.726987797766924E-003;
2.400500000000000E+009;1.747202128171921E-001;4.824518412351608E-002;-1.348939549643546E-004;4.671543370932341E-003;
2.400666666666667E+009;1.748796254396439E-001;4.726934432983398E-002;1.070817961590365E-004;4.600731190294027E-003;
2.400833333333334E+009;1.751722395420075E-001;4.675069078803062E-002;-1.030857820296660E-004;4.448310006409884E-003;
2.401000000000000E+009;1.752247214317322E-001;4.609644412994385E-002;5.592661909759045E-005;4.450006876140833E-003;
2.401166666666667E+009;1.753381937742233E-001;4.546575248241425E-002;1.044004166033119E-004;4.418438300490379E-003;
2.401333333333334E+009;1.754741221666336E-001;4.467610269784927E-002;5.933090506005101E-005;4.306465853005648E-003;
2.401500000000000E+009;1.756329536437988E-001;4.406775906682015E-002;9.242037776857615E-005;4.491351544857025E-003;
2.401666666666667E+009;1.754459589719772E-001;4.345450550317764E-002;2.540448913350701E-004;4.375567659735680E-003;
2.401833333333334E+009;1.753660887479782E-001;4.250180721282959E-002;2.246473159175366E-004;4.322933964431286E-003;
2.402000000000000E+009;1.751799285411835E-001;4.163054004311562E-002;4.535173648037016E-004;4.249538760632277E-003;
2.402166666666667E+009;1.751074343919754E-001;4.034665599465370E-002;4.723371821455658E-004;4.253389313817024E-003;
2.402333333333334E+009;1.748483330011368E-001;3.958972916007042E-002;6.258753710426390E-004;4.437352996319532E-003;
2.402500000000000E+009;1.747058928012848E-001;3.855744376778603E-002;4.897241597063839E-004;4.321560729295015E-003;
2.402666666666667E+009;1.745276749134064E-001;3.740631043910980E-002;6.583064096048474E-004;4.561749752610922E-003;
2.402833333333334E+009;1.742306947708130E-001;3.615939244627953E-002;7.352036773227155E-004;4.447302315384150E-003;
2.403000000000000E+009;1.738056093454361E-001;3.479497507214546E-002;8.628261857666075E-004;4.314727149903774E-003;
2.403166666666667E+009;1.734825372695923E-001;3.347307071089745E-002;1.041490701027215E-003;4.263319540768862E-003;
2.403333333333334E+009;1.730939596891403E-001;3.205895051360130E-002;1.183018554002047E-003;4.540394991636276E-003;
2.403500000000000E+009;1.726295053958893E-001;3.034862317144871E-002;1.150054740719497E-003;4.128528293222189E-003;
2.403666666666667E+009;1.722730398178101E-001;2.853796444833279E-002;1.476492965593934E-003;4.473478533327580E-003;
2.403833333333334E+009;1.719270348548889E-001;2.682386897504330E-002;1.387838972732425E-003;4.061292856931686E-003;
2.404000000000000E+009;1.715344637632370E-001;2.503393962979317E-002;1.659289235249162E-003;4.076797515153885E-003;
2.404166666666667E+009;1.713621616363525E-001;2.289894782006741E-002;1.617268309928477E-003;4.194580949842930E-003;
2.404333333333334E+009;1.709649413824081E-001;2.134684287011623E-002;1.724916859529913E-003;4.022084642201662E-003;
2.404500000000000E+009;1.706443727016449E-001;1.916119456291199E-002;1.655905274674296E-003;4.077851772308350E-003;
2.404666666666667E+009;1.703799068927765E-001;1.718585565686226E-002;1.935601350851357E-003;3.826378611847758E-003;
2.404833333333334E+009;1.702008098363876E-001;1.510990504175425E-002;2.004274399951100E-003;3.776600118726492E-003;
2.405000000000000E+009;1.699877381324768E-001;1.308706682175398E-002;2.036815974861383E-003;3.755694022402167E-003;
2.405166666666667E+009;1.699137538671494E-001;1.116586662828922E-002;2.032328397035599E-003;3.664200194180012E-003;
2.405333333333334E+009;1.700254678726196E-001;8.948571048676968E-003;2.176097594201565E-003;3.490970470011234E-003;
2.405500000000000E+009;1.699725240468979E-001;6.972636561840773E-003;2.138754818588495E-003;3.670364152640104E-003;
2.405666666666667E+009;1.701015233993530E-001;5.110555328428745E-003;2.084278734400868E-003;3.644795622676611E-003;
2.405833333333334E+009;1.702317148447037E-001;3.007668070495129E-003;2.389493864029646E-003;3.574216039851308E-003;
2.406000000000000E+009;1.705918014049530E-001;9.797880193218589E-004;2.392479917034507E-003;3.454925259575248E-003;
2.406166666666667E+009;1.707643270492554E-001;-8.152907830663025E-004;2.552405931055546E-003;3.575321752578020E-003;
2.406333333333334E+009;1.714769154787064E-001;-2.958131954073906E-003;2.527715871110559E-003;3.545491490513086E-003;
2.406500000000000E+009;1.719521284103394E-001;-4.926846828311682E-003;2.736939815804362E-003;3.497377736493945E-003;
2.406666666666667E+009;1.722856163978577E-001;-6.885178852826357E-003;2.822278533130884E-003;3.426588838919997E-003;
2.406833333333334E+009;1.730198413133621E-001;-8.884569630026817E-003;2.886491594836116E-003;3.595909802243114E-003;
2.407000000000000E+009;1.736371368169785E-001;-1.075698062777519E-002;3.075136803090572E-003;3.484590910375118E-003;
2.407166666666667E+009;1.744559705257416E-001;-1.253524422645569E-002;3.277122275903821E-003;3.529861336573958E-003;
2.407333333333334E+009;1.750506013631821E-001;-1.438123267143965E-002;3.237391123548150E-003;3.522961400449276E-003;
2.407500000000000E+009;1.758746653795242E-001;-1.611748151481152E-002;3.443396650254726E-003;3.297028364613652E-003;
2.407666666666667E+009;1.766388416290283E-001;-1.762608252465725E-002;3.709758399054408E-003;3.210530383512378E-003;
2.407833333333334E+009;1.772812455892563E-001;-1.937365904450417E-002;3.852551104500890E-003;3.149953670799732E-003;
2.408000000000000E+009;1.781618446111679E-001;-2.104147337377071E-002;4.000706598162651E-003;2.928739413619041E-003;
2.408166666666667E+009;1.789501458406448E-001;-2.225727774202824E-002;4.207329824566841E-003;2.811807440593839E-003;
2.408333333333334E+009;1.798047423362732E-001;-2.372657321393490E-002;4.390310496091843E-003;2.607246162369847E-003;
2.408500000000000E+009;1.803597062826157E-001;-2.512711100280285E-002;4.481119569391012E-003;2.438395982608199E-003;
2.408666666666667E+009;1.809081137180328E-001;-2.638890221714973E-002;4.604080691933632E-003;2.253882819786668E-003;
2.408833333333334E+009;1.814982593059540E-001;-2.753326669335365E-002;4.640084691345692E-003;2.183516742661595E-003;
2.409000000000000E+009;1.818611025810242E-001;-2.857706509530544E-002;4.655150230973959E-003;1.839982345700264E-003;
2.409166666666667E+009;1.823281943798065E-001;-2.933985739946365E-002;4.590295255184174E-003;1.751132193021476E-003;
2.409333333333334E+009;1.826132088899612E-001;-3.024791739881039E-002;4.788180813193321E-003;1.504089450463653E-003;
2.409500000000000E+009;1.829957962036133E-001;-3.112965263426304E-002;4.857962019741535E-003;1.459660939872265E-003;
2.409666666666667E+009;1.832892298698425E-001;-3.161180764436722E-002;4.845861811190844E-003;1.242067548446357E-003;
2.409833333333334E+009;1.833458244800568E-001;-3.200215101242065E-002;4.619219806045294E-003;1.132761710323393E-003;
2.410000000000000E+009;1.836798191070557E-001;-3.247171267867088E-002;4.675413947552443E-003;9.600946796126664E-004;
2.410166666666667E+009;1.835894435644150E-001;-3.290581330657005E-002;4.760179668664932E-003;8.913683122955263E-004;
2.410333333333334E+009;1.837802678346634E-001;-3.310258686542511E-002;4.752071574330330E-003;7.218261016532779E-004;
2.410500000000000E+009;1.837919205427170E-001;-3.357693180441856E-002;4.806510172784329E-003;5.719951586797833E-004;
2.410666666666667E+009;1.835959851741791E-001;-3.397822752594948E-002;4.730078857392073E-003;4.890749696642160E-004;
2.410833333333334E+009;1.833844035863876E-001;-3.410163149237633E-002;4.767166450619698E-003;2.619734150357544E-004;
2.411000000000000E+009;1.830970048904419E-001;-3.434173762798309E-002;4.827644210308790E-003;2.395487535977736E-004;
2.411166666666667E+009;1.827382296323776E-001;-3.478570282459259E-002;4.843373317271471E-003;1.282901066588238E-004;
2.411333333333334E+009;1.822366267442703E-001;-3.491916134953499E-002;4.638998303562403E-003;-8.564855670556426E-005;
