# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.675363630056381E-001;4.102562367916107E-002;4.324574954807758E-003;7.345574704231694E-005;
2.400166666666667E+009;1.681583076715469E-001;4.038431867957115E-002;4.278237465769053E-003;-2.018180093728006E-004;
2.400333333333334E+009;1.687349677085877E-001;3.935609012842178E-002;4.279372282326222E-003;-2.037124068010598E-004;
2.400500000000000E+009;1.689916253089905E-001;3.841414675116539E-002;4.377879668027163E-003;-4.067863046657294E-004;
2.400666666666667E+009;1.693657487630844E-001;3.736441582441330E-002;4.402981139719486E-003;-7.704867166467011E-004;
2.400833333333334E+009;1.697414070367813E-001;3.686168417334557E-002;4.421091172844172E-003;-1.033529406413436E-003;
2.401000000000000E+009;1.700714230537415E-001;3.587017208337784E-002;4.465986508876085E-003;-1.295557944104075E-003;
2.401166666666667E+009;1.702896058559418E-001;3.489013016223908E-002;4.234416410326958E-003;-1.474012038670480E-003;
2.401333333333334E+009;1.703703105449677E-001;3.397770971059799E-002;4.316342063248158E-003;-1.844362705014646E-003;
2.401500000000000E+009;1.708071380853653E-001;3.318342566490173E-002;4.175138194113970E-003;-1.995989121496677E-003;
2.401666666666667E+009;1.707374304533005E-001;3.247470408678055E-002;4.138890653848648E-003;-2.210583304986358E-003;
2.401833333333334E+009;1.708868592977524E-001;3.138258680701256E-002;3.834621515125036E-003;-2.295423764735460E-003;
2.402000000000000E+009;1.709377020597458E-001;3.050686232745647E-002;3.563157049939036E-003;-2.421342069283128E-003;
2.402166666666667E+009;1.709443479776382E-001;2.938214689493179E-002;3.425309201702476E-003;-2.484684111550450E-003;
2.402333333333334E+009;1.709133982658386E-001;2.857557870447636E-002;3.030551131814718E-003;-2.702425001189113E-003;
2.402500000000000E+009;1.712301671504974E-001;2.756252512335777E-002;2.889031078666449E-003;-2.785616787150502E-003;
2.402666666666667E+009;1.711765825748444E-001;2.672827988862991E-002;2.765886718407273E-003;-2.781590446829796E-003;
2.402833333333334E+009;1.712493598461151E-001;2.554024569690228E-002;2.540949732065201E-003;-2.773151267319918E-003;
2.403000000000000E+009;1.711709499359131E-001;2.454057708382607E-002;2.287391573190689E-003;-2.869196003302932E-003;
2.403166666666667E+009;1.710997670888901E-001;2.339968644082546E-002;2.270717406645417E-003;-2.645223168656230E-003;
2.403333333333334E+009;1.711497604846954E-001;2.236337587237358E-002;2.076715696603060E-003;-2.467088634148240E-003;
2.403500000000000E+009;1.711137890815735E-001;2.117706462740898E-002;1.927149365656078E-003;-2.581374021247029E-003;
2.403666666666667E+009;1.708279997110367E-001;1.996493153274059E-002;1.600313931703568E-003;-2.443320583552122E-003;
2.403833333333334E+009;1.709351837635040E-001;1.859911531209946E-002;1.642628107219935E-003;-2.395143732428551E-003;
2.404000000000000E+009;1.708113998174667E-001;1.737132668495178E-002;1.694412552751601E-003;-2.253881888464093E-003;
2.404166666666667E+009;1.705734431743622E-001;1.600538939237595E-002;1.620783703401685E-003;-2.218734240159392E-003;
2.404333333333334E+009;1.705708503723145E-001;1.477371342480183E-002;1.705610309727490E-003;-2.286607632413507E-003;
2.404500000000000E+009;1.704045087099075E-001;1.329522207379341E-002;1.507565611973405E-003;-2.090222667902708E-003;
2.404666666666667E+009;1.703439950942993E-001;1.207339670509100E-002;1.607936224900186E-003;-2.448313171043992E-003;
2.404833333333334E+009;1.704209446907044E-001;1.051399298012257E-002;1.694455510005355E-003;-2.283589215949178E-003;
2.405000000000000E+009;1.703309863805771E-001;9.067027829587460E-003;1.647407887503505E-003;-2.375254640355706E-003;
2.405166666666667E+009;1.704524159431458E-001;7.557975128293037E-003;1.556639792397618E-003;-2.169513376429677E-003;
2.405333333333334E+009;1.705267280340195E-001;5.947061814367771E-003;1.574668334797025E-003;-2.335041994228959E-003;
2.405500000000000E+009;1.705413609743118E-001;4.582363646477461E-003;1.590484986081719E-003;-2.134245820343494E-003;
2.405666666666667E+009;1.704255342483521E-001;2.925777342170477E-003;1.416432787664235E-003;-2.239988883957267E-003;
2.405833333333334E+009;1.702246367931366E-001;1.496233744546771E-003;1.555027440190315E-003;-2.247229916974902E-003;
2.406000000000000E+009;1.703237295150757E-001;-3.108993405476213E-004;1.576084643602371E-003;-2.193744061514735E-003;
2.406166666666667E+009;1.701538860797882E-001;-1.684979186393321E-003;1.429661526344717E-003;-2.239448484033346E-003;
2.406333333333334E+009;1.701274961233139E-001;-3.185821231454611E-003;1.612688531167805E-003;-2.369604306295514E-003;
2.406500000000000E+009;1.700031161308289E-001;-4.844080191105604E-003;1.642515533603728E-003;-2.432170556858182E-003;
2.406666666666667E+009;1.696442812681198E-001;-6.254154723137617E-003;1.611726009286940E-003;-2.280937740579248E-003;
2.406833333333334E+009;1.695931702852249E-001;-8.056001737713814E-003;1.588613726198673E-003;-2.462296048179269E-003;
2.407000000000000E+009;1.694925129413605E-001;-9.498548693954945E-003;1.617171568796039E-003;-2.522822003811598E-003;
2.407166666666667E+009;1.693531721830368E-001;-1.075283903628588E-002;1.710248878225684E-003;-2.488861326128244E-003;
2.407333333333334E+009;1.691550910472870E-001;-1.219437364488840E-002;1.676490181125701E-003;-2.556761028245091E-003;
2.407500000000000E+009;1.689551174640656E-001;-1.332299783825874E-002;1.665805000811815E-003;-2.745313337072730E-003;
2.407666666666667E+009;1.688018292188644E-001;-1.453802268952131E-002;1.564613194204867E-003;-2.745993202552199E-003;
2.407833333333334E+009;1.684599518775940E-001;-1.572871766984463E-002;1.676109852269292E-003;-3.014886984601617E-003;
2.408000000000000E+009;1.683288812637329E-001;-1.686356402933598E-002;1.580953947268426E-003;-2.948322799056768E-003;
2.408166666666667E+009;1.682981699705124E-001;-1.775484345853329E-002;1.580424490384758E-003;-3.005799138918519E-003;
2.408333333333334E+009;1.682510226964951E-001;-1.873749867081642E-002;1.386735937558115E-003;-3.250365378335118E-003;
2.408500000000000E+009;1.682037413120270E-001;-1.967915520071983E-002;1.245216000825167E-003;-3.525247797369957E-003;
2.408666666666667E+009;1.681484580039978E-001;-2.072643302381039E-002;1.317163463681936E-003;-3.493816591799259E-003;
2.408833333333334E+009;1.681556254625320E-001;-2.144439704716206E-002;1.055180793628097E-003;-3.667812095955014E-003;
2.409000000000000E+009;1.682989299297333E-001;-2.231865935027599E-002;8.232051623053849E-004;-3.692687489092350E-003;
2.409166666666667E+009;1.683844625949860E-001;-2.328229695558548E-002;6.493706023320556E-004;-3.829168621450663E-003;
2.409333333333334E+009;1.685381084680557E-001;-2.382712252438068E-002;4.409795510582626E-004;-3.851786488667131E-003;
2.409500000000000E+009;1.685187369585037E-001;-2.509178966283798E-002;3.884104371536523E-004;-3.875702386721969E-003;
2.409666666666667E+009;1.688345670700073E-001;-2.579809911549091E-002;1.147440780187026E-004;-3.875038353726268E-003;
2.409833333333334E+009;1.686945557594299E-001;-2.655564621090889E-002;-6.048945215297863E-005;-3.719816450029612E-003;
2.410000000000000E+009;1.687830239534378E-001;-2.742781676352024E-002;-1.738322171149775E-004;-3.688942175358534E-003;
2.410166666666667E+009;1.689231395721436E-001;-2.848962135612965E-002;-2.280920889461413E-004;-3.547173691913486E-003;
2.410333333333334E+009;1.688540279865265E-001;-2.923530526459217E-002;-2.324857632629573E-004;-3.532501636072993E-003;
2.410500000000000E+009;1.688684672117233E-001;-3.033613599836826E-002;-4.542248789221048E-004;-3.507589921355248E-003;
2.410666666666667E+009;1.686421036720276E-001;-3.138228505849838E-002;-3.531007969286293E-004;-3.541633952409029E-003;
2.410833333333334E+009;1.688518375158310E-001;-3.225472941994667E-002;-4.418005992192775E-004;-3.493865719065070E-003;
2.411000000000000E+009;1.686573326587677E-001;-3.301012888550758E-002;-3.587905084714294E-004;-3.469279501587153E-003;
2.411166666666667E+009;1.684640347957611E-001;-3.399495035409927E-002;-4.179043171461672E-004;-3.403359092772007E-003;
2.411333333333334E+009;1.682941764593124E-001;-3.481053188443184E-002;-6.270545418374240E-004;-3.649548627436161E-003;
2.411500000000000E+009;1.681756228208542E-001;-3.592204302549362E-002;-5.190562224015594E-004;-3.499391488730907E-003;
2.411666666666667E+009;1.679624021053314E-001;-3.690661117434502E-002;-6.104945205152035E-004;-3.559276461601257E-003;
2.411833333333334E+009;1.677456349134445E-001;-3.768558427691460E-002;-6.533565465360880E-004;-3.591147018596530E-003;
2.412000000000000E+009;1.674665510654450E-001;-3.870041295886040E-002;-7.088585407473147E-004;-3.693685634061694E-003;
2.412166666666667E+009;1.671070456504822E-001;-3.965795785188675E-002;-8.927332819439471E-004;-3.681185189634562E-003;
2.412333333333334E+009;1.669936180114746E-001;-4.044765979051590E-002;-1.014781417325139E-003;-3.625724930316210E-003;
2.412500000000000E+009;1.665836721658707E-001;-4.153226315975189E-002;-1.111660618335009E-003;-3.929136786609888E-003;
2.412666666666667E+009;1.662022173404694E-001;-4.259640723466873E-002;-1.401643967255950E-003;-3.987315576523542E-003;
2.412833333333334E+009;1.659961193799973E-001;-4.345468804240227E-002;-1.596682122908533E-003;-4.014498554170132E-003;
2.413000000000000E+009;1.654201745986939E-001;-4.453510046005249E-002;-1.674829283729196E-003;-4.082133993506432E-003;
2.413166666666667E+009;1.649738997220993E-001;-4.552513360977173E-002;-1.829412998631597E-003;-4.083439242094755E-003;
2.413333333333334E+009;1.645219326019287E-001;-4.662790521979332E-002;-2.078716177493334E-003;-4.026686307042837E-003;
2.413500000000000E+009;1.642723828554153E-001;-4.764477536082268E-002;-2.484627766534686E-003;-3.839684650301933E-003;
2.413666666666667E+009;1.639440953731537E-001;-4.871085286140442E-002;-2.636574674397707E-003;-3.872438566759229E-003;
2.413833333333334E+009;1.631985604763031E-001;-4.978656768798828E-002;-2.752000000327826E-003;-3.483974142000079E-003;
2.414000000000000E+009;1.627085953950882E-001;-5.080256983637810E-002;-3.022229298949242E-003;-3.555744886398315E-003;
2.414166666666667E+009;1.624368280172348E-001;-5.162843689322472E-002;-3.254028270021081E-003;-3.545143175870180E-003;
2.414333333333334E+009;1.621901839971542E-001;-5.285422131419182E-002;-3.401813562959433E-003;-3.312779357656837E-003;
2.414500000000000E+009;1.618676632642746E-001;-5.360057950019836E-002;-3.525638254359365E-003;-3.004178171977401E-003;
2.414666666666667E+009;1.614879816770554E-001;-5.458026379346848E-002;-3.620691131800413E-003;-2.922162646427751E-003;
2.414833333333334E+009;1.612501889467239E-001;-5.572030320763588E-002;-3.700025612488389E-003;-2.651805989444256E-003;
2.415000000000000E+009;1.610119938850403E-001;-5.667135119438171E-002;-3.717183601111174E-003;-2.427916508167982E-003;
2.415166666666667E+009;1.606833785772324E-001;-5.781362950801849E-002;-3.851226298138499E-003;-2.294676611199975E-003;
2.415333333333334E+009;1.607185751199722E-001;-5.890546739101410E-002;-3.772526979446411E-003;-1.974291866645217E-003;
2.415500000000000E+009;1.604996621608734E-001;-5.986776202917099E-002;-3.768523922190070E-003;-1.819924334995449E-003;
2.415666666666667E+009;1.603511571884155E-001;-6.106838211417198E-002;-3.756487276405096E-003;-1.705784583464265E-003;
2.415833333333334E+009;1.602449119091034E-001;-6.226673349738121E-002;-3.687328658998013E-003;-1.478911028243601E-003;
2.416000000000000E+009;1.599231064319611E-001;-6.344736367464066E-002;-3.797004930675030E-003;-1.388673088513315E-003;
2.416166666666667E+009;1.599956452846527E-001;-6.462294608354569E-002;-3.806295106187463E-003;-1.333332853391767E-003;
2.416333333333334E+009;1.595784723758698E-001;-6.576588004827499E-002;-3.683162387460470E-003;-1.171621144749224E-003;
2.416500000000000E+009;1.591818034648895E-001;-6.695429235696793E-002;-3.823360661044717E-003;-1.208120142109692E-003;
2.416666666666667E+009;1.589973866939545E-001;-6.814728677272797E-002;-3.783254884183407E-003;-8.807834237813950E-004;
2.416833333333334E+009;1.588177978992462E-001;-6.928388774394989E-002;-3.726747585460544E-003;-9.207183029502630E-004;
2.417000000000000E+009;1.583605557680130E-001;-7.037723809480667E-002;-3.749221796169877E-003;-8.821937954053283E-004;
2.417166666666667E+009;1.580324620008469E-001;-7.132291048765183E-002;-3.813845803961158E-003;-7.115274784155190E-004;
2.417333333333334E+009;1.578392833471298E-001;-7.236060500144959E-002;-3.890721593052149E-003;-3.712393518071622E-004;
2.417500000000000E+009;1.574402302503586E-001;-7.342450320720673E-002;-3.724248846992850E-003;-3.121455665677786E-004;
2.417666666666667E+009;1.571849435567856E-001;-7.413963973522186E-002;-3.755386918783188E-003;-1.240297569893301E-004;
2.417833333333334E+009;1.569965630769730E-001;-7.497509568929672E-002;-3.704611677676439E-003;-1.980857814487536E-005;
2.418000000000000E+009;1.565052717924118E-001;-7.607316970825195E-002;-3.520837286487222E-003;2.904200664488599E-005;
2.418166666666667E+009;1.562501490116119E-001;-7.662621885538101E-002;-3.571050008758903E-003;1.601084368303418E-004;
2.418333333333334E+009;1.560804247856140E-001;-7.759451866149902E-002;-3.432290861383081E-003;1.872178982011974E-004;
2.418500000000000E+009;1.558012962341309E-001;-7.833172380924225E-002;-3.314980305731297E-003;3.201626241207123E-004;
2.418666666666667E+009;1.555263847112656E-001;-7.918690145015717E-002;-3.035945119336247E-003;2.685570216272026E-004;
2.418833333333334E+009;1.550187319517136E-001;-7.983008772134781E-002;-3.043573116883636E-003;3.076814173255116E-004;
2.419000000000000E+009;1.545940339565277E-001;-8.057755976915360E-002;-2.934937132522464E-003;3.358022659085691E-004;
2.419166666666667E+009;1.543919146060944E-001;-8.144500106573105E-002;-2.996176248416305E-003;2.775819448288530E-004;
2.419333333333334E+009;1.537026464939117E-001;-8.186794072389603E-002;-3.073907690122724E-003;2.580830478109419E-004;
2.419500000000000E+009;1.534354239702225E-001;-8.255103230476379E-002;-3.031895030289888E-003;3.421997535042465E-004;
2.419666666666667E+009;1.531113982200623E-001;-8.327086269855499E-002;-3.188711591064930E-003;2.635860000737011E-004;
2.419833333333334E+009;1.527576297521591E-001;-8.362024277448654E-002;-3.233308438211680E-003;3.892282547894865E-004;
2.420000000000000E+009;1.523616462945938E-001;-8.421941101551056E-002;-3.246628446504474E-003;2.875124919228256E-004;
2.420166666666667E+009;1.519598364830017E-001;-8.479834347963333E-002;-3.269639797508717E-003;3.440995060373098E-004;
2.420333333333334E+009;1.515208482742310E-001;-8.539103716611862E-002;-3.286057617515326E-003;4.976908094249666E-004;
2.420500000000000E+009;1.513988524675369E-001;-8.587918430566788E-002;-3.470030380412936E-003;6.113253184594214E-004;
2.420666666666667E+009;1.508415490388870E-001;-8.644274622201920E-002;-3.440510714426637E-003;6.325083668343723E-004;
2.420833333333334E+009;1.504851430654526E-001;-8.708280324935913E-002;-3.470862982794642E-003;7.075875764712691E-004;
2.421000000000000E+009;1.499422341585159E-001;-8.780385553836823E-002;-3.495842684060335E-003;7.745426264591515E-004;
2.421166666666667E+009;1.495824605226517E-001;-8.848407119512558E-002;-3.395777428522706E-003;1.022834796458483E-003;
2.421333333333334E+009;1.492961198091507E-001;-8.917188644409180E-002;-3.501370549201965E-003;1.245216000825167E-003;
2.421500000000000E+009;1.485600024461746E-001;-8.981905877590179E-002;-3.503090701997280E-003;1.236516749486327E-003;
2.421666666666667E+009;1.481037586927414E-001;-9.051563590764999E-002;-3.387679113075137E-003;1.429586205631495E-003;
2.421833333333334E+009;1.475823372602463E-001;-9.119126200675964E-002;-3.466904629021883E-003;1.520517631433904E-003;
2.422000000000000E+009;1.469572931528091E-001;-9.203059971332550E-002;-3.464353969320655E-003;1.820293487980962E-003;
2.422166666666667E+009;1.462766975164414E-001;-9.278080612421036E-002;-3.279227763414383E-003;1.756413606926799E-003;
2.422333333333334E+009;1.457867622375488E-001;-9.353940933942795E-002;-3.431768389418721E-003;1.931141479872167E-003;
2.422500000000000E+009;1.451277434825897E-001;-9.408358484506607E-002;-3.415220649912953E-003;2.053926233202219E-003;
2.422666666666667E+009;1.443910598754883E-001;-9.510163217782974E-002;-3.237159224227071E-003;2.218499546870589E-003;
2.422833333333334E+009;1.439214795827866E-001;-9.614498913288117E-002;-3.163966583088040E-003;2.277313731610775E-003;
2.423000000000000E+009;1.431486755609512E-001;-9.685254096984863E-002;-3.146279836073518E-003;2.473752247169614E-003;
2.423166666666667E+009;1.427414566278458E-001;-9.767795354127884E-002;-2.972669200971723E-003;2.622856991365552E-003;
2.423333333333334E+009;1.422255784273148E-001;-9.856882691383362E-002;-2.974867122247815E-003;2.748967846855521E-003;
2.423500000000000E+009;1.414798945188522E-001;-9.964185208082199E-002;-2.684922190383077E-003;2.799704903736711E-003;
2.423666666666667E+009;1.406774669885635E-001;-1.006383374333382E-001;-2.657228149473667E-003;3.020249307155609E-003;
