# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.734644174575806E-001;4.935782402753830E-002;1.584294834174216E-003;3.852303139865398E-003;
2.400166666666667E+009;1.740723848342896E-001;4.881369695067406E-002;1.741959480568767E-003;3.643655218183994E-003;
2.400333333333334E+009;1.743347793817520E-001;4.802444204688072E-002;1.652228063903749E-003;3.342383308336139E-003;
2.400500000000000E+009;1.748318821191788E-001;4.734333232045174E-002;1.540791476145387E-003;3.154208417981863E-003;
2.400666666666667E+009;1.750583499670029E-001;4.671553522348404E-002;1.438506646081805E-003;3.119278699159622E-003;
2.400833333333334E+009;1.751578450202942E-001;4.636694118380547E-002;1.262793899513781E-003;2.893347525969148E-003;
2.401000000000000E+009;1.754756718873978E-001;4.547856375575066E-002;1.310766558162868E-003;3.049132181331515E-003;
2.401166666666667E+009;1.755196750164032E-001;4.477074369788170E-002;1.197677571326494E-003;2.835955936461687E-003;
2.401333333333334E+009;1.754546612501144E-001;4.410031437873840E-002;9.943284094333649E-004;2.756261499598622E-003;
2.401500000000000E+009;1.755590289831162E-001;4.350221902132034E-002;1.116813509725034E-003;2.849156735464931E-003;
2.401666666666667E+009;1.755573898553848E-001;4.276935383677483E-002;9.184885420836508E-004;2.843317808583379E-003;
2.401833333333334E+009;1.754425168037415E-001;4.193241894245148E-002;7.949253194965422E-004;2.803754992783070E-003;
2.402000000000000E+009;1.749758273363113E-001;4.123564064502716E-002;7.201508269645274E-004;2.954670228064060E-003;
2.402166666666667E+009;1.749330312013626E-001;4.022699967026711E-002;7.784545305185020E-004;3.096064319834113E-003;
2.402333333333334E+009;1.746957004070282E-001;3.935866802930832E-002;6.847642362117767E-004;3.031146246939898E-003;
2.402500000000000E+009;1.748548597097397E-001;3.828208148479462E-002;6.189772975631058E-004;3.299576463177800E-003;
2.402666666666667E+009;1.743535399436951E-001;3.725370764732361E-002;6.145506631582975E-004;3.219214268028736E-003;
2.402833333333334E+009;1.739512383937836E-001;3.592177107930183E-002;8.417335338890553E-004;3.531943541020155E-003;
2.403000000000000E+009;1.736224740743637E-001;3.477586805820465E-002;7.410140824504197E-004;3.631084458902478E-003;
2.403166666666667E+009;1.733496189117432E-001;3.341253101825714E-002;6.749706226401031E-004;3.778690006583929E-003;
2.403333333333334E+009;1.729620993137360E-001;3.183401003479958E-002;8.029294549487531E-004;3.776601050049067E-003;
2.403500000000000E+009;1.725637316703796E-001;3.018560074269772E-002;8.329729898832738E-004;3.907143138349056E-003;
2.403666666666667E+009;1.721686869859695E-001;2.864218130707741E-002;1.033454434946179E-003;4.087829031050205E-003;
2.403833333333334E+009;1.719297468662262E-001;2.690709941089153E-002;1.154155237600207E-003;4.185553174465895E-003;
2.404000000000000E+009;1.714205443859100E-001;2.526836097240448E-002;1.075591426342726E-003;4.337419755756855E-003;
2.404166666666667E+009;1.712666451931000E-001;2.303091995418072E-002;1.332550775259733E-003;4.400193225592375E-003;
