# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.675836443901062E-001;4.088041931390762E-002;1.757903723046184E-003;6.360595580190420E-004;
2.400166666666667E+009;1.682637035846710E-001;4.024741798639298E-002;1.937257125973702E-003;8.071264601312578E-004;
2.400333333333334E+009;1.687244921922684E-001;3.936324641108513E-002;1.977635780349374E-003;8.035588543862104E-004;
2.400500000000000E+009;1.691559851169586E-001;3.837206959724426E-002;2.188824582844973E-003;6.389461341314018E-004;
2.400666666666667E+009;1.695752292871475E-001;3.750023990869522E-002;2.407989930361509E-003;7.515291799791157E-004;
2.400833333333334E+009;1.699377745389938E-001;3.690136596560478E-002;2.477234695106745E-003;6.003550370223820E-004;
2.401000000000000E+009;1.702611297369003E-001;3.573746606707573E-002;2.510841004550457E-003;6.488210638053715E-004;
2.401166666666667E+009;1.705061644315720E-001;3.507420793175697E-002;2.798827365040779E-003;5.598200368694961E-004;
2.401333333333334E+009;1.705219149589539E-001;3.391568735241890E-002;2.790271304547787E-003;4.118583165109158E-004;
2.401500000000000E+009;1.709728091955185E-001;3.327559307217598E-002;3.164177294820547E-003;4.105282714590430E-004;
2.401666666666667E+009;1.709953099489212E-001;3.253789991140366E-002;2.987169194966555E-003;1.992284160223790E-005;
2.401833333333334E+009;1.711948364973068E-001;3.137785196304321E-002;3.057138528674841E-003;-1.634357977309264E-005;
2.402000000000000E+009;1.711248755455017E-001;3.065109625458717E-002;3.161124652251601E-003;-1.683986774878576E-004;
2.402166666666667E+009;1.712325364351273E-001;2.946703694760799E-002;3.127986565232277E-003;-4.454864538274705E-004;
2.402333333333334E+009;1.712748259305954E-001;2.874855324625969E-002;3.048411803320050E-003;-6.533524137921631E-004;
2.402500000000000E+009;1.714934855699539E-001;2.762179076671600E-002;2.958485390990973E-003;-8.197248680517077E-004;
2.402666666666667E+009;1.711728125810623E-001;2.670902386307716E-002;2.921789186075330E-003;-7.746931514702737E-004;
2.402833333333334E+009;1.713869869709015E-001;2.561499178409576E-002;2.593861659988761E-003;-9.731567697599530E-004;
2.403000000000000E+009;1.712518930435181E-001;2.437953092157841E-002;2.701728837564588E-003;-1.102531910873950E-003;
2.403166666666667E+009;1.714434474706650E-001;2.324251644313335E-002;2.579020801931620E-003;-1.106196898035705E-003;
2.403333333333334E+009;1.712685972452164E-001;2.224938757717609E-002;2.307759830728173E-003;-1.101638539694250E-003;
2.403500000000000E+009;1.710550636053085E-001;2.109665423631668E-002;2.365625463426113E-003;-9.846276370808482E-004;
2.403666666666667E+009;1.708583086729050E-001;1.968185789883137E-002;2.327541355043650E-003;-1.006948179565370E-003;
2.403833333333334E+009;1.708446741104126E-001;1.849451102316380E-002;2.313201781362295E-003;-9.766757721081376E-004;
2.404000000000000E+009;1.709412932395935E-001;1.726841740310192E-002;2.417912473902106E-003;-1.036802772432566E-003;
2.404166666666667E+009;1.707249730825424E-001;1.590349152684212E-002;2.372143557295203E-003;-9.138780296780169E-004;
2.404333333333334E+009;1.705585122108460E-001;1.456453651189804E-002;2.586870454251766E-003;-9.220563806593418E-004;
2.404500000000000E+009;1.704876124858856E-001;1.305619534105063E-002;2.693390240892768E-003;-1.035489840433002E-003;
2.404666666666667E+009;1.703889966011047E-001;1.185243204236031E-002;2.801197115331888E-003;-9.274095646105707E-004;
2.404833333333334E+009;1.702792644500732E-001;1.044337637722492E-002;2.881020540371537E-003;-1.069448073394597E-003;
2.405000000000000E+009;1.703375279903412E-001;9.001359343528748E-003;3.140782471746206E-003;-1.241766498424113E-003;
2.405166666666667E+009;1.702201217412949E-001;7.613462861627340E-003;3.186401445418596E-003;-1.328652026131749E-003;
2.405333333333334E+009;1.703716367483139E-001;5.816173739731312E-003;3.161543048918247E-003;-1.621111296117306E-003;
2.405500000000000E+009;1.702669411897659E-001;4.403542261570692E-003;3.310317639261484E-003;-1.659799017943442E-003;
2.405666666666667E+009;1.702873855829239E-001;2.914717886596918E-003;3.300090786069632E-003;-1.916510402224958E-003;
2.405833333333334E+009;1.700003445148468E-001;1.416349085047841E-003;3.065195633098483E-003;-2.014726400375366E-003;
2.406000000000000E+009;1.701148897409439E-001;-3.459106374066323E-004;3.160587279126048E-003;-2.368005691096187E-003;
2.406166666666667E+009;1.698455810546875E-001;-1.725961803458631E-003;3.403909737244248E-003;-2.579423133283854E-003;
2.406333333333334E+009;1.699089556932449E-001;-3.329900791868568E-003;3.142632544040680E-003;-2.793310442939401E-003;
2.406500000000000E+009;1.697424352169037E-001;-4.889489151537418E-003;2.998479641973972E-003;-3.011455526575446E-003;
2.406666666666667E+009;1.694545149803162E-001;-6.317237857729197E-003;2.807291690260172E-003;-3.169042989611626E-003;
