# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.675893366336823E-001;4.096276685595512E-002;2.092135371640325E-003;6.798952235840261E-004;
2.400166666666667E+009;1.682258546352387E-001;4.030045494437218E-002;2.014803700149059E-003;7.761112647131085E-004;
2.400333333333334E+009;1.687781065702438E-001;3.926952183246613E-002;2.194659551605582E-003;7.835450815036893E-004;
2.400500000000000E+009;1.691864579916000E-001;3.842478990554810E-002;2.142164390534163E-003;8.265614742413163E-004;
2.400666666666667E+009;1.695722639560700E-001;3.756118565797806E-002;2.275597071275115E-003;6.969724781811237E-004;
2.400833333333334E+009;1.700719743967056E-001;3.668816387653351E-002;2.521636895835400E-003;5.321625503711402E-004;
2.401000000000000E+009;1.702940911054611E-001;3.587356582283974E-002;2.591327764093876E-003;4.486789111979306E-004;
2.401166666666667E+009;1.705537736415863E-001;3.488792106509209E-002;2.817303640767932E-003;4.338526632636786E-004;
2.401333333333334E+009;1.705221235752106E-001;3.376735374331474E-002;2.901898697018623E-003;2.469364844728261E-004;
2.401500000000000E+009;1.709929853677750E-001;3.323860093951225E-002;2.791053382679820E-003;2.135281101800501E-004;
2.401666666666667E+009;1.709979623556137E-001;3.232411295175552E-002;3.128160722553730E-003;9.933912951964885E-005;
2.401833333333334E+009;1.711620241403580E-001;3.133866935968399E-002;2.951564732939005E-003;8.011149475350976E-006;
2.402000000000000E+009;1.709316819906235E-001;3.038933128118515E-002;3.058970440179110E-003;-3.226489061489701E-004;
2.402166666666667E+009;1.711102873086929E-001;2.940636686980724E-002;3.098576096817851E-003;-4.198884707875550E-004;
2.402333333333334E+009;1.710940599441528E-001;2.869124524295330E-002;3.079062793403864E-003;-5.162854213267565E-004;
2.402500000000000E+009;1.714687198400497E-001;2.754403278231621E-002;2.861968707293272E-003;-8.001592359505594E-004;
2.402666666666667E+009;1.713913083076477E-001;2.670896612107754E-002;2.807285403832793E-003;-1.005864003673196E-003;
2.402833333333334E+009;1.714182794094086E-001;2.560076117515564E-002;2.816410968080163E-003;-1.010198961012065E-003;
2.403000000000000E+009;1.714204698801041E-001;2.447548322379589E-002;2.578326733782888E-003;-9.886462939903140E-004;
2.403166666666667E+009;1.713427156209946E-001;2.345165051519871E-002;2.609000075608492E-003;-9.888885542750359E-004;
2.403333333333334E+009;1.711605787277222E-001;2.240309119224548E-002;2.384103136137128E-003;-9.158955654129386E-004;
2.403500000000000E+009;1.710049659013748E-001;2.104030176997185E-002;2.370323520153761E-003;-1.031756401062012E-003;
2.403666666666667E+009;1.710286438465118E-001;1.965631730854511E-002;2.274704864248633E-003;-1.046577119268477E-003;
2.403833333333334E+009;1.710247546434403E-001;1.842393726110458E-002;2.290022792294622E-003;-9.399532573297620E-004;
2.404000000000000E+009;1.708620637655258E-001;1.736365444958210E-002;2.340918174013495E-003;-8.518133545294404E-004;
2.404166666666667E+009;1.706203669309616E-001;1.592433638870716E-002;2.377419266849756E-003;-9.516394347883761E-004;
2.404333333333334E+009;1.705411672592163E-001;1.465136650949717E-002;2.632802119478583E-003;-7.408647215925157E-004;
2.404500000000000E+009;1.704143732786179E-001;1.318409759551287E-002;2.635114127770066E-003;-9.750276221893728E-004;
2.404666666666667E+009;1.704101860523224E-001;1.181260775774717E-002;2.709171967580915E-003;-8.930158219300211E-004;
2.404833333333334E+009;1.703469455242157E-001;1.049690600484610E-002;2.814267762005329E-003;-1.032402855344117E-003;
2.405000000000000E+009;1.704065948724747E-001;8.904698304831982E-003;2.925758948549628E-003;-1.291698543354869E-003;
