# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.676626652479172E-001;4.104978218674660E-002;1.914553809911013E-003;7.069883868098259E-004;
2.400166666666667E+009;1.684449613094330E-001;4.023496806621552E-002;2.033430384472013E-003;6.874540122225881E-004;
2.400333333333334E+009;1.686708480119705E-001;3.942286968231201E-002;2.180922543630004E-003;6.578363827429712E-004;
2.400500000000000E+009;1.693407893180847E-001;3.834761306643486E-002;2.180153736844659E-003;6.972725386731327E-004;
2.400666666666667E+009;1.696366667747498E-001;3.751368075609207E-002;2.344832755625248E-003;7.114185718819499E-004;
2.400833333333334E+009;1.700178682804108E-001;3.676351532340050E-002;2.564242342486978E-003;6.992924609221518E-004;
2.401000000000000E+009;1.704427897930145E-001;3.589304909110069E-002;2.630755072459579E-003;5.170474178157747E-004;
2.401166666666667E+009;1.704305708408356E-001;3.494782745838165E-002;2.771122148260474E-003;5.448990850709379E-004;
2.401333333333334E+009;1.706253439188004E-001;3.408180549740791E-002;2.745445352047682E-003;4.698177217505872E-004;
2.401500000000000E+009;1.708872765302658E-001;3.310376778244972E-002;2.902592299506068E-003;1.817341253627092E-004;
2.401666666666667E+009;1.711338013410568E-001;3.237460553646088E-002;3.185616340488195E-003;1.567485596751794E-004;
2.401833333333334E+009;1.713065654039383E-001;3.130520507693291E-002;2.927056280896068E-003;2.869925810955465E-005;
2.402000000000000E+009;1.711261570453644E-001;3.033884055912495E-002;3.186402143910527E-003;-3.118836611974984E-004;
2.402166666666667E+009;1.713517159223557E-001;2.930606901645660E-002;3.075916087254882E-003;-5.165013717487454E-004;
2.402333333333334E+009;1.713255345821381E-001;2.857973985373974E-002;3.161770757287741E-003;-7.281521102413535E-004;
2.402500000000000E+009;1.715505123138428E-001;2.763387374579907E-002;2.949816174805164E-003;-8.894269703887403E-004;
2.402666666666667E+009;1.713712364435196E-001;2.661372907459736E-002;2.891890006139875E-003;-8.683744235895574E-004;
2.402833333333334E+009;1.713620126247406E-001;2.563212998211384E-002;2.820373978465796E-003;-8.900887332856655E-004;
