# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.696873456239700E-001;3.949610143899918E-002;2.539304783567786E-003;-1.277713105082512E-003;
2.400166666666667E+009;1.705552041530609E-001;3.893096372485161E-002;2.424412174150348E-003;-1.427256618626416E-003;
2.400333333333334E+009;1.711801588535309E-001;3.798720613121986E-002;2.466792706400156E-003;-1.486674998886883E-003;
2.400500000000000E+009;1.717371344566345E-001;3.729573637247086E-002;2.382272854447365E-003;-1.471308991312981E-003;
2.400666666666667E+009;1.722740083932877E-001;3.662922233343124E-002;2.266369061544538E-003;-1.519200857728720E-003;
2.400833333333334E+009;1.727196872234345E-001;3.596042469143868E-002;2.309807576239109E-003;-1.508053042925894E-003;
2.401000000000000E+009;1.730138361454010E-001;3.510145470499992E-002;2.152390312403441E-003;-1.627744757570326E-003;
2.401166666666667E+009;1.733526438474655E-001;3.449804335832596E-002;2.163676079362631E-003;-1.639219932258129E-003;
2.401333333333334E+009;1.734402179718018E-001;3.386726975440979E-002;2.146464539691806E-003;-1.644901814870536E-003;
2.401500000000000E+009;1.738983392715454E-001;3.307122737169266E-002;2.119589364156127E-003;-1.642771181650460E-003;
2.401666666666667E+009;1.737964898347855E-001;3.237643837928772E-002;2.051688963547349E-003;-1.862933160737157E-003;
2.401833333333334E+009;1.738495379686356E-001;3.158169239759445E-002;2.111140172928572E-003;-1.727510476484895E-003;
2.402000000000000E+009;1.736452579498291E-001;3.102612681686878E-002;2.106321277096868E-003;-1.720496220514178E-003;
2.402166666666667E+009;1.736528128385544E-001;3.020455874502659E-002;2.179196570068598E-003;-1.868300838395953E-003;
2.402333333333334E+009;1.736104786396027E-001;2.948474325239658E-002;2.203292446210980E-003;-1.960663590580225E-003;
2.402500000000000E+009;1.735085248947144E-001;2.879597432911396E-002;2.214274602010846E-003;-2.218384062871337E-003;
2.402666666666667E+009;1.733600050210953E-001;2.795669436454773E-002;2.096939366310835E-003;-2.307198243215680E-003;
2.402833333333334E+009;1.730828732252121E-001;2.703113853931427E-002;2.164907287806273E-003;-2.460373798385263E-003;
2.403000000000000E+009;1.726569086313248E-001;2.614131383597851E-002;1.862847362644970E-003;-2.685389947146177E-003;
2.403166666666667E+009;1.725367754697800E-001;2.508955448865891E-002;1.873784931376576E-003;-2.744854195043445E-003;
2.403333333333334E+009;1.724368035793304E-001;2.421167306602001E-002;1.556641771458089E-003;-3.073660423979163E-003;
2.403500000000000E+009;1.718984395265579E-001;2.301688119769096E-002;1.458035549148917E-003;-2.940724603831768E-003;
2.403666666666667E+009;1.714893430471420E-001;2.181818708777428E-002;1.396326464600861E-003;-2.991665853187442E-003;
2.403833333333334E+009;1.713343560695648E-001;2.060780860483646E-002;1.127390190958977E-003;-2.798365196213126E-003;
2.404000000000000E+009;1.709543466567993E-001;1.941547729074955E-002;6.917932187207043E-004;-2.963202307000756E-003;
2.404166666666667E+009;1.705961972475052E-001;1.806656271219254E-002;6.903762114234269E-004;-2.984558930620551E-003;
2.404333333333334E+009;1.701629161834717E-001;1.685061119496822E-002;6.240064976736903E-004;-2.809066092595458E-003;
2.404500000000000E+009;1.697450280189514E-001;1.522001065313816E-002;6.076815188862383E-004;-2.792275045067072E-003;
2.404666666666667E+009;1.696821004152298E-001;1.386019587516785E-002;6.011241930536926E-004;-2.481669420376420E-003;
2.404833333333334E+009;1.694558560848236E-001;1.241787709295750E-002;3.046609926968813E-004;-2.583436900749803E-003;
2.405000000000000E+009;1.692269742488861E-001;1.074591651558876E-002;3.795161901507527E-004;-2.551150042563677E-003;
2.405166666666667E+009;1.691848784685135E-001;9.144080802798271E-003;3.886115155182779E-004;-2.422936959192157E-003;
2.405333333333334E+009;1.689286828041077E-001;7.274952251464129E-003;2.722555072978139E-004;-2.545998431742191E-003;
2.405500000000000E+009;1.687808781862259E-001;5.794724915176630E-003;3.854288661386818E-004;-2.492541912943125E-003;
2.405666666666667E+009;1.685038655996323E-001;4.049798473715782E-003;4.314315738156438E-004;-2.264712238684297E-003;
