# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.690594851970673E-001;4.535027965903282E-002;4.970635636709631E-004;-1.422169152647257E-004;
2.400166666666667E+009;1.706414371728897E-001;4.569153115153313E-002;2.353250747546554E-004;7.943726959638298E-004;
2.400333333333334E+009;1.712027788162231E-001;4.341962561011314E-002;3.131314006168395E-004;4.439203257788904E-005;
2.400500000000000E+009;1.721148341894150E-001;4.262786731123924E-002;3.328995371703059E-004;-1.735514524625614E-004;
2.400666666666667E+009;1.722005307674408E-001;4.209976643323898E-002;-4.766548518091440E-004;-8.493931818520650E-005;
2.400833333333334E+009;1.737646758556366E-001;4.120242223143578E-002;-1.854355359682813E-004;1.193314983538585E-005;
2.401000000000000E+009;1.743957251310349E-001;4.030155763030052E-002;-2.217092696810141E-004;-2.054918149951845E-004;
2.401166666666667E+009;1.754061728715897E-001;3.968614339828491E-002;-1.408009411534295E-004;-1.275737013202161E-004;
2.401333333333334E+009;1.758899092674255E-001;3.894413262605667E-002;-2.133115485776216E-004;-9.897790005197749E-005;
2.401500000000000E+009;1.767467260360718E-001;3.823034837841988E-002;-1.560255186632276E-004;-1.619077229406685E-004;
2.401666666666667E+009;1.773236244916916E-001;3.781704977154732E-002;-2.146623737644404E-004;-6.156992458272725E-005;
2.401833333333334E+009;1.779845058917999E-001;3.693410009145737E-002;-2.621661114972085E-004;-8.510498446412385E-005;
2.402000000000000E+009;1.784568428993225E-001;3.638114780187607E-002;-1.715186226647347E-004;-6.129156099632382E-005;
2.402166666666667E+009;1.786374598741531E-001;3.579286113381386E-002;-2.010391763178632E-004;-8.228793012676761E-005;
2.402333333333334E+009;1.790538281202316E-001;3.526895865797997E-002;-3.302457917016000E-004;4.752635140903294E-005;
2.402500000000000E+009;1.796074658632278E-001;3.464668989181519E-002;-2.643483458086848E-004;-2.147822442566394E-006;
2.402666666666667E+009;1.798073202371597E-001;3.405023738741875E-002;-1.717299601295963E-004;-2.554734819568694E-004;
2.402833333333334E+009;1.797811836004257E-001;3.322441503405571E-002;-3.524471831042320E-004;-7.235103839775547E-005;
2.403000000000000E+009;1.799215674400330E-001;3.260093182325363E-002;-7.711593934800476E-005;-1.702491426840425E-004;
2.403166666666667E+009;1.798079907894135E-001;3.178404271602631E-002;-1.008839317364618E-004;-1.546587591292337E-004;
2.403333333333334E+009;1.799316108226776E-001;3.099228255450726E-002;-2.341637591598555E-004;-1.443273358745500E-004;
2.403500000000000E+009;1.798563301563263E-001;3.003938496112824E-002;-2.463275741320103E-004;-2.278536703670397E-004;
2.403666666666667E+009;1.794148236513138E-001;2.909760549664497E-002;-1.912414154503495E-004;-3.146026574540883E-004;
2.403833333333334E+009;1.792985647916794E-001;2.800967544317246E-002;-2.067275490844622E-004;-2.683764032553881E-004;
2.404000000000000E+009;1.788219213485718E-001;2.681613340973854E-002;-1.555726194055751E-004;-4.071190196555108E-004;
2.404166666666667E+009;1.784660965204239E-001;2.583487145602703E-002;-2.471292973496020E-004;-4.289457283448428E-004;
2.404333333333334E+009;1.779395192861557E-001;2.468956634402275E-002;-1.568955049151555E-004;-4.817182198166847E-004;
2.404500000000000E+009;1.776287704706192E-001;2.315112017095089E-002;-1.519508223282173E-004;-4.367770452518016E-004;
2.404666666666667E+009;1.772028356790543E-001;2.177591621875763E-002;-3.871285007335246E-004;-4.752121749334037E-004;
2.404833333333334E+009;1.765305846929550E-001;2.038444951176643E-002;-4.874220176134259E-004;-4.893431323580444E-004;
2.405000000000000E+009;1.762053817510605E-001;1.888135075569153E-002;-4.752764652948827E-004;-5.069822072982788E-004;
2.405166666666667E+009;1.756021529436112E-001;1.735734380781651E-002;-5.244569038040936E-004;-5.455331993289292E-004;
2.405333333333334E+009;1.751998960971832E-001;1.562502421438694E-002;-5.603629979304969E-004;-5.481143598444760E-004;
2.405500000000000E+009;1.747573167085648E-001;1.408862974494696E-002;-7.535668555647135E-004;-6.068095099180937E-004;
2.405666666666667E+009;1.743014156818390E-001;1.223849132657051E-002;-7.297025877051055E-004;-7.190948235802352E-004;
2.405833333333334E+009;1.738279312849045E-001;1.056813448667526E-002;-8.917605155147612E-004;-7.338730501942337E-004;
2.406000000000000E+009;1.736495345830917E-001;8.566902019083500E-003;-8.483696146868169E-004;-6.496903370134533E-004;
2.406166666666667E+009;1.731598079204559E-001;6.663022562861443E-003;-7.973092724569142E-004;-5.657094297930598E-004;
2.406333333333334E+009;1.730974316596985E-001;4.765012767165899E-003;-9.546944056637585E-004;-5.496057565324009E-004;
2.406500000000000E+009;1.729120612144470E-001;2.683020662516356E-003;-9.975874563679099E-004;-5.081611452624202E-004;
2.406666666666667E+009;1.726583391427994E-001;7.378640002571046E-004;-1.057864516042173E-003;-5.474805948324502E-004;
2.406833333333334E+009;1.728058904409409E-001;-1.340828021056950E-003;-1.276696566492319E-003;-5.360330105759203E-004;
2.407000000000000E+009;1.728782355785370E-001;-3.425676142796874E-003;-1.343056908808649E-003;-4.278098931536079E-004;
2.407166666666667E+009;1.729741990566254E-001;-5.503505934029818E-003;-1.264384365640581E-003;-5.130474455654621E-004;
2.407333333333334E+009;1.730867773294449E-001;-7.718828506767750E-003;-1.295957365073264E-003;-3.998792381025851E-004;
2.407500000000000E+009;1.733098924160004E-001;-9.748783893883228E-003;-1.496654120273888E-003;-2.817958011291921E-004;
2.407666666666667E+009;1.736131757497788E-001;-1.174220908433199E-002;-1.434299745596945E-003;-3.517281438689679E-004;
2.407833333333334E+009;1.737481653690338E-001;-1.398597471415997E-002;-1.537909614853561E-003;-2.095915406243876E-004;
2.408000000000000E+009;1.741257756948471E-001;-1.614782400429249E-002;-1.469872891902924E-003;-2.320486237294972E-004;
2.408166666666667E+009;1.744176745414734E-001;-1.804783940315247E-002;-1.535295275971293E-003;-6.566558295162395E-005;
2.408333333333334E+009;1.750131249427795E-001;-2.009025402367115E-002;-1.683388487435877E-003;-1.188186142826453E-004;
2.408500000000000E+009;1.752166599035263E-001;-2.199381962418556E-002;-1.545454375445843E-003;-1.174638018710539E-004;
2.408666666666667E+009;1.756158471107483E-001;-2.394638210535049E-002;-1.717579085379839E-003;6.487774498964427E-006;
2.408833333333334E+009;1.759226918220520E-001;-2.568866498768330E-002;-1.738326624035835E-003;9.715357009554282E-005;
2.409000000000000E+009;1.763151586055756E-001;-2.719223126769066E-002;-1.925299759022892E-003;2.143811070709489E-005;
2.409166666666667E+009;1.766561120748520E-001;-2.894666790962219E-002;-2.030473435297608E-003;7.118090434232727E-005;
