# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688539534807205E-001;4.584362730383873E-002;-5.684693809598684E-003;-1.189849339425564E-003;
2.400166666666667E+009;1.698559075593948E-001;4.488712549209595E-002;-6.004913244396448E-003;-9.001786820590496E-004;
2.400333333333334E+009;1.707436591386795E-001;4.378198832273483E-002;-6.124394014477730E-003;-8.042276604101062E-004;
2.400500000000000E+009;1.716504096984863E-001;4.289328679442406E-002;-6.104378029704094E-003;-7.299559074454010E-004;
2.400666666666667E+009;1.726518720388413E-001;4.176137223839760E-002;-6.178240291774273E-003;-5.851003224961460E-004;
2.400833333333334E+009;1.736659556627274E-001;4.101391881704330E-002;-6.224858574569225E-003;-2.322578075109050E-004;
2.401000000000000E+009;1.743724346160889E-001;4.032217338681221E-002;-6.422594655305147E-003;-1.987353025469929E-004;
2.401166666666667E+009;1.751558333635330E-001;3.957581892609596E-002;-6.427888758480549E-003;4.223725773044862E-005;
2.401333333333334E+009;1.758885979652405E-001;3.885543346405029E-002;-6.474636960774660E-003;2.489287580829114E-004;
2.401500000000000E+009;1.765905022621155E-001;3.820264339447022E-002;-6.549394689500332E-003;4.588036390487105E-004;
2.401666666666667E+009;1.773000508546829E-001;3.769327700138092E-002;-6.713021546602249E-003;8.765608654357493E-004;
2.401833333333334E+009;1.777756214141846E-001;3.695299103856087E-002;-6.626896560192108E-003;9.536915458738804E-004;
2.402000000000000E+009;1.781584769487381E-001;3.648205474019051E-002;-6.669630296528339E-003;1.182818901725113E-003;
2.402166666666667E+009;1.786886751651764E-001;3.565418347716332E-002;-6.830664817243815E-003;1.403152360580862E-003;
2.402333333333334E+009;1.788329184055328E-001;3.517613559961319E-002;-6.806019693613052E-003;1.763222389854491E-003;
2.402500000000000E+009;1.795380562543869E-001;3.488628193736076E-002;-6.750443484634161E-003;2.189693273976445E-003;
2.402666666666667E+009;1.795566380023956E-001;3.403991833329201E-002;-6.769886240363121E-003;2.376188058406115E-003;
2.402833333333334E+009;1.798480898141861E-001;3.327113017439842E-002;-6.733810994774103E-003;2.596985781565309E-003;
2.403000000000000E+009;1.797565221786499E-001;3.256453573703766E-002;-6.838525179773569E-003;2.862045774236321E-003;
2.403166666666667E+009;1.799340546131134E-001;3.188344836235046E-002;-6.535840686410666E-003;3.209641436114907E-003;
2.403333333333334E+009;1.798802614212036E-001;3.100741468369961E-002;-6.509236525744200E-003;3.549459856003523E-003;
2.403500000000000E+009;1.796234548091888E-001;3.011498227715492E-002;-6.464781239628792E-003;3.734902944415808E-003;
2.403666666666667E+009;1.793467849493027E-001;2.910653688013554E-002;-6.330108735710383E-003;4.101655911654234E-003;
2.403833333333334E+009;1.789910197257996E-001;2.813881821930409E-002;-6.149276159703732E-003;4.231562372297049E-003;
2.404000000000000E+009;1.787376999855042E-001;2.720201946794987E-002;-5.981865804642439E-003;4.663649480789900E-003;
2.404166666666667E+009;1.784020215272903E-001;2.584561891853809E-002;-5.883789621293545E-003;4.797153640538454E-003;
2.404333333333334E+009;1.779088973999023E-001;2.466836944222450E-002;-5.631000734865665E-003;5.082081072032452E-003;
2.404500000000000E+009;1.773018240928650E-001;2.322695031762123E-002;-5.499334074556828E-003;5.565448664128780E-003;
2.404666666666667E+009;1.770628094673157E-001;2.189454995095730E-002;-5.241089966148138E-003;5.632417742162943E-003;
2.404833333333334E+009;1.764075011014938E-001;2.060239575803280E-002;-4.905897192656994E-003;5.853555630892515E-003;
2.405000000000000E+009;1.759728342294693E-001;1.900569163262844E-002;-4.695031791925430E-003;5.999944172799587E-003;
2.405166666666667E+009;1.754803955554962E-001;1.756473816931248E-002;-4.590132273733616E-003;6.218220572918654E-003;
2.405333333333334E+009;1.750629693269730E-001;1.570613682270050E-002;-4.155723843723536E-003;6.376510020345449E-003;
2.405500000000000E+009;1.747017800807953E-001;1.408151909708977E-002;-3.957934677600861E-003;6.513700354844332E-003;
2.405666666666667E+009;1.741618514060974E-001;1.245084218680859E-002;-3.552687820047140E-003;6.817288696765900E-003;
2.405833333333334E+009;1.738020032644272E-001;1.072025950998068E-002;-3.395568113774061E-003;6.754451896995306E-003;
2.406000000000000E+009;1.735344529151917E-001;8.704544045031071E-003;-2.935982309281826E-003;6.915991660207510E-003;
2.406166666666667E+009;1.731830388307571E-001;7.029390893876553E-003;-2.756211673840880E-003;6.865070667117834E-003;
2.406333333333334E+009;1.731467843055725E-001;4.881429020315409E-003;-2.583900932222605E-003;6.969313602894545E-003;
2.406500000000000E+009;1.729920357465744E-001;2.994279609993100E-003;-2.051439834758639E-003;6.967628374695778E-003;
2.406666666666667E+009;1.726922988891602E-001;9.958479786291719E-004;-1.852222136221826E-003;6.945524364709854E-003;
2.406833333333334E+009;1.728471219539642E-001;-1.246348489075899E-003;-1.537655596621335E-003;7.144466973841190E-003;
2.407000000000000E+009;1.729626059532166E-001;-3.200926119461656E-003;-1.336661865934730E-003;6.980401463806629E-003;
2.407166666666667E+009;1.730332076549530E-001;-5.278348457068205E-003;-1.075317501090467E-003;7.000104989856482E-003;
2.407333333333334E+009;1.730167716741562E-001;-7.396034430712462E-003;-8.653035038150847E-004;6.964552216231823E-003;
2.407500000000000E+009;1.732799559831619E-001;-9.577285498380661E-003;-6.120691541582346E-004;6.903895176947117E-003;
2.407666666666667E+009;1.736492514610291E-001;-1.156173180788755E-002;-2.574344398453832E-004;6.971864961087704E-003;
2.407833333333334E+009;1.737667322158814E-001;-1.392809767276049E-002;-1.715251710265875E-004;6.868712604045868E-003;
2.408000000000000E+009;1.741086542606354E-001;-1.605343073606491E-002;1.073461098712869E-004;6.915834266692400E-003;
2.408166666666667E+009;1.744409799575806E-001;-1.780889928340912E-002;3.502884646877646E-004;6.693998351693153E-003;
2.408333333333334E+009;1.749802380800247E-001;-1.981180347502232E-002;6.119910976849496E-004;6.639345083385706E-003;
2.408500000000000E+009;1.752962619066238E-001;-2.182732895016670E-002;7.506920373998582E-004;6.566277239471674E-003;
2.408666666666667E+009;1.757133454084396E-001;-2.376095764338970E-002;1.095330342650414E-003;6.450003944337368E-003;
2.408833333333334E+009;1.759862452745438E-001;-2.548240311443806E-002;1.170215778984129E-003;6.325013004243374E-003;
2.409000000000000E+009;1.762907505035400E-001;-2.711127325892448E-002;1.212889561429620E-003;6.405781488865614E-003;
2.409166666666667E+009;1.769039630889893E-001;-2.859810367226601E-002;1.325731747783721E-003;6.124579813331366E-003;
2.409333333333334E+009;1.772904396057129E-001;-3.010627813637257E-002;1.409246237017214E-003;6.125390529632568E-003;
2.409500000000000E+009;1.776159554719925E-001;-3.150262683629990E-002;1.421564607881010E-003;6.062899716198444E-003;
2.409666666666667E+009;1.780558526515961E-001;-3.280074149370194E-002;1.605773344635963E-003;6.093524862080813E-003;
2.409833333333334E+009;1.786006093025208E-001;-3.382904082536697E-002;1.800931873731315E-003;6.107597611844540E-003;
2.410000000000000E+009;1.790906935930252E-001;-3.479455411434174E-002;1.909230835735798E-003;5.954022519290447E-003;
2.410166666666667E+009;1.796248555183411E-001;-3.574373945593834E-002;1.991784432902932E-003;5.890610162168741E-003;
2.410333333333334E+009;1.798349916934967E-001;-3.661112114787102E-002;2.217940287664533E-003;5.939567461609840E-003;
2.410500000000000E+009;1.802515834569931E-001;-3.742178902029991E-002;2.298752544447780E-003;5.996318999677897E-003;
2.410666666666667E+009;1.805437505245209E-001;-3.816264495253563E-002;2.588127739727497E-003;5.987768061459065E-003;
2.410833333333334E+009;1.811146885156632E-001;-3.856937587261200E-002;2.611312782391906E-003;5.881286691874266E-003;
2.411000000000000E+009;1.813014149665833E-001;-3.926126658916473E-002;2.816450316458941E-003;5.981946364045143E-003;
2.411166666666667E+009;1.814945191144943E-001;-3.993958607316017E-002;3.013927023857832E-003;5.903378129005432E-003;
2.411333333333334E+009;1.817223429679871E-001;-4.030485451221466E-002;3.245818195864558E-003;5.944696255028248E-003;
2.411500000000000E+009;1.817029565572739E-001;-4.089782387018204E-002;3.501847386360169E-003;5.886828526854515E-003;
2.411666666666667E+009;1.819639503955841E-001;-4.119245335459709E-002;3.761064028367400E-003;5.875282455235720E-003;
2.411833333333334E+009;1.818076670169830E-001;-4.146048054099083E-002;3.861698554828763E-003;5.672028753906488E-003;
2.412000000000000E+009;1.814940422773361E-001;-4.185577481985092E-002;4.191075451672077E-003;5.619452334940434E-003;
2.412166666666667E+009;1.813681721687317E-001;-4.224943742156029E-002;4.445774480700493E-003;5.674804095178843E-003;
2.412333333333334E+009;1.810367256402969E-001;-4.259732738137245E-002;4.757050424814224E-003;5.648166872560978E-003;
2.412500000000000E+009;1.804749667644501E-001;-4.284250363707542E-002;4.973194561898708E-003;5.581392440944910E-003;
