# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688488125801086E-001;4.575351253151894E-002;-4.414701368659735E-003;-3.258320735767484E-003;
2.400166666666667E+009;1.700256466865540E-001;4.478105157613754E-002;-4.872871097177267E-003;-3.238941309973598E-003;
2.400333333333334E+009;1.707819104194641E-001;4.362156242132187E-002;-5.059896968305111E-003;-2.873112214729190E-003;
2.400500000000000E+009;1.717418283224106E-001;4.261849448084831E-002;-5.234190728515387E-003;-2.927311463281512E-003;
2.400666666666667E+009;1.726101934909821E-001;4.160529375076294E-002;-5.301316268742085E-003;-2.793564461171627E-003;
2.400833333333334E+009;1.733987778425217E-001;4.094060882925987E-002;-5.650419741868973E-003;-2.614166121929884E-003;
2.401000000000000E+009;1.743536442518234E-001;4.010804370045662E-002;-5.987811833620071E-003;-2.550744451582432E-003;
2.401166666666667E+009;1.751278042793274E-001;3.928019851446152E-002;-6.140579003840685E-003;-2.378277713432908E-003;
2.401333333333334E+009;1.756419092416763E-001;3.877070918679237E-002;-6.315485574305058E-003;-1.889975508674979E-003;
2.401500000000000E+009;1.766657531261444E-001;3.802808746695519E-002;-6.395690143108368E-003;-1.834908849559724E-003;
2.401666666666667E+009;1.771050095558167E-001;3.744890168309212E-002;-6.890512071549892E-003;-1.467669499106705E-003;
2.401833333333334E+009;1.776885539293289E-001;3.685191646218300E-002;-7.058407645672560E-003;-1.162230502814055E-003;
2.402000000000000E+009;1.781894117593765E-001;3.628295660018921E-002;-7.065252400934696E-003;-8.841368835419416E-004;
2.402166666666667E+009;1.784947812557221E-001;3.559201583266258E-002;-7.216915488243103E-003;-3.428790951147676E-004;
2.402333333333334E+009;1.787820756435394E-001;3.491512686014175E-002;-7.384325843304396E-003;-5.235711796558462E-005;
2.402500000000000E+009;1.792074590921402E-001;3.450246527791023E-002;-7.458056788891554E-003;4.666357708629221E-004;
2.402666666666667E+009;1.794513165950775E-001;3.404319658875465E-002;-7.551954127848148E-003;7.251920760609210E-004;
2.402833333333334E+009;1.794917136430740E-001;3.333657607436180E-002;-7.521880790591240E-003;1.185733475722373E-003;
2.403000000000000E+009;1.794404834508896E-001;3.253642469644547E-002;-7.428078446537256E-003;1.866802922450006E-003;
2.403166666666667E+009;1.796629875898361E-001;3.184627369046211E-002;-7.333552930504084E-003;2.196864224970341E-003;
2.403333333333334E+009;1.796010732650757E-001;3.092321008443832E-002;-7.336767390370369E-003;2.754557877779007E-003;
2.403500000000000E+009;1.793943047523499E-001;3.023258410394192E-002;-7.024471648037434E-003;3.011573804542422E-003;
2.403666666666667E+009;1.791885793209076E-001;2.910715341567993E-002;-6.878463551402092E-003;3.491985844448209E-003;
2.403833333333334E+009;1.790336966514587E-001;2.820484153926373E-002;-6.684559397399426E-003;3.948965109884739E-003;
2.404000000000000E+009;1.786703765392304E-001;2.699074894189835E-002;-6.253343541175127E-003;3.986626863479614E-003;
2.404166666666667E+009;1.782033294439316E-001;2.592857554554939E-002;-5.789219401776791E-003;4.356472752988339E-003;
2.404333333333334E+009;1.778914779424667E-001;2.475527301430702E-002;-5.583015736192465E-003;4.908648785203695E-003;
2.404500000000000E+009;1.771932095289230E-001;2.335013262927532E-002;-5.114234518259764E-003;5.073410924524069E-003;
2.404666666666667E+009;1.768305450677872E-001;2.209537476301193E-002;-4.929825197905302E-003;5.265950225293636E-003;
2.404833333333334E+009;1.763087511062622E-001;2.064354345202446E-002;-4.378535319119692E-003;5.494542885571718E-003;
2.405000000000000E+009;1.759608834981918E-001;1.912939175963402E-002;-4.059931728988886E-003;5.547457374632359E-003;
2.405166666666667E+009;1.755200326442719E-001;1.761781424283981E-002;-3.676726249977946E-003;5.706126801669598E-003;
2.405333333333334E+009;1.751707792282105E-001;1.593520119786263E-002;-3.441001288592815E-003;5.653921980410814E-003;
2.405500000000000E+009;1.746080815792084E-001;1.438183709979057E-002;-2.985186409205198E-003;5.876046139746904E-003;
2.405666666666667E+009;1.741751134395599E-001;1.245130505412817E-002;-2.660733181983233E-003;5.821609403938055E-003;
2.405833333333334E+009;1.737714558839798E-001;1.086006965488195E-002;-2.426140941679478E-003;5.672164261341095E-003;
2.406000000000000E+009;1.736152321100235E-001;8.823409676551819E-003;-1.961272209882736E-003;5.460367538034916E-003;
2.406166666666667E+009;1.731270253658295E-001;7.031878922134638E-003;-1.700643682852387E-003;5.363239441066980E-003;
2.406333333333334E+009;1.732039600610733E-001;5.058011971414089E-003;-1.415442908182740E-003;5.283733364194632E-003;
2.406500000000000E+009;1.730020493268967E-001;3.115366213023663E-003;-1.350032980553806E-003;5.319489631801844E-003;
2.406666666666667E+009;1.727959066629410E-001;1.098144915886223E-003;-1.074701314792037E-003;4.977091681212187E-003;
2.406833333333334E+009;1.728504896163940E-001;-1.087048556655645E-003;-8.771695429459214E-004;5.044676363468170E-003;
2.407000000000000E+009;1.729592084884644E-001;-3.369057783856988E-003;-7.494462770409882E-004;4.701569676399231E-003;
2.407166666666667E+009;1.732746064662933E-001;-5.600629374384880E-003;-3.953284467570484E-004;4.547965712845326E-003;
2.407333333333334E+009;1.734957545995712E-001;-6.664854008704424E-003;-3.184708766639233E-004;5.158633459359407E-003;
2.407500000000000E+009;1.734626889228821E-001;-9.696553461253643E-003;-4.492627631407231E-004;4.405446350574493E-003;
2.407666666666667E+009;1.742058247327805E-001;-1.170075964182615E-002;-1.950664591277018E-004;4.396147560328245E-003;
2.407833333333334E+009;1.737227141857147E-001;-1.432695146650076E-002;-3.177178441546857E-004;4.229565616697073E-003;
2.408000000000000E+009;1.740426868200302E-001;-1.543928962200880E-002;-4.846967640332878E-004;4.605314694344997E-003;
2.408166666666667E+009;1.744162738323212E-001;-1.795998215675354E-002;-2.558816922828555E-004;4.316991195082665E-003;
2.408333333333334E+009;1.751168072223663E-001;-2.023769542574883E-002;8.561311551602557E-005;4.216297063976526E-003;
2.408500000000000E+009;1.756197363138199E-001;-2.220802940428257E-002;4.682403814513236E-004;4.107869230210781E-003;
