# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688201129436493E-001;4.565107077360153E-002;-4.637644160538912E-003;-3.399275476112962E-003;
2.400166666666667E+009;1.699622422456741E-001;4.469786956906319E-002;-4.749895073473454E-003;-3.120767651125789E-003;
2.400333333333334E+009;1.706633567810059E-001;4.351760074496269E-002;-4.964949097484350E-003;-3.120350884273648E-003;
2.400500000000000E+009;1.715800166130066E-001;4.257998615503311E-002;-5.204462446272373E-003;-3.006480634212494E-003;
2.400666666666667E+009;1.726590394973755E-001;4.150729998946190E-002;-5.401948932558298E-003;-2.902703126892448E-003;
2.400833333333334E+009;1.735654622316361E-001;4.086206108331680E-002;-5.580712575465441E-003;-2.702819881960750E-003;
2.401000000000000E+009;1.744067966938019E-001;3.994500264525414E-002;-5.976101383566856E-003;-2.611222909763455E-003;
2.401166666666667E+009;1.752027422189713E-001;3.949061408638954E-002;-6.086581852287054E-003;-2.375283278524876E-003;
2.401333333333334E+009;1.757759302854538E-001;3.869033604860306E-002;-6.318482570350170E-003;-1.980357570573688E-003;
2.401500000000000E+009;1.766643226146698E-001;3.799216821789742E-002;-6.481968332082033E-003;-1.853030524216592E-003;
2.401666666666667E+009;1.771233230829239E-001;3.740328550338745E-002;-6.694368086755276E-003;-1.519336365163326E-003;
2.401833333333334E+009;1.775522083044052E-001;3.688705712556839E-002;-7.051393855363131E-003;-1.262844074517489E-003;
2.402000000000000E+009;1.780541092157364E-001;3.631852939724922E-002;-7.208833936601877E-003;-9.334142669104040E-004;
2.402166666666667E+009;1.785685420036316E-001;3.553771600127220E-002;-7.241983432322741E-003;-5.651613464578986E-004;
2.402333333333334E+009;1.787953525781632E-001;3.505611792206764E-002;-7.442370057106018E-003;-1.633129577385262E-004;
2.402500000000000E+009;1.792661547660828E-001;3.441551700234413E-002;-7.478210609406233E-003;3.665132680907846E-004;
2.402666666666667E+009;1.795967817306519E-001;3.397926315665245E-002;-7.614139001816511E-003;8.644529734738171E-004;
2.402833333333334E+009;1.795154958963394E-001;3.328914940357208E-002;-7.461906876415014E-003;1.340744900517166E-003;
2.403000000000000E+009;1.798041164875031E-001;3.262848407030106E-002;-7.634939625859261E-003;1.794514944776893E-003;
2.403166666666667E+009;1.797704696655273E-001;3.174486011266708E-002;-7.284485734999180E-003;2.172200474888086E-003;
2.403333333333334E+009;1.796029210090637E-001;3.117766790091991E-002;-7.267799694091082E-003;2.657509641721845E-003;
2.403500000000000E+009;1.794202923774719E-001;3.019203245639801E-002;-7.054501678794622E-003;2.996831433847547E-003;
2.403666666666667E+009;1.792693734169006E-001;2.909603342413902E-002;-6.757702678442001E-003;3.483555046841502E-003;
2.403833333333334E+009;1.789288371801376E-001;2.809540182352066E-002;-6.540544331073761E-003;3.756234887987375E-003;
2.404000000000000E+009;1.785379350185394E-001;2.698683924973011E-002;-6.396789103746414E-003;4.228268750011921E-003;
2.404166666666667E+009;1.782606542110443E-001;2.585697174072266E-002;-5.991746671497822E-003;4.595069680362940E-003;
2.404333333333334E+009;1.777179092168808E-001;2.479738928377628E-002;-5.747054703533649E-003;4.918341524899006E-003;
2.404500000000000E+009;1.773204654455185E-001;2.339932322502136E-002;-5.101566668599844E-003;5.059789400547743E-003;
2.404666666666667E+009;1.769073754549027E-001;2.211283706128597E-002;-4.898102022707462E-003;5.256408359855413E-003;
2.404833333333334E+009;1.763699501752853E-001;2.061227150261402E-002;-4.508313257247210E-003;5.406078882515431E-003;
2.405000000000000E+009;1.759769767522812E-001;1.918139867484570E-002;-3.991492558270693E-003;5.554919131100178E-003;
2.405166666666667E+009;1.753658652305603E-001;1.759979128837585E-002;-3.735029604285955E-003;5.554696545004845E-003;
2.405333333333334E+009;1.751355081796646E-001;1.585723832249641E-002;-3.289033891633153E-003;5.786012858152390E-003;
2.405500000000000E+009;1.747314780950546E-001;1.426684856414795E-002;-2.848917152732611E-003;5.615117494016886E-003;
2.405666666666667E+009;1.741873919963837E-001;1.259569823741913E-002;-2.559863496571779E-003;5.766849033534527E-003;
2.405833333333334E+009;1.737511157989502E-001;1.084628328680992E-002;-2.284358022734523E-003;5.650063510984182E-003;
2.406000000000000E+009;1.736175864934921E-001;8.824455551803112E-003;-1.923549571074545E-003;5.486766807734966E-003;
2.406166666666667E+009;1.731842905282974E-001;7.078597787767649E-003;-1.658004010096192E-003;5.445770453661680E-003;
2.406333333333334E+009;1.732798218727112E-001;4.980995319783688E-003;-1.470983261242509E-003;5.306694190949202E-003;
2.406500000000000E+009;1.729993075132370E-001;3.020253265276551E-003;-1.157198916189373E-003;5.424484144896269E-003;
2.406666666666667E+009;1.727705746889114E-001;1.035766676068306E-003;-1.074604690074921E-003;5.083521828055382E-003;
