# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.682601571083069E-001;4.071306437253952E-002;-1.040976960211992E-003;-3.143078880384564E-003;
2.400166666666667E+009;1.689164936542511E-001;3.993447870016098E-002;-1.222818042151630E-003;-2.881681546568871E-003;
2.400333333333334E+009;1.691855639219284E-001;3.907181322574616E-002;-1.329205464571714E-003;-2.791717182844877E-003;
2.400500000000000E+009;1.697635948657990E-001;3.815681487321854E-002;-1.170964911580086E-003;-2.646746579557657E-003;
2.400666666666667E+009;1.700674593448639E-001;3.735645115375519E-002;-1.422849018126726E-003;-2.571910619735718E-003;
2.400833333333334E+009;1.705835163593292E-001;3.648490458726883E-002;-1.375711173750460E-003;-2.451548818498850E-003;
2.401000000000000E+009;1.708717495203018E-001;3.560006618499756E-002;-1.454872428439558E-003;-2.339858096092939E-003;
2.401166666666667E+009;1.709831953048706E-001;3.477817773818970E-002;-1.329200575128198E-003;-2.197104040533304E-003;
2.401333333333334E+009;1.712048798799515E-001;3.379557654261589E-002;-1.497739576734603E-003;-2.104287268593907E-003;
2.401500000000000E+009;1.714366674423218E-001;3.295702859759331E-002;-1.356600783765316E-003;-2.043818356469274E-003;
2.401666666666667E+009;1.716116219758987E-001;3.234308212995529E-002;-1.332574291154742E-003;-1.936646993272007E-003;
2.401833333333334E+009;1.714997589588165E-001;3.132454305887222E-002;-1.232101349160075E-003;-1.882854616269469E-003;
2.402000000000000E+009;1.714608222246170E-001;3.041180409491062E-002;-1.258772099390626E-003;-1.683164620772004E-003;
2.402166666666667E+009;1.714013218879700E-001;2.949505299329758E-002;-1.182898995466530E-003;-1.739506609737873E-003;
2.402333333333334E+009;1.713044643402100E-001;2.873195707798004E-002;-1.069113379344344E-003;-1.765339286066592E-003;
2.402500000000000E+009;1.716158390045166E-001;2.777971327304840E-002;-1.021191128529608E-003;-1.651976606808603E-003;
2.402666666666667E+009;1.715393811464310E-001;2.679385989904404E-002;-9.447241318412125E-004;-1.654662773944438E-003;
2.402833333333334E+009;1.714054942131043E-001;2.570200525224209E-002;-7.017962052486837E-004;-1.613479340448976E-003;
2.403000000000000E+009;1.712259948253632E-001;2.479061111807823E-002;-5.984248709864914E-004;-1.889578998088837E-003;
2.403166666666667E+009;1.712860465049744E-001;2.373508550226688E-002;-6.069257506169379E-004;-1.919903093948960E-003;
2.403333333333334E+009;1.711006015539169E-001;2.251210249960423E-002;-5.692729610018432E-004;-2.093341900035739E-003;
2.403500000000000E+009;1.709721535444260E-001;2.143444865942001E-002;-5.520601989701390E-004;-2.363001927733421E-003;
2.403666666666667E+009;1.709915697574616E-001;2.014847099781036E-002;-5.004002596251667E-004;-2.346070017665625E-003;
2.403833333333334E+009;1.709225326776505E-001;1.894819922745228E-002;-6.356974481604993E-004;-2.482375595718622E-003;
2.404000000000000E+009;1.708160787820816E-001;1.765004545450211E-002;-8.345167152583599E-004;-2.937866840511560E-003;
2.404166666666667E+009;1.705411821603775E-001;1.630284264683723E-002;-9.387345053255558E-004;-2.924481173977256E-003;
2.404333333333334E+009;1.704474538564682E-001;1.509665418416262E-002;-9.832899086177349E-004;-3.064489224925637E-003;
2.404500000000000E+009;1.702752113342285E-001;1.360343489795923E-002;-1.241313177160919E-003;-3.113393671810627E-003;
2.404666666666667E+009;1.702035218477249E-001;1.214782800525427E-002;-1.462073996663094E-003;-3.180966014042497E-003;
2.404833333333334E+009;1.700538247823715E-001;1.071871537715197E-002;-1.619252841919661E-003;-3.460624953731895E-003;
2.405000000000000E+009;1.700811982154846E-001;9.215953759849072E-003;-1.890503219328821E-003;-3.203911241143942E-003;
2.405166666666667E+009;1.699660867452622E-001;7.734552491456270E-003;-2.082383725792170E-003;-2.974321367219091E-003;
2.405333333333334E+009;1.700846701860428E-001;5.964753217995167E-003;-2.348226262256503E-003;-3.179660532623529E-003;
2.405500000000000E+009;1.700645685195923E-001;4.442804493010044E-003;-2.624816494062543E-003;-3.028473583981395E-003;
2.405666666666667E+009;1.700031012296677E-001;2.979643410071731E-003;-2.656635362654924E-003;-2.802934264764190E-003;
2.405833333333334E+009;1.697685867547989E-001;1.273946254514158E-003;-2.883218461647630E-003;-2.723100129514933E-003;
2.406000000000000E+009;1.697494685649872E-001;-4.516117332968861E-004;-3.042681608349085E-003;-2.522472059354186E-003;
2.406166666666667E+009;1.696275472640991E-001;-1.924363081343472E-003;-3.192848060280085E-003;-2.558280248194933E-003;
2.406333333333334E+009;1.696665436029434E-001;-3.541212063282728E-003;-3.546055173501372E-003;-2.295995596796274E-003;
2.406500000000000E+009;1.695133447647095E-001;-5.196393467485905E-003;-3.653248073533177E-003;-2.290701493620873E-003;
2.406666666666667E+009;1.692668348550797E-001;-6.698979064822197E-003;-3.739018226042390E-003;-2.069448353722692E-003;
2.406833333333334E+009;1.692399680614471E-001;-8.341015316545963E-003;-3.915977198630571E-003;-1.864102785475552E-003;
2.407000000000000E+009;1.689887046813965E-001;-9.740371257066727E-003;-4.056029953062534E-003;-1.759818871505559E-003;
2.407166666666667E+009;1.690374761819840E-001;-1.113799028098583E-002;-4.146785940974951E-003;-1.483742729760706E-003;
