# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.691653579473496E-001;4.007918760180473E-002;2.182258758693934E-003;1.027166726998985E-003;
2.400166666666667E+009;1.697760820388794E-001;3.932720422744751E-002;2.245055744424462E-003;1.041196635924280E-003;
2.400333333333334E+009;1.701845228672028E-001;3.865780308842659E-002;2.414724556729198E-003;1.110581564716995E-003;
2.400500000000000E+009;1.708324551582336E-001;3.780489042401314E-002;2.575447317212820E-003;1.067494391463697E-003;
2.400666666666667E+009;1.712228059768677E-001;3.702811524271965E-002;2.490560756996274E-003;1.027797814458609E-003;
2.400833333333334E+009;1.716398298740387E-001;3.648360818624497E-002;2.725128084421158E-003;1.133878133259714E-003;
2.401000000000000E+009;1.718392521142960E-001;3.552176058292389E-002;3.045907942578197E-003;1.222176942974329E-003;
2.401166666666667E+009;1.721078753471375E-001;3.476941958069801E-002;3.093369770795107E-003;1.144912675954402E-003;
2.401333333333334E+009;1.723779886960983E-001;3.393232822418213E-002;3.213912015780807E-003;9.796108352020383E-004;
2.401500000000000E+009;1.725993603467941E-001;3.328223153948784E-002;3.608345054090023E-003;8.065450238063932E-004;
2.401666666666667E+009;1.725558787584305E-001;3.267828002572060E-002;3.823925741016865E-003;9.814075892791152E-004;
2.401833333333334E+009;1.725327670574188E-001;3.165534883737564E-002;3.850346198305488E-003;6.608599796891213E-004;
2.402000000000000E+009;1.724703162908554E-001;3.101475164294243E-002;4.060129635035992E-003;4.686291504185647E-004;
2.402166666666667E+009;1.724718958139420E-001;3.018603473901749E-002;4.258906468749046E-003;4.019151383545250E-004;
2.402333333333334E+009;1.723303347826004E-001;2.950636856257916E-002;4.292274359613657E-003;-6.719626253470779E-005;
2.402500000000000E+009;1.724077463150024E-001;2.849349565804005E-002;4.417755641043186E-003;-3.899639123119414E-004;
2.402666666666667E+009;1.722251027822495E-001;2.746484242379665E-002;4.153798799961805E-003;-5.689322133548558E-004;
2.402833333333334E+009;1.721002310514450E-001;2.701253443956375E-002;4.436562769114971E-003;-8.887941366992891E-004;
2.403000000000000E+009;1.719332635402679E-001;2.582567557692528E-002;4.266398958861828E-003;-1.049369922839105E-003;
2.403166666666667E+009;1.716956794261932E-001;2.466455288231373E-002;4.342777188867331E-003;-1.323909731581807E-003;
2.403333333333334E+009;1.716478317975998E-001;2.365558966994286E-002;4.228876437991858E-003;-1.606166712008417E-003;
2.403500000000000E+009;1.712775975465775E-001;2.253257296979427E-002;4.042696673423052E-003;-1.896471250802279E-003;
2.403666666666667E+009;1.711473912000656E-001;2.125107496976852E-002;3.981094341725111E-003;-1.957466825842857E-003;
2.403833333333334E+009;1.709321290254593E-001;2.001799084246159E-002;3.892532782629132E-003;-2.162956632673740E-003;
2.404000000000000E+009;1.707111895084381E-001;1.870384626090527E-002;3.512936411425471E-003;-2.528750803321600E-003;
2.404166666666667E+009;1.704598665237427E-001;1.742706261575222E-002;3.332163207232952E-003;-2.422536257654429E-003;
2.404333333333334E+009;1.702205240726471E-001;1.601505465805531E-002;3.411853453144431E-003;-2.730201231315732E-003;
2.404500000000000E+009;1.699399352073669E-001;1.443747058510780E-002;3.142367117106915E-003;-2.677110023796558E-003;
2.404666666666667E+009;1.697026491165161E-001;1.314009726047516E-002;3.103929338976741E-003;-2.793276915326715E-003;
2.404833333333334E+009;1.698397248983383E-001;1.156770624220371E-002;2.947194501757622E-003;-2.891613636165857E-003;
2.405000000000000E+009;1.695700436830521E-001;1.004317775368691E-002;2.780015580356121E-003;-2.875466365367174E-003;
2.405166666666667E+009;1.695567518472672E-001;8.378150872886181E-003;2.715534763410687E-003;-2.912784926593304E-003;
2.405333333333334E+009;1.692738384008408E-001;6.624952889978886E-003;2.605597721412778E-003;-3.118921769782901E-003;
2.405500000000000E+009;1.692234277725220E-001;5.102295428514481E-003;2.539228415116668E-003;-3.163972403854132E-003;
2.405666666666667E+009;1.691163033246994E-001;3.394414670765400E-003;2.369239460676909E-003;-3.207749221473932E-003;
2.405833333333334E+009;1.690779030323029E-001;1.780524849891663E-003;2.180177951231599E-003;-3.304595593363047E-003;
2.406000000000000E+009;1.689869463443756E-001;-1.650926133152098E-004;2.014982281252742E-003;-3.393593011423945E-003;
2.406166666666667E+009;1.686976253986359E-001;-1.579752424731851E-003;2.069099573418498E-003;-3.437845967710018E-003;
2.406333333333334E+009;1.687481105327606E-001;-3.434509271755815E-003;1.922757946886122E-003;-3.602113807573915E-003;
2.406500000000000E+009;1.686394363641739E-001;-5.229037720710039E-003;1.755136763677001E-003;-3.576712682843208E-003;
2.406666666666667E+009;1.682293415069580E-001;-6.771859247237444E-003;1.542918034829199E-003;-3.709210781380534E-003;
