# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.679997593164444E-001;4.091265052556992E-002;2.758763730525971E-003;-1.267100335098803E-003;
2.400166666666667E+009;1.685435026884079E-001;4.031818360090256E-002;2.637119032442570E-003;-1.550515065900981E-003;
2.400333333333334E+009;1.691354364156723E-001;3.934293985366821E-002;2.674472751095891E-003;-1.402987865731120E-003;
2.400500000000000E+009;1.695514768362045E-001;3.838669881224632E-002;2.647018525749445E-003;-1.379132852889597E-003;
2.400666666666667E+009;1.699521690607071E-001;3.749160841107369E-002;2.738218987360597E-003;-1.468546688556671E-003;
2.400833333333334E+009;1.703083068132401E-001;3.668448701500893E-002;2.769002923741937E-003;-1.466882531531155E-003;
2.401000000000000E+009;1.706297546625137E-001;3.578096628189087E-002;2.944913227111101E-003;-1.511385897174478E-003;
2.401166666666667E+009;1.708537340164185E-001;3.508756309747696E-002;3.011632477864623E-003;-1.663118833675981E-003;
2.401333333333334E+009;1.709498763084412E-001;3.422101959586144E-002;3.066284814849496E-003;-1.714994898065925E-003;
2.401500000000000E+009;1.711650341749191E-001;3.325240314006805E-002;3.211762057617307E-003;-1.867933548055589E-003;
2.401666666666667E+009;1.714183092117310E-001;3.251470997929573E-002;3.199603874236345E-003;-1.909551676362753E-003;
2.401833333333334E+009;1.713490635156632E-001;3.147470206022263E-002;3.129657125100493E-003;-2.191143808886409E-003;
2.402000000000000E+009;1.713724136352539E-001;3.060339018702507E-002;3.109620185568929E-003;-2.378387609496713E-003;
2.402166666666667E+009;1.712852120399475E-001;2.977178245782852E-002;3.072412917390466E-003;-2.484687604010105E-003;
2.402333333333334E+009;1.713254004716873E-001;2.889645099639893E-002;2.882395638152957E-003;-2.732944209128618E-003;
2.402500000000000E+009;1.716128140687943E-001;2.791906334459782E-002;2.788336947560310E-003;-2.892633900046349E-003;
2.402666666666667E+009;1.713944077491760E-001;2.687372639775276E-002;2.575934631749988E-003;-3.020515432581306E-003;
2.402833333333334E+009;1.712970733642578E-001;2.589752152562141E-002;2.465993165969849E-003;-3.245399799197912E-003;
2.403000000000000E+009;1.711913645267487E-001;2.468537539243698E-002;2.249748911708593E-003;-3.186985384672880E-003;
2.403166666666667E+009;1.714144349098206E-001;2.365612238645554E-002;2.010454656556249E-003;-3.204713808372617E-003;
2.403333333333334E+009;1.712143719196320E-001;2.266655303537846E-002;1.871045446023345E-003;-3.215352073311806E-003;
2.403500000000000E+009;1.709453612565994E-001;2.127366699278355E-002;1.704346155747771E-003;-3.133570542559028E-003;
2.403666666666667E+009;1.708579361438751E-001;2.014933899044991E-002;1.513282652013004E-003;-3.012647153809667E-003;
2.403833333333334E+009;1.709306687116623E-001;1.894463784992695E-002;1.633391948416829E-003;-3.037589602172375E-003;
2.404000000000000E+009;1.706605255603790E-001;1.760997623205185E-002;1.556913484819233E-003;-2.822757465764880E-003;
2.404166666666667E+009;1.705620437860489E-001;1.620335876941681E-002;1.539281220175326E-003;-3.003904130309820E-003;
2.404333333333334E+009;1.704850941896439E-001;1.486492250114679E-002;1.492446055635810E-003;-2.910693641752005E-003;
2.404500000000000E+009;1.703509539365768E-001;1.349460612982512E-002;1.652601873502135E-003;-2.955951029434800E-003;
2.404666666666667E+009;1.702275574207306E-001;1.202895957976580E-002;1.490380964241922E-003;-2.949640387669206E-003;
2.404833333333334E+009;1.701760590076447E-001;1.067858003079891E-002;1.536970958113670E-003;-2.901964122429490E-003;
2.405000000000000E+009;1.701427400112152E-001;9.157985448837280E-003;1.533822389319539E-003;-3.144826041534543E-003;
2.405166666666667E+009;1.701066195964813E-001;7.641823962330818E-003;1.398848951794207E-003;-3.325268160551786E-003;
2.405333333333334E+009;1.701452732086182E-001;5.977596156299114E-003;1.403514179401100E-003;-3.315760521218181E-003;
2.405500000000000E+009;1.701554656028748E-001;4.438262898474932E-003;1.340060378424823E-003;-3.388120559975505E-003;
2.405666666666667E+009;1.701589524745941E-001;2.995793707668781E-003;1.163445413112640E-003;-3.431860823184252E-003;
2.405833333333334E+009;1.700338423252106E-001;1.439741579815745E-003;9.357153321616352E-004;-3.560256212949753E-003;
2.406000000000000E+009;1.698712855577469E-001;-2.451357140671462E-004;1.076177810318768E-003;-3.479184815660119E-003;
2.406166666666667E+009;1.697923094034195E-001;-1.844347687438130E-003;9.533947450108826E-004;-3.589323954656720E-003;
2.406333333333334E+009;1.697364598512650E-001;-3.335404675453901E-003;8.672105032019317E-004;-3.657447407022119E-003;
2.406500000000000E+009;1.696462929248810E-001;-4.987283609807491E-003;7.071390864439309E-004;-3.666216041892767E-003;
2.406666666666667E+009;1.693522781133652E-001;-6.378025282174349E-003;3.709556767717004E-004;-3.597602946683765E-003;
2.406833333333334E+009;1.693569421768189E-001;-8.010744117200375E-003;4.953799070790410E-004;-3.647154429927468E-003;
2.407000000000000E+009;1.692859083414078E-001;-9.506910108029842E-003;3.272372123319656E-004;-3.784172935411334E-003;
2.407166666666667E+009;1.692063212394714E-001;-1.085027959197760E-002;2.970191126223654E-004;-3.612055443227291E-003;
2.407333333333334E+009;1.688804477453232E-001;-1.238385867327452E-002;8.611199154984206E-005;-3.585328347980976E-003;
2.407500000000000E+009;1.687472313642502E-001;-1.355673745274544E-002;-6.800564733566716E-005;-3.662620205432177E-003;
2.407666666666667E+009;1.686030626296997E-001;-1.474249083548784E-002;-1.133490150095895E-004;-3.686824114993215E-003;
2.407833333333334E+009;1.684074401855469E-001;-1.608522236347199E-002;-1.032228465192020E-004;-3.519979072734714E-003;
2.408000000000000E+009;1.682207584381104E-001;-1.723561063408852E-002;-1.274371024919674E-004;-3.507415764033794E-003;
2.408166666666667E+009;1.682740896940231E-001;-1.802379265427589E-002;-1.783793704817072E-004;-3.459454979747534E-003;
2.408333333333334E+009;1.683525145053864E-001;-1.896786689758301E-002;-2.421483222860843E-004;-3.375130705535412E-003;
2.408500000000000E+009;1.682922840118408E-001;-1.998042315244675E-002;-3.372183709871024E-004;-3.448633942753077E-003;
2.408666666666667E+009;1.682743728160858E-001;-2.083477564156056E-002;-3.485929337330163E-004;-3.459152532741427E-003;
2.408833333333334E+009;1.683161556720734E-001;-2.176450006663799E-002;-3.246794512961060E-004;-3.674534149467945E-003;
2.409000000000000E+009;1.684157848358154E-001;-2.251136116683483E-002;-5.120273563079536E-004;-3.625214332714677E-003;
2.409166666666667E+009;1.685584187507629E-001;-2.342099137604237E-002;-6.107245571911335E-004;-3.733914112672210E-003;
2.409333333333334E+009;1.689366251230240E-001;-2.435703761875629E-002;-5.899147363379598E-004;-3.743939101696014E-003;
2.409500000000000E+009;1.689449101686478E-001;-2.541334927082062E-002;-7.264409796334803E-004;-3.749042982235551E-003;
2.409666666666667E+009;1.690237075090408E-001;-2.613782323896885E-002;-9.180716588161886E-004;-3.841166151687503E-003;
2.409833333333334E+009;1.689710021018982E-001;-2.704299055039883E-002;-9.509436204098165E-004;-3.898493247106671E-003;
2.410000000000000E+009;1.693430393934250E-001;-2.800569124519825E-002;-1.123066293075681E-003;-3.897477407008410E-003;
2.410166666666667E+009;1.693496555089951E-001;-2.876292727887631E-002;-1.422152388840914E-003;-3.931713290512562E-003;
2.410333333333334E+009;1.691981106996536E-001;-2.963903546333313E-002;-1.604165299795568E-003;-3.942109644412994E-003;
2.410500000000000E+009;1.692224144935608E-001;-3.074443526566029E-002;-1.692351768724620E-003;-3.888663602992892E-003;
2.410666666666667E+009;1.690111607313156E-001;-3.166501224040985E-002;-1.877658767625690E-003;-3.886840073391795E-003;
2.410833333333334E+009;1.691289097070694E-001;-3.251000493764877E-002;-2.132955240085721E-003;-3.691024379804730E-003;
2.411000000000000E+009;1.689435839653015E-001;-3.325776010751724E-002;-2.070976421236992E-003;-3.583725308999419E-003;
2.411166666666667E+009;1.685004979372025E-001;-3.423277661204338E-002;-2.381829312071204E-003;-3.555756062269211E-003;
2.411333333333334E+009;1.684213727712631E-001;-3.502346202731133E-002;-2.590149408206344E-003;-3.278835909441114E-003;
2.411500000000000E+009;1.680702567100525E-001;-3.612461686134338E-002;-2.572695026174188E-003;-3.287462051957846E-003;
2.411666666666667E+009;1.681223660707474E-001;-3.673258423805237E-002;-2.588347997516394E-003;-3.077272092923522E-003;
2.411833333333334E+009;1.677726656198502E-001;-3.764666989445686E-002;-2.591463504359126E-003;-2.962931059300900E-003;
2.412000000000000E+009;1.675737649202347E-001;-3.858130052685738E-002;-2.854092977941036E-003;-2.821431960910559E-003;
2.412166666666667E+009;1.672391146421433E-001;-3.953088074922562E-002;-2.857100917026401E-003;-2.697597490623593E-003;
2.412333333333334E+009;1.671963930130005E-001;-4.038625583052635E-002;-2.842523390427232E-003;-2.674790564924479E-003;
2.412500000000000E+009;1.665184497833252E-001;-4.128846898674965E-002;-2.819694811478257E-003;-2.641186816617847E-003;
2.412666666666667E+009;1.662639528512955E-001;-4.247063025832176E-002;-2.919240854680538E-003;-2.530329395085573E-003;
2.412833333333334E+009;1.660610735416412E-001;-4.340025037527084E-002;-2.758802147582173E-003;-2.434235997498035E-003;
2.413000000000000E+009;1.655173599720001E-001;-4.430560395121574E-002;-2.876476617529988E-003;-2.460122574120760E-003;
2.413166666666667E+009;1.650329828262329E-001;-4.528634622693062E-002;-3.050708444789052E-003;-2.423658501356840E-003;
2.413333333333334E+009;1.643319427967072E-001;-4.642146825790405E-002;-3.043227130547166E-003;-2.507845871150494E-003;
2.413500000000000E+009;1.640833318233490E-001;-4.749760031700134E-002;-3.023410215973854E-003;-2.486790064722300E-003;
2.413666666666667E+009;1.635413914918900E-001;-4.837726056575775E-002;-3.210518043488264E-003;-2.417237497866154E-003;
2.413833333333334E+009;1.630543917417526E-001;-4.949066415429115E-002;-3.321396186947823E-003;-2.473085885867477E-003;
2.414000000000000E+009;1.625170558691025E-001;-5.048850551247597E-002;-3.528213361278176E-003;-2.279828535392880E-003;
2.414166666666667E+009;1.622693538665772E-001;-5.125405639410019E-002;-3.632935462519527E-003;-2.224272582679987E-003;
2.414333333333334E+009;1.618400067090988E-001;-5.236077308654785E-002;-3.918980248272419E-003;-2.163199707865715E-003;
2.414500000000000E+009;1.616723239421845E-001;-5.311950296163559E-002;-4.038944840431213E-003;-1.920996350236237E-003;
2.414666666666667E+009;1.612385660409927E-001;-5.418378859758377E-002;-4.066942725330591E-003;-1.864096848294139E-003;
2.414833333333334E+009;1.610181480646133E-001;-5.524967238306999E-002;-4.155489150434732E-003;-1.539993099868298E-003;
2.415000000000000E+009;1.606190502643585E-001;-5.632510408759117E-002;-4.438728094100952E-003;-1.099128043279052E-003;
2.415166666666667E+009;1.604852229356766E-001;-5.742377042770386E-002;-4.440360236912966E-003;-1.013688044622541E-003;
2.415333333333334E+009;1.604542732238770E-001;-5.853063985705376E-002;-4.554232582449913E-003;-7.760187727399170E-004;
2.415500000000000E+009;1.602184772491455E-001;-5.968108400702477E-002;-4.448981489986181E-003;-5.323750083334744E-004;
2.415666666666667E+009;1.600957810878754E-001;-6.080578640103340E-002;-4.421370103955269E-003;-2.388497523497790E-004;
2.415833333333334E+009;1.599305868148804E-001;-6.208210811018944E-002;-4.293422214686871E-003;5.680551839759573E-005;
2.416000000000000E+009;1.596459597349167E-001;-6.328058242797852E-002;-4.164337180554867E-003;3.780239494517446E-004;
2.416166666666667E+009;1.597649306058884E-001;-6.451861560344696E-002;-4.123518709093332E-003;4.042883228976280E-004;
2.416333333333334E+009;1.594504266977310E-001;-6.570838391780853E-002;-4.025059286504984E-003;5.183682660572231E-004;
2.416500000000000E+009;1.591293662786484E-001;-6.693239510059357E-002;-3.872176632285118E-003;8.414209005422890E-004;
2.416666666666667E+009;1.588377505540848E-001;-6.812414526939392E-002;-3.326806705445051E-003;9.018013370223343E-004;
2.416833333333334E+009;1.586430966854096E-001;-6.936469674110413E-002;-3.315968904644251E-003;8.897163788788021E-004;
2.417000000000000E+009;1.582617759704590E-001;-7.056796550750732E-002;-3.112304024398327E-003;9.136063163168728E-004;
2.417166666666667E+009;1.580438315868378E-001;-7.151803374290466E-002;-3.047052538022399E-003;1.027056481689215E-003;
2.417333333333334E+009;1.576431244611740E-001;-7.251677662134171E-002;-2.870129887014628E-003;9.049394866451621E-004;
2.417500000000000E+009;1.573185324668884E-001;-7.363932579755783E-002;-2.808743854984641E-003;7.962272502481937E-004;
2.417666666666667E+009;1.569915413856506E-001;-7.443154603242874E-002;-2.617815742269158E-003;6.633768789470196E-004;
2.417833333333334E+009;1.566600799560547E-001;-7.536960393190384E-002;-2.682283287867904E-003;5.571767687797546E-004;
2.418000000000000E+009;1.563068330287933E-001;-7.620820403099060E-002;-2.643367042765021E-003;4.984362167306244E-004;
2.418166666666667E+009;1.561001241207123E-001;-7.693227380514145E-002;-2.611697418615222E-003;4.825881042052060E-004;
2.418333333333334E+009;1.560106426477432E-001;-7.783953845500946E-002;-2.702239667996764E-003;5.556512624025345E-004;
2.418500000000000E+009;1.556092202663422E-001;-7.862788438796997E-002;-2.876573940739036E-003;3.779222315642983E-004;
2.418666666666667E+009;1.554459780454636E-001;-7.936413586139679E-002;-2.973002847284079E-003;5.652341642417014E-004;
2.418833333333334E+009;1.548739522695541E-001;-8.015901595354080E-002;-2.996309194713831E-003;6.301323301158845E-004;
2.419000000000000E+009;1.545500904321671E-001;-8.095972239971161E-002;-2.918616170063615E-003;5.627353093586862E-004;
2.419166666666667E+009;1.543053239583969E-001;-8.166185021400452E-002;-3.160895546898246E-003;7.413059938699007E-004;
2.419333333333334E+009;1.538709849119186E-001;-8.197577297687531E-002;-3.142410656437278E-003;8.359433268196881E-004;
2.419500000000000E+009;1.536458730697632E-001;-8.279280364513397E-002;-3.178873565047979E-003;9.456473053433001E-004;
2.419666666666667E+009;1.531783640384674E-001;-8.340679854154587E-002;-3.131773788481951E-003;1.123892026953399E-003;
2.419833333333334E+009;1.528614461421967E-001;-8.374582976102829E-002;-3.325660480186343E-003;1.244582352228463E-003;
2.420000000000000E+009;1.525122076272965E-001;-8.461792021989822E-002;-3.292026463896036E-003;1.344910589978099E-003;
2.420166666666667E+009;1.520402878522873E-001;-8.510266989469528E-002;-3.189373295754194E-003;1.454107812605798E-003;
2.420333333333334E+009;1.519314497709274E-001;-8.553647249937058E-002;-3.056701039895415E-003;1.692813122645021E-003;
2.420500000000000E+009;1.516067981719971E-001;-8.611738681793213E-002;-3.110223216935992E-003;1.886351965367794E-003;
2.420666666666667E+009;1.510392725467682E-001;-8.648926764726639E-002;-2.968348329886794E-003;2.011294942349196E-003;
2.420833333333334E+009;1.506297886371613E-001;-8.721475303173065E-002;-2.869451418519020E-003;2.004802227020264E-003;
2.421000000000000E+009;1.503175199031830E-001;-8.780275285243988E-002;-2.680223667994142E-003;1.985936891287565E-003;
2.421166666666667E+009;1.497884392738342E-001;-8.860290795564652E-002;-2.592202275991440E-003;2.155511640012264E-003;
