# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.684321910142899E-001;4.079042747616768E-002;1.921327668242157E-003;9.834677912294865E-004;
2.400166666666667E+009;1.691218763589859E-001;3.996105119585991E-002;1.954503823071718E-003;1.101562520489097E-003;
2.400333333333334E+009;1.696613579988480E-001;3.915710002183914E-002;2.075040247291327E-003;1.083367038518190E-003;
2.400500000000000E+009;1.702473908662796E-001;3.820658475160599E-002;1.951985759660602E-003;1.030738814733923E-003;
2.400666666666667E+009;1.704943478107452E-001;3.746771439909935E-002;1.837550895288587E-003;1.087830518372357E-003;
2.400833333333334E+009;1.711381822824478E-001;3.674934804439545E-002;2.081458689644933E-003;1.056299544870853E-003;
2.401000000000000E+009;1.714933663606644E-001;3.588602691888809E-002;2.016486600041390E-003;9.390402701683343E-004;
2.401166666666667E+009;1.718390583992004E-001;3.500915318727493E-002;1.968482043594122E-003;1.137258950620890E-003;
2.401333333333334E+009;1.719492971897125E-001;3.415042534470558E-002;2.036998048424721E-003;8.073875214904547E-004;
2.401500000000000E+009;1.722194105386734E-001;3.330499678850174E-002;2.171125030145049E-003;9.271579911001027E-004;
2.401666666666667E+009;1.723591685295105E-001;3.262941539287567E-002;2.301038708537817E-003;7.891587447375059E-004;
2.401833333333334E+009;1.725127100944519E-001;3.192272409796715E-002;2.244659699499607E-003;9.015024988912046E-004;
2.402000000000000E+009;1.724654734134674E-001;3.100873157382011E-002;2.326350193470717E-003;8.028347510844469E-004;
2.402166666666667E+009;1.725021302700043E-001;3.006572090089321E-002;2.289208350703120E-003;7.347100763581693E-004;
2.402333333333334E+009;1.723558902740479E-001;2.913294546306133E-002;2.313537523150444E-003;5.707807140424848E-004;
2.402500000000000E+009;1.725430339574814E-001;2.851504273712635E-002;2.476299647241831E-003;5.170427612029016E-004;
2.402666666666667E+009;1.723707169294357E-001;2.753913588821888E-002;2.395236399024725E-003;4.159237723797560E-004;
2.402833333333334E+009;1.725352108478546E-001;2.639256045222282E-002;2.528177108615637E-003;2.775129978545010E-004;
2.403000000000000E+009;1.724072843790054E-001;2.553752996027470E-002;2.433210378512740E-003;2.006746508413926E-004;
2.403166666666667E+009;1.722760200500488E-001;2.454312145709992E-002;2.609416143968701E-003;1.265097962459549E-004;
2.403333333333334E+009;1.720166057348251E-001;2.339596673846245E-002;2.388048451393843E-003;4.658760644815629E-006;
2.403500000000000E+009;1.718275249004364E-001;2.224108576774597E-002;2.363774925470352E-003;2.486910852894653E-005;
2.403666666666667E+009;1.717722862958908E-001;2.091947384178639E-002;2.505465410649777E-003;-3.423634552746080E-005;
