# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.728693842887878E-001;4.847968369722366E-002;-3.529819659888744E-003;-3.483606502413750E-003;
2.400166666666667E+009;1.733371317386627E-001;4.805130884051323E-002;-3.690376412123442E-003;-3.352837171405554E-003;
2.400333333333334E+009;1.738768815994263E-001;4.736440256237984E-002;-3.834168659523130E-003;-3.402312053367496E-003;
2.400500000000000E+009;1.743378341197968E-001;4.674006626009941E-002;-3.840242046862841E-003;-3.202637657523155E-003;
2.400666666666667E+009;1.745525002479553E-001;4.601924493908882E-002;-3.949159290641546E-003;-3.087762510403991E-003;
2.400833333333334E+009;1.749054193496704E-001;4.550123959779739E-002;-4.068688489496708E-003;-3.105776850134134E-003;
2.401000000000000E+009;1.751682907342911E-001;4.484014585614204E-002;-4.076369572430849E-003;-3.066773060709238E-003;
2.401166666666667E+009;1.752564460039139E-001;4.413774609565735E-002;-4.191237967461348E-003;-2.874293131753802E-003;
2.401333333333334E+009;1.753164976835251E-001;4.351158067584038E-002;-4.252041690051556E-003;-2.695770235732198E-003;
2.401500000000000E+009;1.755171567201614E-001;4.292438179254532E-002;-4.449643660336733E-003;-2.591266296803951E-003;
2.401666666666667E+009;1.755896210670471E-001;4.240002110600472E-002;-4.562991205602884E-003;-2.548193791881204E-003;
2.401833333333334E+009;1.755708158016205E-001;4.145769774913788E-002;-4.555077292025089E-003;-2.392695518210530E-003;
2.402000000000000E+009;1.753375679254532E-001;4.077829793095589E-002;-4.692300688475370E-003;-2.150072483345866E-003;
2.402166666666667E+009;1.754797697067261E-001;3.992962837219238E-002;-4.648260306566954E-003;-2.062775427475572E-003;
2.402333333333334E+009;1.752495318651199E-001;3.901153430342674E-002;-4.701425787061453E-003;-1.751271658577025E-003;
2.402500000000000E+009;1.753322780132294E-001;3.794608265161514E-002;-4.865062423050404E-003;-1.765021472238004E-003;
2.402666666666667E+009;1.748910099267960E-001;3.700851276516914E-002;-4.798035603016615E-003;-1.586485770530999E-003;
2.402833333333334E+009;1.745014935731888E-001;3.577497601509094E-002;-4.857368767261505E-003;-1.472461153753102E-003;
2.403000000000000E+009;1.744305938482285E-001;3.457443043589592E-002;-4.749716259539127E-003;-1.239755190908909E-003;
2.403166666666667E+009;1.741431206464768E-001;3.332293033599854E-002;-4.834209568798542E-003;-9.693085448816419E-004;
2.403333333333334E+009;1.736617684364319E-001;3.189173713326454E-002;-4.924063570797443E-003;-6.756028160452843E-004;
2.403500000000000E+009;1.732449233531952E-001;3.038299642503262E-002;-4.845856223255396E-003;-7.536422926932573E-004;
2.403666666666667E+009;1.730235517024994E-001;2.868719398975372E-002;-4.670779220759869E-003;-3.077751898672432E-004;
2.403833333333334E+009;1.726818978786469E-001;2.708422392606735E-002;-4.655828233808279E-003;-3.261368547100574E-004;
2.404000000000000E+009;1.723465770483017E-001;2.541948854923248E-002;-4.740005824714899E-003;-2.143950405297801E-004;
2.404166666666667E+009;1.720792502164841E-001;2.369867078959942E-002;-4.524676594883204E-003;5.716124724131078E-005;
2.404333333333334E+009;1.715709418058395E-001;2.198739536106587E-002;-4.344354383647442E-003;1.202868297696114E-004;
2.404500000000000E+009;1.712942719459534E-001;1.976950280368328E-002;-4.408092703670263E-003;2.608093782328069E-004;
2.404666666666667E+009;1.711723953485489E-001;1.798073574900627E-002;-4.349100869148970E-003;5.374557222239673E-004;
2.404833333333334E+009;1.708763986825943E-001;1.606690697371960E-002;-4.151026252657175E-003;4.348361399024725E-004;
2.405000000000000E+009;1.706404089927673E-001;1.386761013418436E-002;-4.141154699027538E-003;5.843406543135643E-004;
2.405166666666667E+009;1.705531626939774E-001;1.182842347770929E-002;-4.058383870869875E-003;6.483930628746748E-004;
2.405333333333334E+009;1.705451011657715E-001;9.739900007843971E-003;-3.814676078036428E-003;5.311359418556094E-004;
2.405500000000000E+009;1.703655272722244E-001;7.808947004377842E-003;-3.760927123948932E-003;6.718786899000406E-004;
2.405666666666667E+009;1.705998927354813E-001;5.944465752691031E-003;-3.590140957385302E-003;7.963366224430502E-004;
2.405833333333334E+009;1.706603467464447E-001;3.781216917559505E-003;-3.753968281671405E-003;6.984103820286691E-004;
2.406000000000000E+009;1.708582192659378E-001;1.709820586256683E-003;-3.410166129469872E-003;6.696970667690039E-004;
