# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687447130680084E-001;4.697701707482338E-002;-3.691926365718246E-003;-1.040629576891661E-003;
2.400166666666667E+009;1.697358191013336E-001;4.598149284720421E-002;-3.761239815503359E-003;-9.388706530444324E-004;
2.400333333333334E+009;1.705944985151291E-001;4.498919844627380E-002;-3.859027056023479E-003;-9.350114851258695E-004;
2.400500000000000E+009;1.715959757566452E-001;4.397650435566902E-002;-4.029810894280672E-003;-6.821951246820390E-004;
2.400666666666667E+009;1.724074780941010E-001;4.297951236367226E-002;-4.113165661692619E-003;-7.729844655841589E-004;
2.400833333333334E+009;1.734859943389893E-001;4.241575300693512E-002;-4.110428970307112E-003;-6.583982612937689E-004;
2.401000000000000E+009;1.741481423377991E-001;4.150624945759773E-002;-4.407423548400402E-003;-5.650115781463683E-004;
2.401166666666667E+009;1.747292280197144E-001;4.070839285850525E-002;-4.384807310998440E-003;-3.263977414462715E-004;
2.401333333333334E+009;1.754191815853119E-001;3.987664729356766E-002;-4.628009162843227E-003;-1.775164273567498E-004;
2.401500000000000E+009;1.761299818754196E-001;3.943754360079765E-002;-4.438533913344145E-003;9.117346780840308E-005;
2.401666666666667E+009;1.767617613077164E-001;3.907087072730064E-002;-4.813611507415772E-003;1.870968117145822E-004;
2.401833333333334E+009;1.772686392068863E-001;3.817901387810707E-002;-4.750626161694527E-003;3.610709391068667E-004;
2.402000000000000E+009;1.774427443742752E-001;3.746876120567322E-002;-4.799787420779467E-003;5.143641028553248E-004;
2.402166666666667E+009;1.779890805482864E-001;3.676375746726990E-002;-4.897269420325756E-003;7.681220304220915E-004;
2.402333333333334E+009;1.784064322710037E-001;3.629272431135178E-002;-4.922863095998764E-003;1.096971100196242E-003;
2.402500000000000E+009;1.789025366306305E-001;3.542312607169151E-002;-4.945268854498863E-003;1.213655690662563E-003;
2.402666666666667E+009;1.790812015533447E-001;3.494243323802948E-002;-5.092705134302378E-003;1.421047374606133E-003;
2.402833333333334E+009;1.790640950202942E-001;3.416227176785469E-002;-4.844896961003542E-003;1.657535904087126E-003;
2.403000000000000E+009;1.791668534278870E-001;3.326487913727760E-002;-5.034677218645811E-003;1.807059044949710E-003;
2.403166666666667E+009;1.791487485170364E-001;3.260101377964020E-002;-4.781482741236687E-003;1.900550443679094E-003;
2.403333333333334E+009;1.790443807840347E-001;3.158726170659065E-002;-4.791158251464367E-003;2.294095698744059E-003;
2.403500000000000E+009;1.789891570806503E-001;3.077750094234943E-002;-4.953297320753336E-003;2.481158357113600E-003;
2.403666666666667E+009;1.786799728870392E-001;2.942587621510029E-002;-4.740513861179352E-003;2.690202090889216E-003;
2.403833333333334E+009;1.784566491842270E-001;2.846730500459671E-002;-4.655905533581972E-003;2.779237926006317E-003;
2.404000000000000E+009;1.779524385929108E-001;2.745661325752735E-002;-4.579599015414715E-003;2.991538029164076E-003;
2.404166666666667E+009;1.776218414306641E-001;2.608176693320274E-002;-4.583827685564756E-003;3.184838453307748E-003;
2.404333333333334E+009;1.771888136863709E-001;2.497846260666847E-002;-4.335837438702583E-003;3.278214251622558E-003;
2.404500000000000E+009;1.767082959413528E-001;2.341923303902149E-002;-4.183523356914520E-003;3.542158287018538E-003;
2.404666666666667E+009;1.763010323047638E-001;2.220095694065094E-002;-4.128406289964914E-003;3.870657412335277E-003;
2.404833333333334E+009;1.758647412061691E-001;2.070347033441067E-002;-4.053967073559761E-003;4.115427844226360E-003;
2.405000000000000E+009;1.754725724458695E-001;1.925965026021004E-002;-3.894363762810826E-003;4.273538012057543E-003;
2.405166666666667E+009;1.749525219202042E-001;1.752365007996559E-002;-3.693967359140515E-003;4.331700038164854E-003;
2.405333333333334E+009;1.746961176395416E-001;1.584658212959766E-002;-3.526288317516446E-003;4.597022663801909E-003;
2.405500000000000E+009;1.741798371076584E-001;1.434020325541496E-002;-3.518112469464541E-003;4.680670797824860E-003;
2.405666666666667E+009;1.738410443067551E-001;1.242858357727528E-002;-3.163225948810577E-003;4.632477648556233E-003;
2.405833333333334E+009;1.735052168369293E-001;1.077042147517204E-002;-3.173632081598043E-003;5.089707206934691E-003;
2.406000000000000E+009;1.732400208711624E-001;8.862720802426338E-003;-2.865078859031200E-003;5.007387138903141E-003;
2.406166666666667E+009;1.730531752109528E-001;7.009188644587994E-003;-2.772409934550524E-003;5.201112944632769E-003;
2.406333333333334E+009;1.729924976825714E-001;5.013730842620134E-003;-2.380646998062730E-003;5.280716344714165E-003;
2.406500000000000E+009;1.729864627122879E-001;2.909077098593116E-003;-2.266196301206946E-003;5.356574431061745E-003;
2.406666666666667E+009;1.727106720209122E-001;1.065810327418149E-003;-2.035039244219661E-003;5.441508721560240E-003;
2.406833333333334E+009;1.729405671358109E-001;-1.138659892603755E-003;-1.770669827237725E-003;5.641952157020569E-003;
2.407000000000000E+009;1.729733049869537E-001;-3.145474242046475E-003;-1.506488071754575E-003;5.644928663969040E-003;
