# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.711986213922501E-001;3.997829928994179E-002;2.526247408241034E-003;2.337778219953179E-003;
2.400166666666667E+009;1.719167232513428E-001;3.961046785116196E-002;2.775423228740692E-003;2.274356316775084E-003;
2.400333333333334E+009;1.722370386123657E-001;3.890089690685272E-002;2.789952559396625E-003;1.962868031114340E-003;
2.400500000000000E+009;1.728035807609558E-001;3.823693469166756E-002;2.909771865233779E-003;1.881829346530139E-003;
2.400666666666667E+009;1.729667037725449E-001;3.763750940561295E-002;2.749967388808727E-003;1.798525685444474E-003;
2.400833333333334E+009;1.734500974416733E-001;3.711270913481712E-002;2.955608768388629E-003;1.717568491585553E-003;
2.401000000000000E+009;1.734046489000320E-001;3.644794970750809E-002;2.881146268919110E-003;1.406489056535065E-003;
2.401166666666667E+009;1.735322624444962E-001;3.575706481933594E-002;2.969029825180769E-003;1.403872156515718E-003;
2.401333333333334E+009;1.736703068017960E-001;3.515053167939186E-002;2.988641615957022E-003;1.173747121356428E-003;
2.401500000000000E+009;1.737328618764877E-001;3.464408218860626E-002;3.107678843662143E-003;1.017156173475087E-003;
2.401666666666667E+009;1.734672486782074E-001;3.403755649924278E-002;3.111521247774363E-003;8.124163141474128E-004;
2.401833333333334E+009;1.734621524810791E-001;3.322597220540047E-002;3.069769358262420E-003;6.333852070383728E-004;
2.402000000000000E+009;1.730530560016632E-001;3.239717707037926E-002;2.928114729002118E-003;3.513434494379908E-004;
2.402166666666667E+009;1.728859394788742E-001;3.150017932057381E-002;2.982835751026869E-003;3.567954117897898E-004;
2.402333333333334E+009;1.727110147476196E-001;3.071509860455990E-002;2.903481014072895E-003;1.254239468835294E-004;
2.402500000000000E+009;1.724235117435455E-001;2.990368753671646E-002;2.682770835235715E-003;-1.360480091534555E-004;
2.402666666666667E+009;1.719265878200531E-001;2.890647761523724E-002;2.690935041755438E-003;-3.734421043191105E-004;
2.402833333333334E+009;1.717424094676971E-001;2.799141220748425E-002;2.455960260704160E-003;-4.827726515941322E-004;
2.403000000000000E+009;1.714286506175995E-001;2.712194435298443E-002;2.360776066780090E-003;-5.910621839575470E-004;
2.403166666666667E+009;1.710936129093170E-001;2.565405145287514E-002;2.158654620870948E-003;-5.606834311038256E-004;
2.403333333333334E+009;1.707226186990738E-001;2.454189956188202E-002;2.034888602793217E-003;-6.411262438632548E-004;
2.403500000000000E+009;1.703505963087082E-001;2.339397370815277E-002;1.783023239113390E-003;-5.479487008415163E-004;
2.403666666666667E+009;1.699016690254211E-001;2.202806062996388E-002;1.598383300006390E-003;-5.458232481032610E-004;
2.403833333333334E+009;1.696782261133194E-001;2.058701030910015E-002;1.534270588308573E-003;-7.491321302950382E-004;
2.404000000000000E+009;1.692934781312943E-001;1.933564059436321E-002;1.230394351296127E-003;-6.253050523810089E-004;
2.404166666666667E+009;1.690282821655273E-001;1.770874671638012E-002;1.183383399620652E-003;-4.670537309721112E-004;
2.404333333333334E+009;1.685840934514999E-001;1.615029014647007E-002;9.108350495807827E-004;-4.777147551067174E-004;
2.404500000000000E+009;1.683557629585266E-001;1.439216453582048E-002;1.098311273381114E-003;-2.535111561883241E-004;
2.404666666666667E+009;1.682174503803253E-001;1.299592573195696E-002;8.834907202981412E-004;-1.454698212910444E-004;
2.404833333333334E+009;1.680252104997635E-001;1.120705530047417E-002;7.290452485904098E-004;-2.201437018811703E-004;
2.405000000000000E+009;1.679707318544388E-001;9.470216929912567E-003;7.629352039657533E-004;1.365290227113292E-004;
2.405166666666667E+009;1.679530143737793E-001;7.732138969004154E-003;5.537289544008672E-004;1.408615789841861E-004;
2.405333333333334E+009;1.678966581821442E-001;5.757641047239304E-003;7.394624990411103E-004;2.888320013880730E-004;
2.405500000000000E+009;1.679054945707321E-001;4.104400519281626E-003;1.074470812454820E-003;4.439192707650363E-004;
2.405666666666667E+009;1.678049713373184E-001;2.217113040387631E-003;9.285212727263570E-004;6.847520708106458E-004;
2.405833333333334E+009;1.677640676498413E-001;3.888359060510993E-004;8.688833331689239E-004;6.644060485996306E-004;
2.406000000000000E+009;1.677469611167908E-001;-1.692456542514265E-003;9.388765902258456E-004;6.131628761067987E-004;
2.406166666666667E+009;1.677613556385040E-001;-3.337920876219869E-003;1.094901817850769E-003;7.393597625195980E-004;
