# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.711169630289078E-001;3.989756852388382E-002;2.741421107202768E-003;2.306509530171752E-003;
2.400166666666667E+009;1.718164235353470E-001;3.947014361619949E-002;2.707905136048794E-003;2.136338967829943E-003;
2.400333333333334E+009;1.721675395965576E-001;3.880755603313446E-002;2.840939676389098E-003;2.095727948471904E-003;
2.400500000000000E+009;1.726230531930924E-001;3.835342824459076E-002;2.680507488548756E-003;1.774061238393188E-003;
2.400666666666667E+009;1.728636026382446E-001;3.765432164072990E-002;2.847199561074376E-003;1.771615003235638E-003;
2.400833333333334E+009;1.733724027872086E-001;3.722030296921730E-002;2.708098385483027E-003;1.497486606240273E-003;
2.401000000000000E+009;1.735843271017075E-001;3.654372319579125E-002;2.854330465197563E-003;1.327628735452890E-003;
2.401166666666667E+009;1.736391335725784E-001;3.585881367325783E-002;2.875244012102485E-003;1.424803049303591E-003;
2.401333333333334E+009;1.735884249210358E-001;3.514771163463593E-002;2.916324650868774E-003;1.164838671684265E-003;
2.401500000000000E+009;1.736174523830414E-001;3.448290377855301E-002;2.874333644285798E-003;9.894149843603373E-004;
2.401666666666667E+009;1.735608279705048E-001;3.401838988065720E-002;2.959980862215161E-003;8.808410493656993E-004;
2.401833333333334E+009;1.733995079994202E-001;3.329924121499062E-002;2.959784120321274E-003;6.958128651604056E-004;
2.402000000000000E+009;1.728897392749786E-001;3.253342583775520E-002;2.945444779470563E-003;4.545019473880529E-004;
2.402166666666667E+009;1.729254573583603E-001;3.161798045039177E-002;2.967819338664413E-003;2.786789555102587E-004;
2.402333333333334E+009;1.726197004318237E-001;3.087370470166206E-002;3.025858430191875E-003;-1.239942776010139E-005;
2.402500000000000E+009;1.725691556930542E-001;3.008810989558697E-002;2.794905565679073E-003;-1.799259189283475E-004;
2.402666666666667E+009;1.722020804882050E-001;2.916154079139233E-002;2.693012123927474E-003;-3.026481426786631E-004;
2.402833333333334E+009;1.718507558107376E-001;2.822952903807163E-002;2.456695074215531E-003;-3.562032943591476E-004;
2.403000000000000E+009;1.715617477893829E-001;2.691655233502388E-002;2.266013529151678E-003;-5.647634970955551E-004;
2.403166666666667E+009;1.711264699697495E-001;2.572758868336678E-002;2.094082534313202E-003;-5.825857515446842E-004;
2.403333333333334E+009;1.709938794374466E-001;2.457992732524872E-002;1.901413430459797E-003;-6.421064026653767E-004;
2.403500000000000E+009;1.704409271478653E-001;2.347749657928944E-002;1.828080858103931E-003;-5.916518857702613E-004;
2.403666666666667E+009;1.701153665781021E-001;2.205813676118851E-002;1.528577413409948E-003;-7.327747880481184E-004;
2.403833333333334E+009;1.698918342590332E-001;2.062709815800190E-002;1.413707272149622E-003;-6.809029728174210E-004;
2.404000000000000E+009;1.693071573972702E-001;1.924763806164265E-002;1.124913804233074E-003;-5.939234979450703E-004;
2.404166666666667E+009;1.690440326929092E-001;1.757908798754215E-002;1.021892414428294E-003;-4.212970670778304E-004;
2.404333333333334E+009;1.687546968460083E-001;1.614172197878361E-002;9.050556109286845E-004;-3.521075122989714E-004;
2.404500000000000E+009;1.684851497411728E-001;1.449016667902470E-002;8.278023451566696E-004;-2.300817868672311E-004;
2.404666666666667E+009;1.684423238039017E-001;1.285066641867161E-002;8.105649030767381E-004;-8.460476965410635E-005;
2.404833333333334E+009;1.682963222265244E-001;1.111229322850704E-002;6.042075692676008E-004;-6.683504034299403E-005;
2.405000000000000E+009;1.681099086999893E-001;9.449811652302742E-003;6.810976192355156E-004;4.825398355023935E-005;
2.405166666666667E+009;1.679228991270065E-001;7.661609444767237E-003;6.002447917126119E-004;2.610319352243096E-004;
2.405333333333334E+009;1.680589914321899E-001;5.776456557214260E-003;7.249267073348165E-004;4.894646117463708E-004;
2.405500000000000E+009;1.679906994104385E-001;3.884690115228295E-003;9.296540520153940E-004;3.654625033959746E-004;
2.405666666666667E+009;1.678310632705689E-001;2.139734569936991E-003;9.126364602707326E-004;5.522249848581851E-004;
2.405833333333334E+009;1.677611768245697E-001;3.521103644743562E-004;9.784079156816006E-004;6.348789902403951E-004;
2.406000000000000E+009;1.678841710090637E-001;-1.765533583238721E-003;1.112864702008665E-003;7.364417542703450E-004;
2.406166666666667E+009;1.677649915218353E-001;-3.317292314022780E-003;1.258400036022067E-003;8.166717598214746E-004;
2.406333333333334E+009;1.678872108459473E-001;-5.292502231895924E-003;1.448650960810483E-003;9.292408940382302E-004;
2.406500000000000E+009;1.678867936134338E-001;-7.045180536806583E-003;1.400359673425555E-003;8.896988001652062E-004;
2.406666666666667E+009;1.678324490785599E-001;-8.766823448240757E-003;1.528299995698035E-003;8.548843907192349E-004;
2.406833333333334E+009;1.679562330245972E-001;-1.055996026843786E-002;1.679072272963822E-003;9.049029904417694E-004;
2.407000000000000E+009;1.679599732160568E-001;-1.225092820823193E-002;1.841073273681104E-003;8.888735901564360E-004;
2.407166666666667E+009;1.680652350187302E-001;-1.376373786479235E-002;1.839004922658205E-003;8.212652755901218E-004;
2.407333333333334E+009;1.679854840040207E-001;-1.522993762046099E-002;1.874860608950257E-003;8.557626279070973E-004;
2.407500000000000E+009;1.682525873184204E-001;-1.658824458718300E-002;2.178337192162871E-003;7.395037682726979E-004;
2.407666666666667E+009;1.681826114654541E-001;-1.776971854269505E-002;2.175547648221254E-003;7.265161839313805E-004;
2.407833333333334E+009;1.681989133358002E-001;-1.915788277983666E-002;2.262210706248879E-003;5.161029403097928E-004;
2.408000000000000E+009;1.683676242828369E-001;-2.027573995292187E-002;2.381922909989953E-003;5.260708858259022E-004;
2.408166666666667E+009;1.685198694467545E-001;-2.109207771718502E-002;2.422050572931767E-003;3.605099045671523E-004;
2.408333333333334E+009;1.689783632755280E-001;-2.210491895675659E-002;2.652220427989960E-003;2.507345925550908E-004;
2.408500000000000E+009;1.690396517515183E-001;-2.302416786551476E-002;2.660842845216394E-003;3.066406934522092E-004;
2.408666666666667E+009;1.694226264953613E-001;-2.384575828909874E-002;2.981576602905989E-003;2.527144943087478E-006;
2.408833333333334E+009;1.696061789989471E-001;-2.444155141711235E-002;2.928451169282198E-003;-8.845688716974109E-005;
2.409000000000000E+009;1.698373705148697E-001;-2.521007880568504E-002;2.987777115777135E-003;-1.943680254044011E-004;
2.409166666666667E+009;1.703507602214813E-001;-2.608773112297058E-002;2.973069436848164E-003;-4.908390692435205E-004;
2.409333333333334E+009;1.708541810512543E-001;-2.681010216474533E-002;3.033095970749855E-003;-6.260844529606402E-004;
2.409500000000000E+009;1.710178107023239E-001;-2.749610133469105E-002;2.870742231607437E-003;-7.794007542543113E-004;
2.409666666666667E+009;1.713407039642334E-001;-2.827966958284378E-002;3.003733232617378E-003;-9.952825494110584E-004;
2.409833333333334E+009;1.715725958347321E-001;-2.875844202935696E-002;2.845807000994682E-003;-1.008351915515959E-003;
2.410000000000000E+009;1.717946529388428E-001;-2.953525073826313E-002;2.771119354292750E-003;-1.281390432268381E-003;
2.410166666666667E+009;1.719141602516174E-001;-3.014422766864300E-002;2.871775999665260E-003;-1.336666522547603E-003;
2.410333333333334E+009;1.719130873680115E-001;-3.087520226836205E-002;2.642981475219131E-003;-1.269564032554627E-003;
2.410500000000000E+009;1.720418334007263E-001;-3.162199258804321E-002;2.611864591017366E-003;-1.448334078304470E-003;
2.410666666666667E+009;1.718229055404663E-001;-3.243046253919601E-002;2.677882323041558E-003;-1.562624122016132E-003;
2.410833333333334E+009;1.716725081205368E-001;-3.276576846837997E-002;2.552573336288333E-003;-1.513074385002255E-003;
2.411000000000000E+009;1.714451760053635E-001;-3.346511721611023E-002;2.608075272291899E-003;-1.759327598847449E-003;
2.411166666666667E+009;1.710600256919861E-001;-3.399856761097908E-002;2.436176175251603E-003;-1.847166917286813E-003;
2.411333333333334E+009;1.708077788352966E-001;-3.458951041102409E-002;2.475246321409941E-003;-1.909890444949269E-003;
2.411500000000000E+009;1.704941689968109E-001;-3.545616194605827E-002;2.494210144504905E-003;-2.050455426797271E-003;
2.411666666666667E+009;1.703896671533585E-001;-3.596521914005280E-002;2.476478461176157E-003;-1.856129965744913E-003;
2.411833333333334E+009;1.698064357042313E-001;-3.655330836772919E-002;2.415788359940052E-003;-2.120849676430225E-003;
2.412000000000000E+009;1.694467663764954E-001;-3.732239454984665E-002;2.552459947764874E-003;-2.227352233603597E-003;
2.412166666666667E+009;1.689238995313644E-001;-3.811726346611977E-002;2.538824686780572E-003;-2.373622497543693E-003;
2.412333333333334E+009;1.684832721948624E-001;-3.879763558506966E-002;2.498300513252616E-003;-2.611686242744327E-003;
2.412500000000000E+009;1.679092645645142E-001;-3.965208679437637E-002;2.447762060910463E-003;-2.812147140502930E-003;
