# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687854528427124E-001;4.581518471240997E-002;-5.343052558600903E-003;8.290752884931862E-004;
2.400166666666667E+009;1.699955463409424E-001;4.489778354763985E-002;-5.070299841463566E-003;1.049468410201371E-003;
2.400333333333334E+009;1.707629710435867E-001;4.379000142216682E-002;-4.849663469940424E-003;1.074867672286928E-003;
2.400500000000000E+009;1.719367504119873E-001;4.268033057451248E-002;-4.764256998896599E-003;1.213053590618074E-003;
2.400666666666667E+009;1.726965308189392E-001;4.159655421972275E-002;-4.649190232157707E-003;1.198333222419024E-003;
2.400833333333334E+009;1.735984534025192E-001;4.100865498185158E-002;-4.575994797050953E-003;1.468425500206649E-003;
2.401000000000000E+009;1.743562817573547E-001;4.014831036329269E-002;-4.517805762588978E-003;1.565769314765930E-003;
2.401166666666667E+009;1.752544045448303E-001;3.940276056528091E-002;-4.330881871283054E-003;1.600331976078451E-003;
2.401333333333334E+009;1.758974790573120E-001;3.867682069540024E-002;-4.152285400778055E-003;1.593664754182100E-003;
2.401500000000000E+009;1.767121255397797E-001;3.808006644248962E-002;-4.371406510472298E-003;1.775338314473629E-003;
2.401666666666667E+009;1.773603409528732E-001;3.759660571813583E-002;-4.179734736680985E-003;1.839166041463614E-003;
2.401833333333334E+009;1.780825257301331E-001;3.675001859664917E-002;-4.033804871141911E-003;1.811398426070809E-003;
2.402000000000000E+009;1.784328669309616E-001;3.620650619268417E-002;-3.947609104216099E-003;1.856427639722824E-003;
2.402166666666667E+009;1.787316054105759E-001;3.544524684548378E-002;-3.792556701228023E-003;1.950823236256838E-003;
2.402333333333334E+009;1.792078167200089E-001;3.484693542122841E-002;-3.741149790585041E-003;2.109096851199865E-003;
2.402500000000000E+009;1.796978265047073E-001;3.436998277902603E-002;-3.834165399894118E-003;2.207132056355476E-003;
2.402666666666667E+009;1.798117309808731E-001;3.384653106331825E-002;-3.746875794604421E-003;2.223368966951966E-003;
2.402833333333334E+009;1.800461858510971E-001;3.312300145626068E-002;-3.649588208645582E-003;2.252033445984125E-003;
2.403000000000000E+009;1.800112724304199E-001;3.224608302116394E-002;-3.594552399590612E-003;2.382724080234766E-003;
2.403166666666667E+009;1.800237149000168E-001;3.150883689522743E-002;-3.296473994851112E-003;2.471045358106494E-003;
2.403333333333334E+009;1.798505038022995E-001;3.086636960506439E-002;-3.257155884057283E-003;2.442657249048352E-003;
2.403500000000000E+009;1.796130388975143E-001;2.983027510344982E-002;-3.446439979597926E-003;2.610798925161362E-003;
2.403666666666667E+009;1.793362051248550E-001;2.880603261291981E-002;-3.348050406202674E-003;2.681544981896877E-003;
2.403833333333334E+009;1.790790259838104E-001;2.773604169487953E-002;-3.186356741935015E-003;2.651907736435533E-003;
2.404000000000000E+009;1.786990463733673E-001;2.684040740132332E-002;-3.001979086548090E-003;2.909108297899365E-003;
2.404166666666667E+009;1.782794296741486E-001;2.563559822738171E-002;-3.085696836933494E-003;2.906985580921173E-003;
2.404333333333334E+009;1.777793616056442E-001;2.443134225904942E-002;-2.917967736721039E-003;2.927870955318213E-003;
2.404500000000000E+009;1.771714687347412E-001;2.313229627907276E-002;-2.726925536990166E-003;2.998027484863997E-003;
2.404666666666667E+009;1.769049912691116E-001;2.170008979737759E-002;-2.686384366825223E-003;3.270623972639442E-003;
2.404833333333334E+009;1.764535605907440E-001;2.036706171929836E-002;-2.739707008004189E-003;3.210017457604408E-003;
2.405000000000000E+009;1.758413761854172E-001;1.872447878122330E-002;-2.616059500724077E-003;3.077018540352583E-003;
2.405166666666667E+009;1.753286421298981E-001;1.734548062086105E-002;-2.509567886590958E-003;3.324052551761270E-003;
2.405333333333334E+009;1.749052554368973E-001;1.562620699405670E-002;-2.276611281558871E-003;3.258372889831662E-003;
2.405500000000000E+009;1.745745539665222E-001;1.409028843045235E-002;-2.267576521262527E-003;3.122136695310473E-003;
2.405666666666667E+009;1.741309165954590E-001;1.244980003684759E-002;-2.266025170683861E-003;3.559163073077798E-003;
2.405833333333334E+009;1.736631095409393E-001;1.072246953845024E-002;-2.136757131665945E-003;3.327710786834359E-003;
2.406000000000000E+009;1.732885688543320E-001;8.691359311342239E-003;-2.047100570052862E-003;3.404317423701286E-003;
2.406166666666667E+009;1.729525923728943E-001;6.944343447685242E-003;-1.910182880237699E-003;3.445914946496487E-003;
2.406333333333334E+009;1.729191690683365E-001;4.873482510447502E-003;-1.783095067366958E-003;3.526380984112620E-003;
2.406500000000000E+009;1.727630496025085E-001;2.986531704664230E-003;-1.747817383147776E-003;3.554441500455141E-003;
2.406666666666667E+009;1.724439114332199E-001;1.008820836432278E-003;-1.629945938475430E-003;3.392930608242750E-003;
2.406833333333334E+009;1.726233214139938E-001;-1.217824290506542E-003;-1.531600719317794E-003;3.580816788598895E-003;
2.407000000000000E+009;1.727102249860764E-001;-3.260586876422167E-003;-1.366572454571724E-003;3.652068786323071E-003;
2.407166666666667E+009;1.727368533611298E-001;-5.178370513021946E-003;-1.523857004940510E-003;3.577574854716659E-003;
2.407333333333334E+009;1.729374378919601E-001;-7.446539122611284E-003;-1.259727985598147E-003;3.757325001060963E-003;
2.407500000000000E+009;1.730590015649796E-001;-9.505345486104488E-003;-1.281751086935401E-003;3.644519485533238E-003;
2.407666666666667E+009;1.734655499458313E-001;-1.153545267879963E-002;-1.157459104433656E-003;3.789965296164155E-003;
2.407833333333334E+009;1.734810024499893E-001;-1.379613298922777E-002;-1.119538792409003E-003;3.862914862111211E-003;
2.408000000000000E+009;1.739002168178558E-001;-1.590742729604244E-002;-9.353010100312531E-004;3.838637378066778E-003;
2.408166666666667E+009;1.743029654026032E-001;-1.783780194818974E-002;-9.042563033290207E-004;3.964425530284643E-003;
2.408333333333334E+009;1.749467849731445E-001;-1.978060230612755E-002;-6.535216816700995E-004;4.066705703735352E-003;
2.408500000000000E+009;1.752429902553558E-001;-2.170532941818237E-002;-4.394201678223908E-004;3.974947612732649E-003;
2.408666666666667E+009;1.756236404180527E-001;-2.360496856272221E-002;-4.717386327683926E-004;3.992812708020210E-003;
2.408833333333334E+009;1.758999228477478E-001;-2.551632188260555E-002;-3.748598101083189E-004;3.913825843483210E-003;
2.409000000000000E+009;1.763133704662323E-001;-2.710299752652645E-002;-1.370051468256861E-004;4.001724068075419E-003;
2.409166666666667E+009;1.767755299806595E-001;-2.852770127356052E-002;-1.446177520847414E-005;3.875766182318330E-003;
2.409333333333334E+009;1.771943569183350E-001;-3.010592609643936E-002;2.334900273126550E-005;3.911279141902924E-003;
2.409500000000000E+009;1.777011901140213E-001;-3.148816153407097E-002;4.094730320503004E-005;3.979127854108810E-003;
2.409666666666667E+009;1.779449433088303E-001;-3.262386471033096E-002;1.751716190483421E-004;3.868976142257452E-003;
2.409833333333334E+009;1.784477829933167E-001;-3.376300632953644E-002;3.997363673988730E-004;3.880926175042987E-003;
2.410000000000000E+009;1.791184395551682E-001;-3.460329771041870E-002;4.244750889483839E-004;4.071786999702454E-003;
2.410166666666667E+009;1.795648783445358E-001;-3.570824488997459E-002;5.134788225404918E-004;3.856735769659281E-003;
2.410333333333334E+009;1.799197494983673E-001;-3.653807193040848E-002;6.674065953120589E-004;3.899935632944107E-003;
2.410500000000000E+009;1.802954524755478E-001;-3.729205951094627E-002;6.312503246590495E-004;3.926021978259087E-003;
2.410666666666667E+009;1.806785166263580E-001;-3.832064196467400E-002;8.781915530562401E-004;4.092750139534473E-003;
2.410833333333334E+009;1.811449974775314E-001;-3.865685313940048E-002;1.014371868222952E-003;3.855524118989706E-003;
2.411000000000000E+009;1.814545840024948E-001;-3.925997018814087E-002;1.139187719672918E-003;3.862460376694799E-003;
2.411166666666667E+009;1.814952045679092E-001;-3.990060091018677E-002;1.245878171175718E-003;3.808669280260801E-003;
2.411333333333334E+009;1.815763711929321E-001;-4.022300615906715E-002;1.299876254051924E-003;3.912817221134901E-003;
2.411500000000000E+009;1.816910058259964E-001;-4.092125222086906E-002;1.589995808899403E-003;3.839131444692612E-003;
