# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.731063276529312E-001;4.962438344955444E-002;4.489691462367773E-003;-1.998875522986054E-003;
2.400166666666667E+009;1.736333966255188E-001;4.926588758826256E-002;4.470081068575382E-003;-2.301845932379365E-003;
2.400333333333334E+009;1.741624474525452E-001;4.843165352940559E-002;4.392919596284628E-003;-2.548809396103025E-003;
2.400500000000000E+009;1.744913607835770E-001;4.761727899312973E-002;4.180496092885733E-003;-2.688362263143063E-003;
2.400666666666667E+009;1.745886653661728E-001;4.724941030144692E-002;3.946360200643539E-003;-2.741794101893902E-003;
2.400833333333334E+009;1.749016642570496E-001;4.647803306579590E-002;4.006032366305590E-003;-2.987820655107498E-003;
2.401000000000000E+009;1.750660091638565E-001;4.582097753882408E-002;3.856219584122300E-003;-3.307049395516515E-003;
2.401166666666667E+009;1.751434803009033E-001;4.518939927220345E-002;3.653062740340829E-003;-3.417456755414605E-003;
2.401333333333334E+009;1.751683056354523E-001;4.439839720726013E-002;3.431082470342517E-003;-3.551586996763945E-003;
2.401500000000000E+009;1.752273887395859E-001;4.381886869668961E-002;3.231487935408950E-003;-3.896083449944854E-003;
2.401666666666667E+009;1.750568300485611E-001;4.308519884943962E-002;3.044531214982271E-003;-3.928667400032282E-003;
2.401833333333334E+009;1.750105321407318E-001;4.224430397152901E-002;2.774843480437994E-003;-3.831511829048395E-003;
2.402000000000000E+009;1.748101860284805E-001;4.113783314824104E-002;2.591457683593035E-003;-4.022792447358370E-003;
2.402166666666667E+009;1.746751815080643E-001;4.041173681616783E-002;2.248588483780623E-003;-4.297277890145779E-003;
2.402333333333334E+009;1.744049489498138E-001;3.943273425102234E-002;1.954509411007166E-003;-4.223269410431385E-003;
2.402500000000000E+009;1.744362711906433E-001;3.839243203401566E-002;1.925568212755024E-003;-4.230892751365900E-003;
2.402666666666667E+009;1.740457564592362E-001;3.730326518416405E-002;1.659044297412038E-003;-4.391522612422705E-003;
2.402833333333334E+009;1.736983209848404E-001;3.612801432609558E-002;1.347654964774847E-003;-4.230620339512825E-003;
2.403000000000000E+009;1.733717918395996E-001;3.479328379034996E-002;1.200773171149194E-003;-4.223517607897520E-003;
2.403166666666667E+009;1.729673147201538E-001;3.327986225485802E-002;1.019172137603164E-003;-4.248187411576510E-003;
2.403333333333334E+009;1.728624850511551E-001;3.183935955166817E-002;9.512534015811980E-004;-4.071136936545372E-003;
2.403500000000000E+009;1.722177416086197E-001;3.022503107786179E-002;5.249478272162378E-004;-4.127975553274155E-003;
2.403666666666667E+009;1.720811426639557E-001;2.865310944616795E-002;3.568286192603409E-004;-3.793686628341675E-003;
2.403833333333334E+009;1.716129034757614E-001;2.682983316481113E-002;3.912402899004519E-004;-3.776321420446038E-003;
2.404000000000000E+009;1.714702248573303E-001;2.516739442944527E-002;2.263429487356916E-004;-3.754961304366589E-003;
2.404166666666667E+009;1.709831506013870E-001;2.328132465481758E-002;-7.631650805706158E-005;-3.657891415059567E-003;
2.404333333333334E+009;1.708772927522659E-001;2.143178507685661E-002;-3.910850136890076E-005;-3.525075968354940E-003;
2.404500000000000E+009;1.703962385654450E-001;1.921026781201363E-002;-2.223330084234476E-004;-3.373638261109591E-003;
2.404666666666667E+009;1.701650768518448E-001;1.725475862622261E-002;-2.036984515143558E-004;-3.095776773989201E-003;
2.404833333333334E+009;1.699866950511932E-001;1.522565446794033E-002;-2.591960364952683E-004;-3.030854277312756E-003;
2.405000000000000E+009;1.698271185159683E-001;1.330489758402109E-002;-4.396285803522915E-004;-2.978270640596747E-003;
2.405166666666667E+009;1.697369515895844E-001;1.127365790307522E-002;-3.829878114629537E-004;-3.014339366927743E-003;
2.405333333333334E+009;1.697389483451843E-001;9.054493159055710E-003;-4.543068353086710E-004;-3.060279646888375E-003;
2.405500000000000E+009;1.699134111404419E-001;7.188063580542803E-003;-1.781733590178192E-004;-2.834046492353082E-003;
2.405666666666667E+009;1.699904650449753E-001;5.140188615769148E-003;-3.230108413845301E-004;-3.055572975426912E-003;
2.405833333333334E+009;1.702156215906143E-001;3.111634636297822E-003;-3.291488101240248E-004;-2.948075765743852E-003;
2.406000000000000E+009;1.706596910953522E-001;9.674121392890811E-004;-4.530917794909328E-004;-2.843064023181796E-003;
2.406166666666667E+009;1.706349700689316E-001;-7.790604722686112E-004;-4.278738342691213E-004;-2.783787669613957E-003;
2.406333333333334E+009;1.713140606880188E-001;-2.966404194012284E-003;-3.795095835812390E-004;-3.001092467457056E-003;
2.406500000000000E+009;1.716611385345459E-001;-4.910300485789776E-003;-4.052396980114281E-004;-2.837862353771925E-003;
2.406666666666667E+009;1.720944195985794E-001;-6.806805729866028E-003;-5.562616279348731E-004;-2.834420185536146E-003;
2.406833333333334E+009;1.728531569242477E-001;-8.747470565140247E-003;-5.298269097693265E-004;-2.836090279743075E-003;
2.407000000000000E+009;1.735035628080368E-001;-1.056857965886593E-002;-5.046490114182234E-004;-2.741188043728471E-003;
2.407166666666667E+009;1.743744760751724E-001;-1.232820004224777E-002;-5.257296725176275E-004;-2.775590633973479E-003;
2.407333333333334E+009;1.748780459165573E-001;-1.424801629036665E-002;-7.546234992332757E-004;-2.853728830814362E-003;
2.407500000000000E+009;1.756476610898972E-001;-1.584521308541298E-002;-6.379584083333612E-004;-2.928158268332481E-003;
2.407666666666667E+009;1.765103042125702E-001;-1.748046465218067E-002;-7.380637689493597E-004;-2.996204653754830E-003;
2.407833333333334E+009;1.770962625741959E-001;-1.912692002952099E-002;-8.183888858184218E-004;-2.928853267803788E-003;
2.408000000000000E+009;1.779273152351379E-001;-2.069598995149136E-002;-8.661931497044861E-004;-2.905078697949648E-003;
2.408166666666667E+009;1.786409616470337E-001;-2.208743058145046E-002;-8.851976599544287E-004;-2.989400178194046E-003;
2.408333333333334E+009;1.795967668294907E-001;-2.355380170047283E-002;-1.163469860330224E-003;-3.208802547305822E-003;
2.408500000000000E+009;1.801836192607880E-001;-2.480599656701088E-002;-1.022476004436612E-003;-3.228784305974841E-003;
2.408666666666667E+009;1.807730048894882E-001;-2.612313628196716E-002;-1.286668120883405E-003;-3.260085126385093E-003;
2.408833333333334E+009;1.812776625156403E-001;-2.703492715954781E-002;-1.400056295096874E-003;-3.163792891427875E-003;
2.409000000000000E+009;1.816853135824204E-001;-2.801908366382122E-002;-1.592868240550160E-003;-3.040766576305032E-003;
2.409166666666667E+009;1.822516173124313E-001;-2.909434773027897E-002;-1.812387723475695E-003;-3.336363472044468E-003;
2.409333333333334E+009;1.827450990676880E-001;-2.987627312541008E-002;-1.977033447474241E-003;-3.149322234094143E-003;
2.409500000000000E+009;1.830490380525589E-001;-3.089371323585510E-002;-2.171614672988653E-003;-3.293622285127640E-003;
2.409666666666667E+009;1.832615882158279E-001;-3.135977312922478E-002;-2.302369568496943E-003;-3.228150773793459E-003;
2.409833333333334E+009;1.833870857954025E-001;-3.167772665619850E-002;-2.591754542663693E-003;-2.949401503428817E-003;
2.410000000000000E+009;1.836940050125122E-001;-3.218794614076614E-002;-2.675945172086358E-003;-2.968912012875080E-003;
2.410166666666667E+009;1.838473230600357E-001;-3.271145746111870E-002;-2.993799978867173E-003;-2.808225573971868E-003;
2.410333333333334E+009;1.837738156318665E-001;-3.303970023989677E-002;-3.066994948312640E-003;-2.500490983948112E-003;
