# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.686803400516510E-001;4.549399018287659E-002;-6.420756690204144E-003;2.668789355084300E-003;
2.400166666666667E+009;1.697567254304886E-001;4.446319863200188E-002;-6.121385842561722E-003;3.022112185135484E-003;
2.400333333333334E+009;1.707941889762878E-001;4.324498400092125E-002;-5.851236172020435E-003;3.391812322661281E-003;
2.400500000000000E+009;1.717821359634399E-001;4.235950857400894E-002;-5.670208483934403E-003;3.836532123386860E-003;
2.400666666666667E+009;1.724097728729248E-001;4.132080450654030E-002;-5.435754545032978E-003;4.019113723188639E-003;
2.400833333333334E+009;1.734707951545715E-001;4.048947617411614E-002;-5.189604125916958E-003;4.480032715946436E-003;
2.401000000000000E+009;1.741975396871567E-001;3.984319418668747E-002;-4.829633515328169E-003;4.608836956322193E-003;
2.401166666666667E+009;1.749679744243622E-001;3.897320106625557E-002;-4.504946991801262E-003;4.874147009104490E-003;
2.401333333333334E+009;1.754155158996582E-001;3.831360489130020E-002;-4.014449194073677E-003;5.061059258878231E-003;
2.401500000000000E+009;1.763765364885330E-001;3.777419403195381E-002;-3.831698326393962E-003;5.326074082404375E-003;
2.401666666666667E+009;1.769519150257111E-001;3.738726675510407E-002;-3.470516297966242E-003;5.585300736129284E-003;
2.401833333333334E+009;1.776606142520905E-001;3.668915852904320E-002;-3.038729075342417E-003;5.529413465410471E-003;
2.402000000000000E+009;1.779521554708481E-001;3.606344386935234E-002;-2.676103962585330E-003;5.780804436653853E-003;
2.402166666666667E+009;1.783062517642975E-001;3.547667711973190E-002;-2.294534351676703E-003;5.732493475079536E-003;
2.402333333333334E+009;1.787745058536530E-001;3.494702279567719E-002;-1.997485058382154E-003;5.755319260060787E-003;
2.402500000000000E+009;1.791675537824631E-001;3.436109423637390E-002;-1.502942293882370E-003;5.871021654456854E-003;
2.402666666666667E+009;1.793132126331329E-001;3.386145457625389E-002;-1.138689462095499E-003;5.640128627419472E-003;
2.402833333333334E+009;1.795323640108109E-001;3.332855179905891E-002;-6.807298050262034E-004;5.662433337420225E-003;
2.403000000000000E+009;1.796556711196899E-001;3.253989294171333E-002;-3.577197203412652E-004;5.594501271843910E-003;
2.403166666666667E+009;1.795641183853149E-001;3.172086551785469E-002;7.779400766594335E-005;5.405839532613754E-003;
2.403333333333334E+009;1.795764118432999E-001;3.108883462846279E-002;4.580376262310892E-004;5.385278258472681E-003;
2.403500000000000E+009;1.793178021907806E-001;3.020324558019638E-002;6.227213307283819E-004;5.105339922010899E-003;
2.403666666666667E+009;1.791087388992310E-001;2.917879261076450E-002;1.006237696856260E-003;5.046408623456955E-003;
2.403833333333334E+009;1.790312528610230E-001;2.819346822798252E-002;1.157616032287478E-003;4.537958186119795E-003;
2.404000000000000E+009;1.786607950925827E-001;2.697410993278027E-002;1.579062780365348E-003;4.326475318521261E-003;
2.404166666666667E+009;1.782253831624985E-001;2.584595791995525E-002;1.702305860817432E-003;3.963686060160399E-003;
2.404333333333334E+009;1.779839545488358E-001;2.483406849205494E-002;1.758939237333834E-003;3.718414343893528E-003;
2.404500000000000E+009;1.773992031812668E-001;2.319855801761150E-002;1.689291675575078E-003;3.447055350989103E-003;
2.404666666666667E+009;1.768974661827087E-001;2.210780791938305E-002;1.843435340560973E-003;3.055056557059288E-003;
2.404833333333334E+009;1.763796359300613E-001;2.060335688292980E-002;1.951551414094865E-003;2.831391058862209E-003;
2.405000000000000E+009;1.759703606367111E-001;1.901372894644737E-002;1.773600699380040E-003;2.416010480374098E-003;
2.405166666666667E+009;1.754276454448700E-001;1.743740402162075E-002;1.794806797988713E-003;2.159624360501766E-003;
2.405333333333334E+009;1.750803738832474E-001;1.576178520917893E-002;1.598608912900090E-003;2.036692807450891E-003;
2.405500000000000E+009;1.746044903993607E-001;1.413933560252190E-002;1.712680794298649E-003;1.927913282997906E-003;
2.405666666666667E+009;1.743546426296234E-001;1.248298771679401E-002;1.462911488488317E-003;1.793963951058686E-003;
2.405833333333334E+009;1.737280637025833E-001;1.068806089460850E-002;1.532854745164514E-003;1.540366094559431E-003;
2.406000000000000E+009;1.735166460275650E-001;8.608273230493069E-003;1.096241758204997E-003;1.336430897936225E-003;
2.406166666666667E+009;1.732001751661301E-001;6.937374826520681E-003;1.126728951931000E-003;1.442405977286398E-003;
2.406333333333334E+009;1.729835271835327E-001;4.940610844641924E-003;1.006226404570043E-003;1.143078901804984E-003;
2.406500000000000E+009;1.727236360311508E-001;2.886672969907522E-003;7.976138149388135E-004;1.116154016926885E-003;
2.406666666666667E+009;1.725483387708664E-001;8.640849264338613E-004;6.491044769063592E-004;1.099441200494766E-003;
2.406833333333334E+009;1.725825965404511E-001;-1.172771793790162E-003;7.096580811776221E-004;1.188061665743589E-003;
2.407000000000000E+009;1.725800633430481E-001;-3.353649284690619E-003;3.321070689707995E-004;1.243421458639205E-003;
2.407166666666667E+009;1.727247387170792E-001;-5.290398374199867E-003;2.671869879122824E-004;1.300401752814651E-003;
2.407333333333334E+009;1.727885752916336E-001;-7.455632090568543E-003;1.047023542923853E-004;1.167592126876116E-003;
2.407500000000000E+009;1.729885935783386E-001;-9.570841677486897E-003;7.164991257013753E-005;1.355235581286252E-003;
2.407666666666667E+009;1.732020825147629E-001;-1.151688210666180E-002;-1.118071886594407E-004;1.281433156691492E-003;
2.407833333333334E+009;1.733509451150894E-001;-1.373597234487534E-002;-9.734361810842529E-005;1.354073756374419E-003;
2.408000000000000E+009;1.737407147884369E-001;-1.592790521681309E-002;-3.547277883626521E-004;1.652219798415899E-003;
2.408166666666667E+009;1.741539239883423E-001;-1.766995154321194E-002;-3.698787768371403E-004;1.729065785184503E-003;
2.408333333333334E+009;1.747349053621292E-001;-1.976278983056545E-002;-4.781988391187042E-004;1.919515198096633E-003;
2.408500000000000E+009;1.750657260417938E-001;-2.168435789644718E-002;-2.387669374002144E-004;2.229522913694382E-003;
2.408666666666667E+009;1.754917204380035E-001;-2.343451976776123E-002;-1.637593377381563E-004;2.252403181046248E-003;
2.408833333333334E+009;1.757136434316635E-001;-2.534499764442444E-002;-2.205565397161990E-004;2.457057125866413E-003;
2.409000000000000E+009;1.762144267559052E-001;-2.691881358623505E-002;-1.459416525904089E-004;2.599665196612477E-003;
2.409166666666667E+009;1.767734587192535E-001;-2.857343293726444E-002;-1.403545902576298E-004;2.656782278791070E-003;
2.409333333333334E+009;1.772759705781937E-001;-3.005275689065456E-002;1.423447247361764E-004;2.953893039375544E-003;
2.409500000000000E+009;1.775250136852264E-001;-3.134118765592575E-002;2.402141690254211E-004;3.054619766771793E-003;
2.409666666666667E+009;1.779836118221283E-001;-3.253026679158211E-002;1.815982832340524E-004;3.233149647712708E-003;
2.409833333333334E+009;1.783934384584427E-001;-3.367611393332481E-002;6.354718352667987E-004;3.308745101094246E-003;
2.410000000000000E+009;1.790600419044495E-001;-3.457383438944817E-002;7.665430312044919E-004;3.393169259652495E-003;
