# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.691335290670395E-001;4.573629051446915E-002;-1.256026793271303E-003;-1.786909415386617E-003;
2.400166666666667E+009;1.699703931808472E-001;4.481789842247963E-002;-1.366307958960533E-003;-1.710311975330114E-003;
2.400333333333334E+009;1.712321639060974E-001;4.351962730288506E-002;-1.424724352546036E-003;-1.701563596725464E-003;
2.400500000000000E+009;1.720630526542664E-001;4.257533326745033E-002;-1.419684733264148E-003;-1.750269671902061E-003;
2.400666666666667E+009;1.727725714445114E-001;4.160816222429276E-002;-1.570999622344971E-003;-1.792385010048747E-003;
2.400833333333334E+009;1.738258004188538E-001;4.095355048775673E-002;-1.642591319978237E-003;-1.923828036524355E-003;
2.401000000000000E+009;1.747583299875259E-001;3.975369781255722E-002;-1.787852961570025E-003;-1.726875081658363E-003;
2.401166666666667E+009;1.753767579793930E-001;3.919586166739464E-002;-1.869431929662824E-003;-1.861633500084281E-003;
2.401333333333334E+009;1.761662662029266E-001;3.859426081180573E-002;-2.001164946705103E-003;-1.784527674317360E-003;
2.401500000000000E+009;1.769786924123764E-001;3.771888092160225E-002;-2.157100709155202E-003;-1.672756276093423E-003;
2.401666666666667E+009;1.773928850889206E-001;3.717969357967377E-002;-2.267274772748351E-003;-1.589271705597639E-003;
2.401833333333334E+009;1.780848354101181E-001;3.659890964627266E-002;-2.442923141643405E-003;-1.594593166373670E-003;
2.402000000000000E+009;1.782034188508987E-001;3.608471155166626E-002;-2.667606342583895E-003;-1.587150269187987E-003;
2.402166666666667E+009;1.787472665309906E-001;3.524852171540260E-002;-2.692893380299211E-003;-1.542096259072423E-003;
2.402333333333334E+009;1.789479404687882E-001;3.491492941975594E-002;-2.728151390329003E-003;-1.454138546250761E-003;
2.402500000000000E+009;1.794769614934921E-001;3.412852436304092E-002;-3.093410516157746E-003;-1.270607230253518E-003;
2.402666666666667E+009;1.795256882905960E-001;3.356881439685822E-002;-3.024023957550526E-003;-1.213466282933950E-003;
2.402833333333334E+009;1.797105073928833E-001;3.295476734638214E-002;-2.948552602902055E-003;-1.198148005641997E-003;
2.403000000000000E+009;1.796295493841171E-001;3.212625533342362E-002;-3.155671060085297E-003;-9.363105637021363E-004;
2.403166666666667E+009;1.796570718288422E-001;3.143249452114105E-002;-3.335301531478763E-003;-9.201464708894491E-004;
2.403333333333334E+009;1.797442585229874E-001;3.066088445484638E-002;-3.322246018797159E-003;-5.314312875270844E-004;
2.403500000000000E+009;1.795426309108734E-001;2.978708967566490E-002;-3.379895118996501E-003;-6.113186827860773E-004;
2.403666666666667E+009;1.792416572570801E-001;2.876658365130425E-002;-3.428643802180886E-003;-2.726793754845858E-004;
2.403833333333334E+009;1.789750456809998E-001;2.784593589603901E-002;-3.575606737285852E-003;-1.247773179784417E-004;
2.404000000000000E+009;1.785403490066528E-001;2.671620622277260E-002;-3.505308181047440E-003;-5.282777055981569E-005;
2.404166666666667E+009;1.782207190990448E-001;2.550680749118328E-002;-3.768089925870299E-003;5.197212885832414E-005;
2.404333333333334E+009;1.776581257581711E-001;2.442871220409870E-002;-3.669101512059569E-003;3.631730505730957E-004;
2.404500000000000E+009;1.771791130304337E-001;2.308797277510166E-002;-3.617859678342938E-003;6.132712587714195E-004;
2.404666666666667E+009;1.768399775028229E-001;2.169370464980602E-002;-3.650966798886657E-003;8.924671565182507E-004;
2.404833333333334E+009;1.760851144790649E-001;2.040412276983261E-002;-3.770891577005386E-003;1.001556869596243E-003;
2.405000000000000E+009;1.757062971591950E-001;1.883747801184654E-002;-3.583292244002223E-003;1.217948039993644E-003;
2.405166666666667E+009;1.751685589551926E-001;1.719257608056068E-002;-3.630765015259385E-003;1.340377493761480E-003;
