# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.682876795530319E-001;4.674145579338074E-002;-2.314066281542182E-003;-3.355493070557714E-003;
2.400166666666667E+009;1.691149473190308E-001;4.574980214238167E-002;-2.559690969064832E-003;-3.103856462985277E-003;
2.400333333333334E+009;1.700546294450760E-001;4.442584514617920E-002;-2.679962664842606E-003;-3.010846907272935E-003;
2.400500000000000E+009;1.709078103303909E-001;4.342576488852501E-002;-2.834793413057923E-003;-3.046129597350955E-003;
2.400666666666667E+009;1.716683804988861E-001;4.246250540018082E-002;-3.045587800443173E-003;-3.132723504677415E-003;
2.400833333333334E+009;1.725853830575943E-001;4.163346439599991E-002;-3.018029266968370E-003;-2.924173837527633E-003;
2.401000000000000E+009;1.733583807945252E-001;4.091645777225494E-002;-3.432365134358406E-003;-2.897166414186359E-003;
2.401166666666667E+009;1.740449219942093E-001;3.991149365901947E-002;-3.456417704001069E-003;-2.725942060351372E-003;
2.401333333333334E+009;1.748020946979523E-001;3.900587186217308E-002;-3.637475660070777E-003;-2.623411361128092E-003;
2.401500000000000E+009;1.754171103239059E-001;3.846408799290657E-002;-3.810575697571039E-003;-2.513239625841379E-003;
2.401666666666667E+009;1.760189384222031E-001;3.791199997067452E-002;-3.872155444696546E-003;-2.444026991724968E-003;
2.401833333333334E+009;1.766164153814316E-001;3.697805479168892E-002;-4.142688121646643E-003;-2.271831035614014E-003;
2.402000000000000E+009;1.770856827497482E-001;3.645322099328041E-002;-4.220206756144762E-003;-2.107881475239992E-003;
2.402166666666667E+009;1.774690896272659E-001;3.559466078877449E-002;-4.267922136932612E-003;-1.908100908622146E-003;
2.402333333333334E+009;1.778630018234253E-001;3.522999212145805E-002;-4.412073176354170E-003;-1.761097693815827E-003;
2.402500000000000E+009;1.784104406833649E-001;3.461429104208946E-002;-4.641023930162191E-003;-1.555903465487063E-003;
2.402666666666667E+009;1.784514486789703E-001;3.375745564699173E-002;-4.650664050132036E-003;-1.411050092428923E-003;
2.402833333333334E+009;1.787991821765900E-001;3.303865343332291E-002;-4.719486925750971E-003;-1.229622284881771E-003;
2.403000000000000E+009;1.790205538272858E-001;3.230525180697441E-002;-4.786797333508730E-003;-1.061896211467683E-003;
2.403166666666667E+009;1.788330674171448E-001;3.138719499111176E-002;-4.987670574337244E-003;-7.958917412906885E-004;
2.403333333333334E+009;1.788757741451263E-001;3.077352233231068E-002;-4.989840090274811E-003;-4.951474838890135E-004;
2.403500000000000E+009;1.786285489797592E-001;2.968738786876202E-002;-5.008619278669357E-003;-4.371342074591667E-004;
