# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.684194654226303E-001;4.681807011365891E-002;-2.494344720616937E-003;-3.129897639155388E-003;
2.400166666666667E+009;1.692481338977814E-001;4.580095037817955E-002;-2.588210860267282E-003;-3.016188042238355E-003;
2.400333333333334E+009;1.701436638832092E-001;4.460258036851883E-002;-2.749435137957335E-003;-3.073984757065773E-003;
2.400500000000000E+009;1.709278076887131E-001;4.360191524028778E-002;-2.914846409112215E-003;-2.997996052727103E-003;
2.400666666666667E+009;1.717756092548370E-001;4.256822541356087E-002;-2.966485219076276E-003;-2.907399786636233E-003;
2.400833333333334E+009;1.727961152791977E-001;4.170330241322517E-002;-3.183079883456230E-003;-2.723839599639177E-003;
2.401000000000000E+009;1.734673827886581E-001;4.078809171915054E-002;-3.385356394574046E-003;-2.772532869130373E-003;
2.401166666666667E+009;1.740448623895645E-001;3.993993625044823E-002;-3.309148829430342E-003;-2.616503974422813E-003;
2.401333333333334E+009;1.748899519443512E-001;3.919755294919014E-002;-3.546644235029817E-003;-2.467007143422961E-003;
2.401500000000000E+009;1.755944788455963E-001;3.845867514610291E-002;-3.738241735845804E-003;-2.599599305540323E-003;
2.401666666666667E+009;1.761733442544937E-001;3.796930238604546E-002;-3.854490118101239E-003;-2.432734239846468E-003;
2.401833333333334E+009;1.765527874231339E-001;3.710919991135597E-002;-4.166721366345882E-003;-2.104728948324919E-003;
2.402000000000000E+009;1.770512014627457E-001;3.656785935163498E-002;-4.203760530799627E-003;-2.065214561298490E-003;
2.402166666666667E+009;1.776506006717682E-001;3.574217110872269E-002;-4.446094855666161E-003;-1.868201768957079E-003;
2.402333333333334E+009;1.779181510210037E-001;3.508172556757927E-002;-4.435767885297537E-003;-1.743057859130204E-003;
2.402500000000000E+009;1.782783865928650E-001;3.439911454916000E-002;-4.578060936182737E-003;-1.560840872116387E-003;
