# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.680312752723694E-001;4.095239937305450E-002;2.277862047776580E-003;1.853220979683101E-003;
2.400166666666667E+009;1.688182055950165E-001;4.045170918107033E-002;2.226610435172916E-003;1.894432934932411E-003;
2.400333333333334E+009;1.691576242446899E-001;3.961221873760223E-002;2.320661442354322E-003;1.731767202727497E-003;
2.400500000000000E+009;1.697173565626144E-001;3.857465833425522E-002;2.605208661407232E-003;1.800976577214897E-003;
2.400666666666667E+009;1.701882034540176E-001;3.772803395986557E-002;2.566739683970809E-003;1.727633876726031E-003;
2.400833333333334E+009;1.705139726400375E-001;3.705387562513351E-002;2.668599598109722E-003;1.658273395150900E-003;
2.401000000000000E+009;1.707661896944046E-001;3.601132333278656E-002;2.969880588352680E-003;1.562459161505103E-003;
2.401166666666667E+009;1.710589826107025E-001;3.522579371929169E-002;3.016861155629158E-003;1.279949909076095E-003;
2.401333333333334E+009;1.712430715560913E-001;3.433997929096222E-002;3.096866188570857E-003;1.228490262292326E-003;
2.401500000000000E+009;1.714407652616501E-001;3.359744325280190E-002;3.195275319740176E-003;1.001280848868191E-003;
2.401666666666667E+009;1.715834289789200E-001;3.291917964816093E-002;3.225711407139897E-003;7.953742751851678E-004;
2.401833333333334E+009;1.717445999383926E-001;3.188285604119301E-002;3.311282256618142E-003;5.469184834510088E-004;
2.402000000000000E+009;1.716926842927933E-001;3.108716197311878E-002;3.167221089825034E-003;5.741438362747431E-004;
2.402166666666667E+009;1.716622859239578E-001;3.002765960991383E-002;3.268367145210505E-003;5.280876066535711E-004;
2.402333333333334E+009;1.716496795415878E-001;2.914365567266941E-002;3.270286135375500E-003;4.637806559912860E-004;
2.402500000000000E+009;1.716291457414627E-001;2.826949954032898E-002;3.236716613173485E-003;2.812590391840786E-004;
2.402666666666667E+009;1.717550605535507E-001;2.719292975962162E-002;2.966117812320590E-003;3.633924643509090E-005;
2.402833333333334E+009;1.715120375156403E-001;2.622956410050392E-002;3.206213004887104E-003;-3.151240161969326E-005;
2.403000000000000E+009;1.714213043451309E-001;2.515381760895252E-002;3.205866785719991E-003;-7.446399104082957E-005;
2.403166666666667E+009;1.714723259210587E-001;2.410576865077019E-002;3.171670483425260E-003;-1.787618530215696E-004;
2.403333333333334E+009;1.713217347860336E-001;2.292018383741379E-002;3.165291156619787E-003;-1.880926283774898E-004;
2.403500000000000E+009;1.710359752178192E-001;2.168432809412479E-002;3.185607492923737E-003;-3.295097558293492E-004;
2.403666666666667E+009;1.709561944007874E-001;2.052502892911434E-002;3.123653586953878E-003;-4.469603300094605E-004;
2.403833333333334E+009;1.710068285465241E-001;1.916114613413811E-002;3.146495670080185E-003;-6.320325774140656E-004;
2.404000000000000E+009;1.706484854221344E-001;1.797593384981155E-002;3.210935043171048E-003;-6.037257262505591E-004;
2.404166666666667E+009;1.705150306224823E-001;1.645977981388569E-002;3.216994693502784E-003;-8.128341869451106E-004;
2.404333333333334E+009;1.703893244266510E-001;1.524255052208901E-002;3.276173258200288E-003;-7.991343154571950E-004;
2.404500000000000E+009;1.702597290277481E-001;1.367258653044701E-002;3.240345744416118E-003;-9.229899151250720E-004;
2.404666666666667E+009;1.701455414295197E-001;1.245261821895838E-002;3.366480115801096E-003;-1.111026620492339E-003;
2.404833333333334E+009;1.700573265552521E-001;1.107158325612545E-002;3.187030320987105E-003;-1.317709567956626E-003;
2.405000000000000E+009;1.701243370771408E-001;9.461061097681522E-003;3.078883746638894E-003;-1.421995344571769E-003;
2.405166666666667E+009;1.699950098991394E-001;7.899573072791100E-003;3.027616534382105E-003;-1.567597966641188E-003;
