# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.681652963161469E-001;4.092872887849808E-002;2.196427201852202E-003;1.953387865796685E-003;
2.400166666666667E+009;1.686823219060898E-001;4.047498479485512E-002;2.143721561878920E-003;1.895133289508522E-003;
2.400333333333334E+009;1.693395972251892E-001;3.955660760402679E-002;2.529534045606852E-003;1.842714962549508E-003;
2.400500000000000E+009;1.698115020990372E-001;3.865339234471321E-002;2.663370920345187E-003;1.756525714881718E-003;
2.400666666666667E+009;1.701722741127014E-001;3.764961287379265E-002;2.529030665755272E-003;1.901515061035752E-003;
2.400833333333334E+009;1.705750524997711E-001;3.704622760415077E-002;2.744141966104507E-003;1.719820545986295E-003;
2.401000000000000E+009;1.707452535629273E-001;3.598551452159882E-002;2.855155384168029E-003;1.481417217291892E-003;
2.401166666666667E+009;1.711543947458267E-001;3.513824194669724E-002;2.953385468572378E-003;1.447502290830016E-003;
2.401333333333334E+009;1.713200658559799E-001;3.430813178420067E-002;3.218177473172545E-003;1.388188218697906E-003;
2.401500000000000E+009;1.714619547128677E-001;3.357412666082382E-002;3.100842470303178E-003;1.220851787365973E-003;
2.401666666666667E+009;1.715593934059143E-001;3.281169012188911E-002;3.206101944670081E-003;9.442818118259311E-004;
2.401833333333334E+009;1.716030389070511E-001;3.189443051815033E-002;3.226836211979389E-003;9.062591125257313E-004;
2.402000000000000E+009;1.715225130319595E-001;3.097710944712162E-002;3.323890035971999E-003;5.723083158954978E-004;
2.402166666666667E+009;1.716739386320114E-001;3.020615503191948E-002;3.222418483346701E-003;5.028363666497171E-004;
2.402333333333334E+009;1.717042475938797E-001;2.910178527235985E-002;3.409659024327993E-003;4.520138318184763E-004;
2.402500000000000E+009;1.718343645334244E-001;2.817801758646965E-002;3.243343438953161E-003;2.638740406837314E-004;
2.402666666666667E+009;1.717034131288528E-001;2.740091085433960E-002;3.373698331415653E-003;2.146842598449439E-004;
2.402833333333334E+009;1.715538501739502E-001;2.623976394534111E-002;3.134570783004165E-003;8.569332749175374E-006;
2.403000000000000E+009;1.716154813766480E-001;2.524522505700588E-002;3.328593913465738E-003;-2.673043309187051E-005;
2.403166666666667E+009;1.714759469032288E-001;2.401106432080269E-002;3.379529574885964E-003;-1.048870690283366E-004;
2.403333333333334E+009;1.712011098861694E-001;2.301519364118576E-002;3.229085355997086E-003;-1.228221372002736E-004;
2.403500000000000E+009;1.711737811565399E-001;2.171716466546059E-002;3.300692420452833E-003;-2.518885303288698E-004;
