# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.681565940380096E-001;4.112342745065689E-002;2.094815252348781E-003;1.851726556196809E-003;
2.400166666666667E+009;1.688807904720306E-001;4.056732729077339E-002;2.267071977257729E-003;1.861838041804731E-003;
2.400333333333334E+009;1.693105250597000E-001;3.937941789627075E-002;2.476238412782550E-003;1.837199903093278E-003;
2.400500000000000E+009;1.696849167346954E-001;3.869288042187691E-002;2.585726091638207E-003;1.665638876147568E-003;
2.400666666666667E+009;1.701236963272095E-001;3.786950558423996E-002;2.659333171322942E-003;1.771362265571952E-003;
2.400833333333334E+009;1.705850660800934E-001;3.700909763574600E-002;2.915854798629880E-003;1.527224201709032E-003;
2.401000000000000E+009;1.708115786314011E-001;3.605982661247253E-002;2.941193524748087E-003;1.649768673814833E-003;
2.401166666666667E+009;1.709704399108887E-001;3.523824363946915E-002;3.128001233562827E-003;1.447760150767863E-003;
2.401333333333334E+009;1.713092476129532E-001;3.449637070298195E-002;2.980565186589956E-003;1.217912882566452E-003;
2.401500000000000E+009;1.714861243963242E-001;3.370029479265213E-002;3.185094799846411E-003;9.821302955970168E-004;
2.401666666666667E+009;1.716016680002213E-001;3.281144052743912E-002;3.182503860443831E-003;9.528948576189578E-004;
2.401833333333334E+009;1.715791374444962E-001;3.182858973741531E-002;3.168155206367374E-003;5.722491769120097E-004;
2.402000000000000E+009;1.716418713331223E-001;3.094060532748699E-002;3.304758807644248E-003;6.061251042410731E-004;
2.402166666666667E+009;1.715707182884216E-001;2.996771037578583E-002;3.207430010661483E-003;4.507880366872996E-004;
2.402333333333334E+009;1.715254485607147E-001;2.905692905187607E-002;3.260190365836024E-003;2.190942032029852E-004;
2.402500000000000E+009;1.717860549688339E-001;2.809527702629566E-002;3.201470710337162E-003;8.763994992477819E-005;
2.402666666666667E+009;1.716372519731522E-001;2.733861096203327E-002;3.244543448090553E-003;6.226368714123964E-005;
2.402833333333334E+009;1.715530157089233E-001;2.617404051125050E-002;3.132738173007965E-003;-1.058910274878144E-004;
2.403000000000000E+009;1.716018915176392E-001;2.527303993701935E-002;3.166633192449808E-003;-6.307419243967161E-005;
2.403166666666667E+009;1.713908016681671E-001;2.404032647609711E-002;3.145478200167418E-003;-2.354844327783212E-004;
2.403333333333334E+009;1.714333146810532E-001;2.290056459605694E-002;3.228689543902874E-003;-4.093470342922956E-004;
2.403500000000000E+009;1.710550189018250E-001;2.169062756001949E-002;3.153933910652995E-003;-3.133814316242933E-004;
2.403666666666667E+009;1.709556728601456E-001;2.037039771676064E-002;3.237023716792464E-003;-4.502339579630643E-004;
2.403833333333334E+009;1.708114147186279E-001;1.916308142244816E-002;3.139403881505132E-003;-6.081458413973451E-004;
2.404000000000000E+009;1.706474125385284E-001;1.789988018572331E-002;3.160484833642840E-003;-6.488264771178365E-004;
