# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.712747812271118E-001;4.001017659902573E-002;-3.282098798081279E-003;-6.572031415998936E-004;
2.400166666666667E+009;1.719566732645035E-001;3.950156643986702E-002;-3.323142649605870E-003;-6.185546517372131E-004;
2.400333333333334E+009;1.723145395517349E-001;3.870798647403717E-002;-3.501345170661807E-003;-5.918702227063477E-004;
2.400500000000000E+009;1.727820783853531E-001;3.825866430997849E-002;-3.434980753809214E-003;-5.004259292036295E-004;
2.400666666666667E+009;1.730156391859055E-001;3.754882887005806E-002;-3.504256019368768E-003;-3.526684595271945E-004;
2.400833333333334E+009;1.734527051448822E-001;3.693328052759171E-002;-3.637150628492236E-003;-1.261553406948224E-004;
2.401000000000000E+009;1.733587533235550E-001;3.624403104186058E-002;-3.895388916134834E-003;7.764638212393038E-006;
2.401166666666667E+009;1.735307127237320E-001;3.567214682698250E-002;-3.832480404525995E-003;1.172301854239777E-004;
2.401333333333334E+009;1.734343171119690E-001;3.502110391855240E-002;-3.596569411456585E-003;3.771304327528924E-004;
2.401500000000000E+009;1.736023575067520E-001;3.437469527125359E-002;-3.639928530901671E-003;6.008139462210238E-004;
2.401666666666667E+009;1.735423952341080E-001;3.382383659482002E-002;-3.482345491647720E-003;6.500775343738496E-004;
2.401833333333334E+009;1.731990277767181E-001;3.303528204560280E-002;-3.639706177636981E-003;9.126957156695426E-004;
2.402000000000000E+009;1.729824990034103E-001;3.233477100729942E-002;-3.565502353012562E-003;1.136382692493498E-003;
2.402166666666667E+009;1.727674454450607E-001;3.138866275548935E-002;-3.319050883874297E-003;1.250893226824701E-003;
2.402333333333334E+009;1.724469065666199E-001;3.070192970335484E-002;-3.285022219642997E-003;1.366316690109670E-003;
2.402500000000000E+009;1.723292917013168E-001;2.995891310274601E-002;-3.301609074696899E-003;1.490192604251206E-003;
2.402666666666667E+009;1.721057146787643E-001;2.896003425121307E-002;-3.112973645329475E-003;1.484946697019041E-003;
2.402833333333334E+009;1.717728972434998E-001;2.804127335548401E-002;-2.978822449222207E-003;1.510199625045061E-003;
2.403000000000000E+009;1.713935583829880E-001;2.703394182026386E-002;-2.892393618822098E-003;1.564634731039405E-003;
2.403166666666667E+009;1.710168868303299E-001;2.581417933106422E-002;-2.993094502016902E-003;1.546876970678568E-003;
2.403333333333334E+009;1.709113568067551E-001;2.465557679533958E-002;-2.634378150105476E-003;1.743095228448510E-003;
2.403500000000000E+009;1.703643947839737E-001;2.327069826424122E-002;-2.799011999741197E-003;1.814677263610065E-003;
2.403666666666667E+009;1.699278801679611E-001;2.190591022372246E-002;-2.887607784941793E-003;1.858486211858690E-003;
2.403833333333334E+009;1.696561723947525E-001;2.059039287269115E-002;-2.778246765956283E-003;1.860606716945767E-003;
2.404000000000000E+009;1.695087254047394E-001;1.936060935258865E-002;-2.720417222008109E-003;2.004918875172734E-003;
2.404166666666667E+009;1.690021753311157E-001;1.766879856586456E-002;-2.728211460635066E-003;2.053498523309827E-003;
2.404333333333334E+009;1.686771363019943E-001;1.625751517713070E-002;-2.590047894045711E-003;2.142121549695730E-003;
2.404500000000000E+009;1.685425937175751E-001;1.464814879000187E-002;-2.610972151160240E-003;2.379340119659901E-003;
2.404666666666667E+009;1.684112697839737E-001;1.292537059634924E-002;-2.543592592701316E-003;2.509048441424966E-003;
2.404833333333334E+009;1.681740731000900E-001;1.110481563955545E-002;-2.503302181139588E-003;2.552844816818833E-003;
2.405000000000000E+009;1.681966036558151E-001;9.491607546806335E-003;-2.260573673993349E-003;2.772793639451265E-003;
2.405166666666667E+009;1.681711077690125E-001;7.758945692330599E-003;-2.196509158238769E-003;2.715982496738434E-003;
2.405333333333334E+009;1.680705398321152E-001;5.759370513260365E-003;-2.099800156429410E-003;2.962850965559483E-003;
2.405500000000000E+009;1.678404361009598E-001;4.038850311189890E-003;-1.909240963868797E-003;2.843923401087523E-003;
2.405666666666667E+009;1.679610759019852E-001;2.165643265470862E-003;-1.819128985516727E-003;3.040501615032554E-003;
2.405833333333334E+009;1.679063141345978E-001;3.944750933442265E-004;-1.733379322104156E-003;3.153667785227299E-003;
2.406000000000000E+009;1.679535806179047E-001;-1.566057442687452E-003;-1.537875039502978E-003;3.075373824685812E-003;
2.406166666666667E+009;1.678665280342102E-001;-3.144058631733060E-003;-1.368393888697028E-003;3.241201397031546E-003;
2.406333333333334E+009;1.679845154285431E-001;-5.273434799164534E-003;-1.215355237945914E-003;3.094397019594908E-003;
2.406500000000000E+009;1.679347604513168E-001;-7.006551139056683E-003;-1.209720619954169E-003;3.024234902113676E-003;
2.406666666666667E+009;1.678640544414520E-001;-8.682286366820335E-003;-1.030750339850783E-003;3.070044331252575E-003;
2.406833333333334E+009;1.679725795984268E-001;-1.053735427558422E-002;-7.945532561279833E-004;3.072750987485051E-003;
2.407000000000000E+009;1.680546551942825E-001;-1.214771624654532E-002;-8.264884818345308E-004;3.029247047379613E-003;
2.407166666666667E+009;1.681814640760422E-001;-1.356633007526398E-002;-6.592252175323665E-004;2.849262440577149E-003;
2.407333333333334E+009;1.680336147546768E-001;-1.516765449196100E-002;-6.327979499474168E-004;2.966033760458231E-003;
2.407500000000000E+009;1.681362688541412E-001;-1.668360829353333E-002;-6.014316459186375E-004;2.793249441310763E-003;
2.407666666666667E+009;1.681794077157974E-001;-1.781704649329186E-002;-5.353652522899211E-004;2.943845000118017E-003;
2.407833333333334E+009;1.681247800588608E-001;-1.903784833848476E-002;-5.747265531681478E-004;2.844690112397075E-003;
2.408000000000000E+009;1.683743000030518E-001;-2.025453560054302E-002;-5.456752260215581E-004;3.014318645000458E-003;
2.408166666666667E+009;1.686213910579681E-001;-2.114139124751091E-002;-6.025941111147404E-004;2.961481455713511E-003;
2.408333333333334E+009;1.688912510871887E-001;-2.209589257836342E-002;-3.982598427683115E-004;2.991002518683672E-003;
2.408500000000000E+009;1.691249758005142E-001;-2.301773801445961E-002;-2.750094863586128E-004;3.114560153335333E-003;
2.408666666666667E+009;1.694517135620117E-001;-2.384093217551708E-002;-1.365666103083640E-004;3.257474862039089E-003;
2.408833333333334E+009;1.696879267692566E-001;-2.467211149632931E-002;4.433772846823558E-005;3.239984624087811E-003;
2.409000000000000E+009;1.700432300567627E-001;-2.528090775012970E-002;8.037468796828762E-005;3.169162198901177E-003;
