# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.714073866605759E-001;4.027859866619110E-002;2.990226494148374E-003;5.316046997904778E-003;
2.400166666666667E+009;1.719915419816971E-001;3.977583348751068E-002;3.339426126331091E-003;4.939648788422346E-003;
2.400333333333334E+009;1.724605262279511E-001;3.908598050475121E-002;3.530710469931364E-003;4.721356555819511E-003;
2.400500000000000E+009;1.729650646448135E-001;3.853104636073113E-002;3.618700662627816E-003;4.253786057233810E-003;
2.400666666666667E+009;1.731744706630707E-001;3.799270838499069E-002;3.976503387093544E-003;4.095668904483318E-003;
2.400833333333334E+009;1.734825521707535E-001;3.738100454211235E-002;4.125001374632120E-003;3.663180861622095E-003;
2.401000000000000E+009;1.735930293798447E-001;3.677737340331078E-002;4.213254898786545E-003;3.629683051258326E-003;
2.401166666666667E+009;1.736246645450592E-001;3.607116267085075E-002;4.514495842158794E-003;3.366581164300442E-003;
2.401333333333334E+009;1.736584156751633E-001;3.553723171353340E-002;4.384077619761229E-003;2.953552873805165E-003;
2.401500000000000E+009;1.738150119781494E-001;3.474679961800575E-002;4.505079705268145E-003;2.795080188661814E-003;
2.401666666666667E+009;1.737413406372070E-001;3.437835723161697E-002;4.631110467016697E-003;2.379679586738348E-003;
2.401833333333334E+009;1.735428273677826E-001;3.339343145489693E-002;4.689735360443592E-003;2.144297352060676E-003;
2.402000000000000E+009;1.730953007936478E-001;3.284290805459023E-002;4.637415520846844E-003;1.755117205902934E-003;
2.402166666666667E+009;1.731002330780029E-001;3.176026046276093E-002;4.691120237112045E-003;1.506450586020947E-003;
2.402333333333334E+009;1.727803945541382E-001;3.101779334247112E-002;4.617431201040745E-003;1.233608461916447E-003;
2.402500000000000E+009;1.726307570934296E-001;2.998369932174683E-002;4.414269700646401E-003;9.201901266351342E-004;
2.402666666666667E+009;1.723111420869827E-001;2.909994870424271E-002;4.419979173690081E-003;7.006005034781992E-004;
2.402833333333334E+009;1.719741672277451E-001;2.817679941654205E-002;4.371615126729012E-003;4.791117098648101E-004;
2.403000000000000E+009;1.717685610055924E-001;2.707137353718281E-002;4.174141678959131E-003;1.221522834384814E-004;
2.403166666666667E+009;1.712465435266495E-001;2.581692673265934E-002;4.028433468192816E-003;-2.424012054689229E-004;
2.403333333333334E+009;1.708148866891861E-001;2.476375177502632E-002;4.077377263456583E-003;-1.778645382728428E-004;
2.403500000000000E+009;1.703734099864960E-001;2.343877218663693E-002;3.618698101490736E-003;-6.113044219091535E-004;
2.403666666666667E+009;1.700518429279327E-001;2.185141853988171E-002;3.342678071931005E-003;-6.310435710474849E-004;
2.403833333333334E+009;1.697238981723785E-001;2.052767947316170E-002;2.984040416777134E-003;-7.594690541736782E-004;
2.404000000000000E+009;1.693850606679916E-001;1.920344680547714E-002;3.046812256798148E-003;-9.381423005834222E-004;
2.404166666666667E+009;1.689982712268829E-001;1.765325292944908E-002;2.723014680668712E-003;-7.074444438330829E-004;
