# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.679799109697342E-001;4.115953296422958E-002;-7.217272650450468E-005;1.528183347545564E-003;
2.400166666666667E+009;1.686293333768845E-001;4.034816473722458E-002;-2.383500104770064E-004;1.494416617788374E-003;
2.400333333333334E+009;1.692724227905273E-001;3.938000649213791E-002;-2.997262054122984E-004;1.587206963449717E-003;
2.400500000000000E+009;1.696713864803314E-001;3.860274329781532E-002;-4.247046890668571E-004;1.557085779495537E-003;
2.400666666666667E+009;1.701036542654038E-001;3.776582330465317E-002;-4.064466920681298E-004;1.631484716199338E-003;
2.400833333333334E+009;1.706030517816544E-001;3.689635545015335E-002;-4.440205520950258E-004;1.758188591338694E-003;
2.401000000000000E+009;1.708733439445496E-001;3.606205061078072E-002;-2.716019807849079E-004;1.985833514481783E-003;
2.401166666666667E+009;1.713307350873947E-001;3.503663465380669E-002;-5.165677866898477E-004;1.777187455445528E-003;
2.401333333333334E+009;1.715356409549713E-001;3.408787027001381E-002;-3.614349698182195E-004;2.012995770201087E-003;
2.401500000000000E+009;1.717676222324371E-001;3.340336307883263E-002;-3.653872990980744E-004;2.195979235693812E-003;
2.401666666666667E+009;1.718602180480957E-001;3.263179212808609E-002;-5.088986363261938E-004;2.162358490750194E-003;
2.401833333333334E+009;1.721581220626831E-001;3.165447711944580E-002;-2.996597322635353E-004;2.187538659200072E-003;
2.402000000000000E+009;1.720604002475739E-001;3.072742372751236E-002;-3.030670050065965E-004;2.266657771542668E-003;
2.402166666666667E+009;1.720801889896393E-001;2.994645759463310E-002;-3.703731927089393E-004;2.354810712859035E-003;
2.402333333333334E+009;1.721822321414948E-001;2.914800681173801E-002;-3.113886632490903E-004;2.657035132870078E-003;
2.402500000000000E+009;1.724018752574921E-001;2.799281105399132E-002;-2.641797182150185E-004;2.730598440393806E-003;
2.402666666666667E+009;1.722842901945114E-001;2.713174000382423E-002;-1.227072934852913E-004;2.915777033194900E-003;
2.402833333333334E+009;1.721427738666534E-001;2.615933306515217E-002;-7.135103805921972E-005;3.053125459700823E-003;
2.403000000000000E+009;1.722523719072342E-001;2.519536577165127E-002;2.334326745767612E-005;3.105842275545001E-003;
2.403166666666667E+009;1.722809821367264E-001;2.403835393488407E-002;6.732079054927453E-005;3.396209329366684E-003;
2.403333333333334E+009;1.720504164695740E-001;2.312517911195755E-002;3.311089531052858E-004;3.431636607274413E-003;
2.403500000000000E+009;1.718066781759262E-001;2.184820175170898E-002;6.742220139130950E-004;3.450130345299840E-003;
2.403666666666667E+009;1.717609614133835E-001;2.066161856055260E-002;7.053261506371200E-004;3.664653282612562E-003;
2.403833333333334E+009;1.717317849397659E-001;1.930696330964565E-002;1.261914963833988E-003;3.653322346508503E-003;
