# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.711178719997406E-001;3.995384648442268E-002;2.390843117609620E-003;2.049302449449897E-003;
2.400166666666667E+009;1.716867983341217E-001;3.937933221459389E-002;2.409965964034200E-003;1.985051203519106E-003;
2.400333333333334E+009;1.721735149621964E-001;3.869590908288956E-002;2.395940478891134E-003;1.710716052912176E-003;
2.400500000000000E+009;1.727232336997986E-001;3.813927993178368E-002;2.547722542658448E-003;1.571525237523019E-003;
2.400666666666667E+009;1.727159619331360E-001;3.738063201308250E-002;2.450629603117704E-003;1.556647475808859E-003;
2.400833333333334E+009;1.731265038251877E-001;3.701786324381828E-002;2.372927032411099E-003;1.293245935812593E-003;
2.401000000000000E+009;1.732641756534576E-001;3.627165779471397E-002;2.291226293891668E-003;1.296182279475033E-003;
2.401166666666667E+009;1.734137982130051E-001;3.562886640429497E-002;2.483448246493936E-003;9.997064480558038E-004;
2.401333333333334E+009;1.733052134513855E-001;3.505055233836174E-002;2.357146469876170E-003;1.103268587030470E-003;
2.401500000000000E+009;1.735039204359055E-001;3.467371314764023E-002;2.262681256979704E-003;7.694019004702568E-004;
2.401666666666667E+009;1.734207570552826E-001;3.388025984168053E-002;2.035020850598812E-003;8.348299888893962E-004;
2.401833333333334E+009;1.733030974864960E-001;3.320660069584847E-002;2.314593875780702E-003;8.377027697861195E-004;
2.402000000000000E+009;1.729916036128998E-001;3.239041194319725E-002;2.202427247539163E-003;9.282118990086019E-004;
2.402166666666667E+009;1.728924959897995E-001;3.170708939433098E-002;2.091598697006702E-003;8.844517869874835E-004;
2.402333333333334E+009;1.724613904953003E-001;3.083654306828976E-002;2.090610563755035E-003;8.713854476809502E-004;
2.402500000000000E+009;1.723893135786057E-001;2.997001819312573E-002;2.035906072705984E-003;6.996342563070357E-004;
2.402666666666667E+009;1.719894409179688E-001;2.912245690822601E-002;2.144290134310722E-003;6.027136696502566E-004;
2.402833333333334E+009;1.718504428863525E-001;2.817037142813206E-002;2.269365126267076E-003;4.386548826005310E-004;
2.403000000000000E+009;1.716773808002472E-001;2.696580067276955E-002;2.071673516184092E-003;6.452215602621436E-004;
2.403166666666667E+009;1.712097227573395E-001;2.586477622389793E-002;1.888813334517181E-003;5.222375039011240E-004;
2.403333333333334E+009;1.709377169609070E-001;2.478680200874806E-002;2.070298884063959E-003;3.967571828979999E-004;
2.403500000000000E+009;1.703668683767319E-001;2.344543114304543E-002;2.183302305638790E-003;4.126219137106091E-004;
2.403666666666667E+009;1.702568829059601E-001;2.186238393187523E-002;2.112602349370718E-003;4.249282937962562E-004;
2.403833333333334E+009;1.698362976312637E-001;2.062948420643807E-002;2.228961093351245E-003;4.706329200416803E-004;
2.404000000000000E+009;1.695546358823776E-001;1.940259151160717E-002;2.164229052141309E-003;2.732982393354178E-004;
2.404166666666667E+009;1.691866368055344E-001;1.777410134673119E-002;2.010290045291185E-003;2.582879678811878E-004;
2.404333333333334E+009;1.690318286418915E-001;1.624129898846149E-002;2.298371400684118E-003;2.587687340565026E-004;
2.404500000000000E+009;1.687465161085129E-001;1.459555886685848E-002;2.172917826101184E-003;8.099055412458256E-005;
2.404666666666667E+009;1.685741245746613E-001;1.297484152019024E-002;2.208139747381210E-003;7.159714004956186E-005;
2.404833333333334E+009;1.683166772127152E-001;1.130096334964037E-002;2.125049941241741E-003;1.300347648793832E-004;
2.405000000000000E+009;1.683115661144257E-001;9.646252728998661E-003;2.197096357122064E-003;6.748308078385890E-005;
2.405166666666667E+009;1.681245714426041E-001;7.864294573664665E-003;2.081304322928190E-003;-6.002722147968598E-005;
2.405333333333334E+009;1.682030111551285E-001;5.767390131950378E-003;2.051878254860640E-003;-2.440531097818166E-004;
2.405500000000000E+009;1.680890023708344E-001;4.147451836615801E-003;2.169695449993014E-003;-2.355296310270205E-004;
2.405666666666667E+009;1.680595576763153E-001;2.296857070177794E-003;2.249510493129492E-003;-3.450678777880967E-004;
2.405833333333334E+009;1.680269241333008E-001;3.775720542762429E-004;2.136661205440760E-003;-3.982118796557188E-004;
2.406000000000000E+009;1.680415421724320E-001;-1.577470568008721E-003;1.885066041722894E-003;-3.384479205124080E-004;
2.406166666666667E+009;1.679086983203888E-001;-3.401146037504077E-003;2.066707937046886E-003;-2.755932800937444E-004;
2.406333333333334E+009;1.681974381208420E-001;-5.109136924147606E-003;2.142282901331782E-003;-5.171609227545559E-004;
2.406500000000000E+009;1.680519133806229E-001;-7.074450142681599E-003;2.090550959110260E-003;-5.837366916239262E-004;
2.406666666666667E+009;1.679247170686722E-001;-8.811683394014835E-003;2.100626006722450E-003;-4.944863612763584E-004;
2.406833333333334E+009;1.680261790752411E-001;-1.051049213856459E-002;2.125113504007459E-003;-5.440164241008461E-004;
2.407000000000000E+009;1.680717021226883E-001;-1.235806569457054E-002;2.066181274130940E-003;-5.209886003285646E-004;
2.407166666666667E+009;1.683574765920639E-001;-1.374149415642023E-002;2.199950162321329E-003;-6.625811802223325E-004;
2.407333333333334E+009;1.681161820888519E-001;-1.547019556164742E-002;2.163460012525320E-003;-7.334021502174437E-004;
2.407500000000000E+009;1.681467592716217E-001;-1.657042093575001E-002;2.127751940861344E-003;-8.361196378245950E-004;
2.407666666666667E+009;1.682886779308319E-001;-1.800392195582390E-002;2.276588696986437E-003;-7.195463404059410E-004;
2.407833333333334E+009;1.682869493961334E-001;-1.910933479666710E-002;2.219810150563717E-003;-9.159499895758927E-004;
2.408000000000000E+009;1.684373766183853E-001;-2.033161744475365E-002;2.094892086461186E-003;-9.416653192602098E-004;
2.408166666666667E+009;1.685431748628616E-001;-2.112440578639507E-002;2.155920956283808E-003;-1.205368316732347E-003;
2.408333333333334E+009;1.689203232526779E-001;-2.232016250491142E-002;2.030129544436932E-003;-1.232078764587641E-003;
2.408500000000000E+009;1.691046655178070E-001;-2.311762049794197E-002;2.087550703436136E-003;-1.341313472948968E-003;
2.408666666666667E+009;1.693536341190338E-001;-2.409209869801998E-002;2.134237904101610E-003;-1.527498010545969E-003;
2.408833333333334E+009;1.696188598871231E-001;-2.477285638451576E-002;1.923574600368738E-003;-1.720651867799461E-003;
2.409000000000000E+009;1.698765903711319E-001;-2.537409402430058E-002;1.811454072594643E-003;-1.810222980566323E-003;
2.409166666666667E+009;1.701947301626205E-001;-2.624985389411449E-002;1.613427652046084E-003;-1.899093156680465E-003;
2.409333333333334E+009;1.706497669219971E-001;-2.699786983430386E-002;1.576778595335782E-003;-1.694624661467969E-003;
2.409500000000000E+009;1.709348410367966E-001;-2.772491611540318E-002;1.389653305523098E-003;-1.870358712039888E-003;
2.409666666666667E+009;1.711933165788651E-001;-2.837676182389259E-002;1.281448290683329E-003;-2.016506623476744E-003;
2.409833333333334E+009;1.712995618581772E-001;-2.884760871529579E-002;1.129776588641107E-003;-1.803724793717265E-003;
2.410000000000000E+009;1.715890318155289E-001;-2.973612211644650E-002;9.723606053739786E-004;-1.873058383353055E-003;
2.410166666666667E+009;1.717275083065033E-001;-3.035324625670910E-002;9.822339052334428E-004;-1.720128115266562E-003;
2.410333333333334E+009;1.717871725559235E-001;-3.117552027106285E-002;7.477896870113909E-004;-1.783021260052919E-003;
2.410500000000000E+009;1.717499494552612E-001;-3.169103339314461E-002;7.468123221769929E-004;-1.718662912026048E-003;
2.410666666666667E+009;1.715628653764725E-001;-3.237235173583031E-002;7.816479774191976E-004;-1.571273431181908E-003;
2.410833333333334E+009;1.716601848602295E-001;-3.297120332717896E-002;7.861420162953436E-004;-1.240862999111414E-003;
2.411000000000000E+009;1.715033948421478E-001;-3.346595168113709E-002;7.505978574045003E-004;-1.434262841939926E-003;
2.411166666666667E+009;1.711845844984055E-001;-3.419137746095657E-002;8.231521351262927E-004;-1.243281760253012E-003;
2.411333333333334E+009;1.708602607250214E-001;-3.474711999297142E-002;7.997449138201773E-004;-1.222855644300580E-003;
2.411500000000000E+009;1.704934388399124E-001;-3.553059324622154E-002;7.869646069593728E-004;-1.236085430718958E-003;
2.411666666666667E+009;1.704998314380646E-001;-3.627208620309830E-002;1.009375439025462E-003;-1.097437809221447E-003;
2.411833333333334E+009;1.698859930038452E-001;-3.680710494518280E-002;9.274696349166334E-004;-1.153311226516962E-003;
2.412000000000000E+009;1.693600416183472E-001;-3.758802637457848E-002;9.749530581757426E-004;-1.172724296338856E-003;
2.412166666666667E+009;1.690038293600082E-001;-3.838388994336128E-002;1.051298109814525E-003;-1.126790884882212E-003;
2.412333333333334E+009;1.687408983707428E-001;-3.897007554769516E-002;1.106289448216558E-003;-1.277346629649401E-003;
2.412500000000000E+009;1.678105890750885E-001;-3.992189094424248E-002;1.213001552969217E-003;-1.398407621309161E-003;
2.412666666666667E+009;1.672460436820984E-001;-4.089204967021942E-002;1.275808666832745E-003;-1.558933989144862E-003;
2.412833333333334E+009;1.667879074811935E-001;-4.188932478427887E-002;1.357841072604060E-003;-1.721693202853203E-003;
2.413000000000000E+009;1.662021726369858E-001;-4.262162744998932E-002;1.361225498840213E-003;-1.739037805236876E-003;
2.413166666666667E+009;1.654553711414337E-001;-4.359557479619980E-002;1.500140526331961E-003;-1.770467846654356E-003;
2.413333333333334E+009;1.646980345249176E-001;-4.471335560083389E-002;1.388359582051635E-003;-1.949226367287338E-003;
2.413500000000000E+009;1.640574485063553E-001;-4.568227007985115E-002;1.331927021965385E-003;-2.144177909940481E-003;
2.413666666666667E+009;1.633185744285584E-001;-4.673521593213081E-002;1.297802547924221E-003;-2.091563306748867E-003;
2.413833333333334E+009;1.625506728887558E-001;-4.769359529018402E-002;1.286194892600179E-003;-2.389642642810941E-003;
2.414000000000000E+009;1.618917286396027E-001;-4.898928105831146E-002;1.367221353575587E-003;-2.616430399939418E-003;
2.414166666666667E+009;1.612659543752670E-001;-5.012117326259613E-002;1.194364624097943E-003;-2.669848734512925E-003;
2.414333333333334E+009;1.607053577899933E-001;-5.123453959822655E-002;1.178998500108719E-003;-2.924848115071654E-003;
2.414500000000000E+009;1.603422611951828E-001;-5.233887583017349E-002;9.769035968929529E-004;-2.957065124064684E-003;
2.414666666666667E+009;1.597541570663452E-001;-5.341915786266327E-002;8.785561076365411E-004;-3.210674971342087E-003;
2.414833333333334E+009;1.592386662960053E-001;-5.478631705045700E-002;6.082323379814625E-004;-3.199639962986112E-003;
2.415000000000000E+009;1.588855385780335E-001;-5.591028183698654E-002;3.482604224700481E-004;-3.400188405066729E-003;
2.415166666666667E+009;1.585445404052734E-001;-5.725780129432678E-002;2.324699016753584E-004;-3.471690695732832E-003;
2.415333333333334E+009;1.583471596240997E-001;-5.874555557966232E-002;-1.836248266045004E-004;-3.532032016664743E-003;
2.415500000000000E+009;1.581392139196396E-001;-5.999207124114037E-002;-4.199296818114817E-004;-3.540009725838900E-003;
2.415666666666667E+009;1.578382104635239E-001;-6.135869398713112E-002;-6.400711135938764E-004;-3.534945426508784E-003;
2.415833333333334E+009;1.577118635177612E-001;-6.280104070901871E-002;-8.503894787281752E-004;-3.462676657363772E-003;
2.416000000000000E+009;1.573540568351746E-001;-6.417581439018250E-002;-1.158654456958175E-003;-3.354115411639214E-003;
2.416166666666667E+009;1.572800427675247E-001;-6.565154343843460E-002;-1.332483603619039E-003;-3.282752120867372E-003;
2.416333333333334E+009;1.570506840944290E-001;-6.708478182554245E-002;-1.492612645961344E-003;-3.085266798734665E-003;
2.416500000000000E+009;1.567594259977341E-001;-6.844995915889740E-002;-1.635107095353305E-003;-2.947495318949223E-003;
2.416666666666667E+009;1.565778106451035E-001;-6.980405002832413E-002;-1.775354496203363E-003;-2.892108168452978E-003;
2.416833333333334E+009;1.565670371055603E-001;-7.133075594902039E-002;-1.777856261469424E-003;-2.773877000436187E-003;
2.417000000000000E+009;1.562610268592835E-001;-7.269290834665299E-002;-1.873622881248593E-003;-2.562217414379120E-003;
2.417166666666667E+009;1.560483574867249E-001;-7.377136498689652E-002;-2.038317266851664E-003;-2.487952588126063E-003;
2.417333333333334E+009;1.560379713773727E-001;-7.493177801370621E-002;-2.093654824420810E-003;-2.451814478263259E-003;
2.417500000000000E+009;1.557545065879822E-001;-7.615076750516892E-002;-1.999379834160209E-003;-2.208422170951963E-003;
2.417666666666667E+009;1.557482481002808E-001;-7.699850946664810E-002;-2.090405672788620E-003;-2.360767219215632E-003;
2.417833333333334E+009;1.556992530822754E-001;-7.802028954029083E-002;-2.144529251381755E-003;-2.107118489220738E-003;
2.418000000000000E+009;1.555568873882294E-001;-7.911313325166702E-002;-2.272489946335554E-003;-2.041920786723495E-003;
2.418166666666667E+009;1.554866135120392E-001;-7.982422411441803E-002;-2.388686174526811E-003;-1.819343422539532E-003;
2.418333333333334E+009;1.556475311517716E-001;-8.075048029422760E-002;-2.443574136123061E-003;-1.757764839567244E-003;
2.418500000000000E+009;1.554940640926361E-001;-8.153472095727921E-002;-2.484586788341403E-003;-1.685378141701222E-003;
2.418666666666667E+009;1.555246412754059E-001;-8.215441554784775E-002;-2.541868714615703E-003;-1.482414547353983E-003;
2.418833333333334E+009;1.553101241588593E-001;-8.306334167718887E-002;-2.553597325459123E-003;-1.424063928425312E-003;
2.419000000000000E+009;1.550961136817932E-001;-8.352342993021011E-002;-2.661133883520961E-003;-1.168183283880353E-003;
2.419166666666667E+009;1.550326347351074E-001;-8.425558358430862E-002;-2.637702506035566E-003;-1.197298988699913E-003;
2.419333333333334E+009;1.548722386360169E-001;-8.460931479930878E-002;-2.545488532632589E-003;-9.841001592576504E-004;
2.419500000000000E+009;1.546523720026016E-001;-8.525420725345612E-002;-2.514581894502044E-003;-8.576360996812582E-004;
2.419666666666667E+009;1.545628756284714E-001;-8.574403822422028E-002;-2.461791038513184E-003;-8.332386496476829E-004;
2.419833333333334E+009;1.542643159627914E-001;-8.605596423149109E-002;-2.365415217354894E-003;-5.842376849614084E-004;
2.420000000000000E+009;1.542188227176666E-001;-8.641622960567474E-002;-2.385845640674233E-003;-5.459326202981174E-004;
2.420166666666667E+009;1.538951694965363E-001;-8.679039031267166E-002;-2.323943423107266E-003;-3.393319493625313E-004;
2.420333333333334E+009;1.538101583719254E-001;-8.721074461936951E-002;-2.230699639767408E-003;-4.039068007841706E-004;
2.420500000000000E+009;1.534110605716705E-001;-8.741834759712219E-002;-2.285991562530398E-003;-3.894288674928248E-004;
2.420666666666667E+009;1.531416475772858E-001;-8.766720443964005E-002;-2.078304300084710E-003;-4.969012225046754E-004;
2.420833333333334E+009;1.528949737548828E-001;-8.804918825626373E-002;-1.961611211299896E-003;-3.285995044279844E-004;
2.421000000000000E+009;1.523576825857163E-001;-8.858736604452133E-002;-1.984255854040384E-003;-4.502477240748704E-004;
2.421166666666667E+009;1.520992815494537E-001;-8.892458677291870E-002;-1.952304621227086E-003;-4.658832040149719E-004;
2.421333333333334E+009;1.516576409339905E-001;-8.944030106067658E-002;-2.147562801837921E-003;-5.964245065115392E-004;
2.421500000000000E+009;1.510712653398514E-001;-8.978544175624847E-002;-2.399398712441325E-003;-4.714101087301970E-004;
2.421666666666667E+009;1.504108309745789E-001;-9.035537391901016E-002;-2.274810802191496E-003;-3.375645610503852E-004;
2.421833333333334E+009;1.498741358518601E-001;-9.089450538158417E-002;-2.362267579883337E-003;-5.124861490912736E-004;
2.422000000000000E+009;1.490065008401871E-001;-9.134262055158615E-002;-2.580322558060288E-003;-4.819004680030048E-004;
2.422166666666667E+009;1.481730490922928E-001;-9.222412854433060E-002;-2.506075659766793E-003;-3.023114986717701E-004;
2.422333333333334E+009;1.476292163133621E-001;-9.256012737751007E-002;-2.674213144928217E-003;-2.741657663136721E-004;
2.422500000000000E+009;1.468423902988434E-001;-9.298986941576004E-002;-2.718428382650018E-003;-1.262623263755813E-004;
2.422666666666667E+009;1.458599865436554E-001;-9.381911903619766E-002;-2.704459009692073E-003;1.475814951845678E-005;
2.422833333333334E+009;1.452488005161285E-001;-9.464080631732941E-002;-2.738810610026121E-003;9.899544238578528E-005;
2.423000000000000E+009;1.442360579967499E-001;-9.545499831438065E-002;-2.795135369524360E-003;2.849613083526492E-004;
2.423166666666667E+009;1.435183733701706E-001;-9.624487906694412E-002;-2.696021925657988E-003;4.006650415249169E-004;
2.423333333333334E+009;1.428262293338776E-001;-9.700912982225418E-002;-2.596446080133319E-003;4.213315260130912E-004;
2.423500000000000E+009;1.417597383260727E-001;-9.800504893064499E-002;-2.649210626259446E-003;6.308446754701436E-004;
2.423666666666667E+009;1.406421512365341E-001;-9.895458817481995E-002;-2.522216876968741E-003;6.877120467834175E-004;
2.423833333333334E+009;1.399814039468765E-001;-1.000873968005180E-001;-2.614997792989016E-003;8.424239349551499E-004;
2.424000000000000E+009;1.389587521553040E-001;-1.008477061986923E-001;-2.442921977490187E-003;8.980401325970888E-004;
2.424166666666667E+009;1.381633579730988E-001;-1.019231230020523E-001;-2.435654401779175E-003;8.460055105388165E-004;
2.424333333333334E+009;1.372708976268768E-001;-1.030099168419838E-001;-2.425243379548192E-003;1.122067449614406E-003;
2.424500000000000E+009;1.364165246486664E-001;-1.041105017066002E-001;-2.212215214967728E-003;9.769254829734564E-004;
2.424666666666667E+009;1.357789188623428E-001;-1.050229147076607E-001;-2.322293119505048E-003;1.039601629599929E-003;
