# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688379943370819E-001;4.707090184092522E-002;-8.140986319631338E-004;1.407076837494969E-003;
2.400166666666667E+009;1.698563098907471E-001;4.612527787685394E-002;-6.929124938324094E-004;1.337878173217177E-003;
2.400333333333334E+009;1.707092076539993E-001;4.501600936055183E-002;-7.320316508412361E-004;9.762328118085861E-004;
2.400500000000000E+009;1.717722564935684E-001;4.407103732228279E-002;-5.810072761960328E-004;9.576645679771900E-004;
2.400666666666667E+009;1.725332438945770E-001;4.316936433315277E-002;-4.842270573135465E-004;7.479599444195628E-004;
2.400833333333334E+009;1.734250783920288E-001;4.230178520083427E-002;-5.632515531033278E-004;5.025502177886665E-004;
2.401000000000000E+009;1.742804050445557E-001;4.166442528367043E-002;-5.904737627133727E-004;5.624953191727400E-004;
2.401166666666667E+009;1.748749017715454E-001;4.074117168784142E-002;-7.140256348066032E-004;2.999138960149139E-004;
2.401333333333334E+009;1.755247116088867E-001;4.001759365200996E-002;-6.410754867829382E-004;8.752108988119289E-005;
2.401500000000000E+009;1.762810498476028E-001;3.928965702652931E-002;-1.058203284628689E-003;1.133991536335088E-004;
2.401666666666667E+009;1.769365966320038E-001;3.877785056829453E-002;-8.746928069740534E-004;-5.912167034693994E-005;
2.401833333333334E+009;1.774208098649979E-001;3.804656863212585E-002;-1.058325520716608E-003;-1.208709654747509E-004;
2.402000000000000E+009;1.778195500373840E-001;3.750488907098770E-002;-1.442445674911141E-003;-2.238528250018135E-004;
2.402166666666667E+009;1.781023591756821E-001;3.679052740335465E-002;-1.421056920662522E-003;-2.825515111908317E-004;
2.402333333333334E+009;1.787271499633789E-001;3.606649488210678E-002;-1.617381582036614E-003;-2.159527066396549E-004;
2.402500000000000E+009;1.791187971830368E-001;3.549149259924889E-002;-1.816480187699199E-003;-2.830087614711374E-004;
2.402666666666667E+009;1.789464056491852E-001;3.469223156571388E-002;-1.719721476547420E-003;-1.534370821900666E-004;
2.402833333333334E+009;1.791752278804779E-001;3.411290422081947E-002;-1.810052548535168E-003;-1.986034476431087E-004;
2.403000000000000E+009;1.793558299541473E-001;3.339610993862152E-002;-2.109573688358069E-003;-2.020873071160168E-004;
2.403166666666667E+009;1.793934851884842E-001;3.255736082792282E-002;-2.186462981626391E-003;-8.816053741611540E-005;
2.403333333333334E+009;1.792536377906799E-001;3.156207129359245E-002;-2.430652268230915E-003;-1.275722315767780E-004;
2.403500000000000E+009;1.787931174039841E-001;3.045699559152126E-002;-2.709638094529510E-003;6.739047239534557E-005;
2.403666666666667E+009;1.786409765481949E-001;2.945699915289879E-002;-2.670909510925412E-003;1.157807419076562E-004;
2.403833333333334E+009;1.784173399209976E-001;2.834202907979488E-002;-3.017463022843003E-003;4.775003180839121E-004;
2.404000000000000E+009;1.781174093484879E-001;2.728690952062607E-002;-3.248073626309633E-003;4.361229366622865E-004;
