# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688278168439865E-001;4.713585972785950E-002;-7.830718532204628E-004;1.406123512424529E-003;
2.400166666666667E+009;1.698173284530640E-001;4.600223526358604E-002;-7.051048451103270E-004;1.190276350826025E-003;
2.400333333333334E+009;1.706683784723282E-001;4.504372179508209E-002;-6.343924324028194E-004;1.006770879030228E-003;
2.400500000000000E+009;1.717385053634644E-001;4.401076212525368E-002;-5.168780335225165E-004;9.696793276816607E-004;
2.400666666666667E+009;1.725332438945770E-001;4.296478256583214E-002;-5.631961976177990E-004;7.313478854484856E-004;
2.400833333333334E+009;1.733710318803787E-001;4.243546724319458E-002;-5.829779547639191E-004;6.626567919738591E-004;
2.401000000000000E+009;1.741699427366257E-001;4.149501025676727E-002;-5.555531824938953E-004;5.436680512502790E-004;
2.401166666666667E+009;1.750292032957077E-001;4.063253477215767E-002;-6.459520081989467E-004;3.389134071767330E-004;
2.401333333333334E+009;1.756326705217362E-001;3.996356576681137E-002;-6.359358085319400E-004;2.961818536277860E-004;
2.401500000000000E+009;1.762879937887192E-001;3.944951668381691E-002;-8.000548114068806E-004;2.032117481576279E-004;
2.401666666666667E+009;1.768208891153336E-001;3.891417384147644E-002;-9.255511686205864E-004;2.563211637607310E-005;
2.401833333333334E+009;1.774729639291763E-001;3.817915171384811E-002;-1.098499633371830E-003;-1.400509936502203E-004;
2.402000000000000E+009;1.776941269636154E-001;3.744779154658318E-002;-1.154755591414869E-003;-1.213547438965179E-004;
2.402166666666667E+009;1.783456653356552E-001;3.684903681278229E-002;-1.300688600167632E-003;-2.416075876681134E-004;
2.402333333333334E+009;1.785277873277664E-001;3.605829551815987E-002;-1.424337388016284E-003;-2.765204117167741E-004;
2.402500000000000E+009;1.789827793836594E-001;3.538116067647934E-002;-1.583908335305750E-003;-2.732969296630472E-004;
2.402666666666667E+009;1.792547553777695E-001;3.483685851097107E-002;-1.795916003175080E-003;-3.735400678124279E-004;
2.402833333333334E+009;1.793173998594284E-001;3.412044793367386E-002;-1.895036431960762E-003;-2.514171355869621E-004;
2.403000000000000E+009;1.792872995138168E-001;3.321507573127747E-002;-2.133059781044722E-003;-1.215890515595675E-004;
