# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732756197452545E-001;4.954696819186211E-002;-3.374981461092830E-003;6.773850880563259E-003;
2.400166666666667E+009;1.740283668041229E-001;4.909085109829903E-002;-3.200355917215347E-003;6.817764602601528E-003;
2.400333333333334E+009;1.743184179067612E-001;4.819620773196220E-002;-3.078801557421684E-003;6.824063602834940E-003;
2.400500000000000E+009;1.747213006019592E-001;4.750913754105568E-002;-2.902065869420767E-003;6.931730546057224E-003;
2.400666666666667E+009;1.751518249511719E-001;4.675030708312988E-002;-2.884179353713989E-003;7.071543019264936E-003;
2.400833333333334E+009;1.753106117248535E-001;4.637218266725540E-002;-2.789455465972424E-003;7.134214974939823E-003;
2.401000000000000E+009;1.755303591489792E-001;4.549482092261314E-002;-2.535105217248201E-003;7.435286417603493E-003;
2.401166666666667E+009;1.757580041885376E-001;4.481710866093636E-002;-2.422800986096263E-003;7.525639608502388E-003;
2.401333333333334E+009;1.756516247987747E-001;4.425120726227760E-002;-2.287995768710971E-003;7.579396944493055E-003;
2.401500000000000E+009;1.758623868227005E-001;4.354704171419144E-002;-2.033988246694207E-003;7.856385782361031E-003;
2.401666666666667E+009;1.756979823112488E-001;4.274219647049904E-002;-1.749470597133040E-003;7.948417216539383E-003;
2.401833333333334E+009;1.757685691118240E-001;4.161603376269341E-002;-1.486530294641852E-003;8.055827580392361E-003;
2.402000000000000E+009;1.756050735712051E-001;4.092972353100777E-002;-1.282623736187816E-003;8.226207457482815E-003;
2.402166666666667E+009;1.753820329904556E-001;3.989004343748093E-002;-8.243446936830878E-004;8.508130908012390E-003;
2.402333333333334E+009;1.751684248447418E-001;3.897256776690483E-002;-7.207194576039910E-004;8.460987359285355E-003;
2.402500000000000E+009;1.751237958669663E-001;3.804471343755722E-002;-3.705963317770511E-004;8.640095591545105E-003;
2.402666666666667E+009;1.749232411384583E-001;3.691915422677994E-002;-8.156618423527107E-005;8.540168404579163E-003;
2.402833333333334E+009;1.746074408292770E-001;3.582517430186272E-002;1.240392884938046E-004;8.732982911169529E-003;
2.403000000000000E+009;1.741623878479004E-001;3.441318497061729E-002;6.360660190694034E-004;8.736282587051392E-003;
2.403166666666667E+009;1.737194657325745E-001;3.302819281816483E-002;9.494535042904317E-004;8.715750649571419E-003;
2.403333333333334E+009;1.736132800579071E-001;3.167512640357018E-002;1.305123441852629E-003;8.726046420633793E-003;
2.403500000000000E+009;1.729642152786255E-001;3.022964298725128E-002;1.759973820298910E-003;8.754671551287174E-003;
2.403666666666667E+009;1.726296991109848E-001;2.839939296245575E-002;1.691719866357744E-003;8.742367848753929E-003;
2.403833333333334E+009;1.725047230720520E-001;2.668644115328789E-002;2.399083925411105E-003;8.614724501967430E-003;
2.404000000000000E+009;1.720072180032730E-001;2.492224052548409E-002;2.739049727097154E-003;8.363586850464344E-003;
2.404166666666667E+009;1.716409474611282E-001;2.305651083588600E-002;3.044473472982645E-003;8.469390682876110E-003;
2.404333333333334E+009;1.713605523109436E-001;2.129246108233929E-002;3.322220873087645E-003;8.229331113398075E-003;
2.404500000000000E+009;1.709630489349365E-001;1.922344043850899E-002;3.669249825179577E-003;8.064145222306252E-003;
2.404666666666667E+009;1.708413809537888E-001;1.724155060946941E-002;3.833124879747629E-003;7.870419882237911E-003;
2.404833333333334E+009;1.704551130533218E-001;1.530043873935938E-002;4.101062193512917E-003;7.787619251757860E-003;
2.405000000000000E+009;1.704047620296478E-001;1.327118929475546E-002;4.291052464395762E-003;7.530619855970144E-003;
2.405166666666667E+009;1.702497303485870E-001;1.125865802168846E-002;4.544831346720457E-003;7.477307226508856E-003;
2.405333333333334E+009;1.703079789876938E-001;9.152783080935478E-003;4.845936316996813E-003;7.129165809601545E-003;
2.405500000000000E+009;1.703075766563416E-001;7.166690658777952E-003;5.175819154828787E-003;6.995024625211954E-003;
2.405666666666667E+009;1.703885495662689E-001;5.038169212639332E-003;5.173215176910162E-003;6.733943242579699E-003;
2.405833333333334E+009;1.705524325370789E-001;3.124563721939921E-003;5.391249898821116E-003;6.621599197387695E-003;
2.406000000000000E+009;1.707244813442230E-001;1.036160625517368E-003;5.562455393373966E-003;6.429360248148441E-003;
2.406166666666667E+009;1.709581017494202E-001;-9.154475410468876E-004;5.961394868791103E-003;6.170418579131365E-003;
2.406333333333334E+009;1.714803278446198E-001;-2.906956011429429E-003;6.078545004129410E-003;5.896189250051975E-003;
2.406500000000000E+009;1.720271557569504E-001;-4.880839027464390E-003;6.180738098919392E-003;5.665116943418980E-003;
2.406666666666667E+009;1.722385883331299E-001;-6.917786784470081E-003;6.522164680063725E-003;5.466626025736332E-003;
2.406833333333334E+009;1.728846281766892E-001;-8.857492357492447E-003;6.588630843907595E-003;5.363219883292913E-003;
2.407000000000000E+009;1.735104173421860E-001;-1.072783488780260E-002;6.848298944532871E-003;5.196769256144762E-003;
2.407166666666667E+009;1.743640005588532E-001;-1.242964994162321E-002;7.121476344764233E-003;4.804378375411034E-003;
2.407333333333334E+009;1.748219728469849E-001;-1.446455810219050E-002;7.345076184719801E-003;4.553216975182295E-003;
2.407500000000000E+009;1.756062805652618E-001;-1.603450626134872E-002;7.420975249260664E-003;4.242777358740568E-003;
2.407666666666667E+009;1.762271225452423E-001;-1.768636703491211E-002;7.504336070269346E-003;4.113450180739164E-003;
2.407833333333334E+009;1.770581305027008E-001;-1.942313835024834E-002;7.793578784912825E-003;3.582526231184602E-003;
2.408000000000000E+009;1.776677519083023E-001;-2.102161385118961E-002;7.844489067792893E-003;3.246518783271313E-003;
2.408166666666667E+009;1.783276200294495E-001;-2.241004072129726E-002;7.983714342117310E-003;2.884981455281377E-003;
2.408333333333334E+009;1.792542487382889E-001;-2.381482906639576E-002;7.998031564056873E-003;2.447141101583839E-003;
2.408500000000000E+009;1.798221319913864E-001;-2.517503872513771E-002;7.990372367203236E-003;2.363191219046712E-003;
2.408666666666667E+009;1.803699284791946E-001;-2.637647464871407E-002;7.970835082232952E-003;1.979514723643661E-003;
2.408833333333334E+009;1.807424426078796E-001;-2.761483937501907E-002;7.986211217939854E-003;1.479476690292358E-003;
2.409000000000000E+009;1.812916100025177E-001;-2.851499244570732E-002;7.930490188300610E-003;1.296851085498929E-003;
2.409166666666667E+009;1.818857192993164E-001;-2.950901351869106E-002;7.817632518708706E-003;1.015635440126061E-003;
2.409333333333334E+009;1.822566837072372E-001;-3.031146526336670E-002;7.759273052215576E-003;8.173849782906473E-004;
2.409500000000000E+009;1.825652420520783E-001;-3.124567866325378E-002;7.801216561347246E-003;4.066221590619534E-004;
2.409666666666667E+009;1.825900077819824E-001;-3.158985823392868E-002;7.579043041914702E-003;3.177165053784847E-004;
2.409833333333334E+009;1.829956024885178E-001;-3.202522546052933E-002;7.556333206593990E-003;1.443774526705965E-004;
2.410000000000000E+009;1.832962930202484E-001;-3.269027918577194E-002;7.405722979456186E-003;-5.140613211551681E-005;
2.410166666666667E+009;1.833437532186508E-001;-3.289116173982620E-002;7.332263048738241E-003;-2.726771053858101E-004;
2.410333333333334E+009;1.834033429622650E-001;-3.330457210540772E-002;7.285371888428927E-003;-5.472563207149506E-004;
2.410500000000000E+009;1.834834814071655E-001;-3.358786553144455E-002;7.171151228249073E-003;-6.770851905457676E-004;
2.410666666666667E+009;1.832971274852753E-001;-3.419911116361618E-002;7.126375567167997E-003;-9.664333774708211E-004;
2.410833333333334E+009;1.831772923469544E-001;-3.435460105538368E-002;7.099755108356476E-003;-1.127990079112351E-003;
2.411000000000000E+009;1.830054521560669E-001;-3.452737256884575E-002;7.111581042408943E-003;-1.246422994881868E-003;
2.411166666666667E+009;1.826872229576111E-001;-3.471390157938004E-002;6.856143008917570E-003;-1.436713035218418E-003;
2.411333333333334E+009;1.822902858257294E-001;-3.522193431854248E-002;7.134612184017897E-003;-1.645596348680556E-003;
2.411500000000000E+009;1.815135926008225E-001;-3.552659228444099E-002;6.851178128272295E-003;-2.060679718852043E-003;
2.411666666666667E+009;1.812264174222946E-001;-3.585887700319290E-002;6.714283023029566E-003;-2.007170580327511E-003;
2.411833333333334E+009;1.805092990398407E-001;-3.630455210804939E-002;6.571754813194275E-003;-2.195629989728332E-003;
2.412000000000000E+009;1.798103451728821E-001;-3.674028068780899E-002;6.490905769169331E-003;-2.477292669937015E-003;
2.412166666666667E+009;1.786961555480957E-001;-3.714199364185333E-002;6.605512462556362E-003;-2.771373372524977E-003;
2.412333333333334E+009;1.782955527305603E-001;-3.754924237728119E-002;6.193661596626043E-003;-3.026865422725678E-003;
2.412500000000000E+009;1.772321462631226E-001;-3.823036327958107E-002;6.018449552357197E-003;-2.924593864008784E-003;
2.412666666666667E+009;1.759462356567383E-001;-3.896779567003250E-002;5.953938700258732E-003;-3.195429686456919E-003;
2.412833333333334E+009;1.749268621206284E-001;-3.965274244546890E-002;5.829121451824904E-003;-3.255094168707728E-003;
2.413000000000000E+009;1.735334396362305E-001;-4.034393280744553E-002;5.539340432733297E-003;-3.467351663857698E-003;
2.413166666666667E+009;1.722798794507980E-001;-4.125509411096573E-002;5.326170939952135E-003;-3.553092246875167E-003;
2.413333333333334E+009;1.710202693939209E-001;-4.225700348615646E-002;5.146523937582970E-003;-3.638263791799545E-003;
2.413500000000000E+009;1.698373407125473E-001;-4.315736889839172E-002;4.996453877538443E-003;-3.692126600071788E-003;
2.413666666666667E+009;1.686988323926926E-001;-4.421998560428619E-002;4.852131474763155E-003;-3.475062781944871E-003;
2.413833333333334E+009;1.673786938190460E-001;-4.555282369256020E-002;4.729169420897961E-003;-3.900033421814442E-003;
2.414000000000000E+009;1.659292578697205E-001;-4.673005267977715E-002;4.550206474959850E-003;-3.771791001781821E-003;
2.414166666666667E+009;1.648422032594681E-001;-4.794954508543015E-002;4.446825943887234E-003;-3.629373386502266E-003;
2.414333333333334E+009;1.634819060564041E-001;-4.934537410736084E-002;4.278702661395073E-003;-3.701694309711456E-003;
2.414500000000000E+009;1.626537591218948E-001;-5.090065300464630E-002;4.221270792186260E-003;-3.727338043972850E-003;
2.414666666666667E+009;1.614601165056229E-001;-5.234467610716820E-002;4.194677807390690E-003;-3.678382840007544E-003;
2.414833333333334E+009;1.602304726839066E-001;-5.393821001052856E-002;4.241391085088253E-003;-3.768733935430646E-003;
2.415000000000000E+009;1.592849344015122E-001;-5.563506856560707E-002;4.104664083570242E-003;-3.863295773044229E-003;
2.415166666666667E+009;1.582701206207275E-001;-5.735956877470017E-002;3.992684651166201E-003;-3.921369090676308E-003;
2.415333333333334E+009;1.575883775949478E-001;-5.918963253498077E-002;4.036395810544491E-003;-3.967927768826485E-003;
2.415500000000000E+009;1.567645221948624E-001;-6.101704761385918E-002;3.972491715103388E-003;-4.069263115525246E-003;
2.415666666666667E+009;1.560782492160797E-001;-6.286649405956268E-002;3.900371026247740E-003;-4.065853543579578E-003;
2.415833333333334E+009;1.554204672574997E-001;-6.484478712081909E-002;3.863498568534851E-003;-4.249611403793097E-003;
2.416000000000000E+009;1.545750945806503E-001;-6.678034365177155E-002;3.885653568431735E-003;-4.212830215692520E-003;
2.416166666666667E+009;1.544272601604462E-001;-6.890687346458435E-002;3.792980452999473E-003;-4.321146756410599E-003;
2.416333333333334E+009;1.537154018878937E-001;-7.068823277950287E-002;3.562321886420250E-003;-4.642584826797247E-003;
