# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.689043492078781E-001;4.582888633012772E-002;-3.380757058039308E-003;1.552300062030554E-003;
2.400166666666667E+009;1.700809895992279E-001;4.475927725434303E-002;-3.184746252372861E-003;1.899010851047933E-003;
2.400333333333334E+009;1.708862930536270E-001;4.366845637559891E-002;-3.262886311858892E-003;1.915660570375621E-003;
2.400500000000000E+009;1.719070076942444E-001;4.257493838667870E-002;-3.382659284397960E-003;2.087410306558013E-003;
2.400666666666667E+009;1.726288944482803E-001;4.161095246672630E-002;-3.184926463291049E-003;2.141874516382814E-003;
2.400833333333334E+009;1.737149208784103E-001;4.079810529947281E-002;-3.078485606238246E-003;2.487545367330313E-003;
2.401000000000000E+009;1.746161580085754E-001;4.008460789918900E-002;-3.023513825610280E-003;2.685941057279706E-003;
2.401166666666667E+009;1.752000302076340E-001;3.923288360238075E-002;-2.913845703005791E-003;2.803636249154806E-003;
2.401333333333334E+009;1.759201288223267E-001;3.858024999499321E-002;-2.741926116868854E-003;3.056210232898593E-003;
2.401500000000000E+009;1.765127778053284E-001;3.803163766860962E-002;-2.690782304853201E-003;3.189739305526018E-003;
2.401666666666667E+009;1.774180233478546E-001;3.746595233678818E-002;-2.453580731526017E-003;3.326884005218744E-003;
2.401833333333334E+009;1.779781132936478E-001;3.679177537560463E-002;-2.292400691658258E-003;3.499388461932540E-003;
2.402000000000000E+009;1.782060861587524E-001;3.608329594135284E-002;-2.088997978717089E-003;3.607462858781219E-003;
2.402166666666667E+009;1.786161065101624E-001;3.557791188359261E-002;-1.926286495290697E-003;3.674691310152412E-003;
2.402333333333334E+009;1.788269728422165E-001;3.500070422887802E-002;-1.857666182331741E-003;3.982281778007746E-003;
2.402500000000000E+009;1.794530004262924E-001;3.453027456998825E-002;-1.467925612814724E-003;3.942652139812708E-003;
2.402666666666667E+009;1.796266734600067E-001;3.387362137436867E-002;-1.306846039369702E-003;3.857808420434594E-003;
2.402833333333334E+009;1.797071248292923E-001;3.312233090400696E-002;-1.152458484284580E-003;3.984066657721996E-003;
2.403000000000000E+009;1.797218322753906E-001;3.245191276073456E-002;-8.570380159653723E-004;4.038132261484861E-003;
2.403166666666667E+009;1.799094527959824E-001;3.178692609071732E-002;-6.294911727309227E-004;4.045201465487480E-003;
2.403333333333334E+009;1.797190159559250E-001;3.102024085819721E-002;-5.083946161903441E-004;3.995564300566912E-003;
2.403500000000000E+009;1.795161217451096E-001;3.002580069005489E-002;-3.558397002052516E-004;4.111047834157944E-003;
2.403666666666667E+009;1.794181466102600E-001;2.914638444781303E-002;-6.945692439330742E-005;3.891173982992768E-003;
2.403833333333334E+009;1.791535168886185E-001;2.790834940969944E-002;1.154553974629380E-004;3.965971525758505E-003;
2.404000000000000E+009;1.787623018026352E-001;2.697051130235195E-002;9.320052049588412E-005;3.634600900113583E-003;
2.404166666666667E+009;1.783019006252289E-001;2.586675435304642E-002;3.126532246824354E-004;3.689468372613192E-003;
2.404333333333334E+009;1.778724044561386E-001;2.470025420188904E-002;4.185180878266692E-004;3.510315902531147E-003;
2.404500000000000E+009;1.773697286844254E-001;2.334544807672501E-002;5.365827237255871E-004;3.375144675374031E-003;
2.404666666666667E+009;1.768201589584351E-001;2.201995998620987E-002;6.379937403835356E-004;3.321069292724133E-003;
2.404833333333334E+009;1.764722317457199E-001;2.054213173687458E-002;6.366933812387288E-004;3.218442900106311E-003;
2.405000000000000E+009;1.759846508502960E-001;1.879528909921646E-002;6.983930943533778E-004;3.167495597153902E-003;
2.405166666666667E+009;1.754882633686066E-001;1.738199219107628E-002;9.023646125569940E-004;3.026516642421484E-003;
2.405333333333334E+009;1.751255095005035E-001;1.573836989700794E-002;9.083269978873432E-004;2.956842770799995E-003;
2.405500000000000E+009;1.746596246957779E-001;1.418286003172398E-002;8.665604982525110E-004;3.015259280800819E-003;
2.405666666666667E+009;1.744559109210968E-001;1.235134620219469E-002;8.310801931656897E-004;2.781991846859455E-003;
2.405833333333334E+009;1.737371981143951E-001;1.072578411549330E-002;7.152561447583139E-004;2.751990919932723E-003;
2.406000000000000E+009;1.736844033002853E-001;8.760240860283375E-003;1.012042863294482E-003;2.659543883055449E-003;
2.406166666666667E+009;1.732781976461411E-001;6.849084515124559E-003;8.275106083601713E-004;2.588837873190641E-003;
2.406333333333334E+009;1.733007282018662E-001;4.798405803740025E-003;1.015465473756194E-003;2.634285949170589E-003;
2.406500000000000E+009;1.729944795370102E-001;2.752132480964065E-003;9.737481013871729E-004;2.645856933668256E-003;
